Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.5371,4.0627,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
0,drone_1,3.0851,2.1423,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
0,drone_2,2.2106,4.8741,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
0,drone_3,4.9084,4.7888,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
0,drone_4,4.1699,4.6654,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
0,drone_5,4.1661,2.9032,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
0,drone_6,4.8254,3.2612,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
0,drone_7,4.2670,4.2818,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
0,drone_8,4.1200,4.3666,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
0,drone_9,4.4441,3.4631,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
1,drone_0,3.5400,4.1042,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
1,drone_1,3.1416,2.1725,17.0000,17.0000,"6.329,13.817,1.197;8.896,6.166,0.565;13.840,11.137,1.181;7.087,11.348,0.910;5.120,9.960,0.803;13.781,5.372,1.247;6.586,8.951,0.954"
