Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.594,7.336,17.724,8.264,"16.863354097745404,18.3375950954258,0.4661683972711577;2.7396965419029904,9.986967348315746,2.4339623942824655;1.447699846849166,5.526179305586668,1.1329007336227543;4.251155231838738,6.20223479989945,0.24456258441731876;9.07233495564722,15.740145660973024,1.2643667803248824;4.0168188807757055,18.00041414163193,1.1939509641000075;15.365287294885006,3.7034468162556506,0.84638305799893;12.278620906465994,18.255491160403302,0.21914288177613056;9.919274033557109,12.24229262169446,1.6593781540984476;3.6031318542121924,10.534094699355403,0.2859808700211472;5.091859789533548,7.102806053164665,1.2931164956638728;14.832952299707626,3.7865385295839165,2.4639178372092467;4.972686265732892,3.8333208689926126,1.7551438474062135;3.147839970655234,1.6656943147983663,0.602130972807086;14.74217866093055,4.177479322296518,0.9580776784587859;2.621799458078973,12.135501606406898,0.442896148176525;7.36709225781518,8.653156954120073,0.7129893920055212;14.404669758472313,15.666989271644631,0.3332599604188011;1.0185264910285434,0.5019123496172117,0.4833237101067352;13.219259100940203,15.351040920459099,1.2945892162164212;18.806709186163456,13.263682878487353,0.43088826707059297;8.536436972197603,6.368566103795523,0.27546228511491305;12.620635341355365,7.2178385444533415,0.7421300296351805;4.977535627410958,5.493884498494116,0.9625825350246737;2.0243301219016994,14.72234458205577,0.9319469159171911;6.057156427732415,6.2694550560468185,1.0508766425361609;6.072723336339233,11.880925104172556,1.2805946290373467;12.938568081452447,14.135899186020085,0.9706496054192109;2.2340747151754305,4.349958890828698,1.0750954667608499;16.504703258173727,13.03338622157113,1.9677407229982506;7.574957528885827,14.360608145182768,1.935222691935651;10.136521238911683,15.586122836875829,0.44250816986375974;13.224486699489098,13.567970104314178,1.7342535203453564"
0,drone_1,10.613,6.964,17.724,8.264,"16.863354097745404,18.3375950954258,0.4661683972711577;2.7396965419029904,9.986967348315746,2.4339623942824655;1.447699846849166,5.526179305586668,1.1329007336227543;4.251155231838738,6.20223479989945,0.24456258441731876;9.07233495564722,15.740145660973024,1.2643667803248824;4.0168188807757055,18.00041414163193,1.1939509641000075;15.365287294885006,3.7034468162556506,0.84638305799893;12.278620906465994,18.255491160403302,0.21914288177613056;9.919274033557109,12.24229262169446,1.6593781540984476;3.6031318542121924,10.534094699355403,0.2859808700211472;5.091859789533548,7.102806053164665,1.2931164956638728;14.832952299707626,3.7865385295839165,2.4639178372092467;4.972686265732892,3.8333208689926126,1.7551438474062135;3.147839970655234,1.6656943147983663,0.602130972807086;14.74217866093055,4.177479322296518,0.9580776784587859;2.621799458078973,12.135501606406898,0.442896148176525;7.36709225781518,8.653156954120073,0.7129893920055212;14.404669758472313,15.666989271644631,0.3332599604188011;1.0185264910285434,0.5019123496172117,0.4833237101067352;13.219259100940203,15.351040920459099,1.2945892162164212;18.806709186163456,13.263682878487353,0.43088826707059297;8.536436972197603,6.368566103795523,0.27546228511491305;12.620635341355365,7.2178385444533415,0.7421300296351805;4.977535627410958,5.493884498494116,0.9625825350246737;2.0243301219016994,14.72234458205577,0.9319469159171911;6.057156427732415,6.2694550560468185,1.0508766425361609;6.072723336339233,11.880925104172556,1.2805946290373467;12.938568081452447,14.135899186020085,0.9706496054192109;2.2340747151754305,4.349958890828698,1.0750954667608499;16.504703258173727,13.03338622157113,1.9677407229982506;7.574957528885827,14.360608145182768,1.935222691935651;10.136521238911683,15.586122836875829,0.44250816986375974;13.224486699489098,13.567970104314178,1.7342535203453564"
0,drone_2,7.930,7.742,17.724,8.264,"16.863354097745404,18.3375950954258,0.4661683972711577;2.7396965419029904,9.986967348315746,2.4339623942824655;1.447699846849166,5.526179305586668,1.1329007336227543;4.251155231838738,6.20223479989945,0.24456258441731876;9.07233495564722,15.740145660973024,1.2643667803248824;4.0168188807757055,18.00041414163193,1.1939509641000075;15.365287294885006,3.7034468162556506,0.84638305799893;12.278620906465994,18.255491160403302,0.21914288177613056;9.919274033557109,12.24229262169446,1.6593781540984476;3.6031318542121924,10.534094699355403,0.2859808700211472;5.091859789533548,7.102806053164665,1.2931164956638728;14.832952299707626,3.7865385295839165,2.4639178372092467;4.972686265732892,3.8333208689926126,1.7551438474062135;3.147839970655234,1.6656943147983663,0.602130972807086;14.74217866093055,4.177479322296518,0.9580776784587859;2.621799458078973,12.135501606406898,0.442896148176525;7.36709225781518,8.653156954120073,0.7129893920055212;14.404669758472313,15.666989271644631,0.3332599604188011;1.0185264910285434,0.5019123496172117,0.4833237101067352;13.219259100940203,15.351040920459099,1.2945892162164212;18.806709186163456,13.263682878487353,0.43088826707059297;8.536436972197603,6.368566103795523,0.27546228511491305;12.620635341355365,7.2178385444533415,0.7421300296351805;4.977535627410958,5.493884498494116,0.9625825350246737;2.0243301219016994,14.72234458205577,0.9319469159171911;6.057156427732415,6.2694550560468185,1.0508766425361609;6.072723336339233,11.880925104172556,1.2805946290373467;12.938568081452447,14.135899186020085,0.9706496054192109;2.2340747151754305,4.349958890828698,1.0750954667608499;16.504703258173727,13.03338622157113,1.9677407229982506;7.574957528885827,14.360608145182768,1.935222691935651;10.136521238911683,15.586122836875829,0.44250816986375974;13.224486699489098,13.567970104314178,1.7342535203453564"
0,drone_3,10.628,5.852,17.724,8.264,"16.863354097745404,18.3375950954258,0.4661683972711577;2.7396965419029904,9.986967348315746,2.4339623942824655;1.447699846849166,5.526179305586668,1.1329007336227543;4.251155231838738,6.20223479989945,0.24456258441731876;9.07233495564722,15.740145660973024,1.2643667803248824;4.0168188807757055,18.00041414163193,1.1939509641000075;15.365287294885006,3.7034468162556506,0.84638305799893;12.278620906465994,18.255491160403302,0.21914288177613056;9.919274033557109,12.24229262169446,1.6593781540984476;3.6031318542121924,10.534094699355403,0.2859808700211472;5.091859789533548,7.102806053164665,1.2931164956638728;14.832952299707626,3.7865385295839165,2.4639178372092467;4.972686265732892,3.8333208689926126,1.7551438474062135;3.147839970655234,1.6656943147983663,0.602130972807086;14.74217866093055,4.177479322296518,0.9580776784587859;2.621799458078973,12.135501606406898,0.442896148176525;7.36709225781518,8.653156954120073,0.7129893920055212;14.404669758472313,15.666989271644631,0.3332599604188011;1.0185264910285434,0.5019123496172117,0.4833237101067352;13.219259100940203,15.351040920459099,1.2945892162164212;18.806709186163456,13.263682878487353,0.43088826707059297;8.536436972197603,6.368566103795523,0.27546228511491305;12.620635341355365,7.2178385444533415,0.7421300296351805;4.977535627410958,5.493884498494116,0.9625825350246737;2.0243301219016994,14.72234458205577,0.9319469159171911;6.057156427732415,6.2694550560468185,1.0508766425361609;6.072723336339233,11.880925104172556,1.2805946290373467;12.938568081452447,14.135899186020085,0.9706496054192109;2.2340747151754305,4.349958890828698,1.0750954667608499;16.504703258173727,13.03338622157113,1.9677407229982506;7.574957528885827,14.360608145182768,1.935222691935651;10.136521238911683,15.586122836875829,0.44250816986375974;13.224486699489098,13.567970104314178,1.7342535203453564"
0,drone_4,9.016,6.804,17.724,8.264,"16.863354097745404,18.3375950954258,0.4661683972711577;2.7396965419029904,9.986967348315746,2.4339623942824655;1.447699846849166,5.526179305586668,1.1329007336227543;4.251155231838738,6.20223479989945,0.24456258441731876;9.07233495564722,15.740145660973024,1.2643667803248824;4.0168188807757055,18.00041414163193,1.1939509641000075;15.365287294885006,3.7034468162556506,0.84638305799893;12.278620906465994,18.255491160403302,0.21914288177613056;9.919274033557109,12.24229262169446,1.6593781540984476;3.6031318542121924,10.534094699355403,0.2859808700211472;5.091859789533548,7.102806053164665,1.2931164956638728;14.832952299707626,3.7865385295839165,2.4639178372092467;4.972686265732892,3.8333208689926126,1.7551438474062135;3.147839970655234,1.6656943147983663,0.602130972807086;14.74217866093055,4.177479322296518,0.9580776784587859;2.621799458078973,12.135501606406898,0.442896148176525;7.36709225781518,8.653156954120073,0.7129893920055212;14.404669758472313,15.666989271644631,0.3332599604188011;1.0185264910285434,0.5019123496172117,0.4833237101067352;13.219259100940203,15.351040920459099,1.2945892162164212;18.806709186163456,13.263682878487353,0.43088826707059297;8.536436972197603,6.368566103795523,0.27546228511491305;12.620635341355365,7.2178385444533415,0.7421300296351805;4.977535627410958,5.493884498494116,0.9625825350246737;2.0243301219016994,14.72234458205577,0.9319469159171911;6.057156427732415,6.2694550560468185,1.0508766425361609;6.072723336339233,11.880925104172556,1.2805946290373467;12.938568081452447,14.135899186020085,0.9706496054192109;2.2340747151754305,4.349958890828698,1.0750954667608499;16.504703258173727,13.03338622157113,1.9677407229982506;7.574957528885827,14.360608145182768,1.935222691935651;10.136521238911683,15.586122836875829,0.44250816986375974;13.224486699489098,13.567970104314178,1.7342535203453564"
0,drone_5,8.060,7.146,17.724,8.264,"16.863354097745404,18.3375950954258,0.4661683972711577;2.7396965419029904,9.986967348315746,2.4339623942824655;1.447699846849166,5.526179305586668,1.1329007336227543;4.251155231838738,6.20223479989945,0.24456258441731876;9.07233495564722,15.740145660973024,1.2643667803248824;4.0168188807757055,18.00041414163193,1.1939509641000075;15.365287294885006,3.7034468162556506,0.84638305799893;12.278620906465994,18.255491160403302,0.21914288177613056;9.919274033557109,12.24229262169446,1.6593781540984476;3.6031318542121924,10.534094699355403,0.2859808700211472;5.091859789533548,7.102806053164665,1.2931164956638728;14.832952299707626,3.7865385295839165,2.4639178372092467;4.972686265732892,3.8333208689926126,1.7551438474062135;3.147839970655234,1.6656943147983663,0.602130972807086;14.74217866093055,4.177479322296518,0.9580776784587859;2.621799458078973,12.135501606406898,0.442896148176525;7.36709225781518,8.653156954120073,0.7129893920055212;14.404669758472313,15.666989271644631,0.3332599604188011;1.0185264910285434,0.5019123496172117,0.4833237101067352;13.219259100940203,15.351040920459099,1.2945892162164212;18.806709186163456,13.263682878487353,0.43088826707059297;8.536436972197603,6.368566103795523,0.27546228511491305;12.620635341355365,7.2178385444533415,0.7421300296351805;4.977535627410958,5.493884498494116,0.9625825350246737;2.0243301219016994,14.72234458205577,0.9319469159171911;6.057156427732415,6.2694550560468185,1.0508766425361609;6.072723336339233,11.880925104172556,1.2805946290373467;12.938568081452447,14.135899186020085,0.9706496054192109;2.2340747151754305,4.349958890828698,1.0750954667608499;16.504703258173727,13.03338622157113,1.9677407229982506;7.574957528885827,14.360608145182768,1.935222691935651;10.136521238911683,15.586122836875829,0.44250816986375974;13.224486699489098,13.567970104314178,1.7342535203453564"
0,drone_6,10.403,7.579,17.724,8.264,"16.863354097745404,18.3375950954258,0.4661683972711577;2.7396965419029904,9.986967348315746,2.4339623942824655;1.447699846849166,5.526179305586668,1.1329007336227543;4.251155231838738,6.20223479989945,0.24456258441731876;9.07233495564722,15.740145660973024,1.2643667803248824;4.0168188807757055,18.00041414163193,1.1939509641000075;15.365287294885006,3.7034468162556506,0.84638305799893;12.278620906465994,18.255491160403302,0.21914288177613056;9.919274033557109,12.24229262169446,1.6593781540984476;3.6031318542121924,10.534094699355403,0.2859808700211472;5.091859789533548,7.102806053164665,1.2931164956638728;14.832952299707626,3.7865385295839165,2.4639178372092467;4.972686265732892,3.8333208689926126,1.7551438474062135;3.147839970655234,1.6656943147983663,0.602130972807086;14.74217866093055,4.177479322296518,0.9580776784587859;2.621799458078973,12.135501606406898,0.442896148176525;7.36709225781518,8.653156954120073,0.7129893920055212;14.404669758472313,15.666989271644631,0.3332599604188011;1.0185264910285434,0.5019123496172117,0.4833237101067352;13.219259100940203,15.351040920459099,1.2945892162164212;18.806709186163456,13.263682878487353,0.43088826707059297;8.536436972197603,6.368566103795523,0.27546228511491305;12.620635341355365,7.2178385444533415,0.7421300296351805;4.977535627410958,5.493884498494116,0.9625825350246737;2.0243301219016994,14.72234458205577,0.9319469159171911;6.057156427732415,6.2694550560468185,1.0508766425361609;6.072723336339233,11.880925104172556,1.2805946290373467;12.938568081452447,14.135899186020085,0.9706496054192109;2.2340747151754305,4.349958890828698,1.0750954667608499;16.504703258173727,13.03338622157113,1.9677407229982506;7.574957528885827,14.360608145182768,1.935222691935651;10.136521238911683,15.586122836875829,0.44250816986375974;13.224486699489098,13.567970104314178,1.7342535203453564"
0,drone_7,8.340,5.503,17.724,8.264,"16.863354097745404,18.3375950954258,0.4661683972711577;2.7396965419029904,9.986967348315746,2.4339623942824655;1.447699846849166,5.526179305586668,1.1329007336227543;4.251155231838738,6.20223479989945,0.24456258441731876;9.07233495564722,15.740145660973024,1.2643667803248824;4.0168188807757055,18.00041414163193,1.1939509641000075;15.365287294885006,3.7034468162556506,0.84638305799893;12.278620906465994,18.255491160403302,0.21914288177613056;9.919274033557109,12.24229262169446,1.6593781540984476;3.6031318542121924,10.534094699355403,0.2859808700211472;5.091859789533548,7.102806053164665,1.2931164956638728;14.832952299707626,3.7865385295839165,2.4639178372092467;4.972686265732892,3.8333208689926126,1.7551438474062135;3.147839970655234,1.6656943147983663,0.602130972807086;14.74217866093055,4.177479322296518,0.9580776784587859;2.621799458078973,12.135501606406898,0.442896148176525;7.36709225781518,8.653156954120073,0.7129893920055212;14.404669758472313,15.666989271644631,0.3332599604188011;1.0185264910285434,0.5019123496172117,0.4833237101067352;13.219259100940203,15.351040920459099,1.2945892162164212;18.806709186163456,13.263682878487353,0.43088826707059297;8.536436972197603,6.368566103795523,0.27546228511491305;12.620635341355365,7.2178385444533415,0.7421300296351805;4.977535627410958,5.493884498494116,0.9625825350246737;2.0243301219016994,14.72234458205577,0.9319469159171911;6.057156427732415,6.2694550560468185,1.0508766425361609;6.072723336339233,11.880925104172556,1.2805946290373467;12.938568081452447,14.135899186020085,0.9706496054192109;2.2340747151754305,4.349958890828698,1.0750954667608499;16.504703258173727,13.03338622157113,1.9677407229982506;7.574957528885827,14.360608145182768,1.935222691935651;10.136521238911683,15.586122836875829,0.44250816986375974;13.224486699489098,13.567970104314178,1.7342535203453564"
0,drone_8,9.572,6.110,17.724,8.264,"16.863354097745404,18.3375950954258,0.4661683972711577;2.7396965419029904,9.986967348315746,2.4339623942824655;1.447699846849166,5.526179305586668,1.1329007336227543;4.251155231838738,6.20223479989945,0.24456258441731876;9.07233495564722,15.740145660973024,1.2643667803248824;4.0168188807757055,18.00041414163193,1.1939509641000075;15.365287294885006,3.7034468162556506,0.84638305799893;12.278620906465994,18.255491160403302,0.21914288177613056;9.919274033557109,12.24229262169446,1.6593781540984476;3.6031318542121924,10.534094699355403,0.2859808700211472;5.091859789533548,7.102806053164665,1.2931164956638728;14.832952299707626,3.7865385295839165,2.4639178372092467;4.972686265732892,3.8333208689926126,1.7551438474062135;3.147839970655234,1.6656943147983663,0.602130972807086;14.74217866093055,4.177479322296518,0.9580776784587859;2.621799458078973,12.135501606406898,0.442896148176525;7.36709225781518,8.653156954120073,0.7129893920055212;14.404669758472313,15.666989271644631,0.3332599604188011;1.0185264910285434,0.5019123496172117,0.4833237101067352;13.219259100940203,15.351040920459099,1.2945892162164212;18.806709186163456,13.263682878487353,0.43088826707059297;8.536436972197603,6.368566103795523,0.27546228511491305;12.620635341355365,7.2178385444533415,0.7421300296351805;4.977535627410958,5.493884498494116,0.9625825350246737;2.0243301219016994,14.72234458205577,0.9319469159171911;6.057156427732415,6.2694550560468185,1.0508766425361609;6.072723336339233,11.880925104172556,1.2805946290373467;12.938568081452447,14.135899186020085,0.9706496054192109;2.2340747151754305,4.349958890828698,1.0750954667608499;16.504703258173727,13.03338622157113,1.9677407229982506;7.574957528885827,14.360608145182768,1.935222691935651;10.136521238911683,15.586122836875829,0.44250816986375974;13.224486699489098,13.567970104314178,1.7342535203453564"
0,drone_9,8.971,8.230,17.724,8.264,"16.863354097745404,18.3375950954258,0.4661683972711577;2.7396965419029904,9.986967348315746,2.4339623942824655;1.447699846849166,5.526179305586668,1.1329007336227543;4.251155231838738,6.20223479989945,0.24456258441731876;9.07233495564722,15.740145660973024,1.2643667803248824;4.0168188807757055,18.00041414163193,1.1939509641000075;15.365287294885006,3.7034468162556506,0.84638305799893;12.278620906465994,18.255491160403302,0.21914288177613056;9.919274033557109,12.24229262169446,1.6593781540984476;3.6031318542121924,10.534094699355403,0.2859808700211472;5.091859789533548,7.102806053164665,1.2931164956638728;14.832952299707626,3.7865385295839165,2.4639178372092467;4.972686265732892,3.8333208689926126,1.7551438474062135;3.147839970655234,1.6656943147983663,0.602130972807086;14.74217866093055,4.177479322296518,0.9580776784587859;2.621799458078973,12.135501606406898,0.442896148176525;7.36709225781518,8.653156954120073,0.7129893920055212;14.404669758472313,15.666989271644631,0.3332599604188011;1.0185264910285434,0.5019123496172117,0.4833237101067352;13.219259100940203,15.351040920459099,1.2945892162164212;18.806709186163456,13.263682878487353,0.43088826707059297;8.536436972197603,6.368566103795523,0.27546228511491305;12.620635341355365,7.2178385444533415,0.7421300296351805;4.977535627410958,5.493884498494116,0.9625825350246737;2.0243301219016994,14.72234458205577,0.9319469159171911;6.057156427732415,6.2694550560468185,1.0508766425361609;6.072723336339233,11.880925104172556,1.2805946290373467;12.938568081452447,14.135899186020085,0.9706496054192109;2.2340747151754305,4.349958890828698,1.0750954667608499;16.504703258173727,13.03338622157113,1.9677407229982506;7.574957528885827,14.360608145182768,1.935222691935651;10.136521238911683,15.586122836875829,0.44250816986375974;13.224486699489098,13.567970104314178,1.7342535203453564"
