Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.4744,17.0952,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
0,drone_1,5.5010,17.7973,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
0,drone_2,6.8408,16.6251,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
0,drone_3,6.8703,16.2029,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
0,drone_4,4.8500,18.3024,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
0,drone_5,6.0931,16.0789,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
0,drone_6,7.6248,18.3983,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
0,drone_7,4.8754,17.2049,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
0,drone_8,6.9999,18.3149,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
0,drone_9,6.1897,16.9203,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
