Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.5679,14.8580,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
0,drone_1,9.8173,3.8627,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
0,drone_2,9.6728,10.5772,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
0,drone_3,4.4250,15.9750,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
0,drone_4,9.1904,3.6075,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
0,drone_5,10.8431,2.1977,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
0,drone_6,18.4589,13.2674,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
0,drone_7,13.5014,18.4244,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
0,drone_8,12.2043,17.2661,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
0,drone_9,6.5767,15.0325,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
1,drone_0,2.6679,14.7580,3.1068,14.7879,"1.685,3.459,1.279;19.246,1.962,0.439;6.141,6.646,0.730;0.324,15.878,0.404;11.031,18.992,1.355;5.958,7.668,0.233;6.436,18.828,1.708;18.381,16.568,0.837;2.558,17.338,0.343;4.770,11.050,0.421;8.270,16.117,0.207;4.633,5.881,0.475;1.693,18.088,0.312;14.483,11.608,0.216;4.072,6.480,1.769;3.550,1.257,0.309;6.332,17.041,1.218;17.417,3.330,2.263;13.457,1.139,1.002;13.637,14.084,2.382;14.561,17.635,0.228;12.053,3.226,1.220;4.776,2.173,0.464;4.003,10.801,0.862;12.905,12.634,0.944;9.717,16.773,0.203;1.130,17.496,0.375;19.209,10.663,0.646;4.401,16.853,0.407;15.794,17.202,0.438;15.459,0.312,0.212;14.490,13.346,1.316;15.309,5.173,0.742;9.884,13.011,1.090;4.481,3.976,0.937;18.188,19.700,0.446;10.804,15.163,0.673;4.987,8.045,1.159;8.136,16.333,1.364;0.279,8.866,0.431;14.694,1.744,1.502;16.628,18.406,0.900;3.941,1.036,0.496;0.752,8.463,0.319;12.841,2.250,1.181;12.541,15.222,1.184;10.554,14.729,2.156;17.895,14.954,0.632;5.484,13.979,0.316;16.036,10.159,1.366;7.358,18.042,0.940;5.966,12.253,1.358;3.647,2.417,1.887;13.592,8.774,2.297"
