Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.400,8.674,10.531,14.448,"16.437313465525705,18.76878180826438,0.35422387039800984;6.892485591091806,19.418532205615936,0.44704949403336247;17.740692415352882,16.62064412846756,0.4475538126489527;13.247960236475636,9.44492832857967,0.3214600357423845;18.202501818968404,7.81403730454387,0.3521597774849847;14.87195223601453,5.701172791386612,0.9724127290082919;11.413636089306905,0.44295780017917896,0.2536383022071468;17.70079813409205,2.9881879945410077,0.7122137256497034;7.121139303691344,3.9334744775311092,0.8674396304831501;11.827320359279863,8.272597316694522,1.3089303715644274;5.563763381618504,18.416612045172638,0.7145020493434019;15.477093751126278,15.737584080159127,1.1941044188138707;5.501026240594623,16.321659646130346,1.3679933445575396;3.5545589908347353,8.16748534356477,0.8170336728326415;19.413257144700705,9.965896537902687,0.4691765758710813;8.127214616148043,2.879082135976736,0.36822808537015184;15.827888925694104,0.5634348025070035,0.37179039425043237;18.064200216880657,12.82382903304805,1.2073957436252831;7.689777979190406,4.143491455335253,1.0462463955571297;0.6830415869298474,16.173638786429418,0.3798504393492673;2.1239001935379385,12.697087862846782,1.0373197987204064;14.836973784450374,9.931973380434593,0.23135726837858775;0.7044396403600117,17.688433154089267,0.2154925140556492;16.831434987876236,4.522325541611492,0.2861279366249746;16.4334998959932,13.779582489934059,1.0922384887924228;18.11247632662665,8.910911380117529,0.22389278392889392;14.69676864760036,7.2417390796421275,0.8561745818612179;8.208248138129278,3.73429758883277,1.2930277934852097;16.297565292701723,2.9629282177583454,1.0081254497194836;12.866632037522141,7.006328658648503,1.8913308623184606;16.012265794243127,4.103680046982224,1.2709217980706444;4.893670857113968,17.84116573990193,0.2689096429820469;18.70480771426486,18.929755968839466,0.9547908701128979;11.594265024085445,4.854850751328167,0.4254099299683135;3.4430291587201287,8.53387067430173,0.37846545262798975;13.052436752663917,12.953369614887462,0.3943540513107525;13.074734989366059,11.865180762334573,1.0310061501629395;13.572065388976567,10.294942952504238,0.31834282142597053;7.626248193963779,10.332610961154337,0.304781235381518;7.594622210916917,8.32210019072097,0.6432527971320674;4.72888245803957,10.729972345051424,0.220307741508494;3.3142571850837736,14.127303293478395,2.090408751886428;18.559775600948406,0.4824349917844002,0.20513238460975441;14.593927270552808,6.346239518700901,0.3903112279765436;4.9730999033479595,9.012180272939544,0.4580706953046314;1.848919747148317,14.134755156466438,0.41605899619974807;14.672661595135025,11.769499460220217,0.7150231825170132"
0,drone_1,2.954,10.752,10.531,14.448,"16.437313465525705,18.76878180826438,0.35422387039800984;6.892485591091806,19.418532205615936,0.44704949403336247;17.740692415352882,16.62064412846756,0.4475538126489527;13.247960236475636,9.44492832857967,0.3214600357423845;18.202501818968404,7.81403730454387,0.3521597774849847;14.87195223601453,5.701172791386612,0.9724127290082919;11.413636089306905,0.44295780017917896,0.2536383022071468;17.70079813409205,2.9881879945410077,0.7122137256497034;7.121139303691344,3.9334744775311092,0.8674396304831501;11.827320359279863,8.272597316694522,1.3089303715644274;5.563763381618504,18.416612045172638,0.7145020493434019;15.477093751126278,15.737584080159127,1.1941044188138707;5.501026240594623,16.321659646130346,1.3679933445575396;3.5545589908347353,8.16748534356477,0.8170336728326415;19.413257144700705,9.965896537902687,0.4691765758710813;8.127214616148043,2.879082135976736,0.36822808537015184;15.827888925694104,0.5634348025070035,0.37179039425043237;18.064200216880657,12.82382903304805,1.2073957436252831;7.689777979190406,4.143491455335253,1.0462463955571297;0.6830415869298474,16.173638786429418,0.3798504393492673;2.1239001935379385,12.697087862846782,1.0373197987204064;14.836973784450374,9.931973380434593,0.23135726837858775;0.7044396403600117,17.688433154089267,0.2154925140556492;16.831434987876236,4.522325541611492,0.2861279366249746;16.4334998959932,13.779582489934059,1.0922384887924228;18.11247632662665,8.910911380117529,0.22389278392889392;14.69676864760036,7.2417390796421275,0.8561745818612179;8.208248138129278,3.73429758883277,1.2930277934852097;16.297565292701723,2.9629282177583454,1.0081254497194836;12.866632037522141,7.006328658648503,1.8913308623184606;16.012265794243127,4.103680046982224,1.2709217980706444;4.893670857113968,17.84116573990193,0.2689096429820469;18.70480771426486,18.929755968839466,0.9547908701128979;11.594265024085445,4.854850751328167,0.4254099299683135;3.4430291587201287,8.53387067430173,0.37846545262798975;13.052436752663917,12.953369614887462,0.3943540513107525;13.074734989366059,11.865180762334573,1.0310061501629395;13.572065388976567,10.294942952504238,0.31834282142597053;7.626248193963779,10.332610961154337,0.304781235381518;7.594622210916917,8.32210019072097,0.6432527971320674;4.72888245803957,10.729972345051424,0.220307741508494;3.3142571850837736,14.127303293478395,2.090408751886428;18.559775600948406,0.4824349917844002,0.20513238460975441;14.593927270552808,6.346239518700901,0.3903112279765436;4.9730999033479595,9.012180272939544,0.4580706953046314;1.848919747148317,14.134755156466438,0.41605899619974807;14.672661595135025,11.769499460220217,0.7150231825170132"
0,drone_2,3.649,10.154,10.531,14.448,"16.437313465525705,18.76878180826438,0.35422387039800984;6.892485591091806,19.418532205615936,0.44704949403336247;17.740692415352882,16.62064412846756,0.4475538126489527;13.247960236475636,9.44492832857967,0.3214600357423845;18.202501818968404,7.81403730454387,0.3521597774849847;14.87195223601453,5.701172791386612,0.9724127290082919;11.413636089306905,0.44295780017917896,0.2536383022071468;17.70079813409205,2.9881879945410077,0.7122137256497034;7.121139303691344,3.9334744775311092,0.8674396304831501;11.827320359279863,8.272597316694522,1.3089303715644274;5.563763381618504,18.416612045172638,0.7145020493434019;15.477093751126278,15.737584080159127,1.1941044188138707;5.501026240594623,16.321659646130346,1.3679933445575396;3.5545589908347353,8.16748534356477,0.8170336728326415;19.413257144700705,9.965896537902687,0.4691765758710813;8.127214616148043,2.879082135976736,0.36822808537015184;15.827888925694104,0.5634348025070035,0.37179039425043237;18.064200216880657,12.82382903304805,1.2073957436252831;7.689777979190406,4.143491455335253,1.0462463955571297;0.6830415869298474,16.173638786429418,0.3798504393492673;2.1239001935379385,12.697087862846782,1.0373197987204064;14.836973784450374,9.931973380434593,0.23135726837858775;0.7044396403600117,17.688433154089267,0.2154925140556492;16.831434987876236,4.522325541611492,0.2861279366249746;16.4334998959932,13.779582489934059,1.0922384887924228;18.11247632662665,8.910911380117529,0.22389278392889392;14.69676864760036,7.2417390796421275,0.8561745818612179;8.208248138129278,3.73429758883277,1.2930277934852097;16.297565292701723,2.9629282177583454,1.0081254497194836;12.866632037522141,7.006328658648503,1.8913308623184606;16.012265794243127,4.103680046982224,1.2709217980706444;4.893670857113968,17.84116573990193,0.2689096429820469;18.70480771426486,18.929755968839466,0.9547908701128979;11.594265024085445,4.854850751328167,0.4254099299683135;3.4430291587201287,8.53387067430173,0.37846545262798975;13.052436752663917,12.953369614887462,0.3943540513107525;13.074734989366059,11.865180762334573,1.0310061501629395;13.572065388976567,10.294942952504238,0.31834282142597053;7.626248193963779,10.332610961154337,0.304781235381518;7.594622210916917,8.32210019072097,0.6432527971320674;4.72888245803957,10.729972345051424,0.220307741508494;3.3142571850837736,14.127303293478395,2.090408751886428;18.559775600948406,0.4824349917844002,0.20513238460975441;14.593927270552808,6.346239518700901,0.3903112279765436;4.9730999033479595,9.012180272939544,0.4580706953046314;1.848919747148317,14.134755156466438,0.41605899619974807;14.672661595135025,11.769499460220217,0.7150231825170132"
0,drone_3,3.181,9.755,10.531,14.448,"16.437313465525705,18.76878180826438,0.35422387039800984;6.892485591091806,19.418532205615936,0.44704949403336247;17.740692415352882,16.62064412846756,0.4475538126489527;13.247960236475636,9.44492832857967,0.3214600357423845;18.202501818968404,7.81403730454387,0.3521597774849847;14.87195223601453,5.701172791386612,0.9724127290082919;11.413636089306905,0.44295780017917896,0.2536383022071468;17.70079813409205,2.9881879945410077,0.7122137256497034;7.121139303691344,3.9334744775311092,0.8674396304831501;11.827320359279863,8.272597316694522,1.3089303715644274;5.563763381618504,18.416612045172638,0.7145020493434019;15.477093751126278,15.737584080159127,1.1941044188138707;5.501026240594623,16.321659646130346,1.3679933445575396;3.5545589908347353,8.16748534356477,0.8170336728326415;19.413257144700705,9.965896537902687,0.4691765758710813;8.127214616148043,2.879082135976736,0.36822808537015184;15.827888925694104,0.5634348025070035,0.37179039425043237;18.064200216880657,12.82382903304805,1.2073957436252831;7.689777979190406,4.143491455335253,1.0462463955571297;0.6830415869298474,16.173638786429418,0.3798504393492673;2.1239001935379385,12.697087862846782,1.0373197987204064;14.836973784450374,9.931973380434593,0.23135726837858775;0.7044396403600117,17.688433154089267,0.2154925140556492;16.831434987876236,4.522325541611492,0.2861279366249746;16.4334998959932,13.779582489934059,1.0922384887924228;18.11247632662665,8.910911380117529,0.22389278392889392;14.69676864760036,7.2417390796421275,0.8561745818612179;8.208248138129278,3.73429758883277,1.2930277934852097;16.297565292701723,2.9629282177583454,1.0081254497194836;12.866632037522141,7.006328658648503,1.8913308623184606;16.012265794243127,4.103680046982224,1.2709217980706444;4.893670857113968,17.84116573990193,0.2689096429820469;18.70480771426486,18.929755968839466,0.9547908701128979;11.594265024085445,4.854850751328167,0.4254099299683135;3.4430291587201287,8.53387067430173,0.37846545262798975;13.052436752663917,12.953369614887462,0.3943540513107525;13.074734989366059,11.865180762334573,1.0310061501629395;13.572065388976567,10.294942952504238,0.31834282142597053;7.626248193963779,10.332610961154337,0.304781235381518;7.594622210916917,8.32210019072097,0.6432527971320674;4.72888245803957,10.729972345051424,0.220307741508494;3.3142571850837736,14.127303293478395,2.090408751886428;18.559775600948406,0.4824349917844002,0.20513238460975441;14.593927270552808,6.346239518700901,0.3903112279765436;4.9730999033479595,9.012180272939544,0.4580706953046314;1.848919747148317,14.134755156466438,0.41605899619974807;14.672661595135025,11.769499460220217,0.7150231825170132"
0,drone_4,2.489,9.285,10.531,14.448,"16.437313465525705,18.76878180826438,0.35422387039800984;6.892485591091806,19.418532205615936,0.44704949403336247;17.740692415352882,16.62064412846756,0.4475538126489527;13.247960236475636,9.44492832857967,0.3214600357423845;18.202501818968404,7.81403730454387,0.3521597774849847;14.87195223601453,5.701172791386612,0.9724127290082919;11.413636089306905,0.44295780017917896,0.2536383022071468;17.70079813409205,2.9881879945410077,0.7122137256497034;7.121139303691344,3.9334744775311092,0.8674396304831501;11.827320359279863,8.272597316694522,1.3089303715644274;5.563763381618504,18.416612045172638,0.7145020493434019;15.477093751126278,15.737584080159127,1.1941044188138707;5.501026240594623,16.321659646130346,1.3679933445575396;3.5545589908347353,8.16748534356477,0.8170336728326415;19.413257144700705,9.965896537902687,0.4691765758710813;8.127214616148043,2.879082135976736,0.36822808537015184;15.827888925694104,0.5634348025070035,0.37179039425043237;18.064200216880657,12.82382903304805,1.2073957436252831;7.689777979190406,4.143491455335253,1.0462463955571297;0.6830415869298474,16.173638786429418,0.3798504393492673;2.1239001935379385,12.697087862846782,1.0373197987204064;14.836973784450374,9.931973380434593,0.23135726837858775;0.7044396403600117,17.688433154089267,0.2154925140556492;16.831434987876236,4.522325541611492,0.2861279366249746;16.4334998959932,13.779582489934059,1.0922384887924228;18.11247632662665,8.910911380117529,0.22389278392889392;14.69676864760036,7.2417390796421275,0.8561745818612179;8.208248138129278,3.73429758883277,1.2930277934852097;16.297565292701723,2.9629282177583454,1.0081254497194836;12.866632037522141,7.006328658648503,1.8913308623184606;16.012265794243127,4.103680046982224,1.2709217980706444;4.893670857113968,17.84116573990193,0.2689096429820469;18.70480771426486,18.929755968839466,0.9547908701128979;11.594265024085445,4.854850751328167,0.4254099299683135;3.4430291587201287,8.53387067430173,0.37846545262798975;13.052436752663917,12.953369614887462,0.3943540513107525;13.074734989366059,11.865180762334573,1.0310061501629395;13.572065388976567,10.294942952504238,0.31834282142597053;7.626248193963779,10.332610961154337,0.304781235381518;7.594622210916917,8.32210019072097,0.6432527971320674;4.72888245803957,10.729972345051424,0.220307741508494;3.3142571850837736,14.127303293478395,2.090408751886428;18.559775600948406,0.4824349917844002,0.20513238460975441;14.593927270552808,6.346239518700901,0.3903112279765436;4.9730999033479595,9.012180272939544,0.4580706953046314;1.848919747148317,14.134755156466438,0.41605899619974807;14.672661595135025,11.769499460220217,0.7150231825170132"
0,drone_5,5.140,10.598,10.531,14.448,"16.437313465525705,18.76878180826438,0.35422387039800984;6.892485591091806,19.418532205615936,0.44704949403336247;17.740692415352882,16.62064412846756,0.4475538126489527;13.247960236475636,9.44492832857967,0.3214600357423845;18.202501818968404,7.81403730454387,0.3521597774849847;14.87195223601453,5.701172791386612,0.9724127290082919;11.413636089306905,0.44295780017917896,0.2536383022071468;17.70079813409205,2.9881879945410077,0.7122137256497034;7.121139303691344,3.9334744775311092,0.8674396304831501;11.827320359279863,8.272597316694522,1.3089303715644274;5.563763381618504,18.416612045172638,0.7145020493434019;15.477093751126278,15.737584080159127,1.1941044188138707;5.501026240594623,16.321659646130346,1.3679933445575396;3.5545589908347353,8.16748534356477,0.8170336728326415;19.413257144700705,9.965896537902687,0.4691765758710813;8.127214616148043,2.879082135976736,0.36822808537015184;15.827888925694104,0.5634348025070035,0.37179039425043237;18.064200216880657,12.82382903304805,1.2073957436252831;7.689777979190406,4.143491455335253,1.0462463955571297;0.6830415869298474,16.173638786429418,0.3798504393492673;2.1239001935379385,12.697087862846782,1.0373197987204064;14.836973784450374,9.931973380434593,0.23135726837858775;0.7044396403600117,17.688433154089267,0.2154925140556492;16.831434987876236,4.522325541611492,0.2861279366249746;16.4334998959932,13.779582489934059,1.0922384887924228;18.11247632662665,8.910911380117529,0.22389278392889392;14.69676864760036,7.2417390796421275,0.8561745818612179;8.208248138129278,3.73429758883277,1.2930277934852097;16.297565292701723,2.9629282177583454,1.0081254497194836;12.866632037522141,7.006328658648503,1.8913308623184606;16.012265794243127,4.103680046982224,1.2709217980706444;4.893670857113968,17.84116573990193,0.2689096429820469;18.70480771426486,18.929755968839466,0.9547908701128979;11.594265024085445,4.854850751328167,0.4254099299683135;3.4430291587201287,8.53387067430173,0.37846545262798975;13.052436752663917,12.953369614887462,0.3943540513107525;13.074734989366059,11.865180762334573,1.0310061501629395;13.572065388976567,10.294942952504238,0.31834282142597053;7.626248193963779,10.332610961154337,0.304781235381518;7.594622210916917,8.32210019072097,0.6432527971320674;4.72888245803957,10.729972345051424,0.220307741508494;3.3142571850837736,14.127303293478395,2.090408751886428;18.559775600948406,0.4824349917844002,0.20513238460975441;14.593927270552808,6.346239518700901,0.3903112279765436;4.9730999033479595,9.012180272939544,0.4580706953046314;1.848919747148317,14.134755156466438,0.41605899619974807;14.672661595135025,11.769499460220217,0.7150231825170132"
0,drone_6,5.138,9.730,10.531,14.448,"16.437313465525705,18.76878180826438,0.35422387039800984;6.892485591091806,19.418532205615936,0.44704949403336247;17.740692415352882,16.62064412846756,0.4475538126489527;13.247960236475636,9.44492832857967,0.3214600357423845;18.202501818968404,7.81403730454387,0.3521597774849847;14.87195223601453,5.701172791386612,0.9724127290082919;11.413636089306905,0.44295780017917896,0.2536383022071468;17.70079813409205,2.9881879945410077,0.7122137256497034;7.121139303691344,3.9334744775311092,0.8674396304831501;11.827320359279863,8.272597316694522,1.3089303715644274;5.563763381618504,18.416612045172638,0.7145020493434019;15.477093751126278,15.737584080159127,1.1941044188138707;5.501026240594623,16.321659646130346,1.3679933445575396;3.5545589908347353,8.16748534356477,0.8170336728326415;19.413257144700705,9.965896537902687,0.4691765758710813;8.127214616148043,2.879082135976736,0.36822808537015184;15.827888925694104,0.5634348025070035,0.37179039425043237;18.064200216880657,12.82382903304805,1.2073957436252831;7.689777979190406,4.143491455335253,1.0462463955571297;0.6830415869298474,16.173638786429418,0.3798504393492673;2.1239001935379385,12.697087862846782,1.0373197987204064;14.836973784450374,9.931973380434593,0.23135726837858775;0.7044396403600117,17.688433154089267,0.2154925140556492;16.831434987876236,4.522325541611492,0.2861279366249746;16.4334998959932,13.779582489934059,1.0922384887924228;18.11247632662665,8.910911380117529,0.22389278392889392;14.69676864760036,7.2417390796421275,0.8561745818612179;8.208248138129278,3.73429758883277,1.2930277934852097;16.297565292701723,2.9629282177583454,1.0081254497194836;12.866632037522141,7.006328658648503,1.8913308623184606;16.012265794243127,4.103680046982224,1.2709217980706444;4.893670857113968,17.84116573990193,0.2689096429820469;18.70480771426486,18.929755968839466,0.9547908701128979;11.594265024085445,4.854850751328167,0.4254099299683135;3.4430291587201287,8.53387067430173,0.37846545262798975;13.052436752663917,12.953369614887462,0.3943540513107525;13.074734989366059,11.865180762334573,1.0310061501629395;13.572065388976567,10.294942952504238,0.31834282142597053;7.626248193963779,10.332610961154337,0.304781235381518;7.594622210916917,8.32210019072097,0.6432527971320674;4.72888245803957,10.729972345051424,0.220307741508494;3.3142571850837736,14.127303293478395,2.090408751886428;18.559775600948406,0.4824349917844002,0.20513238460975441;14.593927270552808,6.346239518700901,0.3903112279765436;4.9730999033479595,9.012180272939544,0.4580706953046314;1.848919747148317,14.134755156466438,0.41605899619974807;14.672661595135025,11.769499460220217,0.7150231825170132"
0,drone_7,2.266,10.579,10.531,14.448,"16.437313465525705,18.76878180826438,0.35422387039800984;6.892485591091806,19.418532205615936,0.44704949403336247;17.740692415352882,16.62064412846756,0.4475538126489527;13.247960236475636,9.44492832857967,0.3214600357423845;18.202501818968404,7.81403730454387,0.3521597774849847;14.87195223601453,5.701172791386612,0.9724127290082919;11.413636089306905,0.44295780017917896,0.2536383022071468;17.70079813409205,2.9881879945410077,0.7122137256497034;7.121139303691344,3.9334744775311092,0.8674396304831501;11.827320359279863,8.272597316694522,1.3089303715644274;5.563763381618504,18.416612045172638,0.7145020493434019;15.477093751126278,15.737584080159127,1.1941044188138707;5.501026240594623,16.321659646130346,1.3679933445575396;3.5545589908347353,8.16748534356477,0.8170336728326415;19.413257144700705,9.965896537902687,0.4691765758710813;8.127214616148043,2.879082135976736,0.36822808537015184;15.827888925694104,0.5634348025070035,0.37179039425043237;18.064200216880657,12.82382903304805,1.2073957436252831;7.689777979190406,4.143491455335253,1.0462463955571297;0.6830415869298474,16.173638786429418,0.3798504393492673;2.1239001935379385,12.697087862846782,1.0373197987204064;14.836973784450374,9.931973380434593,0.23135726837858775;0.7044396403600117,17.688433154089267,0.2154925140556492;16.831434987876236,4.522325541611492,0.2861279366249746;16.4334998959932,13.779582489934059,1.0922384887924228;18.11247632662665,8.910911380117529,0.22389278392889392;14.69676864760036,7.2417390796421275,0.8561745818612179;8.208248138129278,3.73429758883277,1.2930277934852097;16.297565292701723,2.9629282177583454,1.0081254497194836;12.866632037522141,7.006328658648503,1.8913308623184606;16.012265794243127,4.103680046982224,1.2709217980706444;4.893670857113968,17.84116573990193,0.2689096429820469;18.70480771426486,18.929755968839466,0.9547908701128979;11.594265024085445,4.854850751328167,0.4254099299683135;3.4430291587201287,8.53387067430173,0.37846545262798975;13.052436752663917,12.953369614887462,0.3943540513107525;13.074734989366059,11.865180762334573,1.0310061501629395;13.572065388976567,10.294942952504238,0.31834282142597053;7.626248193963779,10.332610961154337,0.304781235381518;7.594622210916917,8.32210019072097,0.6432527971320674;4.72888245803957,10.729972345051424,0.220307741508494;3.3142571850837736,14.127303293478395,2.090408751886428;18.559775600948406,0.4824349917844002,0.20513238460975441;14.593927270552808,6.346239518700901,0.3903112279765436;4.9730999033479595,9.012180272939544,0.4580706953046314;1.848919747148317,14.134755156466438,0.41605899619974807;14.672661595135025,11.769499460220217,0.7150231825170132"
0,drone_8,4.582,10.015,10.531,14.448,"16.437313465525705,18.76878180826438,0.35422387039800984;6.892485591091806,19.418532205615936,0.44704949403336247;17.740692415352882,16.62064412846756,0.4475538126489527;13.247960236475636,9.44492832857967,0.3214600357423845;18.202501818968404,7.81403730454387,0.3521597774849847;14.87195223601453,5.701172791386612,0.9724127290082919;11.413636089306905,0.44295780017917896,0.2536383022071468;17.70079813409205,2.9881879945410077,0.7122137256497034;7.121139303691344,3.9334744775311092,0.8674396304831501;11.827320359279863,8.272597316694522,1.3089303715644274;5.563763381618504,18.416612045172638,0.7145020493434019;15.477093751126278,15.737584080159127,1.1941044188138707;5.501026240594623,16.321659646130346,1.3679933445575396;3.5545589908347353,8.16748534356477,0.8170336728326415;19.413257144700705,9.965896537902687,0.4691765758710813;8.127214616148043,2.879082135976736,0.36822808537015184;15.827888925694104,0.5634348025070035,0.37179039425043237;18.064200216880657,12.82382903304805,1.2073957436252831;7.689777979190406,4.143491455335253,1.0462463955571297;0.6830415869298474,16.173638786429418,0.3798504393492673;2.1239001935379385,12.697087862846782,1.0373197987204064;14.836973784450374,9.931973380434593,0.23135726837858775;0.7044396403600117,17.688433154089267,0.2154925140556492;16.831434987876236,4.522325541611492,0.2861279366249746;16.4334998959932,13.779582489934059,1.0922384887924228;18.11247632662665,8.910911380117529,0.22389278392889392;14.69676864760036,7.2417390796421275,0.8561745818612179;8.208248138129278,3.73429758883277,1.2930277934852097;16.297565292701723,2.9629282177583454,1.0081254497194836;12.866632037522141,7.006328658648503,1.8913308623184606;16.012265794243127,4.103680046982224,1.2709217980706444;4.893670857113968,17.84116573990193,0.2689096429820469;18.70480771426486,18.929755968839466,0.9547908701128979;11.594265024085445,4.854850751328167,0.4254099299683135;3.4430291587201287,8.53387067430173,0.37846545262798975;13.052436752663917,12.953369614887462,0.3943540513107525;13.074734989366059,11.865180762334573,1.0310061501629395;13.572065388976567,10.294942952504238,0.31834282142597053;7.626248193963779,10.332610961154337,0.304781235381518;7.594622210916917,8.32210019072097,0.6432527971320674;4.72888245803957,10.729972345051424,0.220307741508494;3.3142571850837736,14.127303293478395,2.090408751886428;18.559775600948406,0.4824349917844002,0.20513238460975441;14.593927270552808,6.346239518700901,0.3903112279765436;4.9730999033479595,9.012180272939544,0.4580706953046314;1.848919747148317,14.134755156466438,0.41605899619974807;14.672661595135025,11.769499460220217,0.7150231825170132"
0,drone_9,4.154,10.480,10.531,14.448,"16.437313465525705,18.76878180826438,0.35422387039800984;6.892485591091806,19.418532205615936,0.44704949403336247;17.740692415352882,16.62064412846756,0.4475538126489527;13.247960236475636,9.44492832857967,0.3214600357423845;18.202501818968404,7.81403730454387,0.3521597774849847;14.87195223601453,5.701172791386612,0.9724127290082919;11.413636089306905,0.44295780017917896,0.2536383022071468;17.70079813409205,2.9881879945410077,0.7122137256497034;7.121139303691344,3.9334744775311092,0.8674396304831501;11.827320359279863,8.272597316694522,1.3089303715644274;5.563763381618504,18.416612045172638,0.7145020493434019;15.477093751126278,15.737584080159127,1.1941044188138707;5.501026240594623,16.321659646130346,1.3679933445575396;3.5545589908347353,8.16748534356477,0.8170336728326415;19.413257144700705,9.965896537902687,0.4691765758710813;8.127214616148043,2.879082135976736,0.36822808537015184;15.827888925694104,0.5634348025070035,0.37179039425043237;18.064200216880657,12.82382903304805,1.2073957436252831;7.689777979190406,4.143491455335253,1.0462463955571297;0.6830415869298474,16.173638786429418,0.3798504393492673;2.1239001935379385,12.697087862846782,1.0373197987204064;14.836973784450374,9.931973380434593,0.23135726837858775;0.7044396403600117,17.688433154089267,0.2154925140556492;16.831434987876236,4.522325541611492,0.2861279366249746;16.4334998959932,13.779582489934059,1.0922384887924228;18.11247632662665,8.910911380117529,0.22389278392889392;14.69676864760036,7.2417390796421275,0.8561745818612179;8.208248138129278,3.73429758883277,1.2930277934852097;16.297565292701723,2.9629282177583454,1.0081254497194836;12.866632037522141,7.006328658648503,1.8913308623184606;16.012265794243127,4.103680046982224,1.2709217980706444;4.893670857113968,17.84116573990193,0.2689096429820469;18.70480771426486,18.929755968839466,0.9547908701128979;11.594265024085445,4.854850751328167,0.4254099299683135;3.4430291587201287,8.53387067430173,0.37846545262798975;13.052436752663917,12.953369614887462,0.3943540513107525;13.074734989366059,11.865180762334573,1.0310061501629395;13.572065388976567,10.294942952504238,0.31834282142597053;7.626248193963779,10.332610961154337,0.304781235381518;7.594622210916917,8.32210019072097,0.6432527971320674;4.72888245803957,10.729972345051424,0.220307741508494;3.3142571850837736,14.127303293478395,2.090408751886428;18.559775600948406,0.4824349917844002,0.20513238460975441;14.593927270552808,6.346239518700901,0.3903112279765436;4.9730999033479595,9.012180272939544,0.4580706953046314;1.848919747148317,14.134755156466438,0.41605899619974807;14.672661595135025,11.769499460220217,0.7150231825170132"
