Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.7911,2.4168,5.8349,9.7072,"16.637,14.663,0.298;18.343,8.449,2.142;0.853,15.599,0.303;16.909,16.616,2.414;6.144,18.226,1.396;1.762,13.333,2.356;7.953,14.234,0.700;14.206,9.443,0.300;19.073,5.260,1.186;12.228,7.611,1.312;3.368,7.486,0.976;2.963,0.571,0.480;14.073,3.475,0.285;1.984,7.398,1.246;1.074,5.280,0.410;5.410,18.185,2.414;14.732,1.306,1.212;13.050,9.246,0.458;2.599,9.621,0.419;9.841,1.157,0.467;9.957,13.783,0.361;3.351,18.456,1.368;16.851,9.344,0.625;18.716,14.178,0.226;8.534,12.559,1.923;1.017,3.502,0.438;10.639,13.039,0.400;3.584,1.831,2.298;6.652,15.651,0.448;14.946,5.025,1.566;13.321,6.538,0.311;12.328,2.044,2.005"
0,drone_1,7.0346,0.9883,5.8349,9.7072,"16.637,14.663,0.298;18.343,8.449,2.142;0.853,15.599,0.303;16.909,16.616,2.414;6.144,18.226,1.396;1.762,13.333,2.356;7.953,14.234,0.700;14.206,9.443,0.300;19.073,5.260,1.186;12.228,7.611,1.312;3.368,7.486,0.976;2.963,0.571,0.480;14.073,3.475,0.285;1.984,7.398,1.246;1.074,5.280,0.410;5.410,18.185,2.414;14.732,1.306,1.212;13.050,9.246,0.458;2.599,9.621,0.419;9.841,1.157,0.467;9.957,13.783,0.361;3.351,18.456,1.368;16.851,9.344,0.625;18.716,14.178,0.226;8.534,12.559,1.923;1.017,3.502,0.438;10.639,13.039,0.400;3.584,1.831,2.298;6.652,15.651,0.448;14.946,5.025,1.566;13.321,6.538,0.311;12.328,2.044,2.005"
0,drone_2,7.4029,2.0697,5.8349,9.7072,"16.637,14.663,0.298;18.343,8.449,2.142;0.853,15.599,0.303;16.909,16.616,2.414;6.144,18.226,1.396;1.762,13.333,2.356;7.953,14.234,0.700;14.206,9.443,0.300;19.073,5.260,1.186;12.228,7.611,1.312;3.368,7.486,0.976;2.963,0.571,0.480;14.073,3.475,0.285;1.984,7.398,1.246;1.074,5.280,0.410;5.410,18.185,2.414;14.732,1.306,1.212;13.050,9.246,0.458;2.599,9.621,0.419;9.841,1.157,0.467;9.957,13.783,0.361;3.351,18.456,1.368;16.851,9.344,0.625;18.716,14.178,0.226;8.534,12.559,1.923;1.017,3.502,0.438;10.639,13.039,0.400;3.584,1.831,2.298;6.652,15.651,0.448;14.946,5.025,1.566;13.321,6.538,0.311;12.328,2.044,2.005"
0,drone_3,7.5116,3.6272,5.8349,9.7072,"16.637,14.663,0.298;18.343,8.449,2.142;0.853,15.599,0.303;16.909,16.616,2.414;6.144,18.226,1.396;1.762,13.333,2.356;7.953,14.234,0.700;14.206,9.443,0.300;19.073,5.260,1.186;12.228,7.611,1.312;3.368,7.486,0.976;2.963,0.571,0.480;14.073,3.475,0.285;1.984,7.398,1.246;1.074,5.280,0.410;5.410,18.185,2.414;14.732,1.306,1.212;13.050,9.246,0.458;2.599,9.621,0.419;9.841,1.157,0.467;9.957,13.783,0.361;3.351,18.456,1.368;16.851,9.344,0.625;18.716,14.178,0.226;8.534,12.559,1.923;1.017,3.502,0.438;10.639,13.039,0.400;3.584,1.831,2.298;6.652,15.651,0.448;14.946,5.025,1.566;13.321,6.538,0.311;12.328,2.044,2.005"
0,drone_4,7.2857,1.4742,5.8349,9.7072,"16.637,14.663,0.298;18.343,8.449,2.142;0.853,15.599,0.303;16.909,16.616,2.414;6.144,18.226,1.396;1.762,13.333,2.356;7.953,14.234,0.700;14.206,9.443,0.300;19.073,5.260,1.186;12.228,7.611,1.312;3.368,7.486,0.976;2.963,0.571,0.480;14.073,3.475,0.285;1.984,7.398,1.246;1.074,5.280,0.410;5.410,18.185,2.414;14.732,1.306,1.212;13.050,9.246,0.458;2.599,9.621,0.419;9.841,1.157,0.467;9.957,13.783,0.361;3.351,18.456,1.368;16.851,9.344,0.625;18.716,14.178,0.226;8.534,12.559,1.923;1.017,3.502,0.438;10.639,13.039,0.400;3.584,1.831,2.298;6.652,15.651,0.448;14.946,5.025,1.566;13.321,6.538,0.311;12.328,2.044,2.005"
0,drone_5,7.7278,2.6335,5.8349,9.7072,"16.637,14.663,0.298;18.343,8.449,2.142;0.853,15.599,0.303;16.909,16.616,2.414;6.144,18.226,1.396;1.762,13.333,2.356;7.953,14.234,0.700;14.206,9.443,0.300;19.073,5.260,1.186;12.228,7.611,1.312;3.368,7.486,0.976;2.963,0.571,0.480;14.073,3.475,0.285;1.984,7.398,1.246;1.074,5.280,0.410;5.410,18.185,2.414;14.732,1.306,1.212;13.050,9.246,0.458;2.599,9.621,0.419;9.841,1.157,0.467;9.957,13.783,0.361;3.351,18.456,1.368;16.851,9.344,0.625;18.716,14.178,0.226;8.534,12.559,1.923;1.017,3.502,0.438;10.639,13.039,0.400;3.584,1.831,2.298;6.652,15.651,0.448;14.946,5.025,1.566;13.321,6.538,0.311;12.328,2.044,2.005"
0,drone_6,7.0181,1.7480,5.8349,9.7072,"16.637,14.663,0.298;18.343,8.449,2.142;0.853,15.599,0.303;16.909,16.616,2.414;6.144,18.226,1.396;1.762,13.333,2.356;7.953,14.234,0.700;14.206,9.443,0.300;19.073,5.260,1.186;12.228,7.611,1.312;3.368,7.486,0.976;2.963,0.571,0.480;14.073,3.475,0.285;1.984,7.398,1.246;1.074,5.280,0.410;5.410,18.185,2.414;14.732,1.306,1.212;13.050,9.246,0.458;2.599,9.621,0.419;9.841,1.157,0.467;9.957,13.783,0.361;3.351,18.456,1.368;16.851,9.344,0.625;18.716,14.178,0.226;8.534,12.559,1.923;1.017,3.502,0.438;10.639,13.039,0.400;3.584,1.831,2.298;6.652,15.651,0.448;14.946,5.025,1.566;13.321,6.538,0.311;12.328,2.044,2.005"
0,drone_7,8.8371,3.0739,5.8349,9.7072,"16.637,14.663,0.298;18.343,8.449,2.142;0.853,15.599,0.303;16.909,16.616,2.414;6.144,18.226,1.396;1.762,13.333,2.356;7.953,14.234,0.700;14.206,9.443,0.300;19.073,5.260,1.186;12.228,7.611,1.312;3.368,7.486,0.976;2.963,0.571,0.480;14.073,3.475,0.285;1.984,7.398,1.246;1.074,5.280,0.410;5.410,18.185,2.414;14.732,1.306,1.212;13.050,9.246,0.458;2.599,9.621,0.419;9.841,1.157,0.467;9.957,13.783,0.361;3.351,18.456,1.368;16.851,9.344,0.625;18.716,14.178,0.226;8.534,12.559,1.923;1.017,3.502,0.438;10.639,13.039,0.400;3.584,1.831,2.298;6.652,15.651,0.448;14.946,5.025,1.566;13.321,6.538,0.311;12.328,2.044,2.005"
0,drone_8,7.9743,2.0425,5.8349,9.7072,"16.637,14.663,0.298;18.343,8.449,2.142;0.853,15.599,0.303;16.909,16.616,2.414;6.144,18.226,1.396;1.762,13.333,2.356;7.953,14.234,0.700;14.206,9.443,0.300;19.073,5.260,1.186;12.228,7.611,1.312;3.368,7.486,0.976;2.963,0.571,0.480;14.073,3.475,0.285;1.984,7.398,1.246;1.074,5.280,0.410;5.410,18.185,2.414;14.732,1.306,1.212;13.050,9.246,0.458;2.599,9.621,0.419;9.841,1.157,0.467;9.957,13.783,0.361;3.351,18.456,1.368;16.851,9.344,0.625;18.716,14.178,0.226;8.534,12.559,1.923;1.017,3.502,0.438;10.639,13.039,0.400;3.584,1.831,2.298;6.652,15.651,0.448;14.946,5.025,1.566;13.321,6.538,0.311;12.328,2.044,2.005"
0,drone_9,6.5897,1.0579,5.8349,9.7072,"16.637,14.663,0.298;18.343,8.449,2.142;0.853,15.599,0.303;16.909,16.616,2.414;6.144,18.226,1.396;1.762,13.333,2.356;7.953,14.234,0.700;14.206,9.443,0.300;19.073,5.260,1.186;12.228,7.611,1.312;3.368,7.486,0.976;2.963,0.571,0.480;14.073,3.475,0.285;1.984,7.398,1.246;1.074,5.280,0.410;5.410,18.185,2.414;14.732,1.306,1.212;13.050,9.246,0.458;2.599,9.621,0.419;9.841,1.157,0.467;9.957,13.783,0.361;3.351,18.456,1.368;16.851,9.344,0.625;18.716,14.178,0.226;8.534,12.559,1.923;1.017,3.502,0.438;10.639,13.039,0.400;3.584,1.831,2.298;6.652,15.651,0.448;14.946,5.025,1.566;13.321,6.538,0.311;12.328,2.044,2.005"
