Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3767,3.1542,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
0,drone_1,3.3791,1.8318,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
0,drone_2,3.4568,2.8835,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
0,drone_3,4.1439,3.6656,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
0,drone_4,4.5778,2.3309,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
0,drone_5,6.0932,3.1040,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
0,drone_6,5.0699,2.8361,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
0,drone_7,6.0392,4.4688,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
0,drone_8,3.5953,4.0777,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
0,drone_9,5.4264,4.7532,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
1,drone_0,4.3200,3.1190,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
1,drone_1,3.3211,1.7933,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
1,drone_2,3.3964,2.8469,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
1,drone_3,4.0836,3.6322,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
1,drone_4,4.5220,2.2854,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
1,drone_5,6.0394,3.0572,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
1,drone_6,5.0139,2.7913,15.9548,8.6085,"1.677,16.076,0.828;10.351,11.492,0.288;16.045,13.506,0.440;17.724,2.715,1.057;8.130,4.450,0.271;9.545,5.228,1.208;6.286,9.970,0.246;12.388,4.298,1.090;1.194,7.163,0.606;18.707,13.151,0.331;11.013,5.400,1.014;16.307,10.977,0.242;15.299,18.897,0.269;15.772,13.624,2.352;5.162,13.268,0.222;2.656,16.413,0.638;19.473,3.491,0.795;11.357,5.136,2.053;7.833,12.000,1.075;6.248,15.113,1.107;16.534,2.060,2.058;5.958,10.011,0.343;18.241,15.049,0.378;5.794,19.772,0.446;2.075,13.648,1.584;15.448,3.411,1.776;14.962,17.471,0.221;11.242,6.770,1.937;12.765,0.727,0.839;10.930,12.932,0.450;10.186,2.501,0.749;0.608,2.031,0.210;7.090,6.104,0.445;5.646,9.035,2.160;8.279,17.509,0.495;6.472,9.182,1.762;8.872,7.213,2.454;10.762,2.670,0.671;3.152,17.507,1.281;6.956,14.425,0.494;10.516,17.186,1.191;1.406,10.707,1.768;2.021,5.825,0.379;13.506,14.408,0.755;17.137,18.388,0.247;12.035,9.309,0.432;19.284,18.715,0.740;17.317,3.589,1.665;16.805,4.583,1.635"
