Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.559,16.419,15.428,8.417,"19.15882337875012,18.977649045491695,0.21156422097256367;3.1346116367350634,3.5105159623712177,0.44371630647609084;8.029932478643484,16.059985313213666,0.4765681705265877;4.19902716304636,10.537112589827746,1.2922657345788382;0.6198180180363007,9.553917137019154,0.47448695774116645;4.611086522706664,11.704763295482259,2.286342580827604;17.083879023915255,5.385942147584361,1.2489887434730984;18.909172555352928,11.275805927991993,0.33259693383904965;18.71076519336984,5.511241471495419,0.8585870534965427;1.4498351188940861,6.55727620151567,0.9548082577541801;1.3050552227570873,15.363529279996133,1.237372612908076;4.653921353913896,14.79551498015798,1.013033694451757;7.0991843487177295,3.530769836865617,0.4034115239072359;3.8667105976095755,2.068197749253032,1.6612164191342496;8.055581975858951,5.874956395558382,1.5768071688090206;8.711015894348249,3.6963939654201154,1.016743627194579;6.679819966705973,2.916443822477349,2.376601443952329;4.801137362937149,2.095806774214366,0.7627680248179016;11.142408867906175,16.027618676876532,0.6979791600378096;7.3451626691496825,2.168338949068993,1.9734435408076134;2.8661209659352007,18.278021169710925,0.4188646420239802;8.98594216465948,9.877691625779926,0.36540633450520255;7.657674485619592,10.980903609325866,1.1269931596513583;6.688571239965056,17.274059013025024,1.6573117268580813;5.842553072384412,7.6608340913599555,2.247060066851533;10.123337603085718,16.572999026365217,1.2531575437614557;2.609220242055058,18.183106460048432,1.3262584881579211;15.53533091804103,15.63263439650287,0.2836133929133486;9.076207419407062,4.2121601477427495,1.7949942719395544"
0,drone_1,3.399,15.212,15.428,8.417,"19.15882337875012,18.977649045491695,0.21156422097256367;3.1346116367350634,3.5105159623712177,0.44371630647609084;8.029932478643484,16.059985313213666,0.4765681705265877;4.19902716304636,10.537112589827746,1.2922657345788382;0.6198180180363007,9.553917137019154,0.47448695774116645;4.611086522706664,11.704763295482259,2.286342580827604;17.083879023915255,5.385942147584361,1.2489887434730984;18.909172555352928,11.275805927991993,0.33259693383904965;18.71076519336984,5.511241471495419,0.8585870534965427;1.4498351188940861,6.55727620151567,0.9548082577541801;1.3050552227570873,15.363529279996133,1.237372612908076;4.653921353913896,14.79551498015798,1.013033694451757;7.0991843487177295,3.530769836865617,0.4034115239072359;3.8667105976095755,2.068197749253032,1.6612164191342496;8.055581975858951,5.874956395558382,1.5768071688090206;8.711015894348249,3.6963939654201154,1.016743627194579;6.679819966705973,2.916443822477349,2.376601443952329;4.801137362937149,2.095806774214366,0.7627680248179016;11.142408867906175,16.027618676876532,0.6979791600378096;7.3451626691496825,2.168338949068993,1.9734435408076134;2.8661209659352007,18.278021169710925,0.4188646420239802;8.98594216465948,9.877691625779926,0.36540633450520255;7.657674485619592,10.980903609325866,1.1269931596513583;6.688571239965056,17.274059013025024,1.6573117268580813;5.842553072384412,7.6608340913599555,2.247060066851533;10.123337603085718,16.572999026365217,1.2531575437614557;2.609220242055058,18.183106460048432,1.3262584881579211;15.53533091804103,15.63263439650287,0.2836133929133486;9.076207419407062,4.2121601477427495,1.7949942719395544"
0,drone_2,5.494,15.681,15.428,8.417,"19.15882337875012,18.977649045491695,0.21156422097256367;3.1346116367350634,3.5105159623712177,0.44371630647609084;8.029932478643484,16.059985313213666,0.4765681705265877;4.19902716304636,10.537112589827746,1.2922657345788382;0.6198180180363007,9.553917137019154,0.47448695774116645;4.611086522706664,11.704763295482259,2.286342580827604;17.083879023915255,5.385942147584361,1.2489887434730984;18.909172555352928,11.275805927991993,0.33259693383904965;18.71076519336984,5.511241471495419,0.8585870534965427;1.4498351188940861,6.55727620151567,0.9548082577541801;1.3050552227570873,15.363529279996133,1.237372612908076;4.653921353913896,14.79551498015798,1.013033694451757;7.0991843487177295,3.530769836865617,0.4034115239072359;3.8667105976095755,2.068197749253032,1.6612164191342496;8.055581975858951,5.874956395558382,1.5768071688090206;8.711015894348249,3.6963939654201154,1.016743627194579;6.679819966705973,2.916443822477349,2.376601443952329;4.801137362937149,2.095806774214366,0.7627680248179016;11.142408867906175,16.027618676876532,0.6979791600378096;7.3451626691496825,2.168338949068993,1.9734435408076134;2.8661209659352007,18.278021169710925,0.4188646420239802;8.98594216465948,9.877691625779926,0.36540633450520255;7.657674485619592,10.980903609325866,1.1269931596513583;6.688571239965056,17.274059013025024,1.6573117268580813;5.842553072384412,7.6608340913599555,2.247060066851533;10.123337603085718,16.572999026365217,1.2531575437614557;2.609220242055058,18.183106460048432,1.3262584881579211;15.53533091804103,15.63263439650287,0.2836133929133486;9.076207419407062,4.2121601477427495,1.7949942719395544"
0,drone_3,6.106,15.166,15.428,8.417,"19.15882337875012,18.977649045491695,0.21156422097256367;3.1346116367350634,3.5105159623712177,0.44371630647609084;8.029932478643484,16.059985313213666,0.4765681705265877;4.19902716304636,10.537112589827746,1.2922657345788382;0.6198180180363007,9.553917137019154,0.47448695774116645;4.611086522706664,11.704763295482259,2.286342580827604;17.083879023915255,5.385942147584361,1.2489887434730984;18.909172555352928,11.275805927991993,0.33259693383904965;18.71076519336984,5.511241471495419,0.8585870534965427;1.4498351188940861,6.55727620151567,0.9548082577541801;1.3050552227570873,15.363529279996133,1.237372612908076;4.653921353913896,14.79551498015798,1.013033694451757;7.0991843487177295,3.530769836865617,0.4034115239072359;3.8667105976095755,2.068197749253032,1.6612164191342496;8.055581975858951,5.874956395558382,1.5768071688090206;8.711015894348249,3.6963939654201154,1.016743627194579;6.679819966705973,2.916443822477349,2.376601443952329;4.801137362937149,2.095806774214366,0.7627680248179016;11.142408867906175,16.027618676876532,0.6979791600378096;7.3451626691496825,2.168338949068993,1.9734435408076134;2.8661209659352007,18.278021169710925,0.4188646420239802;8.98594216465948,9.877691625779926,0.36540633450520255;7.657674485619592,10.980903609325866,1.1269931596513583;6.688571239965056,17.274059013025024,1.6573117268580813;5.842553072384412,7.6608340913599555,2.247060066851533;10.123337603085718,16.572999026365217,1.2531575437614557;2.609220242055058,18.183106460048432,1.3262584881579211;15.53533091804103,15.63263439650287,0.2836133929133486;9.076207419407062,4.2121601477427495,1.7949942719395544"
0,drone_4,3.904,17.294,15.428,8.417,"19.15882337875012,18.977649045491695,0.21156422097256367;3.1346116367350634,3.5105159623712177,0.44371630647609084;8.029932478643484,16.059985313213666,0.4765681705265877;4.19902716304636,10.537112589827746,1.2922657345788382;0.6198180180363007,9.553917137019154,0.47448695774116645;4.611086522706664,11.704763295482259,2.286342580827604;17.083879023915255,5.385942147584361,1.2489887434730984;18.909172555352928,11.275805927991993,0.33259693383904965;18.71076519336984,5.511241471495419,0.8585870534965427;1.4498351188940861,6.55727620151567,0.9548082577541801;1.3050552227570873,15.363529279996133,1.237372612908076;4.653921353913896,14.79551498015798,1.013033694451757;7.0991843487177295,3.530769836865617,0.4034115239072359;3.8667105976095755,2.068197749253032,1.6612164191342496;8.055581975858951,5.874956395558382,1.5768071688090206;8.711015894348249,3.6963939654201154,1.016743627194579;6.679819966705973,2.916443822477349,2.376601443952329;4.801137362937149,2.095806774214366,0.7627680248179016;11.142408867906175,16.027618676876532,0.6979791600378096;7.3451626691496825,2.168338949068993,1.9734435408076134;2.8661209659352007,18.278021169710925,0.4188646420239802;8.98594216465948,9.877691625779926,0.36540633450520255;7.657674485619592,10.980903609325866,1.1269931596513583;6.688571239965056,17.274059013025024,1.6573117268580813;5.842553072384412,7.6608340913599555,2.247060066851533;10.123337603085718,16.572999026365217,1.2531575437614557;2.609220242055058,18.183106460048432,1.3262584881579211;15.53533091804103,15.63263439650287,0.2836133929133486;9.076207419407062,4.2121601477427495,1.7949942719395544"
0,drone_5,3.975,16.103,15.428,8.417,"19.15882337875012,18.977649045491695,0.21156422097256367;3.1346116367350634,3.5105159623712177,0.44371630647609084;8.029932478643484,16.059985313213666,0.4765681705265877;4.19902716304636,10.537112589827746,1.2922657345788382;0.6198180180363007,9.553917137019154,0.47448695774116645;4.611086522706664,11.704763295482259,2.286342580827604;17.083879023915255,5.385942147584361,1.2489887434730984;18.909172555352928,11.275805927991993,0.33259693383904965;18.71076519336984,5.511241471495419,0.8585870534965427;1.4498351188940861,6.55727620151567,0.9548082577541801;1.3050552227570873,15.363529279996133,1.237372612908076;4.653921353913896,14.79551498015798,1.013033694451757;7.0991843487177295,3.530769836865617,0.4034115239072359;3.8667105976095755,2.068197749253032,1.6612164191342496;8.055581975858951,5.874956395558382,1.5768071688090206;8.711015894348249,3.6963939654201154,1.016743627194579;6.679819966705973,2.916443822477349,2.376601443952329;4.801137362937149,2.095806774214366,0.7627680248179016;11.142408867906175,16.027618676876532,0.6979791600378096;7.3451626691496825,2.168338949068993,1.9734435408076134;2.8661209659352007,18.278021169710925,0.4188646420239802;8.98594216465948,9.877691625779926,0.36540633450520255;7.657674485619592,10.980903609325866,1.1269931596513583;6.688571239965056,17.274059013025024,1.6573117268580813;5.842553072384412,7.6608340913599555,2.247060066851533;10.123337603085718,16.572999026365217,1.2531575437614557;2.609220242055058,18.183106460048432,1.3262584881579211;15.53533091804103,15.63263439650287,0.2836133929133486;9.076207419407062,4.2121601477427495,1.7949942719395544"
0,drone_6,3.443,16.444,15.428,8.417,"19.15882337875012,18.977649045491695,0.21156422097256367;3.1346116367350634,3.5105159623712177,0.44371630647609084;8.029932478643484,16.059985313213666,0.4765681705265877;4.19902716304636,10.537112589827746,1.2922657345788382;0.6198180180363007,9.553917137019154,0.47448695774116645;4.611086522706664,11.704763295482259,2.286342580827604;17.083879023915255,5.385942147584361,1.2489887434730984;18.909172555352928,11.275805927991993,0.33259693383904965;18.71076519336984,5.511241471495419,0.8585870534965427;1.4498351188940861,6.55727620151567,0.9548082577541801;1.3050552227570873,15.363529279996133,1.237372612908076;4.653921353913896,14.79551498015798,1.013033694451757;7.0991843487177295,3.530769836865617,0.4034115239072359;3.8667105976095755,2.068197749253032,1.6612164191342496;8.055581975858951,5.874956395558382,1.5768071688090206;8.711015894348249,3.6963939654201154,1.016743627194579;6.679819966705973,2.916443822477349,2.376601443952329;4.801137362937149,2.095806774214366,0.7627680248179016;11.142408867906175,16.027618676876532,0.6979791600378096;7.3451626691496825,2.168338949068993,1.9734435408076134;2.8661209659352007,18.278021169710925,0.4188646420239802;8.98594216465948,9.877691625779926,0.36540633450520255;7.657674485619592,10.980903609325866,1.1269931596513583;6.688571239965056,17.274059013025024,1.6573117268580813;5.842553072384412,7.6608340913599555,2.247060066851533;10.123337603085718,16.572999026365217,1.2531575437614557;2.609220242055058,18.183106460048432,1.3262584881579211;15.53533091804103,15.63263439650287,0.2836133929133486;9.076207419407062,4.2121601477427495,1.7949942719395544"
0,drone_7,4.718,17.491,15.428,8.417,"19.15882337875012,18.977649045491695,0.21156422097256367;3.1346116367350634,3.5105159623712177,0.44371630647609084;8.029932478643484,16.059985313213666,0.4765681705265877;4.19902716304636,10.537112589827746,1.2922657345788382;0.6198180180363007,9.553917137019154,0.47448695774116645;4.611086522706664,11.704763295482259,2.286342580827604;17.083879023915255,5.385942147584361,1.2489887434730984;18.909172555352928,11.275805927991993,0.33259693383904965;18.71076519336984,5.511241471495419,0.8585870534965427;1.4498351188940861,6.55727620151567,0.9548082577541801;1.3050552227570873,15.363529279996133,1.237372612908076;4.653921353913896,14.79551498015798,1.013033694451757;7.0991843487177295,3.530769836865617,0.4034115239072359;3.8667105976095755,2.068197749253032,1.6612164191342496;8.055581975858951,5.874956395558382,1.5768071688090206;8.711015894348249,3.6963939654201154,1.016743627194579;6.679819966705973,2.916443822477349,2.376601443952329;4.801137362937149,2.095806774214366,0.7627680248179016;11.142408867906175,16.027618676876532,0.6979791600378096;7.3451626691496825,2.168338949068993,1.9734435408076134;2.8661209659352007,18.278021169710925,0.4188646420239802;8.98594216465948,9.877691625779926,0.36540633450520255;7.657674485619592,10.980903609325866,1.1269931596513583;6.688571239965056,17.274059013025024,1.6573117268580813;5.842553072384412,7.6608340913599555,2.247060066851533;10.123337603085718,16.572999026365217,1.2531575437614557;2.609220242055058,18.183106460048432,1.3262584881579211;15.53533091804103,15.63263439650287,0.2836133929133486;9.076207419407062,4.2121601477427495,1.7949942719395544"
0,drone_8,5.162,16.262,15.428,8.417,"19.15882337875012,18.977649045491695,0.21156422097256367;3.1346116367350634,3.5105159623712177,0.44371630647609084;8.029932478643484,16.059985313213666,0.4765681705265877;4.19902716304636,10.537112589827746,1.2922657345788382;0.6198180180363007,9.553917137019154,0.47448695774116645;4.611086522706664,11.704763295482259,2.286342580827604;17.083879023915255,5.385942147584361,1.2489887434730984;18.909172555352928,11.275805927991993,0.33259693383904965;18.71076519336984,5.511241471495419,0.8585870534965427;1.4498351188940861,6.55727620151567,0.9548082577541801;1.3050552227570873,15.363529279996133,1.237372612908076;4.653921353913896,14.79551498015798,1.013033694451757;7.0991843487177295,3.530769836865617,0.4034115239072359;3.8667105976095755,2.068197749253032,1.6612164191342496;8.055581975858951,5.874956395558382,1.5768071688090206;8.711015894348249,3.6963939654201154,1.016743627194579;6.679819966705973,2.916443822477349,2.376601443952329;4.801137362937149,2.095806774214366,0.7627680248179016;11.142408867906175,16.027618676876532,0.6979791600378096;7.3451626691496825,2.168338949068993,1.9734435408076134;2.8661209659352007,18.278021169710925,0.4188646420239802;8.98594216465948,9.877691625779926,0.36540633450520255;7.657674485619592,10.980903609325866,1.1269931596513583;6.688571239965056,17.274059013025024,1.6573117268580813;5.842553072384412,7.6608340913599555,2.247060066851533;10.123337603085718,16.572999026365217,1.2531575437614557;2.609220242055058,18.183106460048432,1.3262584881579211;15.53533091804103,15.63263439650287,0.2836133929133486;9.076207419407062,4.2121601477427495,1.7949942719395544"
0,drone_9,3.295,15.813,15.428,8.417,"19.15882337875012,18.977649045491695,0.21156422097256367;3.1346116367350634,3.5105159623712177,0.44371630647609084;8.029932478643484,16.059985313213666,0.4765681705265877;4.19902716304636,10.537112589827746,1.2922657345788382;0.6198180180363007,9.553917137019154,0.47448695774116645;4.611086522706664,11.704763295482259,2.286342580827604;17.083879023915255,5.385942147584361,1.2489887434730984;18.909172555352928,11.275805927991993,0.33259693383904965;18.71076519336984,5.511241471495419,0.8585870534965427;1.4498351188940861,6.55727620151567,0.9548082577541801;1.3050552227570873,15.363529279996133,1.237372612908076;4.653921353913896,14.79551498015798,1.013033694451757;7.0991843487177295,3.530769836865617,0.4034115239072359;3.8667105976095755,2.068197749253032,1.6612164191342496;8.055581975858951,5.874956395558382,1.5768071688090206;8.711015894348249,3.6963939654201154,1.016743627194579;6.679819966705973,2.916443822477349,2.376601443952329;4.801137362937149,2.095806774214366,0.7627680248179016;11.142408867906175,16.027618676876532,0.6979791600378096;7.3451626691496825,2.168338949068993,1.9734435408076134;2.8661209659352007,18.278021169710925,0.4188646420239802;8.98594216465948,9.877691625779926,0.36540633450520255;7.657674485619592,10.980903609325866,1.1269931596513583;6.688571239965056,17.274059013025024,1.6573117268580813;5.842553072384412,7.6608340913599555,2.247060066851533;10.123337603085718,16.572999026365217,1.2531575437614557;2.609220242055058,18.183106460048432,1.3262584881579211;15.53533091804103,15.63263439650287,0.2836133929133486;9.076207419407062,4.2121601477427495,1.7949942719395544"
