Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.591,8.926,6.706,6.981,"14.152371984238869,9.653434808612676,0.4559808029395372;7.257795167647631,12.430117390573795,0.9494117941963109;15.084737122023697,7.10639990087406,1.2842186820532726;15.900237193946834,2.138288909690747,0.21643257572978022;5.751361073317119,16.736385997112304,1.0572622839079693;3.9577527930824195,2.3025951314148037,0.6692603224596045;10.815887181301656,16.588588541068194,0.23939861043976024;16.784215007650392,13.453402746450749,0.2639605545115286;15.72625434103253,5.910221371121867,0.8173996456267388;18.968333024856328,15.903733293329122,0.2652052909119805;16.953076713421783,13.975884245834548,0.8855320361186466;10.580167033672685,18.48261711292603,0.4056979410951769;18.262917715642633,14.613380872528722,0.6694357760067478;11.078730544807321,3.3825523406781572,0.4091947614175613;15.595759262687249,3.1095652899361195,0.2128457877074698;12.134631821385781,4.035609610854308,0.4037259269014941;16.66687287079013,11.868613056357914,0.24822536768859527;9.418509520940454,11.55813599521416,0.45426204290694655;5.585816951163045,16.64791967355957,1.9340154642233522;11.720932698886397,1.41424702209205,0.41577983180843736;2.8095304454194334,12.095440094929023,0.9495049498487234;16.822707489889154,13.01382200521619,0.3533825887423347;5.082334320099354,9.790914023596898,0.33953161184159397;17.176357595503653,7.15989652729931,1.9656910468290696;0.6825491578182282,9.03430920404087,0.4480053864489203;3.638549361537361,1.8271582693707566,1.0568228691545003;8.38612119261448,14.72471363709825,0.23108838188337766;1.6635124883989547,10.804689589447866,0.7968584017338405;8.157161162002208,13.42853976054101,0.3530591474365019;9.201488657000075,13.2997938188224,0.474125162972015;9.19585077133047,3.0917481199298056,1.923763734164727;1.0111859320080225,13.845100862115368,0.411086375851652;15.620382051850331,18.757531454526386,0.8627521373917018;1.6258655168771345,13.999731423725644,0.41678693772762176;12.559915560857169,12.45436641810332,0.9830214761454067;7.095606470817048,18.96530424069694,0.8882997087216394;2.4209187581131633,16.035701113636545,0.239973368184474;16.188780604179993,2.187262702099046,1.206345469759007"
0,drone_1,14.769,9.575,6.706,6.981,"14.152371984238869,9.653434808612676,0.4559808029395372;7.257795167647631,12.430117390573795,0.9494117941963109;15.084737122023697,7.10639990087406,1.2842186820532726;15.900237193946834,2.138288909690747,0.21643257572978022;5.751361073317119,16.736385997112304,1.0572622839079693;3.9577527930824195,2.3025951314148037,0.6692603224596045;10.815887181301656,16.588588541068194,0.23939861043976024;16.784215007650392,13.453402746450749,0.2639605545115286;15.72625434103253,5.910221371121867,0.8173996456267388;18.968333024856328,15.903733293329122,0.2652052909119805;16.953076713421783,13.975884245834548,0.8855320361186466;10.580167033672685,18.48261711292603,0.4056979410951769;18.262917715642633,14.613380872528722,0.6694357760067478;11.078730544807321,3.3825523406781572,0.4091947614175613;15.595759262687249,3.1095652899361195,0.2128457877074698;12.134631821385781,4.035609610854308,0.4037259269014941;16.66687287079013,11.868613056357914,0.24822536768859527;9.418509520940454,11.55813599521416,0.45426204290694655;5.585816951163045,16.64791967355957,1.9340154642233522;11.720932698886397,1.41424702209205,0.41577983180843736;2.8095304454194334,12.095440094929023,0.9495049498487234;16.822707489889154,13.01382200521619,0.3533825887423347;5.082334320099354,9.790914023596898,0.33953161184159397;17.176357595503653,7.15989652729931,1.9656910468290696;0.6825491578182282,9.03430920404087,0.4480053864489203;3.638549361537361,1.8271582693707566,1.0568228691545003;8.38612119261448,14.72471363709825,0.23108838188337766;1.6635124883989547,10.804689589447866,0.7968584017338405;8.157161162002208,13.42853976054101,0.3530591474365019;9.201488657000075,13.2997938188224,0.474125162972015;9.19585077133047,3.0917481199298056,1.923763734164727;1.0111859320080225,13.845100862115368,0.411086375851652;15.620382051850331,18.757531454526386,0.8627521373917018;1.6258655168771345,13.999731423725644,0.41678693772762176;12.559915560857169,12.45436641810332,0.9830214761454067;7.095606470817048,18.96530424069694,0.8882997087216394;2.4209187581131633,16.035701113636545,0.239973368184474;16.188780604179993,2.187262702099046,1.206345469759007"
0,drone_2,16.759,9.906,6.706,6.981,"14.152371984238869,9.653434808612676,0.4559808029395372;7.257795167647631,12.430117390573795,0.9494117941963109;15.084737122023697,7.10639990087406,1.2842186820532726;15.900237193946834,2.138288909690747,0.21643257572978022;5.751361073317119,16.736385997112304,1.0572622839079693;3.9577527930824195,2.3025951314148037,0.6692603224596045;10.815887181301656,16.588588541068194,0.23939861043976024;16.784215007650392,13.453402746450749,0.2639605545115286;15.72625434103253,5.910221371121867,0.8173996456267388;18.968333024856328,15.903733293329122,0.2652052909119805;16.953076713421783,13.975884245834548,0.8855320361186466;10.580167033672685,18.48261711292603,0.4056979410951769;18.262917715642633,14.613380872528722,0.6694357760067478;11.078730544807321,3.3825523406781572,0.4091947614175613;15.595759262687249,3.1095652899361195,0.2128457877074698;12.134631821385781,4.035609610854308,0.4037259269014941;16.66687287079013,11.868613056357914,0.24822536768859527;9.418509520940454,11.55813599521416,0.45426204290694655;5.585816951163045,16.64791967355957,1.9340154642233522;11.720932698886397,1.41424702209205,0.41577983180843736;2.8095304454194334,12.095440094929023,0.9495049498487234;16.822707489889154,13.01382200521619,0.3533825887423347;5.082334320099354,9.790914023596898,0.33953161184159397;17.176357595503653,7.15989652729931,1.9656910468290696;0.6825491578182282,9.03430920404087,0.4480053864489203;3.638549361537361,1.8271582693707566,1.0568228691545003;8.38612119261448,14.72471363709825,0.23108838188337766;1.6635124883989547,10.804689589447866,0.7968584017338405;8.157161162002208,13.42853976054101,0.3530591474365019;9.201488657000075,13.2997938188224,0.474125162972015;9.19585077133047,3.0917481199298056,1.923763734164727;1.0111859320080225,13.845100862115368,0.411086375851652;15.620382051850331,18.757531454526386,0.8627521373917018;1.6258655168771345,13.999731423725644,0.41678693772762176;12.559915560857169,12.45436641810332,0.9830214761454067;7.095606470817048,18.96530424069694,0.8882997087216394;2.4209187581131633,16.035701113636545,0.239973368184474;16.188780604179993,2.187262702099046,1.206345469759007"
0,drone_3,15.375,10.205,6.706,6.981,"14.152371984238869,9.653434808612676,0.4559808029395372;7.257795167647631,12.430117390573795,0.9494117941963109;15.084737122023697,7.10639990087406,1.2842186820532726;15.900237193946834,2.138288909690747,0.21643257572978022;5.751361073317119,16.736385997112304,1.0572622839079693;3.9577527930824195,2.3025951314148037,0.6692603224596045;10.815887181301656,16.588588541068194,0.23939861043976024;16.784215007650392,13.453402746450749,0.2639605545115286;15.72625434103253,5.910221371121867,0.8173996456267388;18.968333024856328,15.903733293329122,0.2652052909119805;16.953076713421783,13.975884245834548,0.8855320361186466;10.580167033672685,18.48261711292603,0.4056979410951769;18.262917715642633,14.613380872528722,0.6694357760067478;11.078730544807321,3.3825523406781572,0.4091947614175613;15.595759262687249,3.1095652899361195,0.2128457877074698;12.134631821385781,4.035609610854308,0.4037259269014941;16.66687287079013,11.868613056357914,0.24822536768859527;9.418509520940454,11.55813599521416,0.45426204290694655;5.585816951163045,16.64791967355957,1.9340154642233522;11.720932698886397,1.41424702209205,0.41577983180843736;2.8095304454194334,12.095440094929023,0.9495049498487234;16.822707489889154,13.01382200521619,0.3533825887423347;5.082334320099354,9.790914023596898,0.33953161184159397;17.176357595503653,7.15989652729931,1.9656910468290696;0.6825491578182282,9.03430920404087,0.4480053864489203;3.638549361537361,1.8271582693707566,1.0568228691545003;8.38612119261448,14.72471363709825,0.23108838188337766;1.6635124883989547,10.804689589447866,0.7968584017338405;8.157161162002208,13.42853976054101,0.3530591474365019;9.201488657000075,13.2997938188224,0.474125162972015;9.19585077133047,3.0917481199298056,1.923763734164727;1.0111859320080225,13.845100862115368,0.411086375851652;15.620382051850331,18.757531454526386,0.8627521373917018;1.6258655168771345,13.999731423725644,0.41678693772762176;12.559915560857169,12.45436641810332,0.9830214761454067;7.095606470817048,18.96530424069694,0.8882997087216394;2.4209187581131633,16.035701113636545,0.239973368184474;16.188780604179993,2.187262702099046,1.206345469759007"
0,drone_4,16.232,10.614,6.706,6.981,"14.152371984238869,9.653434808612676,0.4559808029395372;7.257795167647631,12.430117390573795,0.9494117941963109;15.084737122023697,7.10639990087406,1.2842186820532726;15.900237193946834,2.138288909690747,0.21643257572978022;5.751361073317119,16.736385997112304,1.0572622839079693;3.9577527930824195,2.3025951314148037,0.6692603224596045;10.815887181301656,16.588588541068194,0.23939861043976024;16.784215007650392,13.453402746450749,0.2639605545115286;15.72625434103253,5.910221371121867,0.8173996456267388;18.968333024856328,15.903733293329122,0.2652052909119805;16.953076713421783,13.975884245834548,0.8855320361186466;10.580167033672685,18.48261711292603,0.4056979410951769;18.262917715642633,14.613380872528722,0.6694357760067478;11.078730544807321,3.3825523406781572,0.4091947614175613;15.595759262687249,3.1095652899361195,0.2128457877074698;12.134631821385781,4.035609610854308,0.4037259269014941;16.66687287079013,11.868613056357914,0.24822536768859527;9.418509520940454,11.55813599521416,0.45426204290694655;5.585816951163045,16.64791967355957,1.9340154642233522;11.720932698886397,1.41424702209205,0.41577983180843736;2.8095304454194334,12.095440094929023,0.9495049498487234;16.822707489889154,13.01382200521619,0.3533825887423347;5.082334320099354,9.790914023596898,0.33953161184159397;17.176357595503653,7.15989652729931,1.9656910468290696;0.6825491578182282,9.03430920404087,0.4480053864489203;3.638549361537361,1.8271582693707566,1.0568228691545003;8.38612119261448,14.72471363709825,0.23108838188337766;1.6635124883989547,10.804689589447866,0.7968584017338405;8.157161162002208,13.42853976054101,0.3530591474365019;9.201488657000075,13.2997938188224,0.474125162972015;9.19585077133047,3.0917481199298056,1.923763734164727;1.0111859320080225,13.845100862115368,0.411086375851652;15.620382051850331,18.757531454526386,0.8627521373917018;1.6258655168771345,13.999731423725644,0.41678693772762176;12.559915560857169,12.45436641810332,0.9830214761454067;7.095606470817048,18.96530424069694,0.8882997087216394;2.4209187581131633,16.035701113636545,0.239973368184474;16.188780604179993,2.187262702099046,1.206345469759007"
0,drone_5,15.775,8.776,6.706,6.981,"14.152371984238869,9.653434808612676,0.4559808029395372;7.257795167647631,12.430117390573795,0.9494117941963109;15.084737122023697,7.10639990087406,1.2842186820532726;15.900237193946834,2.138288909690747,0.21643257572978022;5.751361073317119,16.736385997112304,1.0572622839079693;3.9577527930824195,2.3025951314148037,0.6692603224596045;10.815887181301656,16.588588541068194,0.23939861043976024;16.784215007650392,13.453402746450749,0.2639605545115286;15.72625434103253,5.910221371121867,0.8173996456267388;18.968333024856328,15.903733293329122,0.2652052909119805;16.953076713421783,13.975884245834548,0.8855320361186466;10.580167033672685,18.48261711292603,0.4056979410951769;18.262917715642633,14.613380872528722,0.6694357760067478;11.078730544807321,3.3825523406781572,0.4091947614175613;15.595759262687249,3.1095652899361195,0.2128457877074698;12.134631821385781,4.035609610854308,0.4037259269014941;16.66687287079013,11.868613056357914,0.24822536768859527;9.418509520940454,11.55813599521416,0.45426204290694655;5.585816951163045,16.64791967355957,1.9340154642233522;11.720932698886397,1.41424702209205,0.41577983180843736;2.8095304454194334,12.095440094929023,0.9495049498487234;16.822707489889154,13.01382200521619,0.3533825887423347;5.082334320099354,9.790914023596898,0.33953161184159397;17.176357595503653,7.15989652729931,1.9656910468290696;0.6825491578182282,9.03430920404087,0.4480053864489203;3.638549361537361,1.8271582693707566,1.0568228691545003;8.38612119261448,14.72471363709825,0.23108838188337766;1.6635124883989547,10.804689589447866,0.7968584017338405;8.157161162002208,13.42853976054101,0.3530591474365019;9.201488657000075,13.2997938188224,0.474125162972015;9.19585077133047,3.0917481199298056,1.923763734164727;1.0111859320080225,13.845100862115368,0.411086375851652;15.620382051850331,18.757531454526386,0.8627521373917018;1.6258655168771345,13.999731423725644,0.41678693772762176;12.559915560857169,12.45436641810332,0.9830214761454067;7.095606470817048,18.96530424069694,0.8882997087216394;2.4209187581131633,16.035701113636545,0.239973368184474;16.188780604179993,2.187262702099046,1.206345469759007"
0,drone_6,14.238,10.337,6.706,6.981,"14.152371984238869,9.653434808612676,0.4559808029395372;7.257795167647631,12.430117390573795,0.9494117941963109;15.084737122023697,7.10639990087406,1.2842186820532726;15.900237193946834,2.138288909690747,0.21643257572978022;5.751361073317119,16.736385997112304,1.0572622839079693;3.9577527930824195,2.3025951314148037,0.6692603224596045;10.815887181301656,16.588588541068194,0.23939861043976024;16.784215007650392,13.453402746450749,0.2639605545115286;15.72625434103253,5.910221371121867,0.8173996456267388;18.968333024856328,15.903733293329122,0.2652052909119805;16.953076713421783,13.975884245834548,0.8855320361186466;10.580167033672685,18.48261711292603,0.4056979410951769;18.262917715642633,14.613380872528722,0.6694357760067478;11.078730544807321,3.3825523406781572,0.4091947614175613;15.595759262687249,3.1095652899361195,0.2128457877074698;12.134631821385781,4.035609610854308,0.4037259269014941;16.66687287079013,11.868613056357914,0.24822536768859527;9.418509520940454,11.55813599521416,0.45426204290694655;5.585816951163045,16.64791967355957,1.9340154642233522;11.720932698886397,1.41424702209205,0.41577983180843736;2.8095304454194334,12.095440094929023,0.9495049498487234;16.822707489889154,13.01382200521619,0.3533825887423347;5.082334320099354,9.790914023596898,0.33953161184159397;17.176357595503653,7.15989652729931,1.9656910468290696;0.6825491578182282,9.03430920404087,0.4480053864489203;3.638549361537361,1.8271582693707566,1.0568228691545003;8.38612119261448,14.72471363709825,0.23108838188337766;1.6635124883989547,10.804689589447866,0.7968584017338405;8.157161162002208,13.42853976054101,0.3530591474365019;9.201488657000075,13.2997938188224,0.474125162972015;9.19585077133047,3.0917481199298056,1.923763734164727;1.0111859320080225,13.845100862115368,0.411086375851652;15.620382051850331,18.757531454526386,0.8627521373917018;1.6258655168771345,13.999731423725644,0.41678693772762176;12.559915560857169,12.45436641810332,0.9830214761454067;7.095606470817048,18.96530424069694,0.8882997087216394;2.4209187581131633,16.035701113636545,0.239973368184474;16.188780604179993,2.187262702099046,1.206345469759007"
0,drone_7,15.816,11.132,6.706,6.981,"14.152371984238869,9.653434808612676,0.4559808029395372;7.257795167647631,12.430117390573795,0.9494117941963109;15.084737122023697,7.10639990087406,1.2842186820532726;15.900237193946834,2.138288909690747,0.21643257572978022;5.751361073317119,16.736385997112304,1.0572622839079693;3.9577527930824195,2.3025951314148037,0.6692603224596045;10.815887181301656,16.588588541068194,0.23939861043976024;16.784215007650392,13.453402746450749,0.2639605545115286;15.72625434103253,5.910221371121867,0.8173996456267388;18.968333024856328,15.903733293329122,0.2652052909119805;16.953076713421783,13.975884245834548,0.8855320361186466;10.580167033672685,18.48261711292603,0.4056979410951769;18.262917715642633,14.613380872528722,0.6694357760067478;11.078730544807321,3.3825523406781572,0.4091947614175613;15.595759262687249,3.1095652899361195,0.2128457877074698;12.134631821385781,4.035609610854308,0.4037259269014941;16.66687287079013,11.868613056357914,0.24822536768859527;9.418509520940454,11.55813599521416,0.45426204290694655;5.585816951163045,16.64791967355957,1.9340154642233522;11.720932698886397,1.41424702209205,0.41577983180843736;2.8095304454194334,12.095440094929023,0.9495049498487234;16.822707489889154,13.01382200521619,0.3533825887423347;5.082334320099354,9.790914023596898,0.33953161184159397;17.176357595503653,7.15989652729931,1.9656910468290696;0.6825491578182282,9.03430920404087,0.4480053864489203;3.638549361537361,1.8271582693707566,1.0568228691545003;8.38612119261448,14.72471363709825,0.23108838188337766;1.6635124883989547,10.804689589447866,0.7968584017338405;8.157161162002208,13.42853976054101,0.3530591474365019;9.201488657000075,13.2997938188224,0.474125162972015;9.19585077133047,3.0917481199298056,1.923763734164727;1.0111859320080225,13.845100862115368,0.411086375851652;15.620382051850331,18.757531454526386,0.8627521373917018;1.6258655168771345,13.999731423725644,0.41678693772762176;12.559915560857169,12.45436641810332,0.9830214761454067;7.095606470817048,18.96530424069694,0.8882997087216394;2.4209187581131633,16.035701113636545,0.239973368184474;16.188780604179993,2.187262702099046,1.206345469759007"
0,drone_8,15.182,11.036,6.706,6.981,"14.152371984238869,9.653434808612676,0.4559808029395372;7.257795167647631,12.430117390573795,0.9494117941963109;15.084737122023697,7.10639990087406,1.2842186820532726;15.900237193946834,2.138288909690747,0.21643257572978022;5.751361073317119,16.736385997112304,1.0572622839079693;3.9577527930824195,2.3025951314148037,0.6692603224596045;10.815887181301656,16.588588541068194,0.23939861043976024;16.784215007650392,13.453402746450749,0.2639605545115286;15.72625434103253,5.910221371121867,0.8173996456267388;18.968333024856328,15.903733293329122,0.2652052909119805;16.953076713421783,13.975884245834548,0.8855320361186466;10.580167033672685,18.48261711292603,0.4056979410951769;18.262917715642633,14.613380872528722,0.6694357760067478;11.078730544807321,3.3825523406781572,0.4091947614175613;15.595759262687249,3.1095652899361195,0.2128457877074698;12.134631821385781,4.035609610854308,0.4037259269014941;16.66687287079013,11.868613056357914,0.24822536768859527;9.418509520940454,11.55813599521416,0.45426204290694655;5.585816951163045,16.64791967355957,1.9340154642233522;11.720932698886397,1.41424702209205,0.41577983180843736;2.8095304454194334,12.095440094929023,0.9495049498487234;16.822707489889154,13.01382200521619,0.3533825887423347;5.082334320099354,9.790914023596898,0.33953161184159397;17.176357595503653,7.15989652729931,1.9656910468290696;0.6825491578182282,9.03430920404087,0.4480053864489203;3.638549361537361,1.8271582693707566,1.0568228691545003;8.38612119261448,14.72471363709825,0.23108838188337766;1.6635124883989547,10.804689589447866,0.7968584017338405;8.157161162002208,13.42853976054101,0.3530591474365019;9.201488657000075,13.2997938188224,0.474125162972015;9.19585077133047,3.0917481199298056,1.923763734164727;1.0111859320080225,13.845100862115368,0.411086375851652;15.620382051850331,18.757531454526386,0.8627521373917018;1.6258655168771345,13.999731423725644,0.41678693772762176;12.559915560857169,12.45436641810332,0.9830214761454067;7.095606470817048,18.96530424069694,0.8882997087216394;2.4209187581131633,16.035701113636545,0.239973368184474;16.188780604179993,2.187262702099046,1.206345469759007"
0,drone_9,15.959,9.958,6.706,6.981,"14.152371984238869,9.653434808612676,0.4559808029395372;7.257795167647631,12.430117390573795,0.9494117941963109;15.084737122023697,7.10639990087406,1.2842186820532726;15.900237193946834,2.138288909690747,0.21643257572978022;5.751361073317119,16.736385997112304,1.0572622839079693;3.9577527930824195,2.3025951314148037,0.6692603224596045;10.815887181301656,16.588588541068194,0.23939861043976024;16.784215007650392,13.453402746450749,0.2639605545115286;15.72625434103253,5.910221371121867,0.8173996456267388;18.968333024856328,15.903733293329122,0.2652052909119805;16.953076713421783,13.975884245834548,0.8855320361186466;10.580167033672685,18.48261711292603,0.4056979410951769;18.262917715642633,14.613380872528722,0.6694357760067478;11.078730544807321,3.3825523406781572,0.4091947614175613;15.595759262687249,3.1095652899361195,0.2128457877074698;12.134631821385781,4.035609610854308,0.4037259269014941;16.66687287079013,11.868613056357914,0.24822536768859527;9.418509520940454,11.55813599521416,0.45426204290694655;5.585816951163045,16.64791967355957,1.9340154642233522;11.720932698886397,1.41424702209205,0.41577983180843736;2.8095304454194334,12.095440094929023,0.9495049498487234;16.822707489889154,13.01382200521619,0.3533825887423347;5.082334320099354,9.790914023596898,0.33953161184159397;17.176357595503653,7.15989652729931,1.9656910468290696;0.6825491578182282,9.03430920404087,0.4480053864489203;3.638549361537361,1.8271582693707566,1.0568228691545003;8.38612119261448,14.72471363709825,0.23108838188337766;1.6635124883989547,10.804689589447866,0.7968584017338405;8.157161162002208,13.42853976054101,0.3530591474365019;9.201488657000075,13.2997938188224,0.474125162972015;9.19585077133047,3.0917481199298056,1.923763734164727;1.0111859320080225,13.845100862115368,0.411086375851652;15.620382051850331,18.757531454526386,0.8627521373917018;1.6258655168771345,13.999731423725644,0.41678693772762176;12.559915560857169,12.45436641810332,0.9830214761454067;7.095606470817048,18.96530424069694,0.8882997087216394;2.4209187581131633,16.035701113636545,0.239973368184474;16.188780604179993,2.187262702099046,1.206345469759007"
