Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.6367,18.3081,7.7899,13.2831,"0.679,3.789,0.470;4.883,18.994,1.107;14.614,6.988,2.160;19.130,6.293,0.478;4.168,6.054,0.479;11.380,4.359,0.944;4.848,14.035,0.811;1.095,19.430,0.205;16.956,15.170,0.250;18.751,12.588,1.309;16.991,11.155,0.211;12.103,11.580,0.620;10.012,17.734,1.181;15.278,2.023,0.809;9.853,6.541,0.225;1.609,3.736,1.910;12.295,18.757,2.378;2.376,5.809,2.381;12.567,5.894,1.293;9.305,4.719,0.428;3.339,1.643,0.867;5.845,1.256,2.402;8.099,7.640,0.732;13.982,11.303,0.819;6.888,9.799,1.168;13.349,12.892,2.073;3.038,13.027,1.369;12.278,7.249,1.877;3.720,13.863,0.363;9.927,7.660,0.812;19.220,0.688,0.761;4.471,3.717,1.050;8.229,8.683,1.633;4.333,10.119,1.560"
0,drone_1,15.8722,17.6875,7.7899,13.2831,"0.679,3.789,0.470;4.883,18.994,1.107;14.614,6.988,2.160;19.130,6.293,0.478;4.168,6.054,0.479;11.380,4.359,0.944;4.848,14.035,0.811;1.095,19.430,0.205;16.956,15.170,0.250;18.751,12.588,1.309;16.991,11.155,0.211;12.103,11.580,0.620;10.012,17.734,1.181;15.278,2.023,0.809;9.853,6.541,0.225;1.609,3.736,1.910;12.295,18.757,2.378;2.376,5.809,2.381;12.567,5.894,1.293;9.305,4.719,0.428;3.339,1.643,0.867;5.845,1.256,2.402;8.099,7.640,0.732;13.982,11.303,0.819;6.888,9.799,1.168;13.349,12.892,2.073;3.038,13.027,1.369;12.278,7.249,1.877;3.720,13.863,0.363;9.927,7.660,0.812;19.220,0.688,0.761;4.471,3.717,1.050;8.229,8.683,1.633;4.333,10.119,1.560"
0,drone_2,18.2211,19.3958,7.7899,13.2831,"0.679,3.789,0.470;4.883,18.994,1.107;14.614,6.988,2.160;19.130,6.293,0.478;4.168,6.054,0.479;11.380,4.359,0.944;4.848,14.035,0.811;1.095,19.430,0.205;16.956,15.170,0.250;18.751,12.588,1.309;16.991,11.155,0.211;12.103,11.580,0.620;10.012,17.734,1.181;15.278,2.023,0.809;9.853,6.541,0.225;1.609,3.736,1.910;12.295,18.757,2.378;2.376,5.809,2.381;12.567,5.894,1.293;9.305,4.719,0.428;3.339,1.643,0.867;5.845,1.256,2.402;8.099,7.640,0.732;13.982,11.303,0.819;6.888,9.799,1.168;13.349,12.892,2.073;3.038,13.027,1.369;12.278,7.249,1.877;3.720,13.863,0.363;9.927,7.660,0.812;19.220,0.688,0.761;4.471,3.717,1.050;8.229,8.683,1.633;4.333,10.119,1.560"
0,drone_3,17.5879,17.9677,7.7899,13.2831,"0.679,3.789,0.470;4.883,18.994,1.107;14.614,6.988,2.160;19.130,6.293,0.478;4.168,6.054,0.479;11.380,4.359,0.944;4.848,14.035,0.811;1.095,19.430,0.205;16.956,15.170,0.250;18.751,12.588,1.309;16.991,11.155,0.211;12.103,11.580,0.620;10.012,17.734,1.181;15.278,2.023,0.809;9.853,6.541,0.225;1.609,3.736,1.910;12.295,18.757,2.378;2.376,5.809,2.381;12.567,5.894,1.293;9.305,4.719,0.428;3.339,1.643,0.867;5.845,1.256,2.402;8.099,7.640,0.732;13.982,11.303,0.819;6.888,9.799,1.168;13.349,12.892,2.073;3.038,13.027,1.369;12.278,7.249,1.877;3.720,13.863,0.363;9.927,7.660,0.812;19.220,0.688,0.761;4.471,3.717,1.050;8.229,8.683,1.633;4.333,10.119,1.560"
0,drone_4,17.8073,19.1115,7.7899,13.2831,"0.679,3.789,0.470;4.883,18.994,1.107;14.614,6.988,2.160;19.130,6.293,0.478;4.168,6.054,0.479;11.380,4.359,0.944;4.848,14.035,0.811;1.095,19.430,0.205;16.956,15.170,0.250;18.751,12.588,1.309;16.991,11.155,0.211;12.103,11.580,0.620;10.012,17.734,1.181;15.278,2.023,0.809;9.853,6.541,0.225;1.609,3.736,1.910;12.295,18.757,2.378;2.376,5.809,2.381;12.567,5.894,1.293;9.305,4.719,0.428;3.339,1.643,0.867;5.845,1.256,2.402;8.099,7.640,0.732;13.982,11.303,0.819;6.888,9.799,1.168;13.349,12.892,2.073;3.038,13.027,1.369;12.278,7.249,1.877;3.720,13.863,0.363;9.927,7.660,0.812;19.220,0.688,0.761;4.471,3.717,1.050;8.229,8.683,1.633;4.333,10.119,1.560"
0,drone_5,17.8520,16.6351,7.7899,13.2831,"0.679,3.789,0.470;4.883,18.994,1.107;14.614,6.988,2.160;19.130,6.293,0.478;4.168,6.054,0.479;11.380,4.359,0.944;4.848,14.035,0.811;1.095,19.430,0.205;16.956,15.170,0.250;18.751,12.588,1.309;16.991,11.155,0.211;12.103,11.580,0.620;10.012,17.734,1.181;15.278,2.023,0.809;9.853,6.541,0.225;1.609,3.736,1.910;12.295,18.757,2.378;2.376,5.809,2.381;12.567,5.894,1.293;9.305,4.719,0.428;3.339,1.643,0.867;5.845,1.256,2.402;8.099,7.640,0.732;13.982,11.303,0.819;6.888,9.799,1.168;13.349,12.892,2.073;3.038,13.027,1.369;12.278,7.249,1.877;3.720,13.863,0.363;9.927,7.660,0.812;19.220,0.688,0.761;4.471,3.717,1.050;8.229,8.683,1.633;4.333,10.119,1.560"
0,drone_6,17.2243,18.6403,7.7899,13.2831,"0.679,3.789,0.470;4.883,18.994,1.107;14.614,6.988,2.160;19.130,6.293,0.478;4.168,6.054,0.479;11.380,4.359,0.944;4.848,14.035,0.811;1.095,19.430,0.205;16.956,15.170,0.250;18.751,12.588,1.309;16.991,11.155,0.211;12.103,11.580,0.620;10.012,17.734,1.181;15.278,2.023,0.809;9.853,6.541,0.225;1.609,3.736,1.910;12.295,18.757,2.378;2.376,5.809,2.381;12.567,5.894,1.293;9.305,4.719,0.428;3.339,1.643,0.867;5.845,1.256,2.402;8.099,7.640,0.732;13.982,11.303,0.819;6.888,9.799,1.168;13.349,12.892,2.073;3.038,13.027,1.369;12.278,7.249,1.877;3.720,13.863,0.363;9.927,7.660,0.812;19.220,0.688,0.761;4.471,3.717,1.050;8.229,8.683,1.633;4.333,10.119,1.560"
0,drone_7,17.1024,16.6903,7.7899,13.2831,"0.679,3.789,0.470;4.883,18.994,1.107;14.614,6.988,2.160;19.130,6.293,0.478;4.168,6.054,0.479;11.380,4.359,0.944;4.848,14.035,0.811;1.095,19.430,0.205;16.956,15.170,0.250;18.751,12.588,1.309;16.991,11.155,0.211;12.103,11.580,0.620;10.012,17.734,1.181;15.278,2.023,0.809;9.853,6.541,0.225;1.609,3.736,1.910;12.295,18.757,2.378;2.376,5.809,2.381;12.567,5.894,1.293;9.305,4.719,0.428;3.339,1.643,0.867;5.845,1.256,2.402;8.099,7.640,0.732;13.982,11.303,0.819;6.888,9.799,1.168;13.349,12.892,2.073;3.038,13.027,1.369;12.278,7.249,1.877;3.720,13.863,0.363;9.927,7.660,0.812;19.220,0.688,0.761;4.471,3.717,1.050;8.229,8.683,1.633;4.333,10.119,1.560"
0,drone_8,17.9413,17.2992,7.7899,13.2831,"0.679,3.789,0.470;4.883,18.994,1.107;14.614,6.988,2.160;19.130,6.293,0.478;4.168,6.054,0.479;11.380,4.359,0.944;4.848,14.035,0.811;1.095,19.430,0.205;16.956,15.170,0.250;18.751,12.588,1.309;16.991,11.155,0.211;12.103,11.580,0.620;10.012,17.734,1.181;15.278,2.023,0.809;9.853,6.541,0.225;1.609,3.736,1.910;12.295,18.757,2.378;2.376,5.809,2.381;12.567,5.894,1.293;9.305,4.719,0.428;3.339,1.643,0.867;5.845,1.256,2.402;8.099,7.640,0.732;13.982,11.303,0.819;6.888,9.799,1.168;13.349,12.892,2.073;3.038,13.027,1.369;12.278,7.249,1.877;3.720,13.863,0.363;9.927,7.660,0.812;19.220,0.688,0.761;4.471,3.717,1.050;8.229,8.683,1.633;4.333,10.119,1.560"
0,drone_9,16.0629,19.1082,7.7899,13.2831,"0.679,3.789,0.470;4.883,18.994,1.107;14.614,6.988,2.160;19.130,6.293,0.478;4.168,6.054,0.479;11.380,4.359,0.944;4.848,14.035,0.811;1.095,19.430,0.205;16.956,15.170,0.250;18.751,12.588,1.309;16.991,11.155,0.211;12.103,11.580,0.620;10.012,17.734,1.181;15.278,2.023,0.809;9.853,6.541,0.225;1.609,3.736,1.910;12.295,18.757,2.378;2.376,5.809,2.381;12.567,5.894,1.293;9.305,4.719,0.428;3.339,1.643,0.867;5.845,1.256,2.402;8.099,7.640,0.732;13.982,11.303,0.819;6.888,9.799,1.168;13.349,12.892,2.073;3.038,13.027,1.369;12.278,7.249,1.877;3.720,13.863,0.363;9.927,7.660,0.812;19.220,0.688,0.761;4.471,3.717,1.050;8.229,8.683,1.633;4.333,10.119,1.560"
