Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.5376,8.8019,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
0,drone_1,5.0905,9.4942,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
0,drone_2,4.1344,8.1374,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
0,drone_3,6.0075,9.3489,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
0,drone_4,6.9056,8.5887,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
0,drone_5,6.1730,7.6218,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
0,drone_6,6.2662,8.8939,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
0,drone_7,5.3424,7.9128,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
0,drone_8,6.1708,8.2189,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
0,drone_9,6.5662,7.6284,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
1,drone_0,5.6324,8.7071,14.5553,13.1194,"15.010,16.779,1.087;2.155,18.443,2.405;14.849,1.629,1.309;5.557,7.036,0.216;7.690,17.286,0.297;12.050,10.957,0.372;19.054,6.671,0.203;1.629,0.570,0.976;2.302,5.194,0.360;1.647,6.535,0.366;1.145,6.496,0.201;3.608,5.749,0.243;6.223,13.786,0.411;11.278,6.331,1.041;13.261,6.199,0.321;7.266,3.299,0.232;18.473,17.884,0.867;19.291,4.527,1.215;15.397,5.406,2.312;6.203,7.058,0.261;1.243,15.274,2.424;10.014,9.632,0.488;6.046,6.603,0.280;6.815,13.484,1.279;18.244,8.553,0.396;11.948,10.319,0.406;15.492,0.418,0.420;13.728,17.291,2.222;18.277,8.752,2.215;11.900,10.602,0.413;11.508,10.576,0.497;10.870,18.121,0.485;17.663,12.668,0.367;4.460,15.704,1.317;16.504,17.408,0.413;2.941,15.178,1.385;1.013,8.882,0.209;15.420,10.127,0.262;9.391,0.803,1.301;8.350,16.295,1.273;15.550,0.653,0.416;17.108,19.330,0.467;10.137,11.542,0.443;2.221,7.004,0.335;1.436,3.675,0.337;2.238,3.933,1.717;10.324,13.645,0.451;6.530,13.265,1.265;11.135,11.422,0.288;15.878,6.642,1.041;14.105,18.564,2.370;18.620,18.015,0.985;19.396,1.661,0.857;3.599,11.346,0.622;10.515,2.198,1.177"
