Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.8601,16.9223,13.6921,9.1950,"17.977,9.336,0.816;9.204,10.016,1.294;17.940,1.408,1.183;1.969,17.645,0.276;18.438,12.771,1.976;1.800,14.543,1.135;16.882,13.973,0.410;2.887,18.729,2.092;16.056,0.683,1.156;11.449,13.509,0.920;16.266,1.992,0.892;7.292,1.346,1.715;16.466,4.282,1.149;18.548,0.533,0.943;16.877,5.483,1.540;4.630,11.559,0.723;0.735,12.610,1.087;4.321,14.457,1.745;5.361,18.651,1.648;16.957,12.445,0.691;19.186,10.672,0.295;6.926,13.207,0.432;3.453,6.214,1.542;7.695,13.478,0.678;8.766,3.705,1.309;10.405,10.314,0.804;6.106,14.855,0.896;8.943,4.829,0.743;8.595,12.145,2.354;16.841,14.973,0.944;16.527,18.165,2.273;12.527,2.732,1.585"
0,drone_1,6.6370,8.7210,13.6921,9.1950,"17.977,9.336,0.816;9.204,10.016,1.294;17.940,1.408,1.183;1.969,17.645,0.276;18.438,12.771,1.976;1.800,14.543,1.135;16.882,13.973,0.410;2.887,18.729,2.092;16.056,0.683,1.156;11.449,13.509,0.920;16.266,1.992,0.892;7.292,1.346,1.715;16.466,4.282,1.149;18.548,0.533,0.943;16.877,5.483,1.540;4.630,11.559,0.723;0.735,12.610,1.087;4.321,14.457,1.745;5.361,18.651,1.648;16.957,12.445,0.691;19.186,10.672,0.295;6.926,13.207,0.432;3.453,6.214,1.542;7.695,13.478,0.678;8.766,3.705,1.309;10.405,10.314,0.804;6.106,14.855,0.896;8.943,4.829,0.743;8.595,12.145,2.354;16.841,14.973,0.944;16.527,18.165,2.273;12.527,2.732,1.585"
0,drone_2,13.4463,16.8137,13.6921,9.1950,"17.977,9.336,0.816;9.204,10.016,1.294;17.940,1.408,1.183;1.969,17.645,0.276;18.438,12.771,1.976;1.800,14.543,1.135;16.882,13.973,0.410;2.887,18.729,2.092;16.056,0.683,1.156;11.449,13.509,0.920;16.266,1.992,0.892;7.292,1.346,1.715;16.466,4.282,1.149;18.548,0.533,0.943;16.877,5.483,1.540;4.630,11.559,0.723;0.735,12.610,1.087;4.321,14.457,1.745;5.361,18.651,1.648;16.957,12.445,0.691;19.186,10.672,0.295;6.926,13.207,0.432;3.453,6.214,1.542;7.695,13.478,0.678;8.766,3.705,1.309;10.405,10.314,0.804;6.106,14.855,0.896;8.943,4.829,0.743;8.595,12.145,2.354;16.841,14.973,0.944;16.527,18.165,2.273;12.527,2.732,1.585"
0,drone_3,15.1441,11.1490,13.6921,9.1950,"17.977,9.336,0.816;9.204,10.016,1.294;17.940,1.408,1.183;1.969,17.645,0.276;18.438,12.771,1.976;1.800,14.543,1.135;16.882,13.973,0.410;2.887,18.729,2.092;16.056,0.683,1.156;11.449,13.509,0.920;16.266,1.992,0.892;7.292,1.346,1.715;16.466,4.282,1.149;18.548,0.533,0.943;16.877,5.483,1.540;4.630,11.559,0.723;0.735,12.610,1.087;4.321,14.457,1.745;5.361,18.651,1.648;16.957,12.445,0.691;19.186,10.672,0.295;6.926,13.207,0.432;3.453,6.214,1.542;7.695,13.478,0.678;8.766,3.705,1.309;10.405,10.314,0.804;6.106,14.855,0.896;8.943,4.829,0.743;8.595,12.145,2.354;16.841,14.973,0.944;16.527,18.165,2.273;12.527,2.732,1.585"
0,drone_4,18.7092,4.1502,13.6921,9.1950,"17.977,9.336,0.816;9.204,10.016,1.294;17.940,1.408,1.183;1.969,17.645,0.276;18.438,12.771,1.976;1.800,14.543,1.135;16.882,13.973,0.410;2.887,18.729,2.092;16.056,0.683,1.156;11.449,13.509,0.920;16.266,1.992,0.892;7.292,1.346,1.715;16.466,4.282,1.149;18.548,0.533,0.943;16.877,5.483,1.540;4.630,11.559,0.723;0.735,12.610,1.087;4.321,14.457,1.745;5.361,18.651,1.648;16.957,12.445,0.691;19.186,10.672,0.295;6.926,13.207,0.432;3.453,6.214,1.542;7.695,13.478,0.678;8.766,3.705,1.309;10.405,10.314,0.804;6.106,14.855,0.896;8.943,4.829,0.743;8.595,12.145,2.354;16.841,14.973,0.944;16.527,18.165,2.273;12.527,2.732,1.585"
0,drone_5,13.6235,18.9190,13.6921,9.1950,"17.977,9.336,0.816;9.204,10.016,1.294;17.940,1.408,1.183;1.969,17.645,0.276;18.438,12.771,1.976;1.800,14.543,1.135;16.882,13.973,0.410;2.887,18.729,2.092;16.056,0.683,1.156;11.449,13.509,0.920;16.266,1.992,0.892;7.292,1.346,1.715;16.466,4.282,1.149;18.548,0.533,0.943;16.877,5.483,1.540;4.630,11.559,0.723;0.735,12.610,1.087;4.321,14.457,1.745;5.361,18.651,1.648;16.957,12.445,0.691;19.186,10.672,0.295;6.926,13.207,0.432;3.453,6.214,1.542;7.695,13.478,0.678;8.766,3.705,1.309;10.405,10.314,0.804;6.106,14.855,0.896;8.943,4.829,0.743;8.595,12.145,2.354;16.841,14.973,0.944;16.527,18.165,2.273;12.527,2.732,1.585"
0,drone_6,6.7242,3.2597,13.6921,9.1950,"17.977,9.336,0.816;9.204,10.016,1.294;17.940,1.408,1.183;1.969,17.645,0.276;18.438,12.771,1.976;1.800,14.543,1.135;16.882,13.973,0.410;2.887,18.729,2.092;16.056,0.683,1.156;11.449,13.509,0.920;16.266,1.992,0.892;7.292,1.346,1.715;16.466,4.282,1.149;18.548,0.533,0.943;16.877,5.483,1.540;4.630,11.559,0.723;0.735,12.610,1.087;4.321,14.457,1.745;5.361,18.651,1.648;16.957,12.445,0.691;19.186,10.672,0.295;6.926,13.207,0.432;3.453,6.214,1.542;7.695,13.478,0.678;8.766,3.705,1.309;10.405,10.314,0.804;6.106,14.855,0.896;8.943,4.829,0.743;8.595,12.145,2.354;16.841,14.973,0.944;16.527,18.165,2.273;12.527,2.732,1.585"
0,drone_7,11.0900,11.5831,13.6921,9.1950,"17.977,9.336,0.816;9.204,10.016,1.294;17.940,1.408,1.183;1.969,17.645,0.276;18.438,12.771,1.976;1.800,14.543,1.135;16.882,13.973,0.410;2.887,18.729,2.092;16.056,0.683,1.156;11.449,13.509,0.920;16.266,1.992,0.892;7.292,1.346,1.715;16.466,4.282,1.149;18.548,0.533,0.943;16.877,5.483,1.540;4.630,11.559,0.723;0.735,12.610,1.087;4.321,14.457,1.745;5.361,18.651,1.648;16.957,12.445,0.691;19.186,10.672,0.295;6.926,13.207,0.432;3.453,6.214,1.542;7.695,13.478,0.678;8.766,3.705,1.309;10.405,10.314,0.804;6.106,14.855,0.896;8.943,4.829,0.743;8.595,12.145,2.354;16.841,14.973,0.944;16.527,18.165,2.273;12.527,2.732,1.585"
0,drone_8,10.9031,4.3564,13.6921,9.1950,"17.977,9.336,0.816;9.204,10.016,1.294;17.940,1.408,1.183;1.969,17.645,0.276;18.438,12.771,1.976;1.800,14.543,1.135;16.882,13.973,0.410;2.887,18.729,2.092;16.056,0.683,1.156;11.449,13.509,0.920;16.266,1.992,0.892;7.292,1.346,1.715;16.466,4.282,1.149;18.548,0.533,0.943;16.877,5.483,1.540;4.630,11.559,0.723;0.735,12.610,1.087;4.321,14.457,1.745;5.361,18.651,1.648;16.957,12.445,0.691;19.186,10.672,0.295;6.926,13.207,0.432;3.453,6.214,1.542;7.695,13.478,0.678;8.766,3.705,1.309;10.405,10.314,0.804;6.106,14.855,0.896;8.943,4.829,0.743;8.595,12.145,2.354;16.841,14.973,0.944;16.527,18.165,2.273;12.527,2.732,1.585"
0,drone_9,14.5043,2.2505,13.6921,9.1950,"17.977,9.336,0.816;9.204,10.016,1.294;17.940,1.408,1.183;1.969,17.645,0.276;18.438,12.771,1.976;1.800,14.543,1.135;16.882,13.973,0.410;2.887,18.729,2.092;16.056,0.683,1.156;11.449,13.509,0.920;16.266,1.992,0.892;7.292,1.346,1.715;16.466,4.282,1.149;18.548,0.533,0.943;16.877,5.483,1.540;4.630,11.559,0.723;0.735,12.610,1.087;4.321,14.457,1.745;5.361,18.651,1.648;16.957,12.445,0.691;19.186,10.672,0.295;6.926,13.207,0.432;3.453,6.214,1.542;7.695,13.478,0.678;8.766,3.705,1.309;10.405,10.314,0.804;6.106,14.855,0.896;8.943,4.829,0.743;8.595,12.145,2.354;16.841,14.973,0.944;16.527,18.165,2.273;12.527,2.732,1.585"
