Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.062,14.225,16.226,10.906,"7.388147140889177,3.2076657628071756,1.3289117835112914;12.264724000964506,12.361386813183714,1.8687557946694744;12.290135069156587,3.761840552900949,1.0684106120224728;10.65324000082587,9.307179339461841,2.0809473612053577;10.870301406030295,5.201682568367814,1.2307875359452871;19.246621057918688,1.344287611896853,0.7215026371128499;9.764328936497334,11.755755386020208,2.0903437393852147;13.562510756924981,1.258605425529745,0.3409478259372648;8.416438044100602,10.636196318000755,0.26363128987783957;9.277640015405463,8.120943012889418,0.3667331417437145;18.024474738201995,6.515707234909012,1.369857467529187;16.58562015720168,16.09910015164043,0.37629333548507427;6.231948337632915,12.703328652520291,1.1762771873036222;6.444970852294025,10.692044258215113,1.1243624586146348;12.34592911149735,1.7134177092029579,1.0039863701110767;18.095097526721833,3.6782832410670396,0.2603513931734422;11.411785490218662,12.903797079964887,0.24604901226363457;16.773393026612837,3.826298783010005,2.2296201762044547;7.070817990376685,8.403416856759499,2.1587092203579488;7.794304423420088,9.798636427861217,1.2261899101411953;1.5918313069358287,18.95939348842121,0.8042647167334591;12.42315760179433,9.152168039210927,0.28509822224834647;6.231211290316015,3.562275231691221,0.4895854114229023;7.015176218446291,11.866936897570918,1.1161441386387945;19.333651758537137,3.0297704587268215,0.411744424945289;6.4491427903662855,17.95813282150457,1.2487894246031936;17.78117082911062,13.23082935515731,0.44569408099190244;17.692540265273113,8.117799231469977,0.4793338626825058;12.240993987586624,11.247469409742543,0.2590436152394603;7.011468282239781,15.979071910920593,0.9307058722611874;4.610035692108132,13.793076606890951,0.48102741869112625;1.830367287030067,12.936924100766698,0.45602202217662474;19.00358281315678,13.189793166976134,0.45518370024293264;5.66156292160708,8.326569690275697,1.9257333601801432;4.467921647202817,14.154022956584033,0.2416893393429222;10.28777721053552,3.8353849645487976,1.699681930968786"
0,drone_1,4.119,3.849,16.226,10.906,"7.388147140889177,3.2076657628071756,1.3289117835112914;12.264724000964506,12.361386813183714,1.8687557946694744;12.290135069156587,3.761840552900949,1.0684106120224728;10.65324000082587,9.307179339461841,2.0809473612053577;10.870301406030295,5.201682568367814,1.2307875359452871;19.246621057918688,1.344287611896853,0.7215026371128499;9.764328936497334,11.755755386020208,2.0903437393852147;13.562510756924981,1.258605425529745,0.3409478259372648;8.416438044100602,10.636196318000755,0.26363128987783957;9.277640015405463,8.120943012889418,0.3667331417437145;18.024474738201995,6.515707234909012,1.369857467529187;16.58562015720168,16.09910015164043,0.37629333548507427;6.231948337632915,12.703328652520291,1.1762771873036222;6.444970852294025,10.692044258215113,1.1243624586146348;12.34592911149735,1.7134177092029579,1.0039863701110767;18.095097526721833,3.6782832410670396,0.2603513931734422;11.411785490218662,12.903797079964887,0.24604901226363457;16.773393026612837,3.826298783010005,2.2296201762044547;7.070817990376685,8.403416856759499,2.1587092203579488;7.794304423420088,9.798636427861217,1.2261899101411953;1.5918313069358287,18.95939348842121,0.8042647167334591;12.42315760179433,9.152168039210927,0.28509822224834647;6.231211290316015,3.562275231691221,0.4895854114229023;7.015176218446291,11.866936897570918,1.1161441386387945;19.333651758537137,3.0297704587268215,0.411744424945289;6.4491427903662855,17.95813282150457,1.2487894246031936;17.78117082911062,13.23082935515731,0.44569408099190244;17.692540265273113,8.117799231469977,0.4793338626825058;12.240993987586624,11.247469409742543,0.2590436152394603;7.011468282239781,15.979071910920593,0.9307058722611874;4.610035692108132,13.793076606890951,0.48102741869112625;1.830367287030067,12.936924100766698,0.45602202217662474;19.00358281315678,13.189793166976134,0.45518370024293264;5.66156292160708,8.326569690275697,1.9257333601801432;4.467921647202817,14.154022956584033,0.2416893393429222;10.28777721053552,3.8353849645487976,1.699681930968786"
0,drone_2,4.540,18.950,16.226,10.906,"7.388147140889177,3.2076657628071756,1.3289117835112914;12.264724000964506,12.361386813183714,1.8687557946694744;12.290135069156587,3.761840552900949,1.0684106120224728;10.65324000082587,9.307179339461841,2.0809473612053577;10.870301406030295,5.201682568367814,1.2307875359452871;19.246621057918688,1.344287611896853,0.7215026371128499;9.764328936497334,11.755755386020208,2.0903437393852147;13.562510756924981,1.258605425529745,0.3409478259372648;8.416438044100602,10.636196318000755,0.26363128987783957;9.277640015405463,8.120943012889418,0.3667331417437145;18.024474738201995,6.515707234909012,1.369857467529187;16.58562015720168,16.09910015164043,0.37629333548507427;6.231948337632915,12.703328652520291,1.1762771873036222;6.444970852294025,10.692044258215113,1.1243624586146348;12.34592911149735,1.7134177092029579,1.0039863701110767;18.095097526721833,3.6782832410670396,0.2603513931734422;11.411785490218662,12.903797079964887,0.24604901226363457;16.773393026612837,3.826298783010005,2.2296201762044547;7.070817990376685,8.403416856759499,2.1587092203579488;7.794304423420088,9.798636427861217,1.2261899101411953;1.5918313069358287,18.95939348842121,0.8042647167334591;12.42315760179433,9.152168039210927,0.28509822224834647;6.231211290316015,3.562275231691221,0.4895854114229023;7.015176218446291,11.866936897570918,1.1161441386387945;19.333651758537137,3.0297704587268215,0.411744424945289;6.4491427903662855,17.95813282150457,1.2487894246031936;17.78117082911062,13.23082935515731,0.44569408099190244;17.692540265273113,8.117799231469977,0.4793338626825058;12.240993987586624,11.247469409742543,0.2590436152394603;7.011468282239781,15.979071910920593,0.9307058722611874;4.610035692108132,13.793076606890951,0.48102741869112625;1.830367287030067,12.936924100766698,0.45602202217662474;19.00358281315678,13.189793166976134,0.45518370024293264;5.66156292160708,8.326569690275697,1.9257333601801432;4.467921647202817,14.154022956584033,0.2416893393429222;10.28777721053552,3.8353849645487976,1.699681930968786"
0,drone_3,11.898,18.743,16.226,10.906,"7.388147140889177,3.2076657628071756,1.3289117835112914;12.264724000964506,12.361386813183714,1.8687557946694744;12.290135069156587,3.761840552900949,1.0684106120224728;10.65324000082587,9.307179339461841,2.0809473612053577;10.870301406030295,5.201682568367814,1.2307875359452871;19.246621057918688,1.344287611896853,0.7215026371128499;9.764328936497334,11.755755386020208,2.0903437393852147;13.562510756924981,1.258605425529745,0.3409478259372648;8.416438044100602,10.636196318000755,0.26363128987783957;9.277640015405463,8.120943012889418,0.3667331417437145;18.024474738201995,6.515707234909012,1.369857467529187;16.58562015720168,16.09910015164043,0.37629333548507427;6.231948337632915,12.703328652520291,1.1762771873036222;6.444970852294025,10.692044258215113,1.1243624586146348;12.34592911149735,1.7134177092029579,1.0039863701110767;18.095097526721833,3.6782832410670396,0.2603513931734422;11.411785490218662,12.903797079964887,0.24604901226363457;16.773393026612837,3.826298783010005,2.2296201762044547;7.070817990376685,8.403416856759499,2.1587092203579488;7.794304423420088,9.798636427861217,1.2261899101411953;1.5918313069358287,18.95939348842121,0.8042647167334591;12.42315760179433,9.152168039210927,0.28509822224834647;6.231211290316015,3.562275231691221,0.4895854114229023;7.015176218446291,11.866936897570918,1.1161441386387945;19.333651758537137,3.0297704587268215,0.411744424945289;6.4491427903662855,17.95813282150457,1.2487894246031936;17.78117082911062,13.23082935515731,0.44569408099190244;17.692540265273113,8.117799231469977,0.4793338626825058;12.240993987586624,11.247469409742543,0.2590436152394603;7.011468282239781,15.979071910920593,0.9307058722611874;4.610035692108132,13.793076606890951,0.48102741869112625;1.830367287030067,12.936924100766698,0.45602202217662474;19.00358281315678,13.189793166976134,0.45518370024293264;5.66156292160708,8.326569690275697,1.9257333601801432;4.467921647202817,14.154022956584033,0.2416893393429222;10.28777721053552,3.8353849645487976,1.699681930968786"
0,drone_4,2.331,12.213,16.226,10.906,"7.388147140889177,3.2076657628071756,1.3289117835112914;12.264724000964506,12.361386813183714,1.8687557946694744;12.290135069156587,3.761840552900949,1.0684106120224728;10.65324000082587,9.307179339461841,2.0809473612053577;10.870301406030295,5.201682568367814,1.2307875359452871;19.246621057918688,1.344287611896853,0.7215026371128499;9.764328936497334,11.755755386020208,2.0903437393852147;13.562510756924981,1.258605425529745,0.3409478259372648;8.416438044100602,10.636196318000755,0.26363128987783957;9.277640015405463,8.120943012889418,0.3667331417437145;18.024474738201995,6.515707234909012,1.369857467529187;16.58562015720168,16.09910015164043,0.37629333548507427;6.231948337632915,12.703328652520291,1.1762771873036222;6.444970852294025,10.692044258215113,1.1243624586146348;12.34592911149735,1.7134177092029579,1.0039863701110767;18.095097526721833,3.6782832410670396,0.2603513931734422;11.411785490218662,12.903797079964887,0.24604901226363457;16.773393026612837,3.826298783010005,2.2296201762044547;7.070817990376685,8.403416856759499,2.1587092203579488;7.794304423420088,9.798636427861217,1.2261899101411953;1.5918313069358287,18.95939348842121,0.8042647167334591;12.42315760179433,9.152168039210927,0.28509822224834647;6.231211290316015,3.562275231691221,0.4895854114229023;7.015176218446291,11.866936897570918,1.1161441386387945;19.333651758537137,3.0297704587268215,0.411744424945289;6.4491427903662855,17.95813282150457,1.2487894246031936;17.78117082911062,13.23082935515731,0.44569408099190244;17.692540265273113,8.117799231469977,0.4793338626825058;12.240993987586624,11.247469409742543,0.2590436152394603;7.011468282239781,15.979071910920593,0.9307058722611874;4.610035692108132,13.793076606890951,0.48102741869112625;1.830367287030067,12.936924100766698,0.45602202217662474;19.00358281315678,13.189793166976134,0.45518370024293264;5.66156292160708,8.326569690275697,1.9257333601801432;4.467921647202817,14.154022956584033,0.2416893393429222;10.28777721053552,3.8353849645487976,1.699681930968786"
0,drone_5,8.515,5.222,16.226,10.906,"7.388147140889177,3.2076657628071756,1.3289117835112914;12.264724000964506,12.361386813183714,1.8687557946694744;12.290135069156587,3.761840552900949,1.0684106120224728;10.65324000082587,9.307179339461841,2.0809473612053577;10.870301406030295,5.201682568367814,1.2307875359452871;19.246621057918688,1.344287611896853,0.7215026371128499;9.764328936497334,11.755755386020208,2.0903437393852147;13.562510756924981,1.258605425529745,0.3409478259372648;8.416438044100602,10.636196318000755,0.26363128987783957;9.277640015405463,8.120943012889418,0.3667331417437145;18.024474738201995,6.515707234909012,1.369857467529187;16.58562015720168,16.09910015164043,0.37629333548507427;6.231948337632915,12.703328652520291,1.1762771873036222;6.444970852294025,10.692044258215113,1.1243624586146348;12.34592911149735,1.7134177092029579,1.0039863701110767;18.095097526721833,3.6782832410670396,0.2603513931734422;11.411785490218662,12.903797079964887,0.24604901226363457;16.773393026612837,3.826298783010005,2.2296201762044547;7.070817990376685,8.403416856759499,2.1587092203579488;7.794304423420088,9.798636427861217,1.2261899101411953;1.5918313069358287,18.95939348842121,0.8042647167334591;12.42315760179433,9.152168039210927,0.28509822224834647;6.231211290316015,3.562275231691221,0.4895854114229023;7.015176218446291,11.866936897570918,1.1161441386387945;19.333651758537137,3.0297704587268215,0.411744424945289;6.4491427903662855,17.95813282150457,1.2487894246031936;17.78117082911062,13.23082935515731,0.44569408099190244;17.692540265273113,8.117799231469977,0.4793338626825058;12.240993987586624,11.247469409742543,0.2590436152394603;7.011468282239781,15.979071910920593,0.9307058722611874;4.610035692108132,13.793076606890951,0.48102741869112625;1.830367287030067,12.936924100766698,0.45602202217662474;19.00358281315678,13.189793166976134,0.45518370024293264;5.66156292160708,8.326569690275697,1.9257333601801432;4.467921647202817,14.154022956584033,0.2416893393429222;10.28777721053552,3.8353849645487976,1.699681930968786"
0,drone_6,5.166,2.109,16.226,10.906,"7.388147140889177,3.2076657628071756,1.3289117835112914;12.264724000964506,12.361386813183714,1.8687557946694744;12.290135069156587,3.761840552900949,1.0684106120224728;10.65324000082587,9.307179339461841,2.0809473612053577;10.870301406030295,5.201682568367814,1.2307875359452871;19.246621057918688,1.344287611896853,0.7215026371128499;9.764328936497334,11.755755386020208,2.0903437393852147;13.562510756924981,1.258605425529745,0.3409478259372648;8.416438044100602,10.636196318000755,0.26363128987783957;9.277640015405463,8.120943012889418,0.3667331417437145;18.024474738201995,6.515707234909012,1.369857467529187;16.58562015720168,16.09910015164043,0.37629333548507427;6.231948337632915,12.703328652520291,1.1762771873036222;6.444970852294025,10.692044258215113,1.1243624586146348;12.34592911149735,1.7134177092029579,1.0039863701110767;18.095097526721833,3.6782832410670396,0.2603513931734422;11.411785490218662,12.903797079964887,0.24604901226363457;16.773393026612837,3.826298783010005,2.2296201762044547;7.070817990376685,8.403416856759499,2.1587092203579488;7.794304423420088,9.798636427861217,1.2261899101411953;1.5918313069358287,18.95939348842121,0.8042647167334591;12.42315760179433,9.152168039210927,0.28509822224834647;6.231211290316015,3.562275231691221,0.4895854114229023;7.015176218446291,11.866936897570918,1.1161441386387945;19.333651758537137,3.0297704587268215,0.411744424945289;6.4491427903662855,17.95813282150457,1.2487894246031936;17.78117082911062,13.23082935515731,0.44569408099190244;17.692540265273113,8.117799231469977,0.4793338626825058;12.240993987586624,11.247469409742543,0.2590436152394603;7.011468282239781,15.979071910920593,0.9307058722611874;4.610035692108132,13.793076606890951,0.48102741869112625;1.830367287030067,12.936924100766698,0.45602202217662474;19.00358281315678,13.189793166976134,0.45518370024293264;5.66156292160708,8.326569690275697,1.9257333601801432;4.467921647202817,14.154022956584033,0.2416893393429222;10.28777721053552,3.8353849645487976,1.699681930968786"
0,drone_7,4.117,16.234,16.226,10.906,"7.388147140889177,3.2076657628071756,1.3289117835112914;12.264724000964506,12.361386813183714,1.8687557946694744;12.290135069156587,3.761840552900949,1.0684106120224728;10.65324000082587,9.307179339461841,2.0809473612053577;10.870301406030295,5.201682568367814,1.2307875359452871;19.246621057918688,1.344287611896853,0.7215026371128499;9.764328936497334,11.755755386020208,2.0903437393852147;13.562510756924981,1.258605425529745,0.3409478259372648;8.416438044100602,10.636196318000755,0.26363128987783957;9.277640015405463,8.120943012889418,0.3667331417437145;18.024474738201995,6.515707234909012,1.369857467529187;16.58562015720168,16.09910015164043,0.37629333548507427;6.231948337632915,12.703328652520291,1.1762771873036222;6.444970852294025,10.692044258215113,1.1243624586146348;12.34592911149735,1.7134177092029579,1.0039863701110767;18.095097526721833,3.6782832410670396,0.2603513931734422;11.411785490218662,12.903797079964887,0.24604901226363457;16.773393026612837,3.826298783010005,2.2296201762044547;7.070817990376685,8.403416856759499,2.1587092203579488;7.794304423420088,9.798636427861217,1.2261899101411953;1.5918313069358287,18.95939348842121,0.8042647167334591;12.42315760179433,9.152168039210927,0.28509822224834647;6.231211290316015,3.562275231691221,0.4895854114229023;7.015176218446291,11.866936897570918,1.1161441386387945;19.333651758537137,3.0297704587268215,0.411744424945289;6.4491427903662855,17.95813282150457,1.2487894246031936;17.78117082911062,13.23082935515731,0.44569408099190244;17.692540265273113,8.117799231469977,0.4793338626825058;12.240993987586624,11.247469409742543,0.2590436152394603;7.011468282239781,15.979071910920593,0.9307058722611874;4.610035692108132,13.793076606890951,0.48102741869112625;1.830367287030067,12.936924100766698,0.45602202217662474;19.00358281315678,13.189793166976134,0.45518370024293264;5.66156292160708,8.326569690275697,1.9257333601801432;4.467921647202817,14.154022956584033,0.2416893393429222;10.28777721053552,3.8353849645487976,1.699681930968786"
0,drone_8,3.484,18.913,16.226,10.906,"7.388147140889177,3.2076657628071756,1.3289117835112914;12.264724000964506,12.361386813183714,1.8687557946694744;12.290135069156587,3.761840552900949,1.0684106120224728;10.65324000082587,9.307179339461841,2.0809473612053577;10.870301406030295,5.201682568367814,1.2307875359452871;19.246621057918688,1.344287611896853,0.7215026371128499;9.764328936497334,11.755755386020208,2.0903437393852147;13.562510756924981,1.258605425529745,0.3409478259372648;8.416438044100602,10.636196318000755,0.26363128987783957;9.277640015405463,8.120943012889418,0.3667331417437145;18.024474738201995,6.515707234909012,1.369857467529187;16.58562015720168,16.09910015164043,0.37629333548507427;6.231948337632915,12.703328652520291,1.1762771873036222;6.444970852294025,10.692044258215113,1.1243624586146348;12.34592911149735,1.7134177092029579,1.0039863701110767;18.095097526721833,3.6782832410670396,0.2603513931734422;11.411785490218662,12.903797079964887,0.24604901226363457;16.773393026612837,3.826298783010005,2.2296201762044547;7.070817990376685,8.403416856759499,2.1587092203579488;7.794304423420088,9.798636427861217,1.2261899101411953;1.5918313069358287,18.95939348842121,0.8042647167334591;12.42315760179433,9.152168039210927,0.28509822224834647;6.231211290316015,3.562275231691221,0.4895854114229023;7.015176218446291,11.866936897570918,1.1161441386387945;19.333651758537137,3.0297704587268215,0.411744424945289;6.4491427903662855,17.95813282150457,1.2487894246031936;17.78117082911062,13.23082935515731,0.44569408099190244;17.692540265273113,8.117799231469977,0.4793338626825058;12.240993987586624,11.247469409742543,0.2590436152394603;7.011468282239781,15.979071910920593,0.9307058722611874;4.610035692108132,13.793076606890951,0.48102741869112625;1.830367287030067,12.936924100766698,0.45602202217662474;19.00358281315678,13.189793166976134,0.45518370024293264;5.66156292160708,8.326569690275697,1.9257333601801432;4.467921647202817,14.154022956584033,0.2416893393429222;10.28777721053552,3.8353849645487976,1.699681930968786"
0,drone_9,5.913,14.078,16.226,10.906,"7.388147140889177,3.2076657628071756,1.3289117835112914;12.264724000964506,12.361386813183714,1.8687557946694744;12.290135069156587,3.761840552900949,1.0684106120224728;10.65324000082587,9.307179339461841,2.0809473612053577;10.870301406030295,5.201682568367814,1.2307875359452871;19.246621057918688,1.344287611896853,0.7215026371128499;9.764328936497334,11.755755386020208,2.0903437393852147;13.562510756924981,1.258605425529745,0.3409478259372648;8.416438044100602,10.636196318000755,0.26363128987783957;9.277640015405463,8.120943012889418,0.3667331417437145;18.024474738201995,6.515707234909012,1.369857467529187;16.58562015720168,16.09910015164043,0.37629333548507427;6.231948337632915,12.703328652520291,1.1762771873036222;6.444970852294025,10.692044258215113,1.1243624586146348;12.34592911149735,1.7134177092029579,1.0039863701110767;18.095097526721833,3.6782832410670396,0.2603513931734422;11.411785490218662,12.903797079964887,0.24604901226363457;16.773393026612837,3.826298783010005,2.2296201762044547;7.070817990376685,8.403416856759499,2.1587092203579488;7.794304423420088,9.798636427861217,1.2261899101411953;1.5918313069358287,18.95939348842121,0.8042647167334591;12.42315760179433,9.152168039210927,0.28509822224834647;6.231211290316015,3.562275231691221,0.4895854114229023;7.015176218446291,11.866936897570918,1.1161441386387945;19.333651758537137,3.0297704587268215,0.411744424945289;6.4491427903662855,17.95813282150457,1.2487894246031936;17.78117082911062,13.23082935515731,0.44569408099190244;17.692540265273113,8.117799231469977,0.4793338626825058;12.240993987586624,11.247469409742543,0.2590436152394603;7.011468282239781,15.979071910920593,0.9307058722611874;4.610035692108132,13.793076606890951,0.48102741869112625;1.830367287030067,12.936924100766698,0.45602202217662474;19.00358281315678,13.189793166976134,0.45518370024293264;5.66156292160708,8.326569690275697,1.9257333601801432;4.467921647202817,14.154022956584033,0.2416893393429222;10.28777721053552,3.8353849645487976,1.699681930968786"
