Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.3607,5.8071,17.2472,8.6951,"19.198,3.524,0.203;19.746,16.413,0.453;17.625,2.419,2.018;17.826,19.569,0.401;18.255,4.044,1.573;0.810,16.671,0.870;14.203,19.116,0.307;15.687,13.570,1.314;5.518,1.176,0.997;12.617,12.309,0.831;9.305,10.771,0.473;7.534,16.486,1.580;0.965,9.600,0.309;8.106,0.768,0.343;5.714,16.494,1.007;9.023,10.521,0.411;17.190,4.836,0.852;18.865,18.921,0.454;18.292,18.626,0.482;9.498,16.404,0.379;1.396,3.562,0.637;17.788,4.106,1.638;17.368,5.387,1.160;3.665,16.047,0.838;8.062,1.587,0.495;0.499,4.791,0.899;1.180,6.844,0.412;17.164,14.085,0.310;12.067,16.071,2.217;3.482,12.884,1.288;12.822,18.837,0.810;1.084,3.121,1.236;19.090,3.434,1.389;8.796,7.563,0.435;7.954,13.521,0.425;15.579,13.540,1.232;10.387,7.508,1.071;2.367,14.075,2.459;6.043,13.552,0.615;9.083,18.517,1.844;2.453,2.407,1.170;14.838,15.895,0.446;2.389,0.136,0.240;6.101,9.979,1.719;11.912,1.389,0.354;13.185,14.548,1.394;3.478,11.438,0.704;0.893,18.043,0.204;2.547,12.944,1.814;14.205,14.132,1.226;15.132,5.617,1.221;9.546,11.625,0.449;12.234,5.906,1.749"
0,drone_1,3.8783,6.1969,17.2472,8.6951,"19.198,3.524,0.203;19.746,16.413,0.453;17.625,2.419,2.018;17.826,19.569,0.401;18.255,4.044,1.573;0.810,16.671,0.870;14.203,19.116,0.307;15.687,13.570,1.314;5.518,1.176,0.997;12.617,12.309,0.831;9.305,10.771,0.473;7.534,16.486,1.580;0.965,9.600,0.309;8.106,0.768,0.343;5.714,16.494,1.007;9.023,10.521,0.411;17.190,4.836,0.852;18.865,18.921,0.454;18.292,18.626,0.482;9.498,16.404,0.379;1.396,3.562,0.637;17.788,4.106,1.638;17.368,5.387,1.160;3.665,16.047,0.838;8.062,1.587,0.495;0.499,4.791,0.899;1.180,6.844,0.412;17.164,14.085,0.310;12.067,16.071,2.217;3.482,12.884,1.288;12.822,18.837,0.810;1.084,3.121,1.236;19.090,3.434,1.389;8.796,7.563,0.435;7.954,13.521,0.425;15.579,13.540,1.232;10.387,7.508,1.071;2.367,14.075,2.459;6.043,13.552,0.615;9.083,18.517,1.844;2.453,2.407,1.170;14.838,15.895,0.446;2.389,0.136,0.240;6.101,9.979,1.719;11.912,1.389,0.354;13.185,14.548,1.394;3.478,11.438,0.704;0.893,18.043,0.204;2.547,12.944,1.814;14.205,14.132,1.226;15.132,5.617,1.221;9.546,11.625,0.449;12.234,5.906,1.749"
0,drone_2,6.5566,4.9360,17.2472,8.6951,"19.198,3.524,0.203;19.746,16.413,0.453;17.625,2.419,2.018;17.826,19.569,0.401;18.255,4.044,1.573;0.810,16.671,0.870;14.203,19.116,0.307;15.687,13.570,1.314;5.518,1.176,0.997;12.617,12.309,0.831;9.305,10.771,0.473;7.534,16.486,1.580;0.965,9.600,0.309;8.106,0.768,0.343;5.714,16.494,1.007;9.023,10.521,0.411;17.190,4.836,0.852;18.865,18.921,0.454;18.292,18.626,0.482;9.498,16.404,0.379;1.396,3.562,0.637;17.788,4.106,1.638;17.368,5.387,1.160;3.665,16.047,0.838;8.062,1.587,0.495;0.499,4.791,0.899;1.180,6.844,0.412;17.164,14.085,0.310;12.067,16.071,2.217;3.482,12.884,1.288;12.822,18.837,0.810;1.084,3.121,1.236;19.090,3.434,1.389;8.796,7.563,0.435;7.954,13.521,0.425;15.579,13.540,1.232;10.387,7.508,1.071;2.367,14.075,2.459;6.043,13.552,0.615;9.083,18.517,1.844;2.453,2.407,1.170;14.838,15.895,0.446;2.389,0.136,0.240;6.101,9.979,1.719;11.912,1.389,0.354;13.185,14.548,1.394;3.478,11.438,0.704;0.893,18.043,0.204;2.547,12.944,1.814;14.205,14.132,1.226;15.132,5.617,1.221;9.546,11.625,0.449;12.234,5.906,1.749"
0,drone_3,5.1622,6.0052,17.2472,8.6951,"19.198,3.524,0.203;19.746,16.413,0.453;17.625,2.419,2.018;17.826,19.569,0.401;18.255,4.044,1.573;0.810,16.671,0.870;14.203,19.116,0.307;15.687,13.570,1.314;5.518,1.176,0.997;12.617,12.309,0.831;9.305,10.771,0.473;7.534,16.486,1.580;0.965,9.600,0.309;8.106,0.768,0.343;5.714,16.494,1.007;9.023,10.521,0.411;17.190,4.836,0.852;18.865,18.921,0.454;18.292,18.626,0.482;9.498,16.404,0.379;1.396,3.562,0.637;17.788,4.106,1.638;17.368,5.387,1.160;3.665,16.047,0.838;8.062,1.587,0.495;0.499,4.791,0.899;1.180,6.844,0.412;17.164,14.085,0.310;12.067,16.071,2.217;3.482,12.884,1.288;12.822,18.837,0.810;1.084,3.121,1.236;19.090,3.434,1.389;8.796,7.563,0.435;7.954,13.521,0.425;15.579,13.540,1.232;10.387,7.508,1.071;2.367,14.075,2.459;6.043,13.552,0.615;9.083,18.517,1.844;2.453,2.407,1.170;14.838,15.895,0.446;2.389,0.136,0.240;6.101,9.979,1.719;11.912,1.389,0.354;13.185,14.548,1.394;3.478,11.438,0.704;0.893,18.043,0.204;2.547,12.944,1.814;14.205,14.132,1.226;15.132,5.617,1.221;9.546,11.625,0.449;12.234,5.906,1.749"
0,drone_4,5.7204,4.2688,17.2472,8.6951,"19.198,3.524,0.203;19.746,16.413,0.453;17.625,2.419,2.018;17.826,19.569,0.401;18.255,4.044,1.573;0.810,16.671,0.870;14.203,19.116,0.307;15.687,13.570,1.314;5.518,1.176,0.997;12.617,12.309,0.831;9.305,10.771,0.473;7.534,16.486,1.580;0.965,9.600,0.309;8.106,0.768,0.343;5.714,16.494,1.007;9.023,10.521,0.411;17.190,4.836,0.852;18.865,18.921,0.454;18.292,18.626,0.482;9.498,16.404,0.379;1.396,3.562,0.637;17.788,4.106,1.638;17.368,5.387,1.160;3.665,16.047,0.838;8.062,1.587,0.495;0.499,4.791,0.899;1.180,6.844,0.412;17.164,14.085,0.310;12.067,16.071,2.217;3.482,12.884,1.288;12.822,18.837,0.810;1.084,3.121,1.236;19.090,3.434,1.389;8.796,7.563,0.435;7.954,13.521,0.425;15.579,13.540,1.232;10.387,7.508,1.071;2.367,14.075,2.459;6.043,13.552,0.615;9.083,18.517,1.844;2.453,2.407,1.170;14.838,15.895,0.446;2.389,0.136,0.240;6.101,9.979,1.719;11.912,1.389,0.354;13.185,14.548,1.394;3.478,11.438,0.704;0.893,18.043,0.204;2.547,12.944,1.814;14.205,14.132,1.226;15.132,5.617,1.221;9.546,11.625,0.449;12.234,5.906,1.749"
0,drone_5,5.2163,4.6755,17.2472,8.6951,"19.198,3.524,0.203;19.746,16.413,0.453;17.625,2.419,2.018;17.826,19.569,0.401;18.255,4.044,1.573;0.810,16.671,0.870;14.203,19.116,0.307;15.687,13.570,1.314;5.518,1.176,0.997;12.617,12.309,0.831;9.305,10.771,0.473;7.534,16.486,1.580;0.965,9.600,0.309;8.106,0.768,0.343;5.714,16.494,1.007;9.023,10.521,0.411;17.190,4.836,0.852;18.865,18.921,0.454;18.292,18.626,0.482;9.498,16.404,0.379;1.396,3.562,0.637;17.788,4.106,1.638;17.368,5.387,1.160;3.665,16.047,0.838;8.062,1.587,0.495;0.499,4.791,0.899;1.180,6.844,0.412;17.164,14.085,0.310;12.067,16.071,2.217;3.482,12.884,1.288;12.822,18.837,0.810;1.084,3.121,1.236;19.090,3.434,1.389;8.796,7.563,0.435;7.954,13.521,0.425;15.579,13.540,1.232;10.387,7.508,1.071;2.367,14.075,2.459;6.043,13.552,0.615;9.083,18.517,1.844;2.453,2.407,1.170;14.838,15.895,0.446;2.389,0.136,0.240;6.101,9.979,1.719;11.912,1.389,0.354;13.185,14.548,1.394;3.478,11.438,0.704;0.893,18.043,0.204;2.547,12.944,1.814;14.205,14.132,1.226;15.132,5.617,1.221;9.546,11.625,0.449;12.234,5.906,1.749"
0,drone_6,6.5586,6.8759,17.2472,8.6951,"19.198,3.524,0.203;19.746,16.413,0.453;17.625,2.419,2.018;17.826,19.569,0.401;18.255,4.044,1.573;0.810,16.671,0.870;14.203,19.116,0.307;15.687,13.570,1.314;5.518,1.176,0.997;12.617,12.309,0.831;9.305,10.771,0.473;7.534,16.486,1.580;0.965,9.600,0.309;8.106,0.768,0.343;5.714,16.494,1.007;9.023,10.521,0.411;17.190,4.836,0.852;18.865,18.921,0.454;18.292,18.626,0.482;9.498,16.404,0.379;1.396,3.562,0.637;17.788,4.106,1.638;17.368,5.387,1.160;3.665,16.047,0.838;8.062,1.587,0.495;0.499,4.791,0.899;1.180,6.844,0.412;17.164,14.085,0.310;12.067,16.071,2.217;3.482,12.884,1.288;12.822,18.837,0.810;1.084,3.121,1.236;19.090,3.434,1.389;8.796,7.563,0.435;7.954,13.521,0.425;15.579,13.540,1.232;10.387,7.508,1.071;2.367,14.075,2.459;6.043,13.552,0.615;9.083,18.517,1.844;2.453,2.407,1.170;14.838,15.895,0.446;2.389,0.136,0.240;6.101,9.979,1.719;11.912,1.389,0.354;13.185,14.548,1.394;3.478,11.438,0.704;0.893,18.043,0.204;2.547,12.944,1.814;14.205,14.132,1.226;15.132,5.617,1.221;9.546,11.625,0.449;12.234,5.906,1.749"
0,drone_7,4.9928,4.1363,17.2472,8.6951,"19.198,3.524,0.203;19.746,16.413,0.453;17.625,2.419,2.018;17.826,19.569,0.401;18.255,4.044,1.573;0.810,16.671,0.870;14.203,19.116,0.307;15.687,13.570,1.314;5.518,1.176,0.997;12.617,12.309,0.831;9.305,10.771,0.473;7.534,16.486,1.580;0.965,9.600,0.309;8.106,0.768,0.343;5.714,16.494,1.007;9.023,10.521,0.411;17.190,4.836,0.852;18.865,18.921,0.454;18.292,18.626,0.482;9.498,16.404,0.379;1.396,3.562,0.637;17.788,4.106,1.638;17.368,5.387,1.160;3.665,16.047,0.838;8.062,1.587,0.495;0.499,4.791,0.899;1.180,6.844,0.412;17.164,14.085,0.310;12.067,16.071,2.217;3.482,12.884,1.288;12.822,18.837,0.810;1.084,3.121,1.236;19.090,3.434,1.389;8.796,7.563,0.435;7.954,13.521,0.425;15.579,13.540,1.232;10.387,7.508,1.071;2.367,14.075,2.459;6.043,13.552,0.615;9.083,18.517,1.844;2.453,2.407,1.170;14.838,15.895,0.446;2.389,0.136,0.240;6.101,9.979,1.719;11.912,1.389,0.354;13.185,14.548,1.394;3.478,11.438,0.704;0.893,18.043,0.204;2.547,12.944,1.814;14.205,14.132,1.226;15.132,5.617,1.221;9.546,11.625,0.449;12.234,5.906,1.749"
0,drone_8,6.7062,4.1947,17.2472,8.6951,"19.198,3.524,0.203;19.746,16.413,0.453;17.625,2.419,2.018;17.826,19.569,0.401;18.255,4.044,1.573;0.810,16.671,0.870;14.203,19.116,0.307;15.687,13.570,1.314;5.518,1.176,0.997;12.617,12.309,0.831;9.305,10.771,0.473;7.534,16.486,1.580;0.965,9.600,0.309;8.106,0.768,0.343;5.714,16.494,1.007;9.023,10.521,0.411;17.190,4.836,0.852;18.865,18.921,0.454;18.292,18.626,0.482;9.498,16.404,0.379;1.396,3.562,0.637;17.788,4.106,1.638;17.368,5.387,1.160;3.665,16.047,0.838;8.062,1.587,0.495;0.499,4.791,0.899;1.180,6.844,0.412;17.164,14.085,0.310;12.067,16.071,2.217;3.482,12.884,1.288;12.822,18.837,0.810;1.084,3.121,1.236;19.090,3.434,1.389;8.796,7.563,0.435;7.954,13.521,0.425;15.579,13.540,1.232;10.387,7.508,1.071;2.367,14.075,2.459;6.043,13.552,0.615;9.083,18.517,1.844;2.453,2.407,1.170;14.838,15.895,0.446;2.389,0.136,0.240;6.101,9.979,1.719;11.912,1.389,0.354;13.185,14.548,1.394;3.478,11.438,0.704;0.893,18.043,0.204;2.547,12.944,1.814;14.205,14.132,1.226;15.132,5.617,1.221;9.546,11.625,0.449;12.234,5.906,1.749"
0,drone_9,4.2915,6.7928,17.2472,8.6951,"19.198,3.524,0.203;19.746,16.413,0.453;17.625,2.419,2.018;17.826,19.569,0.401;18.255,4.044,1.573;0.810,16.671,0.870;14.203,19.116,0.307;15.687,13.570,1.314;5.518,1.176,0.997;12.617,12.309,0.831;9.305,10.771,0.473;7.534,16.486,1.580;0.965,9.600,0.309;8.106,0.768,0.343;5.714,16.494,1.007;9.023,10.521,0.411;17.190,4.836,0.852;18.865,18.921,0.454;18.292,18.626,0.482;9.498,16.404,0.379;1.396,3.562,0.637;17.788,4.106,1.638;17.368,5.387,1.160;3.665,16.047,0.838;8.062,1.587,0.495;0.499,4.791,0.899;1.180,6.844,0.412;17.164,14.085,0.310;12.067,16.071,2.217;3.482,12.884,1.288;12.822,18.837,0.810;1.084,3.121,1.236;19.090,3.434,1.389;8.796,7.563,0.435;7.954,13.521,0.425;15.579,13.540,1.232;10.387,7.508,1.071;2.367,14.075,2.459;6.043,13.552,0.615;9.083,18.517,1.844;2.453,2.407,1.170;14.838,15.895,0.446;2.389,0.136,0.240;6.101,9.979,1.719;11.912,1.389,0.354;13.185,14.548,1.394;3.478,11.438,0.704;0.893,18.043,0.204;2.547,12.944,1.814;14.205,14.132,1.226;15.132,5.617,1.221;9.546,11.625,0.449;12.234,5.906,1.749"
