Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.987,17.120,13.801,3.832,"7.732584378081229,1.651537671393155,0.7417016718244787;14.996128214092558,7.340567303030405,0.9324072434921572;8.03743777234249,7.276673783476918,0.8315096638276476;5.320781592744922,15.615550434658307,1.2674111933407302;8.908096610369084,17.502256111831716,0.7778263444380948;10.668973735691402,3.092743150520218,1.1258637740885626;8.577042963851436,12.645003375409091,2.266174206729062;12.761404227572637,14.875603412978972,0.7721324440402565;7.594177878376351,3.404460963215069,2.4853428522882117;18.35467550697484,3.744243484880997,0.21707930205800718;10.127495977623338,13.491276258196423,0.3385448331351018;16.746437250259504,11.808340541638858,0.22509700363178642;12.76160567975962,9.466584837394828,2.2683680706038083;13.475952957916839,17.296002600671162,0.22513747047602917;10.128413457235581,6.169500479326539,0.2552376040903708;12.51818241235189,10.221847756517173,2.339580363285782;4.693552072341407,6.923781273464065,0.24867231510105908;4.040384564229958,12.378739550312591,0.2609897633265197;1.7955404738640448,9.3648594898735,1.113990631382283;1.9286829734214568,19.225212826553356,0.2877451431128006;6.940407066038272,7.012327566011858,0.22082863926197385;8.819661371770488,11.863743172450958,0.38377835626360085;12.11689550007981,7.818998510925645,0.8733585079091881;10.046841561233308,17.15474215955846,0.2746346327269678;9.040427123222068,10.082710734589583,0.791944065343845;12.742846132929662,14.998378413274816,0.3702632281599812;10.544658876712617,6.328973855501855,0.8360245306335827;13.283759566980175,11.841968195467073,0.2322547832939198;9.896612800497408,4.2927577468436,0.2451880494951751;7.628393686921151,2.6759475319895256,1.0517187986755616;13.217310588816943,12.511990850158089,1.9016245816637438;9.78895854841975,10.887897267167302,2.494318577977097;17.77855955142414,14.806798368974935,0.2604716797830254;6.528931845445023,10.321758760931072,2.069249746713563"
0,drone_1,2.521,14.388,13.801,3.832,"7.732584378081229,1.651537671393155,0.7417016718244787;14.996128214092558,7.340567303030405,0.9324072434921572;8.03743777234249,7.276673783476918,0.8315096638276476;5.320781592744922,15.615550434658307,1.2674111933407302;8.908096610369084,17.502256111831716,0.7778263444380948;10.668973735691402,3.092743150520218,1.1258637740885626;8.577042963851436,12.645003375409091,2.266174206729062;12.761404227572637,14.875603412978972,0.7721324440402565;7.594177878376351,3.404460963215069,2.4853428522882117;18.35467550697484,3.744243484880997,0.21707930205800718;10.127495977623338,13.491276258196423,0.3385448331351018;16.746437250259504,11.808340541638858,0.22509700363178642;12.76160567975962,9.466584837394828,2.2683680706038083;13.475952957916839,17.296002600671162,0.22513747047602917;10.128413457235581,6.169500479326539,0.2552376040903708;12.51818241235189,10.221847756517173,2.339580363285782;4.693552072341407,6.923781273464065,0.24867231510105908;4.040384564229958,12.378739550312591,0.2609897633265197;1.7955404738640448,9.3648594898735,1.113990631382283;1.9286829734214568,19.225212826553356,0.2877451431128006;6.940407066038272,7.012327566011858,0.22082863926197385;8.819661371770488,11.863743172450958,0.38377835626360085;12.11689550007981,7.818998510925645,0.8733585079091881;10.046841561233308,17.15474215955846,0.2746346327269678;9.040427123222068,10.082710734589583,0.791944065343845;12.742846132929662,14.998378413274816,0.3702632281599812;10.544658876712617,6.328973855501855,0.8360245306335827;13.283759566980175,11.841968195467073,0.2322547832939198;9.896612800497408,4.2927577468436,0.2451880494951751;7.628393686921151,2.6759475319895256,1.0517187986755616;13.217310588816943,12.511990850158089,1.9016245816637438;9.78895854841975,10.887897267167302,2.494318577977097;17.77855955142414,14.806798368974935,0.2604716797830254;6.528931845445023,10.321758760931072,2.069249746713563"
0,drone_2,14.115,16.854,13.801,3.832,"7.732584378081229,1.651537671393155,0.7417016718244787;14.996128214092558,7.340567303030405,0.9324072434921572;8.03743777234249,7.276673783476918,0.8315096638276476;5.320781592744922,15.615550434658307,1.2674111933407302;8.908096610369084,17.502256111831716,0.7778263444380948;10.668973735691402,3.092743150520218,1.1258637740885626;8.577042963851436,12.645003375409091,2.266174206729062;12.761404227572637,14.875603412978972,0.7721324440402565;7.594177878376351,3.404460963215069,2.4853428522882117;18.35467550697484,3.744243484880997,0.21707930205800718;10.127495977623338,13.491276258196423,0.3385448331351018;16.746437250259504,11.808340541638858,0.22509700363178642;12.76160567975962,9.466584837394828,2.2683680706038083;13.475952957916839,17.296002600671162,0.22513747047602917;10.128413457235581,6.169500479326539,0.2552376040903708;12.51818241235189,10.221847756517173,2.339580363285782;4.693552072341407,6.923781273464065,0.24867231510105908;4.040384564229958,12.378739550312591,0.2609897633265197;1.7955404738640448,9.3648594898735,1.113990631382283;1.9286829734214568,19.225212826553356,0.2877451431128006;6.940407066038272,7.012327566011858,0.22082863926197385;8.819661371770488,11.863743172450958,0.38377835626360085;12.11689550007981,7.818998510925645,0.8733585079091881;10.046841561233308,17.15474215955846,0.2746346327269678;9.040427123222068,10.082710734589583,0.791944065343845;12.742846132929662,14.998378413274816,0.3702632281599812;10.544658876712617,6.328973855501855,0.8360245306335827;13.283759566980175,11.841968195467073,0.2322547832939198;9.896612800497408,4.2927577468436,0.2451880494951751;7.628393686921151,2.6759475319895256,1.0517187986755616;13.217310588816943,12.511990850158089,1.9016245816637438;9.78895854841975,10.887897267167302,2.494318577977097;17.77855955142414,14.806798368974935,0.2604716797830254;6.528931845445023,10.321758760931072,2.069249746713563"
0,drone_3,10.437,16.343,13.801,3.832,"7.732584378081229,1.651537671393155,0.7417016718244787;14.996128214092558,7.340567303030405,0.9324072434921572;8.03743777234249,7.276673783476918,0.8315096638276476;5.320781592744922,15.615550434658307,1.2674111933407302;8.908096610369084,17.502256111831716,0.7778263444380948;10.668973735691402,3.092743150520218,1.1258637740885626;8.577042963851436,12.645003375409091,2.266174206729062;12.761404227572637,14.875603412978972,0.7721324440402565;7.594177878376351,3.404460963215069,2.4853428522882117;18.35467550697484,3.744243484880997,0.21707930205800718;10.127495977623338,13.491276258196423,0.3385448331351018;16.746437250259504,11.808340541638858,0.22509700363178642;12.76160567975962,9.466584837394828,2.2683680706038083;13.475952957916839,17.296002600671162,0.22513747047602917;10.128413457235581,6.169500479326539,0.2552376040903708;12.51818241235189,10.221847756517173,2.339580363285782;4.693552072341407,6.923781273464065,0.24867231510105908;4.040384564229958,12.378739550312591,0.2609897633265197;1.7955404738640448,9.3648594898735,1.113990631382283;1.9286829734214568,19.225212826553356,0.2877451431128006;6.940407066038272,7.012327566011858,0.22082863926197385;8.819661371770488,11.863743172450958,0.38377835626360085;12.11689550007981,7.818998510925645,0.8733585079091881;10.046841561233308,17.15474215955846,0.2746346327269678;9.040427123222068,10.082710734589583,0.791944065343845;12.742846132929662,14.998378413274816,0.3702632281599812;10.544658876712617,6.328973855501855,0.8360245306335827;13.283759566980175,11.841968195467073,0.2322547832939198;9.896612800497408,4.2927577468436,0.2451880494951751;7.628393686921151,2.6759475319895256,1.0517187986755616;13.217310588816943,12.511990850158089,1.9016245816637438;9.78895854841975,10.887897267167302,2.494318577977097;17.77855955142414,14.806798368974935,0.2604716797830254;6.528931845445023,10.321758760931072,2.069249746713563"
0,drone_4,10.494,16.419,13.801,3.832,"7.732584378081229,1.651537671393155,0.7417016718244787;14.996128214092558,7.340567303030405,0.9324072434921572;8.03743777234249,7.276673783476918,0.8315096638276476;5.320781592744922,15.615550434658307,1.2674111933407302;8.908096610369084,17.502256111831716,0.7778263444380948;10.668973735691402,3.092743150520218,1.1258637740885626;8.577042963851436,12.645003375409091,2.266174206729062;12.761404227572637,14.875603412978972,0.7721324440402565;7.594177878376351,3.404460963215069,2.4853428522882117;18.35467550697484,3.744243484880997,0.21707930205800718;10.127495977623338,13.491276258196423,0.3385448331351018;16.746437250259504,11.808340541638858,0.22509700363178642;12.76160567975962,9.466584837394828,2.2683680706038083;13.475952957916839,17.296002600671162,0.22513747047602917;10.128413457235581,6.169500479326539,0.2552376040903708;12.51818241235189,10.221847756517173,2.339580363285782;4.693552072341407,6.923781273464065,0.24867231510105908;4.040384564229958,12.378739550312591,0.2609897633265197;1.7955404738640448,9.3648594898735,1.113990631382283;1.9286829734214568,19.225212826553356,0.2877451431128006;6.940407066038272,7.012327566011858,0.22082863926197385;8.819661371770488,11.863743172450958,0.38377835626360085;12.11689550007981,7.818998510925645,0.8733585079091881;10.046841561233308,17.15474215955846,0.2746346327269678;9.040427123222068,10.082710734589583,0.791944065343845;12.742846132929662,14.998378413274816,0.3702632281599812;10.544658876712617,6.328973855501855,0.8360245306335827;13.283759566980175,11.841968195467073,0.2322547832939198;9.896612800497408,4.2927577468436,0.2451880494951751;7.628393686921151,2.6759475319895256,1.0517187986755616;13.217310588816943,12.511990850158089,1.9016245816637438;9.78895854841975,10.887897267167302,2.494318577977097;17.77855955142414,14.806798368974935,0.2604716797830254;6.528931845445023,10.321758760931072,2.069249746713563"
0,drone_5,10.996,14.800,13.801,3.832,"7.732584378081229,1.651537671393155,0.7417016718244787;14.996128214092558,7.340567303030405,0.9324072434921572;8.03743777234249,7.276673783476918,0.8315096638276476;5.320781592744922,15.615550434658307,1.2674111933407302;8.908096610369084,17.502256111831716,0.7778263444380948;10.668973735691402,3.092743150520218,1.1258637740885626;8.577042963851436,12.645003375409091,2.266174206729062;12.761404227572637,14.875603412978972,0.7721324440402565;7.594177878376351,3.404460963215069,2.4853428522882117;18.35467550697484,3.744243484880997,0.21707930205800718;10.127495977623338,13.491276258196423,0.3385448331351018;16.746437250259504,11.808340541638858,0.22509700363178642;12.76160567975962,9.466584837394828,2.2683680706038083;13.475952957916839,17.296002600671162,0.22513747047602917;10.128413457235581,6.169500479326539,0.2552376040903708;12.51818241235189,10.221847756517173,2.339580363285782;4.693552072341407,6.923781273464065,0.24867231510105908;4.040384564229958,12.378739550312591,0.2609897633265197;1.7955404738640448,9.3648594898735,1.113990631382283;1.9286829734214568,19.225212826553356,0.2877451431128006;6.940407066038272,7.012327566011858,0.22082863926197385;8.819661371770488,11.863743172450958,0.38377835626360085;12.11689550007981,7.818998510925645,0.8733585079091881;10.046841561233308,17.15474215955846,0.2746346327269678;9.040427123222068,10.082710734589583,0.791944065343845;12.742846132929662,14.998378413274816,0.3702632281599812;10.544658876712617,6.328973855501855,0.8360245306335827;13.283759566980175,11.841968195467073,0.2322547832939198;9.896612800497408,4.2927577468436,0.2451880494951751;7.628393686921151,2.6759475319895256,1.0517187986755616;13.217310588816943,12.511990850158089,1.9016245816637438;9.78895854841975,10.887897267167302,2.494318577977097;17.77855955142414,14.806798368974935,0.2604716797830254;6.528931845445023,10.321758760931072,2.069249746713563"
0,drone_6,4.262,9.494,13.801,3.832,"7.732584378081229,1.651537671393155,0.7417016718244787;14.996128214092558,7.340567303030405,0.9324072434921572;8.03743777234249,7.276673783476918,0.8315096638276476;5.320781592744922,15.615550434658307,1.2674111933407302;8.908096610369084,17.502256111831716,0.7778263444380948;10.668973735691402,3.092743150520218,1.1258637740885626;8.577042963851436,12.645003375409091,2.266174206729062;12.761404227572637,14.875603412978972,0.7721324440402565;7.594177878376351,3.404460963215069,2.4853428522882117;18.35467550697484,3.744243484880997,0.21707930205800718;10.127495977623338,13.491276258196423,0.3385448331351018;16.746437250259504,11.808340541638858,0.22509700363178642;12.76160567975962,9.466584837394828,2.2683680706038083;13.475952957916839,17.296002600671162,0.22513747047602917;10.128413457235581,6.169500479326539,0.2552376040903708;12.51818241235189,10.221847756517173,2.339580363285782;4.693552072341407,6.923781273464065,0.24867231510105908;4.040384564229958,12.378739550312591,0.2609897633265197;1.7955404738640448,9.3648594898735,1.113990631382283;1.9286829734214568,19.225212826553356,0.2877451431128006;6.940407066038272,7.012327566011858,0.22082863926197385;8.819661371770488,11.863743172450958,0.38377835626360085;12.11689550007981,7.818998510925645,0.8733585079091881;10.046841561233308,17.15474215955846,0.2746346327269678;9.040427123222068,10.082710734589583,0.791944065343845;12.742846132929662,14.998378413274816,0.3702632281599812;10.544658876712617,6.328973855501855,0.8360245306335827;13.283759566980175,11.841968195467073,0.2322547832939198;9.896612800497408,4.2927577468436,0.2451880494951751;7.628393686921151,2.6759475319895256,1.0517187986755616;13.217310588816943,12.511990850158089,1.9016245816637438;9.78895854841975,10.887897267167302,2.494318577977097;17.77855955142414,14.806798368974935,0.2604716797830254;6.528931845445023,10.321758760931072,2.069249746713563"
0,drone_7,1.227,17.945,13.801,3.832,"7.732584378081229,1.651537671393155,0.7417016718244787;14.996128214092558,7.340567303030405,0.9324072434921572;8.03743777234249,7.276673783476918,0.8315096638276476;5.320781592744922,15.615550434658307,1.2674111933407302;8.908096610369084,17.502256111831716,0.7778263444380948;10.668973735691402,3.092743150520218,1.1258637740885626;8.577042963851436,12.645003375409091,2.266174206729062;12.761404227572637,14.875603412978972,0.7721324440402565;7.594177878376351,3.404460963215069,2.4853428522882117;18.35467550697484,3.744243484880997,0.21707930205800718;10.127495977623338,13.491276258196423,0.3385448331351018;16.746437250259504,11.808340541638858,0.22509700363178642;12.76160567975962,9.466584837394828,2.2683680706038083;13.475952957916839,17.296002600671162,0.22513747047602917;10.128413457235581,6.169500479326539,0.2552376040903708;12.51818241235189,10.221847756517173,2.339580363285782;4.693552072341407,6.923781273464065,0.24867231510105908;4.040384564229958,12.378739550312591,0.2609897633265197;1.7955404738640448,9.3648594898735,1.113990631382283;1.9286829734214568,19.225212826553356,0.2877451431128006;6.940407066038272,7.012327566011858,0.22082863926197385;8.819661371770488,11.863743172450958,0.38377835626360085;12.11689550007981,7.818998510925645,0.8733585079091881;10.046841561233308,17.15474215955846,0.2746346327269678;9.040427123222068,10.082710734589583,0.791944065343845;12.742846132929662,14.998378413274816,0.3702632281599812;10.544658876712617,6.328973855501855,0.8360245306335827;13.283759566980175,11.841968195467073,0.2322547832939198;9.896612800497408,4.2927577468436,0.2451880494951751;7.628393686921151,2.6759475319895256,1.0517187986755616;13.217310588816943,12.511990850158089,1.9016245816637438;9.78895854841975,10.887897267167302,2.494318577977097;17.77855955142414,14.806798368974935,0.2604716797830254;6.528931845445023,10.321758760931072,2.069249746713563"
0,drone_8,3.572,17.603,13.801,3.832,"7.732584378081229,1.651537671393155,0.7417016718244787;14.996128214092558,7.340567303030405,0.9324072434921572;8.03743777234249,7.276673783476918,0.8315096638276476;5.320781592744922,15.615550434658307,1.2674111933407302;8.908096610369084,17.502256111831716,0.7778263444380948;10.668973735691402,3.092743150520218,1.1258637740885626;8.577042963851436,12.645003375409091,2.266174206729062;12.761404227572637,14.875603412978972,0.7721324440402565;7.594177878376351,3.404460963215069,2.4853428522882117;18.35467550697484,3.744243484880997,0.21707930205800718;10.127495977623338,13.491276258196423,0.3385448331351018;16.746437250259504,11.808340541638858,0.22509700363178642;12.76160567975962,9.466584837394828,2.2683680706038083;13.475952957916839,17.296002600671162,0.22513747047602917;10.128413457235581,6.169500479326539,0.2552376040903708;12.51818241235189,10.221847756517173,2.339580363285782;4.693552072341407,6.923781273464065,0.24867231510105908;4.040384564229958,12.378739550312591,0.2609897633265197;1.7955404738640448,9.3648594898735,1.113990631382283;1.9286829734214568,19.225212826553356,0.2877451431128006;6.940407066038272,7.012327566011858,0.22082863926197385;8.819661371770488,11.863743172450958,0.38377835626360085;12.11689550007981,7.818998510925645,0.8733585079091881;10.046841561233308,17.15474215955846,0.2746346327269678;9.040427123222068,10.082710734589583,0.791944065343845;12.742846132929662,14.998378413274816,0.3702632281599812;10.544658876712617,6.328973855501855,0.8360245306335827;13.283759566980175,11.841968195467073,0.2322547832939198;9.896612800497408,4.2927577468436,0.2451880494951751;7.628393686921151,2.6759475319895256,1.0517187986755616;13.217310588816943,12.511990850158089,1.9016245816637438;9.78895854841975,10.887897267167302,2.494318577977097;17.77855955142414,14.806798368974935,0.2604716797830254;6.528931845445023,10.321758760931072,2.069249746713563"
0,drone_9,15.728,15.005,13.801,3.832,"7.732584378081229,1.651537671393155,0.7417016718244787;14.996128214092558,7.340567303030405,0.9324072434921572;8.03743777234249,7.276673783476918,0.8315096638276476;5.320781592744922,15.615550434658307,1.2674111933407302;8.908096610369084,17.502256111831716,0.7778263444380948;10.668973735691402,3.092743150520218,1.1258637740885626;8.577042963851436,12.645003375409091,2.266174206729062;12.761404227572637,14.875603412978972,0.7721324440402565;7.594177878376351,3.404460963215069,2.4853428522882117;18.35467550697484,3.744243484880997,0.21707930205800718;10.127495977623338,13.491276258196423,0.3385448331351018;16.746437250259504,11.808340541638858,0.22509700363178642;12.76160567975962,9.466584837394828,2.2683680706038083;13.475952957916839,17.296002600671162,0.22513747047602917;10.128413457235581,6.169500479326539,0.2552376040903708;12.51818241235189,10.221847756517173,2.339580363285782;4.693552072341407,6.923781273464065,0.24867231510105908;4.040384564229958,12.378739550312591,0.2609897633265197;1.7955404738640448,9.3648594898735,1.113990631382283;1.9286829734214568,19.225212826553356,0.2877451431128006;6.940407066038272,7.012327566011858,0.22082863926197385;8.819661371770488,11.863743172450958,0.38377835626360085;12.11689550007981,7.818998510925645,0.8733585079091881;10.046841561233308,17.15474215955846,0.2746346327269678;9.040427123222068,10.082710734589583,0.791944065343845;12.742846132929662,14.998378413274816,0.3702632281599812;10.544658876712617,6.328973855501855,0.8360245306335827;13.283759566980175,11.841968195467073,0.2322547832939198;9.896612800497408,4.2927577468436,0.2451880494951751;7.628393686921151,2.6759475319895256,1.0517187986755616;13.217310588816943,12.511990850158089,1.9016245816637438;9.78895854841975,10.887897267167302,2.494318577977097;17.77855955142414,14.806798368974935,0.2604716797830254;6.528931845445023,10.321758760931072,2.069249746713563"
