Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.1117,3.2893,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
0,drone_1,4.7524,3.8937,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
0,drone_2,2.2298,2.8287,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
0,drone_3,2.0609,3.2922,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
0,drone_4,3.3951,4.2317,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
0,drone_5,2.3391,2.9360,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
0,drone_6,4.2770,3.1652,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
0,drone_7,4.3877,3.9845,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
0,drone_8,3.1583,2.1547,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
0,drone_9,2.9362,4.1441,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
1,drone_1,4.8201,3.9066,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
1,drone_4,3.4200,4.2763,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
1,drone_6,4.3311,3.1559,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
1,drone_7,4.3772,4.0156,17.0000,17.0000,"8.783,7.420,0.829;9.595,10.975,1.115;8.928,14.332,0.506;7.216,7.269,1.445;10.717,6.159,1.139;11.855,14.323,1.440;11.472,8.547,0.587"
