Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.9500,15.4562,6.5664,5.7021,"14.487,2.727,2.436;6.992,9.921,1.995;3.955,14.129,0.368;10.645,2.917,0.466;15.356,19.089,1.167;11.684,2.143,0.424;5.022,11.073,2.176;10.167,1.970,1.275;14.765,1.778,1.503;6.116,19.647,0.245;12.110,13.100,0.456;7.479,2.927,0.497;13.482,16.058,0.405;19.193,13.911,1.262;18.454,14.955,0.453;13.597,18.809,0.313;16.866,17.970,0.827;1.808,18.024,0.811;11.932,11.640,0.927;12.383,17.067,0.364;0.957,3.664,0.278;3.127,6.407,0.901;2.584,7.814,1.364;13.364,11.854,1.130;17.219,17.021,1.241;14.968,17.700,1.321;2.941,9.051,0.684;13.070,17.069,0.469;15.611,8.799,0.904;17.345,10.159,2.393;11.822,4.755,0.279;17.474,19.245,1.296;11.910,4.624,1.115;19.495,4.184,0.448;6.407,0.396,0.335;10.979,12.867,0.611;2.822,9.799,0.497;11.480,18.433,1.193;9.157,2.964,1.179;18.054,5.463,0.986;12.993,15.855,1.698;16.114,10.748,1.275;15.388,12.889,0.264;17.679,4.368,0.358;9.987,12.545,0.958;10.030,4.008,0.417;8.434,0.814,1.364"
0,drone_1,7.3415,17.3687,6.5664,5.7021,"14.487,2.727,2.436;6.992,9.921,1.995;3.955,14.129,0.368;10.645,2.917,0.466;15.356,19.089,1.167;11.684,2.143,0.424;5.022,11.073,2.176;10.167,1.970,1.275;14.765,1.778,1.503;6.116,19.647,0.245;12.110,13.100,0.456;7.479,2.927,0.497;13.482,16.058,0.405;19.193,13.911,1.262;18.454,14.955,0.453;13.597,18.809,0.313;16.866,17.970,0.827;1.808,18.024,0.811;11.932,11.640,0.927;12.383,17.067,0.364;0.957,3.664,0.278;3.127,6.407,0.901;2.584,7.814,1.364;13.364,11.854,1.130;17.219,17.021,1.241;14.968,17.700,1.321;2.941,9.051,0.684;13.070,17.069,0.469;15.611,8.799,0.904;17.345,10.159,2.393;11.822,4.755,0.279;17.474,19.245,1.296;11.910,4.624,1.115;19.495,4.184,0.448;6.407,0.396,0.335;10.979,12.867,0.611;2.822,9.799,0.497;11.480,18.433,1.193;9.157,2.964,1.179;18.054,5.463,0.986;12.993,15.855,1.698;16.114,10.748,1.275;15.388,12.889,0.264;17.679,4.368,0.358;9.987,12.545,0.958;10.030,4.008,0.417;8.434,0.814,1.364"
0,drone_2,7.7283,17.0175,6.5664,5.7021,"14.487,2.727,2.436;6.992,9.921,1.995;3.955,14.129,0.368;10.645,2.917,0.466;15.356,19.089,1.167;11.684,2.143,0.424;5.022,11.073,2.176;10.167,1.970,1.275;14.765,1.778,1.503;6.116,19.647,0.245;12.110,13.100,0.456;7.479,2.927,0.497;13.482,16.058,0.405;19.193,13.911,1.262;18.454,14.955,0.453;13.597,18.809,0.313;16.866,17.970,0.827;1.808,18.024,0.811;11.932,11.640,0.927;12.383,17.067,0.364;0.957,3.664,0.278;3.127,6.407,0.901;2.584,7.814,1.364;13.364,11.854,1.130;17.219,17.021,1.241;14.968,17.700,1.321;2.941,9.051,0.684;13.070,17.069,0.469;15.611,8.799,0.904;17.345,10.159,2.393;11.822,4.755,0.279;17.474,19.245,1.296;11.910,4.624,1.115;19.495,4.184,0.448;6.407,0.396,0.335;10.979,12.867,0.611;2.822,9.799,0.497;11.480,18.433,1.193;9.157,2.964,1.179;18.054,5.463,0.986;12.993,15.855,1.698;16.114,10.748,1.275;15.388,12.889,0.264;17.679,4.368,0.358;9.987,12.545,0.958;10.030,4.008,0.417;8.434,0.814,1.364"
0,drone_3,5.8584,15.9781,6.5664,5.7021,"14.487,2.727,2.436;6.992,9.921,1.995;3.955,14.129,0.368;10.645,2.917,0.466;15.356,19.089,1.167;11.684,2.143,0.424;5.022,11.073,2.176;10.167,1.970,1.275;14.765,1.778,1.503;6.116,19.647,0.245;12.110,13.100,0.456;7.479,2.927,0.497;13.482,16.058,0.405;19.193,13.911,1.262;18.454,14.955,0.453;13.597,18.809,0.313;16.866,17.970,0.827;1.808,18.024,0.811;11.932,11.640,0.927;12.383,17.067,0.364;0.957,3.664,0.278;3.127,6.407,0.901;2.584,7.814,1.364;13.364,11.854,1.130;17.219,17.021,1.241;14.968,17.700,1.321;2.941,9.051,0.684;13.070,17.069,0.469;15.611,8.799,0.904;17.345,10.159,2.393;11.822,4.755,0.279;17.474,19.245,1.296;11.910,4.624,1.115;19.495,4.184,0.448;6.407,0.396,0.335;10.979,12.867,0.611;2.822,9.799,0.497;11.480,18.433,1.193;9.157,2.964,1.179;18.054,5.463,0.986;12.993,15.855,1.698;16.114,10.748,1.275;15.388,12.889,0.264;17.679,4.368,0.358;9.987,12.545,0.958;10.030,4.008,0.417;8.434,0.814,1.364"
0,drone_4,6.3121,17.7933,6.5664,5.7021,"14.487,2.727,2.436;6.992,9.921,1.995;3.955,14.129,0.368;10.645,2.917,0.466;15.356,19.089,1.167;11.684,2.143,0.424;5.022,11.073,2.176;10.167,1.970,1.275;14.765,1.778,1.503;6.116,19.647,0.245;12.110,13.100,0.456;7.479,2.927,0.497;13.482,16.058,0.405;19.193,13.911,1.262;18.454,14.955,0.453;13.597,18.809,0.313;16.866,17.970,0.827;1.808,18.024,0.811;11.932,11.640,0.927;12.383,17.067,0.364;0.957,3.664,0.278;3.127,6.407,0.901;2.584,7.814,1.364;13.364,11.854,1.130;17.219,17.021,1.241;14.968,17.700,1.321;2.941,9.051,0.684;13.070,17.069,0.469;15.611,8.799,0.904;17.345,10.159,2.393;11.822,4.755,0.279;17.474,19.245,1.296;11.910,4.624,1.115;19.495,4.184,0.448;6.407,0.396,0.335;10.979,12.867,0.611;2.822,9.799,0.497;11.480,18.433,1.193;9.157,2.964,1.179;18.054,5.463,0.986;12.993,15.855,1.698;16.114,10.748,1.275;15.388,12.889,0.264;17.679,4.368,0.358;9.987,12.545,0.958;10.030,4.008,0.417;8.434,0.814,1.364"
0,drone_5,5.1836,17.2533,6.5664,5.7021,"14.487,2.727,2.436;6.992,9.921,1.995;3.955,14.129,0.368;10.645,2.917,0.466;15.356,19.089,1.167;11.684,2.143,0.424;5.022,11.073,2.176;10.167,1.970,1.275;14.765,1.778,1.503;6.116,19.647,0.245;12.110,13.100,0.456;7.479,2.927,0.497;13.482,16.058,0.405;19.193,13.911,1.262;18.454,14.955,0.453;13.597,18.809,0.313;16.866,17.970,0.827;1.808,18.024,0.811;11.932,11.640,0.927;12.383,17.067,0.364;0.957,3.664,0.278;3.127,6.407,0.901;2.584,7.814,1.364;13.364,11.854,1.130;17.219,17.021,1.241;14.968,17.700,1.321;2.941,9.051,0.684;13.070,17.069,0.469;15.611,8.799,0.904;17.345,10.159,2.393;11.822,4.755,0.279;17.474,19.245,1.296;11.910,4.624,1.115;19.495,4.184,0.448;6.407,0.396,0.335;10.979,12.867,0.611;2.822,9.799,0.497;11.480,18.433,1.193;9.157,2.964,1.179;18.054,5.463,0.986;12.993,15.855,1.698;16.114,10.748,1.275;15.388,12.889,0.264;17.679,4.368,0.358;9.987,12.545,0.958;10.030,4.008,0.417;8.434,0.814,1.364"
0,drone_6,6.6742,15.8729,6.5664,5.7021,"14.487,2.727,2.436;6.992,9.921,1.995;3.955,14.129,0.368;10.645,2.917,0.466;15.356,19.089,1.167;11.684,2.143,0.424;5.022,11.073,2.176;10.167,1.970,1.275;14.765,1.778,1.503;6.116,19.647,0.245;12.110,13.100,0.456;7.479,2.927,0.497;13.482,16.058,0.405;19.193,13.911,1.262;18.454,14.955,0.453;13.597,18.809,0.313;16.866,17.970,0.827;1.808,18.024,0.811;11.932,11.640,0.927;12.383,17.067,0.364;0.957,3.664,0.278;3.127,6.407,0.901;2.584,7.814,1.364;13.364,11.854,1.130;17.219,17.021,1.241;14.968,17.700,1.321;2.941,9.051,0.684;13.070,17.069,0.469;15.611,8.799,0.904;17.345,10.159,2.393;11.822,4.755,0.279;17.474,19.245,1.296;11.910,4.624,1.115;19.495,4.184,0.448;6.407,0.396,0.335;10.979,12.867,0.611;2.822,9.799,0.497;11.480,18.433,1.193;9.157,2.964,1.179;18.054,5.463,0.986;12.993,15.855,1.698;16.114,10.748,1.275;15.388,12.889,0.264;17.679,4.368,0.358;9.987,12.545,0.958;10.030,4.008,0.417;8.434,0.814,1.364"
0,drone_7,6.5535,17.2914,6.5664,5.7021,"14.487,2.727,2.436;6.992,9.921,1.995;3.955,14.129,0.368;10.645,2.917,0.466;15.356,19.089,1.167;11.684,2.143,0.424;5.022,11.073,2.176;10.167,1.970,1.275;14.765,1.778,1.503;6.116,19.647,0.245;12.110,13.100,0.456;7.479,2.927,0.497;13.482,16.058,0.405;19.193,13.911,1.262;18.454,14.955,0.453;13.597,18.809,0.313;16.866,17.970,0.827;1.808,18.024,0.811;11.932,11.640,0.927;12.383,17.067,0.364;0.957,3.664,0.278;3.127,6.407,0.901;2.584,7.814,1.364;13.364,11.854,1.130;17.219,17.021,1.241;14.968,17.700,1.321;2.941,9.051,0.684;13.070,17.069,0.469;15.611,8.799,0.904;17.345,10.159,2.393;11.822,4.755,0.279;17.474,19.245,1.296;11.910,4.624,1.115;19.495,4.184,0.448;6.407,0.396,0.335;10.979,12.867,0.611;2.822,9.799,0.497;11.480,18.433,1.193;9.157,2.964,1.179;18.054,5.463,0.986;12.993,15.855,1.698;16.114,10.748,1.275;15.388,12.889,0.264;17.679,4.368,0.358;9.987,12.545,0.958;10.030,4.008,0.417;8.434,0.814,1.364"
0,drone_8,7.6859,15.6348,6.5664,5.7021,"14.487,2.727,2.436;6.992,9.921,1.995;3.955,14.129,0.368;10.645,2.917,0.466;15.356,19.089,1.167;11.684,2.143,0.424;5.022,11.073,2.176;10.167,1.970,1.275;14.765,1.778,1.503;6.116,19.647,0.245;12.110,13.100,0.456;7.479,2.927,0.497;13.482,16.058,0.405;19.193,13.911,1.262;18.454,14.955,0.453;13.597,18.809,0.313;16.866,17.970,0.827;1.808,18.024,0.811;11.932,11.640,0.927;12.383,17.067,0.364;0.957,3.664,0.278;3.127,6.407,0.901;2.584,7.814,1.364;13.364,11.854,1.130;17.219,17.021,1.241;14.968,17.700,1.321;2.941,9.051,0.684;13.070,17.069,0.469;15.611,8.799,0.904;17.345,10.159,2.393;11.822,4.755,0.279;17.474,19.245,1.296;11.910,4.624,1.115;19.495,4.184,0.448;6.407,0.396,0.335;10.979,12.867,0.611;2.822,9.799,0.497;11.480,18.433,1.193;9.157,2.964,1.179;18.054,5.463,0.986;12.993,15.855,1.698;16.114,10.748,1.275;15.388,12.889,0.264;17.679,4.368,0.358;9.987,12.545,0.958;10.030,4.008,0.417;8.434,0.814,1.364"
0,drone_9,7.5800,16.4991,6.5664,5.7021,"14.487,2.727,2.436;6.992,9.921,1.995;3.955,14.129,0.368;10.645,2.917,0.466;15.356,19.089,1.167;11.684,2.143,0.424;5.022,11.073,2.176;10.167,1.970,1.275;14.765,1.778,1.503;6.116,19.647,0.245;12.110,13.100,0.456;7.479,2.927,0.497;13.482,16.058,0.405;19.193,13.911,1.262;18.454,14.955,0.453;13.597,18.809,0.313;16.866,17.970,0.827;1.808,18.024,0.811;11.932,11.640,0.927;12.383,17.067,0.364;0.957,3.664,0.278;3.127,6.407,0.901;2.584,7.814,1.364;13.364,11.854,1.130;17.219,17.021,1.241;14.968,17.700,1.321;2.941,9.051,0.684;13.070,17.069,0.469;15.611,8.799,0.904;17.345,10.159,2.393;11.822,4.755,0.279;17.474,19.245,1.296;11.910,4.624,1.115;19.495,4.184,0.448;6.407,0.396,0.335;10.979,12.867,0.611;2.822,9.799,0.497;11.480,18.433,1.193;9.157,2.964,1.179;18.054,5.463,0.986;12.993,15.855,1.698;16.114,10.748,1.275;15.388,12.889,0.264;17.679,4.368,0.358;9.987,12.545,0.958;10.030,4.008,0.417;8.434,0.814,1.364"
