Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.4108,2.2394,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
0,drone_1,14.7829,2.6369,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
0,drone_2,15.0079,3.2397,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
0,drone_3,16.3976,2.2261,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
0,drone_4,14.4750,0.7820,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
0,drone_5,14.7248,1.2057,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
0,drone_6,16.7731,3.5835,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
0,drone_7,15.5573,1.4317,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
0,drone_8,16.8079,2.2804,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
0,drone_9,15.3210,2.2080,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
1,drone_0,14.5108,2.1394,8.8638,5.7145,"11.918,19.170,0.723;9.085,0.264,0.441;15.070,6.310,0.950;3.667,16.183,2.077;12.624,12.123,1.870;11.904,15.460,1.373;6.624,14.080,0.326;0.515,4.045,0.618;7.520,0.803,0.767;8.753,11.164,2.047;18.560,8.124,1.675;11.621,10.651,0.353;9.203,17.296,0.267;5.129,3.104,0.814;4.338,6.294,0.205;17.955,12.928,0.318;10.995,19.281,0.301;14.049,9.413,1.523;16.491,14.079,0.346;10.154,14.485,0.439;18.293,5.013,0.650;6.082,0.828,1.309;8.346,15.714,1.164;2.636,14.335,0.400;10.151,17.050,1.094;0.563,6.504,0.218;16.126,9.672,0.989;7.962,18.402,0.655;1.059,6.625,1.391;12.375,7.700,0.439;15.342,12.301,0.806;8.907,10.210,1.562;15.468,8.199,0.388;17.396,3.291,0.423;1.591,15.068,0.801;5.319,5.625,0.647;7.178,11.473,1.004;19.580,19.627,0.430;10.845,11.656,2.104;5.697,8.559,0.358;2.539,7.607,1.803;6.132,10.282,0.352;8.370,14.310,1.284;18.755,9.893,1.662;18.037,16.403,0.235;4.221,10.234,0.364;18.510,5.344,0.790;18.080,10.611,2.453;12.223,17.113,0.233;9.964,18.837,0.211;2.544,17.778,0.274;1.504,17.410,1.294;1.707,8.888,0.902;9.131,14.915,0.346;1.543,4.057,1.582"
