Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.8940,11.4496,10.3450,11.8830,"1.865,18.158,0.380;15.618,18.758,0.489;1.802,9.721,1.214;5.170,5.775,0.854;17.221,18.987,1.506;4.660,2.374,0.205;5.862,5.661,1.163;1.958,14.053,2.418;4.923,8.878,0.787;16.502,6.477,1.194;1.066,9.309,1.153;11.987,13.784,0.466;18.913,1.943,1.729;12.664,7.375,0.346;6.513,3.348,1.272;14.058,13.861,1.862;4.633,7.172,0.813;18.975,9.254,0.327;17.014,7.196,1.156;17.676,12.418,0.717;0.850,18.077,0.299;15.889,3.751,0.234;5.189,12.560,0.240;13.735,4.229,0.230;4.545,13.860,1.347;1.494,10.601,0.997;9.012,5.376,0.319;12.219,2.042,0.423;5.762,6.517,1.233;19.117,6.700,0.665;3.525,15.369,1.678;13.428,15.733,1.983;17.283,8.173,1.720;10.787,19.048,1.817;5.848,8.102,1.167;10.980,2.465,0.874;11.872,17.413,2.393;13.566,19.174,0.433;10.262,6.014,2.053;10.145,18.194,1.250;5.869,1.873,0.854;6.722,6.345,1.982;3.291,18.902,1.224"
0,drone_1,16.9006,3.6442,10.3450,11.8830,"1.865,18.158,0.380;15.618,18.758,0.489;1.802,9.721,1.214;5.170,5.775,0.854;17.221,18.987,1.506;4.660,2.374,0.205;5.862,5.661,1.163;1.958,14.053,2.418;4.923,8.878,0.787;16.502,6.477,1.194;1.066,9.309,1.153;11.987,13.784,0.466;18.913,1.943,1.729;12.664,7.375,0.346;6.513,3.348,1.272;14.058,13.861,1.862;4.633,7.172,0.813;18.975,9.254,0.327;17.014,7.196,1.156;17.676,12.418,0.717;0.850,18.077,0.299;15.889,3.751,0.234;5.189,12.560,0.240;13.735,4.229,0.230;4.545,13.860,1.347;1.494,10.601,0.997;9.012,5.376,0.319;12.219,2.042,0.423;5.762,6.517,1.233;19.117,6.700,0.665;3.525,15.369,1.678;13.428,15.733,1.983;17.283,8.173,1.720;10.787,19.048,1.817;5.848,8.102,1.167;10.980,2.465,0.874;11.872,17.413,2.393;13.566,19.174,0.433;10.262,6.014,2.053;10.145,18.194,1.250;5.869,1.873,0.854;6.722,6.345,1.982;3.291,18.902,1.224"
0,drone_2,10.0227,3.3762,10.3450,11.8830,"1.865,18.158,0.380;15.618,18.758,0.489;1.802,9.721,1.214;5.170,5.775,0.854;17.221,18.987,1.506;4.660,2.374,0.205;5.862,5.661,1.163;1.958,14.053,2.418;4.923,8.878,0.787;16.502,6.477,1.194;1.066,9.309,1.153;11.987,13.784,0.466;18.913,1.943,1.729;12.664,7.375,0.346;6.513,3.348,1.272;14.058,13.861,1.862;4.633,7.172,0.813;18.975,9.254,0.327;17.014,7.196,1.156;17.676,12.418,0.717;0.850,18.077,0.299;15.889,3.751,0.234;5.189,12.560,0.240;13.735,4.229,0.230;4.545,13.860,1.347;1.494,10.601,0.997;9.012,5.376,0.319;12.219,2.042,0.423;5.762,6.517,1.233;19.117,6.700,0.665;3.525,15.369,1.678;13.428,15.733,1.983;17.283,8.173,1.720;10.787,19.048,1.817;5.848,8.102,1.167;10.980,2.465,0.874;11.872,17.413,2.393;13.566,19.174,0.433;10.262,6.014,2.053;10.145,18.194,1.250;5.869,1.873,0.854;6.722,6.345,1.982;3.291,18.902,1.224"
0,drone_3,2.1490,1.5251,10.3450,11.8830,"1.865,18.158,0.380;15.618,18.758,0.489;1.802,9.721,1.214;5.170,5.775,0.854;17.221,18.987,1.506;4.660,2.374,0.205;5.862,5.661,1.163;1.958,14.053,2.418;4.923,8.878,0.787;16.502,6.477,1.194;1.066,9.309,1.153;11.987,13.784,0.466;18.913,1.943,1.729;12.664,7.375,0.346;6.513,3.348,1.272;14.058,13.861,1.862;4.633,7.172,0.813;18.975,9.254,0.327;17.014,7.196,1.156;17.676,12.418,0.717;0.850,18.077,0.299;15.889,3.751,0.234;5.189,12.560,0.240;13.735,4.229,0.230;4.545,13.860,1.347;1.494,10.601,0.997;9.012,5.376,0.319;12.219,2.042,0.423;5.762,6.517,1.233;19.117,6.700,0.665;3.525,15.369,1.678;13.428,15.733,1.983;17.283,8.173,1.720;10.787,19.048,1.817;5.848,8.102,1.167;10.980,2.465,0.874;11.872,17.413,2.393;13.566,19.174,0.433;10.262,6.014,2.053;10.145,18.194,1.250;5.869,1.873,0.854;6.722,6.345,1.982;3.291,18.902,1.224"
0,drone_4,10.1282,8.9174,10.3450,11.8830,"1.865,18.158,0.380;15.618,18.758,0.489;1.802,9.721,1.214;5.170,5.775,0.854;17.221,18.987,1.506;4.660,2.374,0.205;5.862,5.661,1.163;1.958,14.053,2.418;4.923,8.878,0.787;16.502,6.477,1.194;1.066,9.309,1.153;11.987,13.784,0.466;18.913,1.943,1.729;12.664,7.375,0.346;6.513,3.348,1.272;14.058,13.861,1.862;4.633,7.172,0.813;18.975,9.254,0.327;17.014,7.196,1.156;17.676,12.418,0.717;0.850,18.077,0.299;15.889,3.751,0.234;5.189,12.560,0.240;13.735,4.229,0.230;4.545,13.860,1.347;1.494,10.601,0.997;9.012,5.376,0.319;12.219,2.042,0.423;5.762,6.517,1.233;19.117,6.700,0.665;3.525,15.369,1.678;13.428,15.733,1.983;17.283,8.173,1.720;10.787,19.048,1.817;5.848,8.102,1.167;10.980,2.465,0.874;11.872,17.413,2.393;13.566,19.174,0.433;10.262,6.014,2.053;10.145,18.194,1.250;5.869,1.873,0.854;6.722,6.345,1.982;3.291,18.902,1.224"
0,drone_5,4.2327,1.9811,10.3450,11.8830,"1.865,18.158,0.380;15.618,18.758,0.489;1.802,9.721,1.214;5.170,5.775,0.854;17.221,18.987,1.506;4.660,2.374,0.205;5.862,5.661,1.163;1.958,14.053,2.418;4.923,8.878,0.787;16.502,6.477,1.194;1.066,9.309,1.153;11.987,13.784,0.466;18.913,1.943,1.729;12.664,7.375,0.346;6.513,3.348,1.272;14.058,13.861,1.862;4.633,7.172,0.813;18.975,9.254,0.327;17.014,7.196,1.156;17.676,12.418,0.717;0.850,18.077,0.299;15.889,3.751,0.234;5.189,12.560,0.240;13.735,4.229,0.230;4.545,13.860,1.347;1.494,10.601,0.997;9.012,5.376,0.319;12.219,2.042,0.423;5.762,6.517,1.233;19.117,6.700,0.665;3.525,15.369,1.678;13.428,15.733,1.983;17.283,8.173,1.720;10.787,19.048,1.817;5.848,8.102,1.167;10.980,2.465,0.874;11.872,17.413,2.393;13.566,19.174,0.433;10.262,6.014,2.053;10.145,18.194,1.250;5.869,1.873,0.854;6.722,6.345,1.982;3.291,18.902,1.224"
0,drone_6,5.7878,12.3030,10.3450,11.8830,"1.865,18.158,0.380;15.618,18.758,0.489;1.802,9.721,1.214;5.170,5.775,0.854;17.221,18.987,1.506;4.660,2.374,0.205;5.862,5.661,1.163;1.958,14.053,2.418;4.923,8.878,0.787;16.502,6.477,1.194;1.066,9.309,1.153;11.987,13.784,0.466;18.913,1.943,1.729;12.664,7.375,0.346;6.513,3.348,1.272;14.058,13.861,1.862;4.633,7.172,0.813;18.975,9.254,0.327;17.014,7.196,1.156;17.676,12.418,0.717;0.850,18.077,0.299;15.889,3.751,0.234;5.189,12.560,0.240;13.735,4.229,0.230;4.545,13.860,1.347;1.494,10.601,0.997;9.012,5.376,0.319;12.219,2.042,0.423;5.762,6.517,1.233;19.117,6.700,0.665;3.525,15.369,1.678;13.428,15.733,1.983;17.283,8.173,1.720;10.787,19.048,1.817;5.848,8.102,1.167;10.980,2.465,0.874;11.872,17.413,2.393;13.566,19.174,0.433;10.262,6.014,2.053;10.145,18.194,1.250;5.869,1.873,0.854;6.722,6.345,1.982;3.291,18.902,1.224"
0,drone_7,5.0430,2.9400,10.3450,11.8830,"1.865,18.158,0.380;15.618,18.758,0.489;1.802,9.721,1.214;5.170,5.775,0.854;17.221,18.987,1.506;4.660,2.374,0.205;5.862,5.661,1.163;1.958,14.053,2.418;4.923,8.878,0.787;16.502,6.477,1.194;1.066,9.309,1.153;11.987,13.784,0.466;18.913,1.943,1.729;12.664,7.375,0.346;6.513,3.348,1.272;14.058,13.861,1.862;4.633,7.172,0.813;18.975,9.254,0.327;17.014,7.196,1.156;17.676,12.418,0.717;0.850,18.077,0.299;15.889,3.751,0.234;5.189,12.560,0.240;13.735,4.229,0.230;4.545,13.860,1.347;1.494,10.601,0.997;9.012,5.376,0.319;12.219,2.042,0.423;5.762,6.517,1.233;19.117,6.700,0.665;3.525,15.369,1.678;13.428,15.733,1.983;17.283,8.173,1.720;10.787,19.048,1.817;5.848,8.102,1.167;10.980,2.465,0.874;11.872,17.413,2.393;13.566,19.174,0.433;10.262,6.014,2.053;10.145,18.194,1.250;5.869,1.873,0.854;6.722,6.345,1.982;3.291,18.902,1.224"
0,drone_8,1.9567,5.7876,10.3450,11.8830,"1.865,18.158,0.380;15.618,18.758,0.489;1.802,9.721,1.214;5.170,5.775,0.854;17.221,18.987,1.506;4.660,2.374,0.205;5.862,5.661,1.163;1.958,14.053,2.418;4.923,8.878,0.787;16.502,6.477,1.194;1.066,9.309,1.153;11.987,13.784,0.466;18.913,1.943,1.729;12.664,7.375,0.346;6.513,3.348,1.272;14.058,13.861,1.862;4.633,7.172,0.813;18.975,9.254,0.327;17.014,7.196,1.156;17.676,12.418,0.717;0.850,18.077,0.299;15.889,3.751,0.234;5.189,12.560,0.240;13.735,4.229,0.230;4.545,13.860,1.347;1.494,10.601,0.997;9.012,5.376,0.319;12.219,2.042,0.423;5.762,6.517,1.233;19.117,6.700,0.665;3.525,15.369,1.678;13.428,15.733,1.983;17.283,8.173,1.720;10.787,19.048,1.817;5.848,8.102,1.167;10.980,2.465,0.874;11.872,17.413,2.393;13.566,19.174,0.433;10.262,6.014,2.053;10.145,18.194,1.250;5.869,1.873,0.854;6.722,6.345,1.982;3.291,18.902,1.224"
0,drone_9,14.1089,11.6791,10.3450,11.8830,"1.865,18.158,0.380;15.618,18.758,0.489;1.802,9.721,1.214;5.170,5.775,0.854;17.221,18.987,1.506;4.660,2.374,0.205;5.862,5.661,1.163;1.958,14.053,2.418;4.923,8.878,0.787;16.502,6.477,1.194;1.066,9.309,1.153;11.987,13.784,0.466;18.913,1.943,1.729;12.664,7.375,0.346;6.513,3.348,1.272;14.058,13.861,1.862;4.633,7.172,0.813;18.975,9.254,0.327;17.014,7.196,1.156;17.676,12.418,0.717;0.850,18.077,0.299;15.889,3.751,0.234;5.189,12.560,0.240;13.735,4.229,0.230;4.545,13.860,1.347;1.494,10.601,0.997;9.012,5.376,0.319;12.219,2.042,0.423;5.762,6.517,1.233;19.117,6.700,0.665;3.525,15.369,1.678;13.428,15.733,1.983;17.283,8.173,1.720;10.787,19.048,1.817;5.848,8.102,1.167;10.980,2.465,0.874;11.872,17.413,2.393;13.566,19.174,0.433;10.262,6.014,2.053;10.145,18.194,1.250;5.869,1.873,0.854;6.722,6.345,1.982;3.291,18.902,1.224"
