Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.4058,11.1677,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
0,drone_1,16.6146,11.1388,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
0,drone_2,17.1242,10.4415,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
0,drone_3,17.6570,10.8891,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
0,drone_4,15.3869,9.7955,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
0,drone_5,17.7302,10.2692,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
0,drone_6,16.6715,10.6480,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
0,drone_7,17.2456,10.0655,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
0,drone_8,15.2619,11.0891,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
0,drone_9,16.8939,9.0357,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
1,drone_0,17.5006,11.0729,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
1,drone_1,16.7146,11.0388,9.8557,3.3640,"12.192,12.970,2.251;17.742,13.112,0.757;3.852,18.612,1.613;5.860,10.248,2.296;4.530,5.248,1.301;7.279,16.157,1.101;3.270,13.991,1.118;17.909,6.111,0.322;7.305,13.093,2.022;2.217,15.679,0.435;6.302,5.952,1.324;8.443,18.036,2.312;13.872,1.229,0.869;3.896,13.558,2.109;0.850,2.926,0.448;15.657,3.304,2.123;10.374,6.465,0.416;13.280,10.161,0.280;12.994,7.206,0.452;4.294,1.676,1.871;3.202,9.526,1.042;15.852,19.377,0.205;8.316,1.453,0.422;17.834,2.146,0.287;10.869,16.786,1.292;1.846,10.401,1.230;1.920,5.573,0.228;11.751,8.764,0.331;14.659,5.882,0.779;2.042,6.554,0.740;2.457,18.629,2.317"
