Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.9317,15.4803,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
0,drone_1,10.9761,13.5485,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
0,drone_2,11.6768,14.3323,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
0,drone_3,10.0480,15.2250,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
0,drone_4,11.3157,15.7869,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
0,drone_5,10.5184,12.8037,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
0,drone_6,11.8928,13.5122,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
0,drone_7,10.4393,13.4003,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
0,drone_8,11.1435,12.9261,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
0,drone_9,12.3426,15.7766,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
1,drone_0,13.0317,15.3803,14.4136,5.4525,"7.723,3.220,0.775;6.892,10.614,0.636;16.738,9.665,2.230;5.333,10.306,0.442;9.909,1.070,0.378;12.844,17.802,0.679;17.932,3.326,1.145;8.770,15.508,0.210;4.952,4.970,2.451;15.342,12.241,2.347;10.921,3.866,0.996;17.873,7.323,1.104;5.996,13.859,0.924;15.651,9.632,1.856;17.220,13.963,1.258;5.850,11.215,0.376;1.474,10.754,1.209;0.910,1.113,0.415;15.142,15.713,1.315;4.178,1.920,0.651;12.486,1.796,0.716;17.241,1.193,0.227;2.922,5.453,0.668;6.238,15.553,2.136;18.034,16.059,0.760;17.609,17.921,1.230;10.461,4.300,0.606;10.022,17.033,0.390;16.650,1.126,1.144;16.532,17.728,1.015;4.974,1.582,2.460;18.181,1.219,1.791;14.089,18.739,0.799;10.400,18.543,0.446;8.729,15.224,0.396;19.103,3.622,1.330;16.943,15.906,1.225;1.322,12.944,0.421;0.500,2.729,0.761;3.120,7.239,0.772;8.837,17.852,1.197"
