Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.3758,14.2893,6.5452,6.4951,"14.921,15.878,0.258;3.595,5.731,0.466;17.372,17.703,0.697;0.298,12.730,0.292;11.542,14.026,2.273;2.466,10.661,0.369;9.761,9.020,0.238;10.812,12.041,2.031;8.018,15.294,1.064;2.118,15.000,1.270;18.853,5.149,0.363;10.245,18.785,1.709;0.861,10.932,0.231;1.547,7.278,0.460;7.658,1.215,0.338;4.242,17.900,1.821;12.082,8.184,0.600;10.072,2.404,0.479;14.754,10.083,0.270;14.490,11.578,0.381;18.360,12.498,1.104;17.220,11.181,0.252;14.341,19.487,0.725;9.202,4.310,1.113;5.896,2.786,1.056;7.393,15.227,1.340;2.207,10.522,0.839;14.031,13.524,0.379;6.375,19.249,0.423;12.588,2.232,0.872;10.945,10.192,0.398;13.062,11.090,1.282;14.027,5.973,0.983;8.694,14.429,0.369;2.568,9.435,0.254;15.681,17.933,0.222;16.147,13.978,0.333;17.031,10.522,0.219;17.420,18.810,0.262;16.986,1.963,1.087;1.825,1.115,0.433;0.436,15.753,0.309;14.649,17.806,2.110;15.704,3.279,0.389;7.132,15.351,1.341;18.548,17.287,2.280;14.158,0.146,0.240;1.073,3.862,0.661;7.000,13.520,1.050;10.279,3.301,1.256;0.882,15.954,0.374;13.417,4.841,0.435;13.654,13.241,1.862;1.728,8.304,0.353;2.982,5.597,0.373;13.916,4.367,1.195;6.249,10.036,1.002;9.344,4.074,1.504;4.585,8.918,0.403;11.826,18.510,0.783"
0,drone_1,3.5360,10.9283,6.5452,6.4951,"14.921,15.878,0.258;3.595,5.731,0.466;17.372,17.703,0.697;0.298,12.730,0.292;11.542,14.026,2.273;2.466,10.661,0.369;9.761,9.020,0.238;10.812,12.041,2.031;8.018,15.294,1.064;2.118,15.000,1.270;18.853,5.149,0.363;10.245,18.785,1.709;0.861,10.932,0.231;1.547,7.278,0.460;7.658,1.215,0.338;4.242,17.900,1.821;12.082,8.184,0.600;10.072,2.404,0.479;14.754,10.083,0.270;14.490,11.578,0.381;18.360,12.498,1.104;17.220,11.181,0.252;14.341,19.487,0.725;9.202,4.310,1.113;5.896,2.786,1.056;7.393,15.227,1.340;2.207,10.522,0.839;14.031,13.524,0.379;6.375,19.249,0.423;12.588,2.232,0.872;10.945,10.192,0.398;13.062,11.090,1.282;14.027,5.973,0.983;8.694,14.429,0.369;2.568,9.435,0.254;15.681,17.933,0.222;16.147,13.978,0.333;17.031,10.522,0.219;17.420,18.810,0.262;16.986,1.963,1.087;1.825,1.115,0.433;0.436,15.753,0.309;14.649,17.806,2.110;15.704,3.279,0.389;7.132,15.351,1.341;18.548,17.287,2.280;14.158,0.146,0.240;1.073,3.862,0.661;7.000,13.520,1.050;10.279,3.301,1.256;0.882,15.954,0.374;13.417,4.841,0.435;13.654,13.241,1.862;1.728,8.304,0.353;2.982,5.597,0.373;13.916,4.367,1.195;6.249,10.036,1.002;9.344,4.074,1.504;4.585,8.918,0.403;11.826,18.510,0.783"
0,drone_2,3.6700,4.5351,6.5452,6.4951,"14.921,15.878,0.258;3.595,5.731,0.466;17.372,17.703,0.697;0.298,12.730,0.292;11.542,14.026,2.273;2.466,10.661,0.369;9.761,9.020,0.238;10.812,12.041,2.031;8.018,15.294,1.064;2.118,15.000,1.270;18.853,5.149,0.363;10.245,18.785,1.709;0.861,10.932,0.231;1.547,7.278,0.460;7.658,1.215,0.338;4.242,17.900,1.821;12.082,8.184,0.600;10.072,2.404,0.479;14.754,10.083,0.270;14.490,11.578,0.381;18.360,12.498,1.104;17.220,11.181,0.252;14.341,19.487,0.725;9.202,4.310,1.113;5.896,2.786,1.056;7.393,15.227,1.340;2.207,10.522,0.839;14.031,13.524,0.379;6.375,19.249,0.423;12.588,2.232,0.872;10.945,10.192,0.398;13.062,11.090,1.282;14.027,5.973,0.983;8.694,14.429,0.369;2.568,9.435,0.254;15.681,17.933,0.222;16.147,13.978,0.333;17.031,10.522,0.219;17.420,18.810,0.262;16.986,1.963,1.087;1.825,1.115,0.433;0.436,15.753,0.309;14.649,17.806,2.110;15.704,3.279,0.389;7.132,15.351,1.341;18.548,17.287,2.280;14.158,0.146,0.240;1.073,3.862,0.661;7.000,13.520,1.050;10.279,3.301,1.256;0.882,15.954,0.374;13.417,4.841,0.435;13.654,13.241,1.862;1.728,8.304,0.353;2.982,5.597,0.373;13.916,4.367,1.195;6.249,10.036,1.002;9.344,4.074,1.504;4.585,8.918,0.403;11.826,18.510,0.783"
0,drone_3,2.4374,3.0630,6.5452,6.4951,"14.921,15.878,0.258;3.595,5.731,0.466;17.372,17.703,0.697;0.298,12.730,0.292;11.542,14.026,2.273;2.466,10.661,0.369;9.761,9.020,0.238;10.812,12.041,2.031;8.018,15.294,1.064;2.118,15.000,1.270;18.853,5.149,0.363;10.245,18.785,1.709;0.861,10.932,0.231;1.547,7.278,0.460;7.658,1.215,0.338;4.242,17.900,1.821;12.082,8.184,0.600;10.072,2.404,0.479;14.754,10.083,0.270;14.490,11.578,0.381;18.360,12.498,1.104;17.220,11.181,0.252;14.341,19.487,0.725;9.202,4.310,1.113;5.896,2.786,1.056;7.393,15.227,1.340;2.207,10.522,0.839;14.031,13.524,0.379;6.375,19.249,0.423;12.588,2.232,0.872;10.945,10.192,0.398;13.062,11.090,1.282;14.027,5.973,0.983;8.694,14.429,0.369;2.568,9.435,0.254;15.681,17.933,0.222;16.147,13.978,0.333;17.031,10.522,0.219;17.420,18.810,0.262;16.986,1.963,1.087;1.825,1.115,0.433;0.436,15.753,0.309;14.649,17.806,2.110;15.704,3.279,0.389;7.132,15.351,1.341;18.548,17.287,2.280;14.158,0.146,0.240;1.073,3.862,0.661;7.000,13.520,1.050;10.279,3.301,1.256;0.882,15.954,0.374;13.417,4.841,0.435;13.654,13.241,1.862;1.728,8.304,0.353;2.982,5.597,0.373;13.916,4.367,1.195;6.249,10.036,1.002;9.344,4.074,1.504;4.585,8.918,0.403;11.826,18.510,0.783"
0,drone_4,8.5905,9.8350,6.5452,6.4951,"14.921,15.878,0.258;3.595,5.731,0.466;17.372,17.703,0.697;0.298,12.730,0.292;11.542,14.026,2.273;2.466,10.661,0.369;9.761,9.020,0.238;10.812,12.041,2.031;8.018,15.294,1.064;2.118,15.000,1.270;18.853,5.149,0.363;10.245,18.785,1.709;0.861,10.932,0.231;1.547,7.278,0.460;7.658,1.215,0.338;4.242,17.900,1.821;12.082,8.184,0.600;10.072,2.404,0.479;14.754,10.083,0.270;14.490,11.578,0.381;18.360,12.498,1.104;17.220,11.181,0.252;14.341,19.487,0.725;9.202,4.310,1.113;5.896,2.786,1.056;7.393,15.227,1.340;2.207,10.522,0.839;14.031,13.524,0.379;6.375,19.249,0.423;12.588,2.232,0.872;10.945,10.192,0.398;13.062,11.090,1.282;14.027,5.973,0.983;8.694,14.429,0.369;2.568,9.435,0.254;15.681,17.933,0.222;16.147,13.978,0.333;17.031,10.522,0.219;17.420,18.810,0.262;16.986,1.963,1.087;1.825,1.115,0.433;0.436,15.753,0.309;14.649,17.806,2.110;15.704,3.279,0.389;7.132,15.351,1.341;18.548,17.287,2.280;14.158,0.146,0.240;1.073,3.862,0.661;7.000,13.520,1.050;10.279,3.301,1.256;0.882,15.954,0.374;13.417,4.841,0.435;13.654,13.241,1.862;1.728,8.304,0.353;2.982,5.597,0.373;13.916,4.367,1.195;6.249,10.036,1.002;9.344,4.074,1.504;4.585,8.918,0.403;11.826,18.510,0.783"
0,drone_5,11.4076,1.1673,6.5452,6.4951,"14.921,15.878,0.258;3.595,5.731,0.466;17.372,17.703,0.697;0.298,12.730,0.292;11.542,14.026,2.273;2.466,10.661,0.369;9.761,9.020,0.238;10.812,12.041,2.031;8.018,15.294,1.064;2.118,15.000,1.270;18.853,5.149,0.363;10.245,18.785,1.709;0.861,10.932,0.231;1.547,7.278,0.460;7.658,1.215,0.338;4.242,17.900,1.821;12.082,8.184,0.600;10.072,2.404,0.479;14.754,10.083,0.270;14.490,11.578,0.381;18.360,12.498,1.104;17.220,11.181,0.252;14.341,19.487,0.725;9.202,4.310,1.113;5.896,2.786,1.056;7.393,15.227,1.340;2.207,10.522,0.839;14.031,13.524,0.379;6.375,19.249,0.423;12.588,2.232,0.872;10.945,10.192,0.398;13.062,11.090,1.282;14.027,5.973,0.983;8.694,14.429,0.369;2.568,9.435,0.254;15.681,17.933,0.222;16.147,13.978,0.333;17.031,10.522,0.219;17.420,18.810,0.262;16.986,1.963,1.087;1.825,1.115,0.433;0.436,15.753,0.309;14.649,17.806,2.110;15.704,3.279,0.389;7.132,15.351,1.341;18.548,17.287,2.280;14.158,0.146,0.240;1.073,3.862,0.661;7.000,13.520,1.050;10.279,3.301,1.256;0.882,15.954,0.374;13.417,4.841,0.435;13.654,13.241,1.862;1.728,8.304,0.353;2.982,5.597,0.373;13.916,4.367,1.195;6.249,10.036,1.002;9.344,4.074,1.504;4.585,8.918,0.403;11.826,18.510,0.783"
0,drone_6,11.5167,17.0199,6.5452,6.4951,"14.921,15.878,0.258;3.595,5.731,0.466;17.372,17.703,0.697;0.298,12.730,0.292;11.542,14.026,2.273;2.466,10.661,0.369;9.761,9.020,0.238;10.812,12.041,2.031;8.018,15.294,1.064;2.118,15.000,1.270;18.853,5.149,0.363;10.245,18.785,1.709;0.861,10.932,0.231;1.547,7.278,0.460;7.658,1.215,0.338;4.242,17.900,1.821;12.082,8.184,0.600;10.072,2.404,0.479;14.754,10.083,0.270;14.490,11.578,0.381;18.360,12.498,1.104;17.220,11.181,0.252;14.341,19.487,0.725;9.202,4.310,1.113;5.896,2.786,1.056;7.393,15.227,1.340;2.207,10.522,0.839;14.031,13.524,0.379;6.375,19.249,0.423;12.588,2.232,0.872;10.945,10.192,0.398;13.062,11.090,1.282;14.027,5.973,0.983;8.694,14.429,0.369;2.568,9.435,0.254;15.681,17.933,0.222;16.147,13.978,0.333;17.031,10.522,0.219;17.420,18.810,0.262;16.986,1.963,1.087;1.825,1.115,0.433;0.436,15.753,0.309;14.649,17.806,2.110;15.704,3.279,0.389;7.132,15.351,1.341;18.548,17.287,2.280;14.158,0.146,0.240;1.073,3.862,0.661;7.000,13.520,1.050;10.279,3.301,1.256;0.882,15.954,0.374;13.417,4.841,0.435;13.654,13.241,1.862;1.728,8.304,0.353;2.982,5.597,0.373;13.916,4.367,1.195;6.249,10.036,1.002;9.344,4.074,1.504;4.585,8.918,0.403;11.826,18.510,0.783"
0,drone_7,17.3546,4.8998,6.5452,6.4951,"14.921,15.878,0.258;3.595,5.731,0.466;17.372,17.703,0.697;0.298,12.730,0.292;11.542,14.026,2.273;2.466,10.661,0.369;9.761,9.020,0.238;10.812,12.041,2.031;8.018,15.294,1.064;2.118,15.000,1.270;18.853,5.149,0.363;10.245,18.785,1.709;0.861,10.932,0.231;1.547,7.278,0.460;7.658,1.215,0.338;4.242,17.900,1.821;12.082,8.184,0.600;10.072,2.404,0.479;14.754,10.083,0.270;14.490,11.578,0.381;18.360,12.498,1.104;17.220,11.181,0.252;14.341,19.487,0.725;9.202,4.310,1.113;5.896,2.786,1.056;7.393,15.227,1.340;2.207,10.522,0.839;14.031,13.524,0.379;6.375,19.249,0.423;12.588,2.232,0.872;10.945,10.192,0.398;13.062,11.090,1.282;14.027,5.973,0.983;8.694,14.429,0.369;2.568,9.435,0.254;15.681,17.933,0.222;16.147,13.978,0.333;17.031,10.522,0.219;17.420,18.810,0.262;16.986,1.963,1.087;1.825,1.115,0.433;0.436,15.753,0.309;14.649,17.806,2.110;15.704,3.279,0.389;7.132,15.351,1.341;18.548,17.287,2.280;14.158,0.146,0.240;1.073,3.862,0.661;7.000,13.520,1.050;10.279,3.301,1.256;0.882,15.954,0.374;13.417,4.841,0.435;13.654,13.241,1.862;1.728,8.304,0.353;2.982,5.597,0.373;13.916,4.367,1.195;6.249,10.036,1.002;9.344,4.074,1.504;4.585,8.918,0.403;11.826,18.510,0.783"
0,drone_8,4.2752,14.8073,6.5452,6.4951,"14.921,15.878,0.258;3.595,5.731,0.466;17.372,17.703,0.697;0.298,12.730,0.292;11.542,14.026,2.273;2.466,10.661,0.369;9.761,9.020,0.238;10.812,12.041,2.031;8.018,15.294,1.064;2.118,15.000,1.270;18.853,5.149,0.363;10.245,18.785,1.709;0.861,10.932,0.231;1.547,7.278,0.460;7.658,1.215,0.338;4.242,17.900,1.821;12.082,8.184,0.600;10.072,2.404,0.479;14.754,10.083,0.270;14.490,11.578,0.381;18.360,12.498,1.104;17.220,11.181,0.252;14.341,19.487,0.725;9.202,4.310,1.113;5.896,2.786,1.056;7.393,15.227,1.340;2.207,10.522,0.839;14.031,13.524,0.379;6.375,19.249,0.423;12.588,2.232,0.872;10.945,10.192,0.398;13.062,11.090,1.282;14.027,5.973,0.983;8.694,14.429,0.369;2.568,9.435,0.254;15.681,17.933,0.222;16.147,13.978,0.333;17.031,10.522,0.219;17.420,18.810,0.262;16.986,1.963,1.087;1.825,1.115,0.433;0.436,15.753,0.309;14.649,17.806,2.110;15.704,3.279,0.389;7.132,15.351,1.341;18.548,17.287,2.280;14.158,0.146,0.240;1.073,3.862,0.661;7.000,13.520,1.050;10.279,3.301,1.256;0.882,15.954,0.374;13.417,4.841,0.435;13.654,13.241,1.862;1.728,8.304,0.353;2.982,5.597,0.373;13.916,4.367,1.195;6.249,10.036,1.002;9.344,4.074,1.504;4.585,8.918,0.403;11.826,18.510,0.783"
0,drone_9,8.4087,7.9058,6.5452,6.4951,"14.921,15.878,0.258;3.595,5.731,0.466;17.372,17.703,0.697;0.298,12.730,0.292;11.542,14.026,2.273;2.466,10.661,0.369;9.761,9.020,0.238;10.812,12.041,2.031;8.018,15.294,1.064;2.118,15.000,1.270;18.853,5.149,0.363;10.245,18.785,1.709;0.861,10.932,0.231;1.547,7.278,0.460;7.658,1.215,0.338;4.242,17.900,1.821;12.082,8.184,0.600;10.072,2.404,0.479;14.754,10.083,0.270;14.490,11.578,0.381;18.360,12.498,1.104;17.220,11.181,0.252;14.341,19.487,0.725;9.202,4.310,1.113;5.896,2.786,1.056;7.393,15.227,1.340;2.207,10.522,0.839;14.031,13.524,0.379;6.375,19.249,0.423;12.588,2.232,0.872;10.945,10.192,0.398;13.062,11.090,1.282;14.027,5.973,0.983;8.694,14.429,0.369;2.568,9.435,0.254;15.681,17.933,0.222;16.147,13.978,0.333;17.031,10.522,0.219;17.420,18.810,0.262;16.986,1.963,1.087;1.825,1.115,0.433;0.436,15.753,0.309;14.649,17.806,2.110;15.704,3.279,0.389;7.132,15.351,1.341;18.548,17.287,2.280;14.158,0.146,0.240;1.073,3.862,0.661;7.000,13.520,1.050;10.279,3.301,1.256;0.882,15.954,0.374;13.417,4.841,0.435;13.654,13.241,1.862;1.728,8.304,0.353;2.982,5.597,0.373;13.916,4.367,1.195;6.249,10.036,1.002;9.344,4.074,1.504;4.585,8.918,0.403;11.826,18.510,0.783"
