Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.8969,14.9180,8.2338,7.3040,"16.314,2.745,1.718;12.829,0.789,1.071;12.126,11.210,0.986;7.898,11.911,0.452;11.301,3.503,0.376;0.376,1.224,0.316;4.859,19.006,0.475;1.506,4.017,1.208;13.994,16.162,0.298;11.996,6.843,0.396;16.439,17.102,0.474;13.723,13.508,2.424;4.725,17.630,1.912;5.121,14.995,0.495;8.132,12.537,2.428;6.198,0.687,0.288;13.223,7.359,1.696;6.221,15.786,0.243;18.448,14.799,0.731;14.061,11.318,1.724;10.865,8.733,0.615;16.553,8.747,1.648;3.782,15.790,0.880;14.311,17.974,1.168;4.903,8.747,0.332;10.619,0.255,0.237;18.248,17.993,1.778;13.590,4.646,1.092;19.419,13.753,0.312;13.132,5.467,2.099;3.504,13.285,1.295;14.415,0.475,0.388;4.188,0.935,1.646;6.265,3.908,1.210;15.868,14.108,0.409;6.562,11.723,0.737;17.603,9.406,1.110"
0,drone_1,8.6421,2.4018,8.2338,7.3040,"16.314,2.745,1.718;12.829,0.789,1.071;12.126,11.210,0.986;7.898,11.911,0.452;11.301,3.503,0.376;0.376,1.224,0.316;4.859,19.006,0.475;1.506,4.017,1.208;13.994,16.162,0.298;11.996,6.843,0.396;16.439,17.102,0.474;13.723,13.508,2.424;4.725,17.630,1.912;5.121,14.995,0.495;8.132,12.537,2.428;6.198,0.687,0.288;13.223,7.359,1.696;6.221,15.786,0.243;18.448,14.799,0.731;14.061,11.318,1.724;10.865,8.733,0.615;16.553,8.747,1.648;3.782,15.790,0.880;14.311,17.974,1.168;4.903,8.747,0.332;10.619,0.255,0.237;18.248,17.993,1.778;13.590,4.646,1.092;19.419,13.753,0.312;13.132,5.467,2.099;3.504,13.285,1.295;14.415,0.475,0.388;4.188,0.935,1.646;6.265,3.908,1.210;15.868,14.108,0.409;6.562,11.723,0.737;17.603,9.406,1.110"
0,drone_2,9.8637,10.3694,8.2338,7.3040,"16.314,2.745,1.718;12.829,0.789,1.071;12.126,11.210,0.986;7.898,11.911,0.452;11.301,3.503,0.376;0.376,1.224,0.316;4.859,19.006,0.475;1.506,4.017,1.208;13.994,16.162,0.298;11.996,6.843,0.396;16.439,17.102,0.474;13.723,13.508,2.424;4.725,17.630,1.912;5.121,14.995,0.495;8.132,12.537,2.428;6.198,0.687,0.288;13.223,7.359,1.696;6.221,15.786,0.243;18.448,14.799,0.731;14.061,11.318,1.724;10.865,8.733,0.615;16.553,8.747,1.648;3.782,15.790,0.880;14.311,17.974,1.168;4.903,8.747,0.332;10.619,0.255,0.237;18.248,17.993,1.778;13.590,4.646,1.092;19.419,13.753,0.312;13.132,5.467,2.099;3.504,13.285,1.295;14.415,0.475,0.388;4.188,0.935,1.646;6.265,3.908,1.210;15.868,14.108,0.409;6.562,11.723,0.737;17.603,9.406,1.110"
0,drone_3,8.9238,7.6882,8.2338,7.3040,"16.314,2.745,1.718;12.829,0.789,1.071;12.126,11.210,0.986;7.898,11.911,0.452;11.301,3.503,0.376;0.376,1.224,0.316;4.859,19.006,0.475;1.506,4.017,1.208;13.994,16.162,0.298;11.996,6.843,0.396;16.439,17.102,0.474;13.723,13.508,2.424;4.725,17.630,1.912;5.121,14.995,0.495;8.132,12.537,2.428;6.198,0.687,0.288;13.223,7.359,1.696;6.221,15.786,0.243;18.448,14.799,0.731;14.061,11.318,1.724;10.865,8.733,0.615;16.553,8.747,1.648;3.782,15.790,0.880;14.311,17.974,1.168;4.903,8.747,0.332;10.619,0.255,0.237;18.248,17.993,1.778;13.590,4.646,1.092;19.419,13.753,0.312;13.132,5.467,2.099;3.504,13.285,1.295;14.415,0.475,0.388;4.188,0.935,1.646;6.265,3.908,1.210;15.868,14.108,0.409;6.562,11.723,0.737;17.603,9.406,1.110"
0,drone_4,5.5689,5.9312,8.2338,7.3040,"16.314,2.745,1.718;12.829,0.789,1.071;12.126,11.210,0.986;7.898,11.911,0.452;11.301,3.503,0.376;0.376,1.224,0.316;4.859,19.006,0.475;1.506,4.017,1.208;13.994,16.162,0.298;11.996,6.843,0.396;16.439,17.102,0.474;13.723,13.508,2.424;4.725,17.630,1.912;5.121,14.995,0.495;8.132,12.537,2.428;6.198,0.687,0.288;13.223,7.359,1.696;6.221,15.786,0.243;18.448,14.799,0.731;14.061,11.318,1.724;10.865,8.733,0.615;16.553,8.747,1.648;3.782,15.790,0.880;14.311,17.974,1.168;4.903,8.747,0.332;10.619,0.255,0.237;18.248,17.993,1.778;13.590,4.646,1.092;19.419,13.753,0.312;13.132,5.467,2.099;3.504,13.285,1.295;14.415,0.475,0.388;4.188,0.935,1.646;6.265,3.908,1.210;15.868,14.108,0.409;6.562,11.723,0.737;17.603,9.406,1.110"
0,drone_5,8.9478,9.4996,8.2338,7.3040,"16.314,2.745,1.718;12.829,0.789,1.071;12.126,11.210,0.986;7.898,11.911,0.452;11.301,3.503,0.376;0.376,1.224,0.316;4.859,19.006,0.475;1.506,4.017,1.208;13.994,16.162,0.298;11.996,6.843,0.396;16.439,17.102,0.474;13.723,13.508,2.424;4.725,17.630,1.912;5.121,14.995,0.495;8.132,12.537,2.428;6.198,0.687,0.288;13.223,7.359,1.696;6.221,15.786,0.243;18.448,14.799,0.731;14.061,11.318,1.724;10.865,8.733,0.615;16.553,8.747,1.648;3.782,15.790,0.880;14.311,17.974,1.168;4.903,8.747,0.332;10.619,0.255,0.237;18.248,17.993,1.778;13.590,4.646,1.092;19.419,13.753,0.312;13.132,5.467,2.099;3.504,13.285,1.295;14.415,0.475,0.388;4.188,0.935,1.646;6.265,3.908,1.210;15.868,14.108,0.409;6.562,11.723,0.737;17.603,9.406,1.110"
0,drone_6,9.9973,15.3854,8.2338,7.3040,"16.314,2.745,1.718;12.829,0.789,1.071;12.126,11.210,0.986;7.898,11.911,0.452;11.301,3.503,0.376;0.376,1.224,0.316;4.859,19.006,0.475;1.506,4.017,1.208;13.994,16.162,0.298;11.996,6.843,0.396;16.439,17.102,0.474;13.723,13.508,2.424;4.725,17.630,1.912;5.121,14.995,0.495;8.132,12.537,2.428;6.198,0.687,0.288;13.223,7.359,1.696;6.221,15.786,0.243;18.448,14.799,0.731;14.061,11.318,1.724;10.865,8.733,0.615;16.553,8.747,1.648;3.782,15.790,0.880;14.311,17.974,1.168;4.903,8.747,0.332;10.619,0.255,0.237;18.248,17.993,1.778;13.590,4.646,1.092;19.419,13.753,0.312;13.132,5.467,2.099;3.504,13.285,1.295;14.415,0.475,0.388;4.188,0.935,1.646;6.265,3.908,1.210;15.868,14.108,0.409;6.562,11.723,0.737;17.603,9.406,1.110"
0,drone_7,5.5277,11.5983,8.2338,7.3040,"16.314,2.745,1.718;12.829,0.789,1.071;12.126,11.210,0.986;7.898,11.911,0.452;11.301,3.503,0.376;0.376,1.224,0.316;4.859,19.006,0.475;1.506,4.017,1.208;13.994,16.162,0.298;11.996,6.843,0.396;16.439,17.102,0.474;13.723,13.508,2.424;4.725,17.630,1.912;5.121,14.995,0.495;8.132,12.537,2.428;6.198,0.687,0.288;13.223,7.359,1.696;6.221,15.786,0.243;18.448,14.799,0.731;14.061,11.318,1.724;10.865,8.733,0.615;16.553,8.747,1.648;3.782,15.790,0.880;14.311,17.974,1.168;4.903,8.747,0.332;10.619,0.255,0.237;18.248,17.993,1.778;13.590,4.646,1.092;19.419,13.753,0.312;13.132,5.467,2.099;3.504,13.285,1.295;14.415,0.475,0.388;4.188,0.935,1.646;6.265,3.908,1.210;15.868,14.108,0.409;6.562,11.723,0.737;17.603,9.406,1.110"
0,drone_8,7.7317,17.4815,8.2338,7.3040,"16.314,2.745,1.718;12.829,0.789,1.071;12.126,11.210,0.986;7.898,11.911,0.452;11.301,3.503,0.376;0.376,1.224,0.316;4.859,19.006,0.475;1.506,4.017,1.208;13.994,16.162,0.298;11.996,6.843,0.396;16.439,17.102,0.474;13.723,13.508,2.424;4.725,17.630,1.912;5.121,14.995,0.495;8.132,12.537,2.428;6.198,0.687,0.288;13.223,7.359,1.696;6.221,15.786,0.243;18.448,14.799,0.731;14.061,11.318,1.724;10.865,8.733,0.615;16.553,8.747,1.648;3.782,15.790,0.880;14.311,17.974,1.168;4.903,8.747,0.332;10.619,0.255,0.237;18.248,17.993,1.778;13.590,4.646,1.092;19.419,13.753,0.312;13.132,5.467,2.099;3.504,13.285,1.295;14.415,0.475,0.388;4.188,0.935,1.646;6.265,3.908,1.210;15.868,14.108,0.409;6.562,11.723,0.737;17.603,9.406,1.110"
0,drone_9,8.6059,3.4115,8.2338,7.3040,"16.314,2.745,1.718;12.829,0.789,1.071;12.126,11.210,0.986;7.898,11.911,0.452;11.301,3.503,0.376;0.376,1.224,0.316;4.859,19.006,0.475;1.506,4.017,1.208;13.994,16.162,0.298;11.996,6.843,0.396;16.439,17.102,0.474;13.723,13.508,2.424;4.725,17.630,1.912;5.121,14.995,0.495;8.132,12.537,2.428;6.198,0.687,0.288;13.223,7.359,1.696;6.221,15.786,0.243;18.448,14.799,0.731;14.061,11.318,1.724;10.865,8.733,0.615;16.553,8.747,1.648;3.782,15.790,0.880;14.311,17.974,1.168;4.903,8.747,0.332;10.619,0.255,0.237;18.248,17.993,1.778;13.590,4.646,1.092;19.419,13.753,0.312;13.132,5.467,2.099;3.504,13.285,1.295;14.415,0.475,0.388;4.188,0.935,1.646;6.265,3.908,1.210;15.868,14.108,0.409;6.562,11.723,0.737;17.603,9.406,1.110"
