Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.3505,15.1592,2.5323,15.9638,"11.022,7.649,0.492;1.282,7.203,1.312;6.959,1.730,1.023;8.263,17.779,0.315;6.179,3.141,0.473;17.935,11.346,0.415;7.336,10.440,2.144;3.299,5.452,0.297;3.809,1.261,0.300;2.291,3.376,0.804;10.033,15.954,0.786;6.205,14.277,0.944;1.260,18.710,0.496;18.332,17.043,0.269;7.600,6.734,0.352;1.657,8.147,0.751;18.400,3.699,2.406;3.156,10.677,0.892;15.845,14.375,1.592;19.456,12.313,0.788;16.046,6.224,0.451;11.560,15.595,1.791;5.746,15.223,1.082;5.316,18.031,1.037;19.002,12.807,0.347;5.297,13.869,1.040;16.757,8.785,0.456;18.324,10.832,2.376;3.743,18.840,0.328;6.401,6.982,1.659;9.238,11.116,0.283;1.033,11.045,0.495;15.045,16.637,0.809;4.628,8.646,2.450;12.663,5.676,0.390;12.686,12.016,1.047;16.816,16.542,0.396;9.987,5.070,2.425"
0,drone_1,6.8711,17.5607,2.5323,15.9638,"11.022,7.649,0.492;1.282,7.203,1.312;6.959,1.730,1.023;8.263,17.779,0.315;6.179,3.141,0.473;17.935,11.346,0.415;7.336,10.440,2.144;3.299,5.452,0.297;3.809,1.261,0.300;2.291,3.376,0.804;10.033,15.954,0.786;6.205,14.277,0.944;1.260,18.710,0.496;18.332,17.043,0.269;7.600,6.734,0.352;1.657,8.147,0.751;18.400,3.699,2.406;3.156,10.677,0.892;15.845,14.375,1.592;19.456,12.313,0.788;16.046,6.224,0.451;11.560,15.595,1.791;5.746,15.223,1.082;5.316,18.031,1.037;19.002,12.807,0.347;5.297,13.869,1.040;16.757,8.785,0.456;18.324,10.832,2.376;3.743,18.840,0.328;6.401,6.982,1.659;9.238,11.116,0.283;1.033,11.045,0.495;15.045,16.637,0.809;4.628,8.646,2.450;12.663,5.676,0.390;12.686,12.016,1.047;16.816,16.542,0.396;9.987,5.070,2.425"
0,drone_2,16.3936,17.5771,2.5323,15.9638,"11.022,7.649,0.492;1.282,7.203,1.312;6.959,1.730,1.023;8.263,17.779,0.315;6.179,3.141,0.473;17.935,11.346,0.415;7.336,10.440,2.144;3.299,5.452,0.297;3.809,1.261,0.300;2.291,3.376,0.804;10.033,15.954,0.786;6.205,14.277,0.944;1.260,18.710,0.496;18.332,17.043,0.269;7.600,6.734,0.352;1.657,8.147,0.751;18.400,3.699,2.406;3.156,10.677,0.892;15.845,14.375,1.592;19.456,12.313,0.788;16.046,6.224,0.451;11.560,15.595,1.791;5.746,15.223,1.082;5.316,18.031,1.037;19.002,12.807,0.347;5.297,13.869,1.040;16.757,8.785,0.456;18.324,10.832,2.376;3.743,18.840,0.328;6.401,6.982,1.659;9.238,11.116,0.283;1.033,11.045,0.495;15.045,16.637,0.809;4.628,8.646,2.450;12.663,5.676,0.390;12.686,12.016,1.047;16.816,16.542,0.396;9.987,5.070,2.425"
0,drone_3,17.6943,18.3310,2.5323,15.9638,"11.022,7.649,0.492;1.282,7.203,1.312;6.959,1.730,1.023;8.263,17.779,0.315;6.179,3.141,0.473;17.935,11.346,0.415;7.336,10.440,2.144;3.299,5.452,0.297;3.809,1.261,0.300;2.291,3.376,0.804;10.033,15.954,0.786;6.205,14.277,0.944;1.260,18.710,0.496;18.332,17.043,0.269;7.600,6.734,0.352;1.657,8.147,0.751;18.400,3.699,2.406;3.156,10.677,0.892;15.845,14.375,1.592;19.456,12.313,0.788;16.046,6.224,0.451;11.560,15.595,1.791;5.746,15.223,1.082;5.316,18.031,1.037;19.002,12.807,0.347;5.297,13.869,1.040;16.757,8.785,0.456;18.324,10.832,2.376;3.743,18.840,0.328;6.401,6.982,1.659;9.238,11.116,0.283;1.033,11.045,0.495;15.045,16.637,0.809;4.628,8.646,2.450;12.663,5.676,0.390;12.686,12.016,1.047;16.816,16.542,0.396;9.987,5.070,2.425"
0,drone_4,18.5011,18.6947,2.5323,15.9638,"11.022,7.649,0.492;1.282,7.203,1.312;6.959,1.730,1.023;8.263,17.779,0.315;6.179,3.141,0.473;17.935,11.346,0.415;7.336,10.440,2.144;3.299,5.452,0.297;3.809,1.261,0.300;2.291,3.376,0.804;10.033,15.954,0.786;6.205,14.277,0.944;1.260,18.710,0.496;18.332,17.043,0.269;7.600,6.734,0.352;1.657,8.147,0.751;18.400,3.699,2.406;3.156,10.677,0.892;15.845,14.375,1.592;19.456,12.313,0.788;16.046,6.224,0.451;11.560,15.595,1.791;5.746,15.223,1.082;5.316,18.031,1.037;19.002,12.807,0.347;5.297,13.869,1.040;16.757,8.785,0.456;18.324,10.832,2.376;3.743,18.840,0.328;6.401,6.982,1.659;9.238,11.116,0.283;1.033,11.045,0.495;15.045,16.637,0.809;4.628,8.646,2.450;12.663,5.676,0.390;12.686,12.016,1.047;16.816,16.542,0.396;9.987,5.070,2.425"
0,drone_5,2.1312,1.8231,2.5323,15.9638,"11.022,7.649,0.492;1.282,7.203,1.312;6.959,1.730,1.023;8.263,17.779,0.315;6.179,3.141,0.473;17.935,11.346,0.415;7.336,10.440,2.144;3.299,5.452,0.297;3.809,1.261,0.300;2.291,3.376,0.804;10.033,15.954,0.786;6.205,14.277,0.944;1.260,18.710,0.496;18.332,17.043,0.269;7.600,6.734,0.352;1.657,8.147,0.751;18.400,3.699,2.406;3.156,10.677,0.892;15.845,14.375,1.592;19.456,12.313,0.788;16.046,6.224,0.451;11.560,15.595,1.791;5.746,15.223,1.082;5.316,18.031,1.037;19.002,12.807,0.347;5.297,13.869,1.040;16.757,8.785,0.456;18.324,10.832,2.376;3.743,18.840,0.328;6.401,6.982,1.659;9.238,11.116,0.283;1.033,11.045,0.495;15.045,16.637,0.809;4.628,8.646,2.450;12.663,5.676,0.390;12.686,12.016,1.047;16.816,16.542,0.396;9.987,5.070,2.425"
0,drone_6,9.7214,14.5291,2.5323,15.9638,"11.022,7.649,0.492;1.282,7.203,1.312;6.959,1.730,1.023;8.263,17.779,0.315;6.179,3.141,0.473;17.935,11.346,0.415;7.336,10.440,2.144;3.299,5.452,0.297;3.809,1.261,0.300;2.291,3.376,0.804;10.033,15.954,0.786;6.205,14.277,0.944;1.260,18.710,0.496;18.332,17.043,0.269;7.600,6.734,0.352;1.657,8.147,0.751;18.400,3.699,2.406;3.156,10.677,0.892;15.845,14.375,1.592;19.456,12.313,0.788;16.046,6.224,0.451;11.560,15.595,1.791;5.746,15.223,1.082;5.316,18.031,1.037;19.002,12.807,0.347;5.297,13.869,1.040;16.757,8.785,0.456;18.324,10.832,2.376;3.743,18.840,0.328;6.401,6.982,1.659;9.238,11.116,0.283;1.033,11.045,0.495;15.045,16.637,0.809;4.628,8.646,2.450;12.663,5.676,0.390;12.686,12.016,1.047;16.816,16.542,0.396;9.987,5.070,2.425"
0,drone_7,6.0400,4.8515,2.5323,15.9638,"11.022,7.649,0.492;1.282,7.203,1.312;6.959,1.730,1.023;8.263,17.779,0.315;6.179,3.141,0.473;17.935,11.346,0.415;7.336,10.440,2.144;3.299,5.452,0.297;3.809,1.261,0.300;2.291,3.376,0.804;10.033,15.954,0.786;6.205,14.277,0.944;1.260,18.710,0.496;18.332,17.043,0.269;7.600,6.734,0.352;1.657,8.147,0.751;18.400,3.699,2.406;3.156,10.677,0.892;15.845,14.375,1.592;19.456,12.313,0.788;16.046,6.224,0.451;11.560,15.595,1.791;5.746,15.223,1.082;5.316,18.031,1.037;19.002,12.807,0.347;5.297,13.869,1.040;16.757,8.785,0.456;18.324,10.832,2.376;3.743,18.840,0.328;6.401,6.982,1.659;9.238,11.116,0.283;1.033,11.045,0.495;15.045,16.637,0.809;4.628,8.646,2.450;12.663,5.676,0.390;12.686,12.016,1.047;16.816,16.542,0.396;9.987,5.070,2.425"
0,drone_8,15.7524,3.7702,2.5323,15.9638,"11.022,7.649,0.492;1.282,7.203,1.312;6.959,1.730,1.023;8.263,17.779,0.315;6.179,3.141,0.473;17.935,11.346,0.415;7.336,10.440,2.144;3.299,5.452,0.297;3.809,1.261,0.300;2.291,3.376,0.804;10.033,15.954,0.786;6.205,14.277,0.944;1.260,18.710,0.496;18.332,17.043,0.269;7.600,6.734,0.352;1.657,8.147,0.751;18.400,3.699,2.406;3.156,10.677,0.892;15.845,14.375,1.592;19.456,12.313,0.788;16.046,6.224,0.451;11.560,15.595,1.791;5.746,15.223,1.082;5.316,18.031,1.037;19.002,12.807,0.347;5.297,13.869,1.040;16.757,8.785,0.456;18.324,10.832,2.376;3.743,18.840,0.328;6.401,6.982,1.659;9.238,11.116,0.283;1.033,11.045,0.495;15.045,16.637,0.809;4.628,8.646,2.450;12.663,5.676,0.390;12.686,12.016,1.047;16.816,16.542,0.396;9.987,5.070,2.425"
0,drone_9,12.7658,7.3851,2.5323,15.9638,"11.022,7.649,0.492;1.282,7.203,1.312;6.959,1.730,1.023;8.263,17.779,0.315;6.179,3.141,0.473;17.935,11.346,0.415;7.336,10.440,2.144;3.299,5.452,0.297;3.809,1.261,0.300;2.291,3.376,0.804;10.033,15.954,0.786;6.205,14.277,0.944;1.260,18.710,0.496;18.332,17.043,0.269;7.600,6.734,0.352;1.657,8.147,0.751;18.400,3.699,2.406;3.156,10.677,0.892;15.845,14.375,1.592;19.456,12.313,0.788;16.046,6.224,0.451;11.560,15.595,1.791;5.746,15.223,1.082;5.316,18.031,1.037;19.002,12.807,0.347;5.297,13.869,1.040;16.757,8.785,0.456;18.324,10.832,2.376;3.743,18.840,0.328;6.401,6.982,1.659;9.238,11.116,0.283;1.033,11.045,0.495;15.045,16.637,0.809;4.628,8.646,2.450;12.663,5.676,0.390;12.686,12.016,1.047;16.816,16.542,0.396;9.987,5.070,2.425"
