Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.4342,5.5102,9.8085,12.6511,"18.031,13.403,0.619;1.737,8.092,0.221;4.642,8.267,2.167;13.142,16.319,0.692;14.644,17.104,0.243;3.701,16.271,0.277;17.034,4.241,0.437;7.034,10.234,1.278;1.839,4.092,1.319;4.533,12.491,0.278;13.058,1.077,0.367;0.382,8.984,0.672;2.040,10.835,0.480;13.149,6.763,1.034;3.182,13.435,1.920;16.239,15.532,0.947;4.416,12.499,2.360;18.940,17.385,1.124;11.018,7.639,0.413;18.583,1.149,0.990;18.861,17.094,0.850;1.247,1.567,1.704;12.385,15.603,0.977;12.561,17.386,0.391;9.814,10.175,0.268;0.186,14.380,0.274;18.077,0.434,0.414;6.000,0.254,0.435;15.850,6.776,0.600;4.954,15.920,1.098;12.986,2.163,0.476;10.672,16.964,0.632;7.921,16.726,1.025;14.245,0.695,0.204;3.802,15.685,2.445;3.272,4.812,0.477;1.263,6.776,0.455;12.868,15.191,1.666;15.648,1.059,1.067;5.581,18.560,0.406;16.478,0.504,0.329;18.107,6.689,1.503;13.999,5.314,1.768;0.869,18.835,1.156;16.542,18.930,0.378;5.798,10.554,0.600;16.232,2.391,1.200;10.329,18.657,1.587;4.393,8.468,2.453"
0,drone_1,8.2176,4.1371,9.8085,12.6511,"18.031,13.403,0.619;1.737,8.092,0.221;4.642,8.267,2.167;13.142,16.319,0.692;14.644,17.104,0.243;3.701,16.271,0.277;17.034,4.241,0.437;7.034,10.234,1.278;1.839,4.092,1.319;4.533,12.491,0.278;13.058,1.077,0.367;0.382,8.984,0.672;2.040,10.835,0.480;13.149,6.763,1.034;3.182,13.435,1.920;16.239,15.532,0.947;4.416,12.499,2.360;18.940,17.385,1.124;11.018,7.639,0.413;18.583,1.149,0.990;18.861,17.094,0.850;1.247,1.567,1.704;12.385,15.603,0.977;12.561,17.386,0.391;9.814,10.175,0.268;0.186,14.380,0.274;18.077,0.434,0.414;6.000,0.254,0.435;15.850,6.776,0.600;4.954,15.920,1.098;12.986,2.163,0.476;10.672,16.964,0.632;7.921,16.726,1.025;14.245,0.695,0.204;3.802,15.685,2.445;3.272,4.812,0.477;1.263,6.776,0.455;12.868,15.191,1.666;15.648,1.059,1.067;5.581,18.560,0.406;16.478,0.504,0.329;18.107,6.689,1.503;13.999,5.314,1.768;0.869,18.835,1.156;16.542,18.930,0.378;5.798,10.554,0.600;16.232,2.391,1.200;10.329,18.657,1.587;4.393,8.468,2.453"
0,drone_2,9.4156,5.5176,9.8085,12.6511,"18.031,13.403,0.619;1.737,8.092,0.221;4.642,8.267,2.167;13.142,16.319,0.692;14.644,17.104,0.243;3.701,16.271,0.277;17.034,4.241,0.437;7.034,10.234,1.278;1.839,4.092,1.319;4.533,12.491,0.278;13.058,1.077,0.367;0.382,8.984,0.672;2.040,10.835,0.480;13.149,6.763,1.034;3.182,13.435,1.920;16.239,15.532,0.947;4.416,12.499,2.360;18.940,17.385,1.124;11.018,7.639,0.413;18.583,1.149,0.990;18.861,17.094,0.850;1.247,1.567,1.704;12.385,15.603,0.977;12.561,17.386,0.391;9.814,10.175,0.268;0.186,14.380,0.274;18.077,0.434,0.414;6.000,0.254,0.435;15.850,6.776,0.600;4.954,15.920,1.098;12.986,2.163,0.476;10.672,16.964,0.632;7.921,16.726,1.025;14.245,0.695,0.204;3.802,15.685,2.445;3.272,4.812,0.477;1.263,6.776,0.455;12.868,15.191,1.666;15.648,1.059,1.067;5.581,18.560,0.406;16.478,0.504,0.329;18.107,6.689,1.503;13.999,5.314,1.768;0.869,18.835,1.156;16.542,18.930,0.378;5.798,10.554,0.600;16.232,2.391,1.200;10.329,18.657,1.587;4.393,8.468,2.453"
0,drone_3,9.4456,4.5012,9.8085,12.6511,"18.031,13.403,0.619;1.737,8.092,0.221;4.642,8.267,2.167;13.142,16.319,0.692;14.644,17.104,0.243;3.701,16.271,0.277;17.034,4.241,0.437;7.034,10.234,1.278;1.839,4.092,1.319;4.533,12.491,0.278;13.058,1.077,0.367;0.382,8.984,0.672;2.040,10.835,0.480;13.149,6.763,1.034;3.182,13.435,1.920;16.239,15.532,0.947;4.416,12.499,2.360;18.940,17.385,1.124;11.018,7.639,0.413;18.583,1.149,0.990;18.861,17.094,0.850;1.247,1.567,1.704;12.385,15.603,0.977;12.561,17.386,0.391;9.814,10.175,0.268;0.186,14.380,0.274;18.077,0.434,0.414;6.000,0.254,0.435;15.850,6.776,0.600;4.954,15.920,1.098;12.986,2.163,0.476;10.672,16.964,0.632;7.921,16.726,1.025;14.245,0.695,0.204;3.802,15.685,2.445;3.272,4.812,0.477;1.263,6.776,0.455;12.868,15.191,1.666;15.648,1.059,1.067;5.581,18.560,0.406;16.478,0.504,0.329;18.107,6.689,1.503;13.999,5.314,1.768;0.869,18.835,1.156;16.542,18.930,0.378;5.798,10.554,0.600;16.232,2.391,1.200;10.329,18.657,1.587;4.393,8.468,2.453"
0,drone_4,10.3678,3.8704,9.8085,12.6511,"18.031,13.403,0.619;1.737,8.092,0.221;4.642,8.267,2.167;13.142,16.319,0.692;14.644,17.104,0.243;3.701,16.271,0.277;17.034,4.241,0.437;7.034,10.234,1.278;1.839,4.092,1.319;4.533,12.491,0.278;13.058,1.077,0.367;0.382,8.984,0.672;2.040,10.835,0.480;13.149,6.763,1.034;3.182,13.435,1.920;16.239,15.532,0.947;4.416,12.499,2.360;18.940,17.385,1.124;11.018,7.639,0.413;18.583,1.149,0.990;18.861,17.094,0.850;1.247,1.567,1.704;12.385,15.603,0.977;12.561,17.386,0.391;9.814,10.175,0.268;0.186,14.380,0.274;18.077,0.434,0.414;6.000,0.254,0.435;15.850,6.776,0.600;4.954,15.920,1.098;12.986,2.163,0.476;10.672,16.964,0.632;7.921,16.726,1.025;14.245,0.695,0.204;3.802,15.685,2.445;3.272,4.812,0.477;1.263,6.776,0.455;12.868,15.191,1.666;15.648,1.059,1.067;5.581,18.560,0.406;16.478,0.504,0.329;18.107,6.689,1.503;13.999,5.314,1.768;0.869,18.835,1.156;16.542,18.930,0.378;5.798,10.554,0.600;16.232,2.391,1.200;10.329,18.657,1.587;4.393,8.468,2.453"
0,drone_5,10.4460,5.5987,9.8085,12.6511,"18.031,13.403,0.619;1.737,8.092,0.221;4.642,8.267,2.167;13.142,16.319,0.692;14.644,17.104,0.243;3.701,16.271,0.277;17.034,4.241,0.437;7.034,10.234,1.278;1.839,4.092,1.319;4.533,12.491,0.278;13.058,1.077,0.367;0.382,8.984,0.672;2.040,10.835,0.480;13.149,6.763,1.034;3.182,13.435,1.920;16.239,15.532,0.947;4.416,12.499,2.360;18.940,17.385,1.124;11.018,7.639,0.413;18.583,1.149,0.990;18.861,17.094,0.850;1.247,1.567,1.704;12.385,15.603,0.977;12.561,17.386,0.391;9.814,10.175,0.268;0.186,14.380,0.274;18.077,0.434,0.414;6.000,0.254,0.435;15.850,6.776,0.600;4.954,15.920,1.098;12.986,2.163,0.476;10.672,16.964,0.632;7.921,16.726,1.025;14.245,0.695,0.204;3.802,15.685,2.445;3.272,4.812,0.477;1.263,6.776,0.455;12.868,15.191,1.666;15.648,1.059,1.067;5.581,18.560,0.406;16.478,0.504,0.329;18.107,6.689,1.503;13.999,5.314,1.768;0.869,18.835,1.156;16.542,18.930,0.378;5.798,10.554,0.600;16.232,2.391,1.200;10.329,18.657,1.587;4.393,8.468,2.453"
0,drone_6,8.8524,4.6735,9.8085,12.6511,"18.031,13.403,0.619;1.737,8.092,0.221;4.642,8.267,2.167;13.142,16.319,0.692;14.644,17.104,0.243;3.701,16.271,0.277;17.034,4.241,0.437;7.034,10.234,1.278;1.839,4.092,1.319;4.533,12.491,0.278;13.058,1.077,0.367;0.382,8.984,0.672;2.040,10.835,0.480;13.149,6.763,1.034;3.182,13.435,1.920;16.239,15.532,0.947;4.416,12.499,2.360;18.940,17.385,1.124;11.018,7.639,0.413;18.583,1.149,0.990;18.861,17.094,0.850;1.247,1.567,1.704;12.385,15.603,0.977;12.561,17.386,0.391;9.814,10.175,0.268;0.186,14.380,0.274;18.077,0.434,0.414;6.000,0.254,0.435;15.850,6.776,0.600;4.954,15.920,1.098;12.986,2.163,0.476;10.672,16.964,0.632;7.921,16.726,1.025;14.245,0.695,0.204;3.802,15.685,2.445;3.272,4.812,0.477;1.263,6.776,0.455;12.868,15.191,1.666;15.648,1.059,1.067;5.581,18.560,0.406;16.478,0.504,0.329;18.107,6.689,1.503;13.999,5.314,1.768;0.869,18.835,1.156;16.542,18.930,0.378;5.798,10.554,0.600;16.232,2.391,1.200;10.329,18.657,1.587;4.393,8.468,2.453"
0,drone_7,8.8589,4.0639,9.8085,12.6511,"18.031,13.403,0.619;1.737,8.092,0.221;4.642,8.267,2.167;13.142,16.319,0.692;14.644,17.104,0.243;3.701,16.271,0.277;17.034,4.241,0.437;7.034,10.234,1.278;1.839,4.092,1.319;4.533,12.491,0.278;13.058,1.077,0.367;0.382,8.984,0.672;2.040,10.835,0.480;13.149,6.763,1.034;3.182,13.435,1.920;16.239,15.532,0.947;4.416,12.499,2.360;18.940,17.385,1.124;11.018,7.639,0.413;18.583,1.149,0.990;18.861,17.094,0.850;1.247,1.567,1.704;12.385,15.603,0.977;12.561,17.386,0.391;9.814,10.175,0.268;0.186,14.380,0.274;18.077,0.434,0.414;6.000,0.254,0.435;15.850,6.776,0.600;4.954,15.920,1.098;12.986,2.163,0.476;10.672,16.964,0.632;7.921,16.726,1.025;14.245,0.695,0.204;3.802,15.685,2.445;3.272,4.812,0.477;1.263,6.776,0.455;12.868,15.191,1.666;15.648,1.059,1.067;5.581,18.560,0.406;16.478,0.504,0.329;18.107,6.689,1.503;13.999,5.314,1.768;0.869,18.835,1.156;16.542,18.930,0.378;5.798,10.554,0.600;16.232,2.391,1.200;10.329,18.657,1.587;4.393,8.468,2.453"
0,drone_8,7.9857,4.7928,9.8085,12.6511,"18.031,13.403,0.619;1.737,8.092,0.221;4.642,8.267,2.167;13.142,16.319,0.692;14.644,17.104,0.243;3.701,16.271,0.277;17.034,4.241,0.437;7.034,10.234,1.278;1.839,4.092,1.319;4.533,12.491,0.278;13.058,1.077,0.367;0.382,8.984,0.672;2.040,10.835,0.480;13.149,6.763,1.034;3.182,13.435,1.920;16.239,15.532,0.947;4.416,12.499,2.360;18.940,17.385,1.124;11.018,7.639,0.413;18.583,1.149,0.990;18.861,17.094,0.850;1.247,1.567,1.704;12.385,15.603,0.977;12.561,17.386,0.391;9.814,10.175,0.268;0.186,14.380,0.274;18.077,0.434,0.414;6.000,0.254,0.435;15.850,6.776,0.600;4.954,15.920,1.098;12.986,2.163,0.476;10.672,16.964,0.632;7.921,16.726,1.025;14.245,0.695,0.204;3.802,15.685,2.445;3.272,4.812,0.477;1.263,6.776,0.455;12.868,15.191,1.666;15.648,1.059,1.067;5.581,18.560,0.406;16.478,0.504,0.329;18.107,6.689,1.503;13.999,5.314,1.768;0.869,18.835,1.156;16.542,18.930,0.378;5.798,10.554,0.600;16.232,2.391,1.200;10.329,18.657,1.587;4.393,8.468,2.453"
0,drone_9,10.4829,4.7493,9.8085,12.6511,"18.031,13.403,0.619;1.737,8.092,0.221;4.642,8.267,2.167;13.142,16.319,0.692;14.644,17.104,0.243;3.701,16.271,0.277;17.034,4.241,0.437;7.034,10.234,1.278;1.839,4.092,1.319;4.533,12.491,0.278;13.058,1.077,0.367;0.382,8.984,0.672;2.040,10.835,0.480;13.149,6.763,1.034;3.182,13.435,1.920;16.239,15.532,0.947;4.416,12.499,2.360;18.940,17.385,1.124;11.018,7.639,0.413;18.583,1.149,0.990;18.861,17.094,0.850;1.247,1.567,1.704;12.385,15.603,0.977;12.561,17.386,0.391;9.814,10.175,0.268;0.186,14.380,0.274;18.077,0.434,0.414;6.000,0.254,0.435;15.850,6.776,0.600;4.954,15.920,1.098;12.986,2.163,0.476;10.672,16.964,0.632;7.921,16.726,1.025;14.245,0.695,0.204;3.802,15.685,2.445;3.272,4.812,0.477;1.263,6.776,0.455;12.868,15.191,1.666;15.648,1.059,1.067;5.581,18.560,0.406;16.478,0.504,0.329;18.107,6.689,1.503;13.999,5.314,1.768;0.869,18.835,1.156;16.542,18.930,0.378;5.798,10.554,0.600;16.232,2.391,1.200;10.329,18.657,1.587;4.393,8.468,2.453"
