Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.7994,4.1455,6.7966,16.9217,"11.445,16.162,0.600;15.280,6.241,1.366;2.685,14.077,1.343;6.670,12.600,1.193;4.438,12.329,0.230;10.533,2.206,0.739;9.094,2.955,0.396;9.433,7.436,0.477;8.385,0.898,0.269;12.440,18.380,0.442;1.805,16.563,2.268;5.902,10.821,0.390;13.242,3.178,1.621;16.545,4.997,0.403;15.924,1.792,2.472;3.290,7.321,0.231;16.736,15.266,1.514;9.686,16.311,0.478;7.644,12.475,1.841;6.449,19.735,0.413;1.021,7.191,1.194;6.963,10.056,0.325;10.459,15.331,0.283;18.891,4.432,0.350;12.233,8.513,0.790;5.861,7.470,0.374;9.322,1.232,0.667;8.552,2.113,0.230;7.775,1.352,0.273;18.441,13.096,1.735;15.188,18.992,0.379;10.721,7.476,1.237;17.842,19.046,0.351;9.983,18.027,0.717;4.654,5.800,0.466;10.317,11.332,0.326;2.434,18.735,0.334;14.766,12.918,0.634;13.672,9.035,1.745;18.054,2.028,1.803;14.893,12.270,0.271;12.998,8.114,0.839;18.696,3.643,0.300;19.017,3.974,0.685;2.006,13.698,0.696;6.871,10.900,0.249;8.996,1.458,0.319;1.170,4.321,1.395;16.042,6.384,0.772;9.630,3.322,1.337;0.464,6.493,0.381;18.933,17.043,0.496;14.601,13.313,0.645;11.832,1.509,1.843;17.836,9.269,2.427"
0,drone_1,8.2841,4.3049,6.7966,16.9217,"11.445,16.162,0.600;15.280,6.241,1.366;2.685,14.077,1.343;6.670,12.600,1.193;4.438,12.329,0.230;10.533,2.206,0.739;9.094,2.955,0.396;9.433,7.436,0.477;8.385,0.898,0.269;12.440,18.380,0.442;1.805,16.563,2.268;5.902,10.821,0.390;13.242,3.178,1.621;16.545,4.997,0.403;15.924,1.792,2.472;3.290,7.321,0.231;16.736,15.266,1.514;9.686,16.311,0.478;7.644,12.475,1.841;6.449,19.735,0.413;1.021,7.191,1.194;6.963,10.056,0.325;10.459,15.331,0.283;18.891,4.432,0.350;12.233,8.513,0.790;5.861,7.470,0.374;9.322,1.232,0.667;8.552,2.113,0.230;7.775,1.352,0.273;18.441,13.096,1.735;15.188,18.992,0.379;10.721,7.476,1.237;17.842,19.046,0.351;9.983,18.027,0.717;4.654,5.800,0.466;10.317,11.332,0.326;2.434,18.735,0.334;14.766,12.918,0.634;13.672,9.035,1.745;18.054,2.028,1.803;14.893,12.270,0.271;12.998,8.114,0.839;18.696,3.643,0.300;19.017,3.974,0.685;2.006,13.698,0.696;6.871,10.900,0.249;8.996,1.458,0.319;1.170,4.321,1.395;16.042,6.384,0.772;9.630,3.322,1.337;0.464,6.493,0.381;18.933,17.043,0.496;14.601,13.313,0.645;11.832,1.509,1.843;17.836,9.269,2.427"
0,drone_2,6.3289,4.9621,6.7966,16.9217,"11.445,16.162,0.600;15.280,6.241,1.366;2.685,14.077,1.343;6.670,12.600,1.193;4.438,12.329,0.230;10.533,2.206,0.739;9.094,2.955,0.396;9.433,7.436,0.477;8.385,0.898,0.269;12.440,18.380,0.442;1.805,16.563,2.268;5.902,10.821,0.390;13.242,3.178,1.621;16.545,4.997,0.403;15.924,1.792,2.472;3.290,7.321,0.231;16.736,15.266,1.514;9.686,16.311,0.478;7.644,12.475,1.841;6.449,19.735,0.413;1.021,7.191,1.194;6.963,10.056,0.325;10.459,15.331,0.283;18.891,4.432,0.350;12.233,8.513,0.790;5.861,7.470,0.374;9.322,1.232,0.667;8.552,2.113,0.230;7.775,1.352,0.273;18.441,13.096,1.735;15.188,18.992,0.379;10.721,7.476,1.237;17.842,19.046,0.351;9.983,18.027,0.717;4.654,5.800,0.466;10.317,11.332,0.326;2.434,18.735,0.334;14.766,12.918,0.634;13.672,9.035,1.745;18.054,2.028,1.803;14.893,12.270,0.271;12.998,8.114,0.839;18.696,3.643,0.300;19.017,3.974,0.685;2.006,13.698,0.696;6.871,10.900,0.249;8.996,1.458,0.319;1.170,4.321,1.395;16.042,6.384,0.772;9.630,3.322,1.337;0.464,6.493,0.381;18.933,17.043,0.496;14.601,13.313,0.645;11.832,1.509,1.843;17.836,9.269,2.427"
0,drone_3,7.5527,4.5176,6.7966,16.9217,"11.445,16.162,0.600;15.280,6.241,1.366;2.685,14.077,1.343;6.670,12.600,1.193;4.438,12.329,0.230;10.533,2.206,0.739;9.094,2.955,0.396;9.433,7.436,0.477;8.385,0.898,0.269;12.440,18.380,0.442;1.805,16.563,2.268;5.902,10.821,0.390;13.242,3.178,1.621;16.545,4.997,0.403;15.924,1.792,2.472;3.290,7.321,0.231;16.736,15.266,1.514;9.686,16.311,0.478;7.644,12.475,1.841;6.449,19.735,0.413;1.021,7.191,1.194;6.963,10.056,0.325;10.459,15.331,0.283;18.891,4.432,0.350;12.233,8.513,0.790;5.861,7.470,0.374;9.322,1.232,0.667;8.552,2.113,0.230;7.775,1.352,0.273;18.441,13.096,1.735;15.188,18.992,0.379;10.721,7.476,1.237;17.842,19.046,0.351;9.983,18.027,0.717;4.654,5.800,0.466;10.317,11.332,0.326;2.434,18.735,0.334;14.766,12.918,0.634;13.672,9.035,1.745;18.054,2.028,1.803;14.893,12.270,0.271;12.998,8.114,0.839;18.696,3.643,0.300;19.017,3.974,0.685;2.006,13.698,0.696;6.871,10.900,0.249;8.996,1.458,0.319;1.170,4.321,1.395;16.042,6.384,0.772;9.630,3.322,1.337;0.464,6.493,0.381;18.933,17.043,0.496;14.601,13.313,0.645;11.832,1.509,1.843;17.836,9.269,2.427"
0,drone_4,5.8250,3.8292,6.7966,16.9217,"11.445,16.162,0.600;15.280,6.241,1.366;2.685,14.077,1.343;6.670,12.600,1.193;4.438,12.329,0.230;10.533,2.206,0.739;9.094,2.955,0.396;9.433,7.436,0.477;8.385,0.898,0.269;12.440,18.380,0.442;1.805,16.563,2.268;5.902,10.821,0.390;13.242,3.178,1.621;16.545,4.997,0.403;15.924,1.792,2.472;3.290,7.321,0.231;16.736,15.266,1.514;9.686,16.311,0.478;7.644,12.475,1.841;6.449,19.735,0.413;1.021,7.191,1.194;6.963,10.056,0.325;10.459,15.331,0.283;18.891,4.432,0.350;12.233,8.513,0.790;5.861,7.470,0.374;9.322,1.232,0.667;8.552,2.113,0.230;7.775,1.352,0.273;18.441,13.096,1.735;15.188,18.992,0.379;10.721,7.476,1.237;17.842,19.046,0.351;9.983,18.027,0.717;4.654,5.800,0.466;10.317,11.332,0.326;2.434,18.735,0.334;14.766,12.918,0.634;13.672,9.035,1.745;18.054,2.028,1.803;14.893,12.270,0.271;12.998,8.114,0.839;18.696,3.643,0.300;19.017,3.974,0.685;2.006,13.698,0.696;6.871,10.900,0.249;8.996,1.458,0.319;1.170,4.321,1.395;16.042,6.384,0.772;9.630,3.322,1.337;0.464,6.493,0.381;18.933,17.043,0.496;14.601,13.313,0.645;11.832,1.509,1.843;17.836,9.269,2.427"
0,drone_5,6.8371,6.1267,6.7966,16.9217,"11.445,16.162,0.600;15.280,6.241,1.366;2.685,14.077,1.343;6.670,12.600,1.193;4.438,12.329,0.230;10.533,2.206,0.739;9.094,2.955,0.396;9.433,7.436,0.477;8.385,0.898,0.269;12.440,18.380,0.442;1.805,16.563,2.268;5.902,10.821,0.390;13.242,3.178,1.621;16.545,4.997,0.403;15.924,1.792,2.472;3.290,7.321,0.231;16.736,15.266,1.514;9.686,16.311,0.478;7.644,12.475,1.841;6.449,19.735,0.413;1.021,7.191,1.194;6.963,10.056,0.325;10.459,15.331,0.283;18.891,4.432,0.350;12.233,8.513,0.790;5.861,7.470,0.374;9.322,1.232,0.667;8.552,2.113,0.230;7.775,1.352,0.273;18.441,13.096,1.735;15.188,18.992,0.379;10.721,7.476,1.237;17.842,19.046,0.351;9.983,18.027,0.717;4.654,5.800,0.466;10.317,11.332,0.326;2.434,18.735,0.334;14.766,12.918,0.634;13.672,9.035,1.745;18.054,2.028,1.803;14.893,12.270,0.271;12.998,8.114,0.839;18.696,3.643,0.300;19.017,3.974,0.685;2.006,13.698,0.696;6.871,10.900,0.249;8.996,1.458,0.319;1.170,4.321,1.395;16.042,6.384,0.772;9.630,3.322,1.337;0.464,6.493,0.381;18.933,17.043,0.496;14.601,13.313,0.645;11.832,1.509,1.843;17.836,9.269,2.427"
0,drone_6,7.5850,6.0417,6.7966,16.9217,"11.445,16.162,0.600;15.280,6.241,1.366;2.685,14.077,1.343;6.670,12.600,1.193;4.438,12.329,0.230;10.533,2.206,0.739;9.094,2.955,0.396;9.433,7.436,0.477;8.385,0.898,0.269;12.440,18.380,0.442;1.805,16.563,2.268;5.902,10.821,0.390;13.242,3.178,1.621;16.545,4.997,0.403;15.924,1.792,2.472;3.290,7.321,0.231;16.736,15.266,1.514;9.686,16.311,0.478;7.644,12.475,1.841;6.449,19.735,0.413;1.021,7.191,1.194;6.963,10.056,0.325;10.459,15.331,0.283;18.891,4.432,0.350;12.233,8.513,0.790;5.861,7.470,0.374;9.322,1.232,0.667;8.552,2.113,0.230;7.775,1.352,0.273;18.441,13.096,1.735;15.188,18.992,0.379;10.721,7.476,1.237;17.842,19.046,0.351;9.983,18.027,0.717;4.654,5.800,0.466;10.317,11.332,0.326;2.434,18.735,0.334;14.766,12.918,0.634;13.672,9.035,1.745;18.054,2.028,1.803;14.893,12.270,0.271;12.998,8.114,0.839;18.696,3.643,0.300;19.017,3.974,0.685;2.006,13.698,0.696;6.871,10.900,0.249;8.996,1.458,0.319;1.170,4.321,1.395;16.042,6.384,0.772;9.630,3.322,1.337;0.464,6.493,0.381;18.933,17.043,0.496;14.601,13.313,0.645;11.832,1.509,1.843;17.836,9.269,2.427"
0,drone_7,7.0250,5.8199,6.7966,16.9217,"11.445,16.162,0.600;15.280,6.241,1.366;2.685,14.077,1.343;6.670,12.600,1.193;4.438,12.329,0.230;10.533,2.206,0.739;9.094,2.955,0.396;9.433,7.436,0.477;8.385,0.898,0.269;12.440,18.380,0.442;1.805,16.563,2.268;5.902,10.821,0.390;13.242,3.178,1.621;16.545,4.997,0.403;15.924,1.792,2.472;3.290,7.321,0.231;16.736,15.266,1.514;9.686,16.311,0.478;7.644,12.475,1.841;6.449,19.735,0.413;1.021,7.191,1.194;6.963,10.056,0.325;10.459,15.331,0.283;18.891,4.432,0.350;12.233,8.513,0.790;5.861,7.470,0.374;9.322,1.232,0.667;8.552,2.113,0.230;7.775,1.352,0.273;18.441,13.096,1.735;15.188,18.992,0.379;10.721,7.476,1.237;17.842,19.046,0.351;9.983,18.027,0.717;4.654,5.800,0.466;10.317,11.332,0.326;2.434,18.735,0.334;14.766,12.918,0.634;13.672,9.035,1.745;18.054,2.028,1.803;14.893,12.270,0.271;12.998,8.114,0.839;18.696,3.643,0.300;19.017,3.974,0.685;2.006,13.698,0.696;6.871,10.900,0.249;8.996,1.458,0.319;1.170,4.321,1.395;16.042,6.384,0.772;9.630,3.322,1.337;0.464,6.493,0.381;18.933,17.043,0.496;14.601,13.313,0.645;11.832,1.509,1.843;17.836,9.269,2.427"
0,drone_8,8.6695,5.6007,6.7966,16.9217,"11.445,16.162,0.600;15.280,6.241,1.366;2.685,14.077,1.343;6.670,12.600,1.193;4.438,12.329,0.230;10.533,2.206,0.739;9.094,2.955,0.396;9.433,7.436,0.477;8.385,0.898,0.269;12.440,18.380,0.442;1.805,16.563,2.268;5.902,10.821,0.390;13.242,3.178,1.621;16.545,4.997,0.403;15.924,1.792,2.472;3.290,7.321,0.231;16.736,15.266,1.514;9.686,16.311,0.478;7.644,12.475,1.841;6.449,19.735,0.413;1.021,7.191,1.194;6.963,10.056,0.325;10.459,15.331,0.283;18.891,4.432,0.350;12.233,8.513,0.790;5.861,7.470,0.374;9.322,1.232,0.667;8.552,2.113,0.230;7.775,1.352,0.273;18.441,13.096,1.735;15.188,18.992,0.379;10.721,7.476,1.237;17.842,19.046,0.351;9.983,18.027,0.717;4.654,5.800,0.466;10.317,11.332,0.326;2.434,18.735,0.334;14.766,12.918,0.634;13.672,9.035,1.745;18.054,2.028,1.803;14.893,12.270,0.271;12.998,8.114,0.839;18.696,3.643,0.300;19.017,3.974,0.685;2.006,13.698,0.696;6.871,10.900,0.249;8.996,1.458,0.319;1.170,4.321,1.395;16.042,6.384,0.772;9.630,3.322,1.337;0.464,6.493,0.381;18.933,17.043,0.496;14.601,13.313,0.645;11.832,1.509,1.843;17.836,9.269,2.427"
0,drone_9,6.7899,3.7843,6.7966,16.9217,"11.445,16.162,0.600;15.280,6.241,1.366;2.685,14.077,1.343;6.670,12.600,1.193;4.438,12.329,0.230;10.533,2.206,0.739;9.094,2.955,0.396;9.433,7.436,0.477;8.385,0.898,0.269;12.440,18.380,0.442;1.805,16.563,2.268;5.902,10.821,0.390;13.242,3.178,1.621;16.545,4.997,0.403;15.924,1.792,2.472;3.290,7.321,0.231;16.736,15.266,1.514;9.686,16.311,0.478;7.644,12.475,1.841;6.449,19.735,0.413;1.021,7.191,1.194;6.963,10.056,0.325;10.459,15.331,0.283;18.891,4.432,0.350;12.233,8.513,0.790;5.861,7.470,0.374;9.322,1.232,0.667;8.552,2.113,0.230;7.775,1.352,0.273;18.441,13.096,1.735;15.188,18.992,0.379;10.721,7.476,1.237;17.842,19.046,0.351;9.983,18.027,0.717;4.654,5.800,0.466;10.317,11.332,0.326;2.434,18.735,0.334;14.766,12.918,0.634;13.672,9.035,1.745;18.054,2.028,1.803;14.893,12.270,0.271;12.998,8.114,0.839;18.696,3.643,0.300;19.017,3.974,0.685;2.006,13.698,0.696;6.871,10.900,0.249;8.996,1.458,0.319;1.170,4.321,1.395;16.042,6.384,0.772;9.630,3.322,1.337;0.464,6.493,0.381;18.933,17.043,0.496;14.601,13.313,0.645;11.832,1.509,1.843;17.836,9.269,2.427"
