Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.8912,18.1069,6.3115,17.8074,"6.266,7.660,0.298;5.261,13.384,1.005;13.699,16.223,0.716;18.444,16.854,1.356;7.272,8.306,0.831;3.052,16.710,0.357;5.984,13.558,0.859;14.649,16.960,1.336;18.577,18.053,1.377;14.028,9.451,0.680;15.571,17.703,0.462;7.972,2.669,1.317;14.309,14.511,1.660;8.923,1.459,1.929;10.986,7.032,0.243;17.206,4.847,0.413;3.175,17.867,0.284;8.482,8.863,2.475;13.416,9.359,0.433;14.989,6.437,1.929;17.425,8.450,1.886;7.682,12.636,0.395;13.552,15.239,1.017;6.877,4.204,0.468;17.968,12.906,2.449;2.972,13.611,0.425;18.697,14.486,1.389;11.733,6.283,0.328;12.609,3.070,1.027;4.479,15.143,1.112;13.282,8.091,2.317;10.567,10.367,0.211;7.357,11.406,1.105;11.374,14.781,1.955;9.719,14.222,1.150;15.176,2.439,0.413;0.878,4.652,1.586"
0,drone_1,8.3968,13.8973,6.3115,17.8074,"6.266,7.660,0.298;5.261,13.384,1.005;13.699,16.223,0.716;18.444,16.854,1.356;7.272,8.306,0.831;3.052,16.710,0.357;5.984,13.558,0.859;14.649,16.960,1.336;18.577,18.053,1.377;14.028,9.451,0.680;15.571,17.703,0.462;7.972,2.669,1.317;14.309,14.511,1.660;8.923,1.459,1.929;10.986,7.032,0.243;17.206,4.847,0.413;3.175,17.867,0.284;8.482,8.863,2.475;13.416,9.359,0.433;14.989,6.437,1.929;17.425,8.450,1.886;7.682,12.636,0.395;13.552,15.239,1.017;6.877,4.204,0.468;17.968,12.906,2.449;2.972,13.611,0.425;18.697,14.486,1.389;11.733,6.283,0.328;12.609,3.070,1.027;4.479,15.143,1.112;13.282,8.091,2.317;10.567,10.367,0.211;7.357,11.406,1.105;11.374,14.781,1.955;9.719,14.222,1.150;15.176,2.439,0.413;0.878,4.652,1.586"
0,drone_2,15.5023,10.6687,6.3115,17.8074,"6.266,7.660,0.298;5.261,13.384,1.005;13.699,16.223,0.716;18.444,16.854,1.356;7.272,8.306,0.831;3.052,16.710,0.357;5.984,13.558,0.859;14.649,16.960,1.336;18.577,18.053,1.377;14.028,9.451,0.680;15.571,17.703,0.462;7.972,2.669,1.317;14.309,14.511,1.660;8.923,1.459,1.929;10.986,7.032,0.243;17.206,4.847,0.413;3.175,17.867,0.284;8.482,8.863,2.475;13.416,9.359,0.433;14.989,6.437,1.929;17.425,8.450,1.886;7.682,12.636,0.395;13.552,15.239,1.017;6.877,4.204,0.468;17.968,12.906,2.449;2.972,13.611,0.425;18.697,14.486,1.389;11.733,6.283,0.328;12.609,3.070,1.027;4.479,15.143,1.112;13.282,8.091,2.317;10.567,10.367,0.211;7.357,11.406,1.105;11.374,14.781,1.955;9.719,14.222,1.150;15.176,2.439,0.413;0.878,4.652,1.586"
0,drone_3,6.5421,16.2177,6.3115,17.8074,"6.266,7.660,0.298;5.261,13.384,1.005;13.699,16.223,0.716;18.444,16.854,1.356;7.272,8.306,0.831;3.052,16.710,0.357;5.984,13.558,0.859;14.649,16.960,1.336;18.577,18.053,1.377;14.028,9.451,0.680;15.571,17.703,0.462;7.972,2.669,1.317;14.309,14.511,1.660;8.923,1.459,1.929;10.986,7.032,0.243;17.206,4.847,0.413;3.175,17.867,0.284;8.482,8.863,2.475;13.416,9.359,0.433;14.989,6.437,1.929;17.425,8.450,1.886;7.682,12.636,0.395;13.552,15.239,1.017;6.877,4.204,0.468;17.968,12.906,2.449;2.972,13.611,0.425;18.697,14.486,1.389;11.733,6.283,0.328;12.609,3.070,1.027;4.479,15.143,1.112;13.282,8.091,2.317;10.567,10.367,0.211;7.357,11.406,1.105;11.374,14.781,1.955;9.719,14.222,1.150;15.176,2.439,0.413;0.878,4.652,1.586"
0,drone_4,3.9765,17.2603,6.3115,17.8074,"6.266,7.660,0.298;5.261,13.384,1.005;13.699,16.223,0.716;18.444,16.854,1.356;7.272,8.306,0.831;3.052,16.710,0.357;5.984,13.558,0.859;14.649,16.960,1.336;18.577,18.053,1.377;14.028,9.451,0.680;15.571,17.703,0.462;7.972,2.669,1.317;14.309,14.511,1.660;8.923,1.459,1.929;10.986,7.032,0.243;17.206,4.847,0.413;3.175,17.867,0.284;8.482,8.863,2.475;13.416,9.359,0.433;14.989,6.437,1.929;17.425,8.450,1.886;7.682,12.636,0.395;13.552,15.239,1.017;6.877,4.204,0.468;17.968,12.906,2.449;2.972,13.611,0.425;18.697,14.486,1.389;11.733,6.283,0.328;12.609,3.070,1.027;4.479,15.143,1.112;13.282,8.091,2.317;10.567,10.367,0.211;7.357,11.406,1.105;11.374,14.781,1.955;9.719,14.222,1.150;15.176,2.439,0.413;0.878,4.652,1.586"
0,drone_5,9.2007,4.1981,6.3115,17.8074,"6.266,7.660,0.298;5.261,13.384,1.005;13.699,16.223,0.716;18.444,16.854,1.356;7.272,8.306,0.831;3.052,16.710,0.357;5.984,13.558,0.859;14.649,16.960,1.336;18.577,18.053,1.377;14.028,9.451,0.680;15.571,17.703,0.462;7.972,2.669,1.317;14.309,14.511,1.660;8.923,1.459,1.929;10.986,7.032,0.243;17.206,4.847,0.413;3.175,17.867,0.284;8.482,8.863,2.475;13.416,9.359,0.433;14.989,6.437,1.929;17.425,8.450,1.886;7.682,12.636,0.395;13.552,15.239,1.017;6.877,4.204,0.468;17.968,12.906,2.449;2.972,13.611,0.425;18.697,14.486,1.389;11.733,6.283,0.328;12.609,3.070,1.027;4.479,15.143,1.112;13.282,8.091,2.317;10.567,10.367,0.211;7.357,11.406,1.105;11.374,14.781,1.955;9.719,14.222,1.150;15.176,2.439,0.413;0.878,4.652,1.586"
0,drone_6,3.0965,8.4193,6.3115,17.8074,"6.266,7.660,0.298;5.261,13.384,1.005;13.699,16.223,0.716;18.444,16.854,1.356;7.272,8.306,0.831;3.052,16.710,0.357;5.984,13.558,0.859;14.649,16.960,1.336;18.577,18.053,1.377;14.028,9.451,0.680;15.571,17.703,0.462;7.972,2.669,1.317;14.309,14.511,1.660;8.923,1.459,1.929;10.986,7.032,0.243;17.206,4.847,0.413;3.175,17.867,0.284;8.482,8.863,2.475;13.416,9.359,0.433;14.989,6.437,1.929;17.425,8.450,1.886;7.682,12.636,0.395;13.552,15.239,1.017;6.877,4.204,0.468;17.968,12.906,2.449;2.972,13.611,0.425;18.697,14.486,1.389;11.733,6.283,0.328;12.609,3.070,1.027;4.479,15.143,1.112;13.282,8.091,2.317;10.567,10.367,0.211;7.357,11.406,1.105;11.374,14.781,1.955;9.719,14.222,1.150;15.176,2.439,0.413;0.878,4.652,1.586"
0,drone_7,1.6573,15.0550,6.3115,17.8074,"6.266,7.660,0.298;5.261,13.384,1.005;13.699,16.223,0.716;18.444,16.854,1.356;7.272,8.306,0.831;3.052,16.710,0.357;5.984,13.558,0.859;14.649,16.960,1.336;18.577,18.053,1.377;14.028,9.451,0.680;15.571,17.703,0.462;7.972,2.669,1.317;14.309,14.511,1.660;8.923,1.459,1.929;10.986,7.032,0.243;17.206,4.847,0.413;3.175,17.867,0.284;8.482,8.863,2.475;13.416,9.359,0.433;14.989,6.437,1.929;17.425,8.450,1.886;7.682,12.636,0.395;13.552,15.239,1.017;6.877,4.204,0.468;17.968,12.906,2.449;2.972,13.611,0.425;18.697,14.486,1.389;11.733,6.283,0.328;12.609,3.070,1.027;4.479,15.143,1.112;13.282,8.091,2.317;10.567,10.367,0.211;7.357,11.406,1.105;11.374,14.781,1.955;9.719,14.222,1.150;15.176,2.439,0.413;0.878,4.652,1.586"
0,drone_8,6.7729,6.5816,6.3115,17.8074,"6.266,7.660,0.298;5.261,13.384,1.005;13.699,16.223,0.716;18.444,16.854,1.356;7.272,8.306,0.831;3.052,16.710,0.357;5.984,13.558,0.859;14.649,16.960,1.336;18.577,18.053,1.377;14.028,9.451,0.680;15.571,17.703,0.462;7.972,2.669,1.317;14.309,14.511,1.660;8.923,1.459,1.929;10.986,7.032,0.243;17.206,4.847,0.413;3.175,17.867,0.284;8.482,8.863,2.475;13.416,9.359,0.433;14.989,6.437,1.929;17.425,8.450,1.886;7.682,12.636,0.395;13.552,15.239,1.017;6.877,4.204,0.468;17.968,12.906,2.449;2.972,13.611,0.425;18.697,14.486,1.389;11.733,6.283,0.328;12.609,3.070,1.027;4.479,15.143,1.112;13.282,8.091,2.317;10.567,10.367,0.211;7.357,11.406,1.105;11.374,14.781,1.955;9.719,14.222,1.150;15.176,2.439,0.413;0.878,4.652,1.586"
0,drone_9,2.9924,7.2190,6.3115,17.8074,"6.266,7.660,0.298;5.261,13.384,1.005;13.699,16.223,0.716;18.444,16.854,1.356;7.272,8.306,0.831;3.052,16.710,0.357;5.984,13.558,0.859;14.649,16.960,1.336;18.577,18.053,1.377;14.028,9.451,0.680;15.571,17.703,0.462;7.972,2.669,1.317;14.309,14.511,1.660;8.923,1.459,1.929;10.986,7.032,0.243;17.206,4.847,0.413;3.175,17.867,0.284;8.482,8.863,2.475;13.416,9.359,0.433;14.989,6.437,1.929;17.425,8.450,1.886;7.682,12.636,0.395;13.552,15.239,1.017;6.877,4.204,0.468;17.968,12.906,2.449;2.972,13.611,0.425;18.697,14.486,1.389;11.733,6.283,0.328;12.609,3.070,1.027;4.479,15.143,1.112;13.282,8.091,2.317;10.567,10.367,0.211;7.357,11.406,1.105;11.374,14.781,1.955;9.719,14.222,1.150;15.176,2.439,0.413;0.878,4.652,1.586"
