Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.9642,17.0069,3.5918,17.6344,"7.691,17.779,0.608;4.673,4.536,0.491;17.282,2.755,1.320;10.085,3.767,0.287;13.110,1.023,0.354;11.731,1.025,0.898;10.686,16.123,0.654;6.785,11.396,0.337;13.738,7.360,1.347;15.998,7.486,0.718;11.071,1.197,0.422;1.150,9.830,0.242;13.962,12.924,0.328;0.732,19.662,0.643;6.274,1.471,0.344;5.249,6.425,0.465;16.014,3.508,0.491;7.826,1.218,2.128;3.278,10.919,0.976;14.853,12.243,1.295;19.585,4.374,0.453;1.108,7.033,0.467;19.067,0.732,0.300;2.580,4.490,0.472;12.983,4.965,2.226;2.231,7.617,0.405;13.418,14.356,1.290;11.446,11.516,0.902;4.467,13.180,1.265;8.129,13.863,1.888;1.441,4.819,0.337;14.514,5.803,0.883;19.264,8.617,0.701;18.389,1.033,1.294;16.757,15.547,1.821;13.077,7.840,0.626;6.137,13.180,0.705;13.933,9.868,2.151;9.435,12.118,0.809;11.222,17.295,1.169;10.292,12.923,0.938;1.326,7.076,1.723;3.156,3.364,0.695;7.532,2.602,1.296;1.236,3.800,0.420;5.368,12.588,2.431;3.264,0.718,0.805"
0,drone_1,18.0734,6.3899,3.5918,17.6344,"7.691,17.779,0.608;4.673,4.536,0.491;17.282,2.755,1.320;10.085,3.767,0.287;13.110,1.023,0.354;11.731,1.025,0.898;10.686,16.123,0.654;6.785,11.396,0.337;13.738,7.360,1.347;15.998,7.486,0.718;11.071,1.197,0.422;1.150,9.830,0.242;13.962,12.924,0.328;0.732,19.662,0.643;6.274,1.471,0.344;5.249,6.425,0.465;16.014,3.508,0.491;7.826,1.218,2.128;3.278,10.919,0.976;14.853,12.243,1.295;19.585,4.374,0.453;1.108,7.033,0.467;19.067,0.732,0.300;2.580,4.490,0.472;12.983,4.965,2.226;2.231,7.617,0.405;13.418,14.356,1.290;11.446,11.516,0.902;4.467,13.180,1.265;8.129,13.863,1.888;1.441,4.819,0.337;14.514,5.803,0.883;19.264,8.617,0.701;18.389,1.033,1.294;16.757,15.547,1.821;13.077,7.840,0.626;6.137,13.180,0.705;13.933,9.868,2.151;9.435,12.118,0.809;11.222,17.295,1.169;10.292,12.923,0.938;1.326,7.076,1.723;3.156,3.364,0.695;7.532,2.602,1.296;1.236,3.800,0.420;5.368,12.588,2.431;3.264,0.718,0.805"
0,drone_2,13.2269,18.6287,3.5918,17.6344,"7.691,17.779,0.608;4.673,4.536,0.491;17.282,2.755,1.320;10.085,3.767,0.287;13.110,1.023,0.354;11.731,1.025,0.898;10.686,16.123,0.654;6.785,11.396,0.337;13.738,7.360,1.347;15.998,7.486,0.718;11.071,1.197,0.422;1.150,9.830,0.242;13.962,12.924,0.328;0.732,19.662,0.643;6.274,1.471,0.344;5.249,6.425,0.465;16.014,3.508,0.491;7.826,1.218,2.128;3.278,10.919,0.976;14.853,12.243,1.295;19.585,4.374,0.453;1.108,7.033,0.467;19.067,0.732,0.300;2.580,4.490,0.472;12.983,4.965,2.226;2.231,7.617,0.405;13.418,14.356,1.290;11.446,11.516,0.902;4.467,13.180,1.265;8.129,13.863,1.888;1.441,4.819,0.337;14.514,5.803,0.883;19.264,8.617,0.701;18.389,1.033,1.294;16.757,15.547,1.821;13.077,7.840,0.626;6.137,13.180,0.705;13.933,9.868,2.151;9.435,12.118,0.809;11.222,17.295,1.169;10.292,12.923,0.938;1.326,7.076,1.723;3.156,3.364,0.695;7.532,2.602,1.296;1.236,3.800,0.420;5.368,12.588,2.431;3.264,0.718,0.805"
0,drone_3,17.3571,5.6423,3.5918,17.6344,"7.691,17.779,0.608;4.673,4.536,0.491;17.282,2.755,1.320;10.085,3.767,0.287;13.110,1.023,0.354;11.731,1.025,0.898;10.686,16.123,0.654;6.785,11.396,0.337;13.738,7.360,1.347;15.998,7.486,0.718;11.071,1.197,0.422;1.150,9.830,0.242;13.962,12.924,0.328;0.732,19.662,0.643;6.274,1.471,0.344;5.249,6.425,0.465;16.014,3.508,0.491;7.826,1.218,2.128;3.278,10.919,0.976;14.853,12.243,1.295;19.585,4.374,0.453;1.108,7.033,0.467;19.067,0.732,0.300;2.580,4.490,0.472;12.983,4.965,2.226;2.231,7.617,0.405;13.418,14.356,1.290;11.446,11.516,0.902;4.467,13.180,1.265;8.129,13.863,1.888;1.441,4.819,0.337;14.514,5.803,0.883;19.264,8.617,0.701;18.389,1.033,1.294;16.757,15.547,1.821;13.077,7.840,0.626;6.137,13.180,0.705;13.933,9.868,2.151;9.435,12.118,0.809;11.222,17.295,1.169;10.292,12.923,0.938;1.326,7.076,1.723;3.156,3.364,0.695;7.532,2.602,1.296;1.236,3.800,0.420;5.368,12.588,2.431;3.264,0.718,0.805"
0,drone_4,6.5572,8.5895,3.5918,17.6344,"7.691,17.779,0.608;4.673,4.536,0.491;17.282,2.755,1.320;10.085,3.767,0.287;13.110,1.023,0.354;11.731,1.025,0.898;10.686,16.123,0.654;6.785,11.396,0.337;13.738,7.360,1.347;15.998,7.486,0.718;11.071,1.197,0.422;1.150,9.830,0.242;13.962,12.924,0.328;0.732,19.662,0.643;6.274,1.471,0.344;5.249,6.425,0.465;16.014,3.508,0.491;7.826,1.218,2.128;3.278,10.919,0.976;14.853,12.243,1.295;19.585,4.374,0.453;1.108,7.033,0.467;19.067,0.732,0.300;2.580,4.490,0.472;12.983,4.965,2.226;2.231,7.617,0.405;13.418,14.356,1.290;11.446,11.516,0.902;4.467,13.180,1.265;8.129,13.863,1.888;1.441,4.819,0.337;14.514,5.803,0.883;19.264,8.617,0.701;18.389,1.033,1.294;16.757,15.547,1.821;13.077,7.840,0.626;6.137,13.180,0.705;13.933,9.868,2.151;9.435,12.118,0.809;11.222,17.295,1.169;10.292,12.923,0.938;1.326,7.076,1.723;3.156,3.364,0.695;7.532,2.602,1.296;1.236,3.800,0.420;5.368,12.588,2.431;3.264,0.718,0.805"
0,drone_5,9.7299,10.1739,3.5918,17.6344,"7.691,17.779,0.608;4.673,4.536,0.491;17.282,2.755,1.320;10.085,3.767,0.287;13.110,1.023,0.354;11.731,1.025,0.898;10.686,16.123,0.654;6.785,11.396,0.337;13.738,7.360,1.347;15.998,7.486,0.718;11.071,1.197,0.422;1.150,9.830,0.242;13.962,12.924,0.328;0.732,19.662,0.643;6.274,1.471,0.344;5.249,6.425,0.465;16.014,3.508,0.491;7.826,1.218,2.128;3.278,10.919,0.976;14.853,12.243,1.295;19.585,4.374,0.453;1.108,7.033,0.467;19.067,0.732,0.300;2.580,4.490,0.472;12.983,4.965,2.226;2.231,7.617,0.405;13.418,14.356,1.290;11.446,11.516,0.902;4.467,13.180,1.265;8.129,13.863,1.888;1.441,4.819,0.337;14.514,5.803,0.883;19.264,8.617,0.701;18.389,1.033,1.294;16.757,15.547,1.821;13.077,7.840,0.626;6.137,13.180,0.705;13.933,9.868,2.151;9.435,12.118,0.809;11.222,17.295,1.169;10.292,12.923,0.938;1.326,7.076,1.723;3.156,3.364,0.695;7.532,2.602,1.296;1.236,3.800,0.420;5.368,12.588,2.431;3.264,0.718,0.805"
0,drone_6,6.3953,17.4318,3.5918,17.6344,"7.691,17.779,0.608;4.673,4.536,0.491;17.282,2.755,1.320;10.085,3.767,0.287;13.110,1.023,0.354;11.731,1.025,0.898;10.686,16.123,0.654;6.785,11.396,0.337;13.738,7.360,1.347;15.998,7.486,0.718;11.071,1.197,0.422;1.150,9.830,0.242;13.962,12.924,0.328;0.732,19.662,0.643;6.274,1.471,0.344;5.249,6.425,0.465;16.014,3.508,0.491;7.826,1.218,2.128;3.278,10.919,0.976;14.853,12.243,1.295;19.585,4.374,0.453;1.108,7.033,0.467;19.067,0.732,0.300;2.580,4.490,0.472;12.983,4.965,2.226;2.231,7.617,0.405;13.418,14.356,1.290;11.446,11.516,0.902;4.467,13.180,1.265;8.129,13.863,1.888;1.441,4.819,0.337;14.514,5.803,0.883;19.264,8.617,0.701;18.389,1.033,1.294;16.757,15.547,1.821;13.077,7.840,0.626;6.137,13.180,0.705;13.933,9.868,2.151;9.435,12.118,0.809;11.222,17.295,1.169;10.292,12.923,0.938;1.326,7.076,1.723;3.156,3.364,0.695;7.532,2.602,1.296;1.236,3.800,0.420;5.368,12.588,2.431;3.264,0.718,0.805"
0,drone_7,1.1416,16.5757,3.5918,17.6344,"7.691,17.779,0.608;4.673,4.536,0.491;17.282,2.755,1.320;10.085,3.767,0.287;13.110,1.023,0.354;11.731,1.025,0.898;10.686,16.123,0.654;6.785,11.396,0.337;13.738,7.360,1.347;15.998,7.486,0.718;11.071,1.197,0.422;1.150,9.830,0.242;13.962,12.924,0.328;0.732,19.662,0.643;6.274,1.471,0.344;5.249,6.425,0.465;16.014,3.508,0.491;7.826,1.218,2.128;3.278,10.919,0.976;14.853,12.243,1.295;19.585,4.374,0.453;1.108,7.033,0.467;19.067,0.732,0.300;2.580,4.490,0.472;12.983,4.965,2.226;2.231,7.617,0.405;13.418,14.356,1.290;11.446,11.516,0.902;4.467,13.180,1.265;8.129,13.863,1.888;1.441,4.819,0.337;14.514,5.803,0.883;19.264,8.617,0.701;18.389,1.033,1.294;16.757,15.547,1.821;13.077,7.840,0.626;6.137,13.180,0.705;13.933,9.868,2.151;9.435,12.118,0.809;11.222,17.295,1.169;10.292,12.923,0.938;1.326,7.076,1.723;3.156,3.364,0.695;7.532,2.602,1.296;1.236,3.800,0.420;5.368,12.588,2.431;3.264,0.718,0.805"
0,drone_8,5.8307,18.1591,3.5918,17.6344,"7.691,17.779,0.608;4.673,4.536,0.491;17.282,2.755,1.320;10.085,3.767,0.287;13.110,1.023,0.354;11.731,1.025,0.898;10.686,16.123,0.654;6.785,11.396,0.337;13.738,7.360,1.347;15.998,7.486,0.718;11.071,1.197,0.422;1.150,9.830,0.242;13.962,12.924,0.328;0.732,19.662,0.643;6.274,1.471,0.344;5.249,6.425,0.465;16.014,3.508,0.491;7.826,1.218,2.128;3.278,10.919,0.976;14.853,12.243,1.295;19.585,4.374,0.453;1.108,7.033,0.467;19.067,0.732,0.300;2.580,4.490,0.472;12.983,4.965,2.226;2.231,7.617,0.405;13.418,14.356,1.290;11.446,11.516,0.902;4.467,13.180,1.265;8.129,13.863,1.888;1.441,4.819,0.337;14.514,5.803,0.883;19.264,8.617,0.701;18.389,1.033,1.294;16.757,15.547,1.821;13.077,7.840,0.626;6.137,13.180,0.705;13.933,9.868,2.151;9.435,12.118,0.809;11.222,17.295,1.169;10.292,12.923,0.938;1.326,7.076,1.723;3.156,3.364,0.695;7.532,2.602,1.296;1.236,3.800,0.420;5.368,12.588,2.431;3.264,0.718,0.805"
0,drone_9,5.4210,17.1227,3.5918,17.6344,"7.691,17.779,0.608;4.673,4.536,0.491;17.282,2.755,1.320;10.085,3.767,0.287;13.110,1.023,0.354;11.731,1.025,0.898;10.686,16.123,0.654;6.785,11.396,0.337;13.738,7.360,1.347;15.998,7.486,0.718;11.071,1.197,0.422;1.150,9.830,0.242;13.962,12.924,0.328;0.732,19.662,0.643;6.274,1.471,0.344;5.249,6.425,0.465;16.014,3.508,0.491;7.826,1.218,2.128;3.278,10.919,0.976;14.853,12.243,1.295;19.585,4.374,0.453;1.108,7.033,0.467;19.067,0.732,0.300;2.580,4.490,0.472;12.983,4.965,2.226;2.231,7.617,0.405;13.418,14.356,1.290;11.446,11.516,0.902;4.467,13.180,1.265;8.129,13.863,1.888;1.441,4.819,0.337;14.514,5.803,0.883;19.264,8.617,0.701;18.389,1.033,1.294;16.757,15.547,1.821;13.077,7.840,0.626;6.137,13.180,0.705;13.933,9.868,2.151;9.435,12.118,0.809;11.222,17.295,1.169;10.292,12.923,0.938;1.326,7.076,1.723;3.156,3.364,0.695;7.532,2.602,1.296;1.236,3.800,0.420;5.368,12.588,2.431;3.264,0.718,0.805"
