Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.6446,16.5328,5.9291,16.9262,"6.002,9.220,0.610;6.130,13.217,0.391;1.939,17.390,1.139;7.894,12.010,0.293;8.393,5.253,1.851;13.969,5.654,0.473;7.242,13.279,0.281;12.007,13.073,1.718;11.120,12.031,2.465;15.529,10.657,0.233;13.187,15.699,0.299;16.104,11.218,0.220;2.177,9.621,1.054;3.323,7.341,0.999;4.575,3.681,0.977;16.406,4.729,1.763;16.508,10.597,0.497;8.938,2.769,0.677;3.930,5.007,1.360;8.546,19.405,0.947;1.597,9.603,1.681;12.722,11.048,0.653;14.575,2.696,0.340;6.588,11.156,1.342;11.891,9.531,1.034;3.231,9.135,0.299;12.819,16.347,1.016;11.110,1.005,0.290;0.791,2.459,0.669;10.886,9.057,0.702;14.956,13.168,0.246;15.380,9.962,0.361;10.096,0.525,0.492;16.574,5.180,1.691;0.167,11.555,0.269;13.467,12.424,0.465;8.422,10.027,0.493;19.602,6.424,0.271;12.067,6.514,0.976;18.870,10.951,0.640;9.031,9.369,1.621;13.129,14.121,0.848;5.885,2.958,0.392;3.746,13.923,1.288;16.884,2.040,0.473;15.087,4.390,2.280;16.340,6.285,0.870;1.171,13.258,0.483;1.478,1.141,0.691;13.535,5.611,0.381;7.202,4.462,0.441;14.081,15.492,0.323;17.372,7.638,1.179;17.091,10.792,2.431;9.295,15.582,0.440;1.116,10.401,1.265"
0,drone_1,17.0656,17.1707,5.9291,16.9262,"6.002,9.220,0.610;6.130,13.217,0.391;1.939,17.390,1.139;7.894,12.010,0.293;8.393,5.253,1.851;13.969,5.654,0.473;7.242,13.279,0.281;12.007,13.073,1.718;11.120,12.031,2.465;15.529,10.657,0.233;13.187,15.699,0.299;16.104,11.218,0.220;2.177,9.621,1.054;3.323,7.341,0.999;4.575,3.681,0.977;16.406,4.729,1.763;16.508,10.597,0.497;8.938,2.769,0.677;3.930,5.007,1.360;8.546,19.405,0.947;1.597,9.603,1.681;12.722,11.048,0.653;14.575,2.696,0.340;6.588,11.156,1.342;11.891,9.531,1.034;3.231,9.135,0.299;12.819,16.347,1.016;11.110,1.005,0.290;0.791,2.459,0.669;10.886,9.057,0.702;14.956,13.168,0.246;15.380,9.962,0.361;10.096,0.525,0.492;16.574,5.180,1.691;0.167,11.555,0.269;13.467,12.424,0.465;8.422,10.027,0.493;19.602,6.424,0.271;12.067,6.514,0.976;18.870,10.951,0.640;9.031,9.369,1.621;13.129,14.121,0.848;5.885,2.958,0.392;3.746,13.923,1.288;16.884,2.040,0.473;15.087,4.390,2.280;16.340,6.285,0.870;1.171,13.258,0.483;1.478,1.141,0.691;13.535,5.611,0.381;7.202,4.462,0.441;14.081,15.492,0.323;17.372,7.638,1.179;17.091,10.792,2.431;9.295,15.582,0.440;1.116,10.401,1.265"
0,drone_2,16.9734,16.6228,5.9291,16.9262,"6.002,9.220,0.610;6.130,13.217,0.391;1.939,17.390,1.139;7.894,12.010,0.293;8.393,5.253,1.851;13.969,5.654,0.473;7.242,13.279,0.281;12.007,13.073,1.718;11.120,12.031,2.465;15.529,10.657,0.233;13.187,15.699,0.299;16.104,11.218,0.220;2.177,9.621,1.054;3.323,7.341,0.999;4.575,3.681,0.977;16.406,4.729,1.763;16.508,10.597,0.497;8.938,2.769,0.677;3.930,5.007,1.360;8.546,19.405,0.947;1.597,9.603,1.681;12.722,11.048,0.653;14.575,2.696,0.340;6.588,11.156,1.342;11.891,9.531,1.034;3.231,9.135,0.299;12.819,16.347,1.016;11.110,1.005,0.290;0.791,2.459,0.669;10.886,9.057,0.702;14.956,13.168,0.246;15.380,9.962,0.361;10.096,0.525,0.492;16.574,5.180,1.691;0.167,11.555,0.269;13.467,12.424,0.465;8.422,10.027,0.493;19.602,6.424,0.271;12.067,6.514,0.976;18.870,10.951,0.640;9.031,9.369,1.621;13.129,14.121,0.848;5.885,2.958,0.392;3.746,13.923,1.288;16.884,2.040,0.473;15.087,4.390,2.280;16.340,6.285,0.870;1.171,13.258,0.483;1.478,1.141,0.691;13.535,5.611,0.381;7.202,4.462,0.441;14.081,15.492,0.323;17.372,7.638,1.179;17.091,10.792,2.431;9.295,15.582,0.440;1.116,10.401,1.265"
0,drone_3,16.7393,17.6476,5.9291,16.9262,"6.002,9.220,0.610;6.130,13.217,0.391;1.939,17.390,1.139;7.894,12.010,0.293;8.393,5.253,1.851;13.969,5.654,0.473;7.242,13.279,0.281;12.007,13.073,1.718;11.120,12.031,2.465;15.529,10.657,0.233;13.187,15.699,0.299;16.104,11.218,0.220;2.177,9.621,1.054;3.323,7.341,0.999;4.575,3.681,0.977;16.406,4.729,1.763;16.508,10.597,0.497;8.938,2.769,0.677;3.930,5.007,1.360;8.546,19.405,0.947;1.597,9.603,1.681;12.722,11.048,0.653;14.575,2.696,0.340;6.588,11.156,1.342;11.891,9.531,1.034;3.231,9.135,0.299;12.819,16.347,1.016;11.110,1.005,0.290;0.791,2.459,0.669;10.886,9.057,0.702;14.956,13.168,0.246;15.380,9.962,0.361;10.096,0.525,0.492;16.574,5.180,1.691;0.167,11.555,0.269;13.467,12.424,0.465;8.422,10.027,0.493;19.602,6.424,0.271;12.067,6.514,0.976;18.870,10.951,0.640;9.031,9.369,1.621;13.129,14.121,0.848;5.885,2.958,0.392;3.746,13.923,1.288;16.884,2.040,0.473;15.087,4.390,2.280;16.340,6.285,0.870;1.171,13.258,0.483;1.478,1.141,0.691;13.535,5.611,0.381;7.202,4.462,0.441;14.081,15.492,0.323;17.372,7.638,1.179;17.091,10.792,2.431;9.295,15.582,0.440;1.116,10.401,1.265"
0,drone_4,16.3958,17.9543,5.9291,16.9262,"6.002,9.220,0.610;6.130,13.217,0.391;1.939,17.390,1.139;7.894,12.010,0.293;8.393,5.253,1.851;13.969,5.654,0.473;7.242,13.279,0.281;12.007,13.073,1.718;11.120,12.031,2.465;15.529,10.657,0.233;13.187,15.699,0.299;16.104,11.218,0.220;2.177,9.621,1.054;3.323,7.341,0.999;4.575,3.681,0.977;16.406,4.729,1.763;16.508,10.597,0.497;8.938,2.769,0.677;3.930,5.007,1.360;8.546,19.405,0.947;1.597,9.603,1.681;12.722,11.048,0.653;14.575,2.696,0.340;6.588,11.156,1.342;11.891,9.531,1.034;3.231,9.135,0.299;12.819,16.347,1.016;11.110,1.005,0.290;0.791,2.459,0.669;10.886,9.057,0.702;14.956,13.168,0.246;15.380,9.962,0.361;10.096,0.525,0.492;16.574,5.180,1.691;0.167,11.555,0.269;13.467,12.424,0.465;8.422,10.027,0.493;19.602,6.424,0.271;12.067,6.514,0.976;18.870,10.951,0.640;9.031,9.369,1.621;13.129,14.121,0.848;5.885,2.958,0.392;3.746,13.923,1.288;16.884,2.040,0.473;15.087,4.390,2.280;16.340,6.285,0.870;1.171,13.258,0.483;1.478,1.141,0.691;13.535,5.611,0.381;7.202,4.462,0.441;14.081,15.492,0.323;17.372,7.638,1.179;17.091,10.792,2.431;9.295,15.582,0.440;1.116,10.401,1.265"
0,drone_5,17.5495,18.5249,5.9291,16.9262,"6.002,9.220,0.610;6.130,13.217,0.391;1.939,17.390,1.139;7.894,12.010,0.293;8.393,5.253,1.851;13.969,5.654,0.473;7.242,13.279,0.281;12.007,13.073,1.718;11.120,12.031,2.465;15.529,10.657,0.233;13.187,15.699,0.299;16.104,11.218,0.220;2.177,9.621,1.054;3.323,7.341,0.999;4.575,3.681,0.977;16.406,4.729,1.763;16.508,10.597,0.497;8.938,2.769,0.677;3.930,5.007,1.360;8.546,19.405,0.947;1.597,9.603,1.681;12.722,11.048,0.653;14.575,2.696,0.340;6.588,11.156,1.342;11.891,9.531,1.034;3.231,9.135,0.299;12.819,16.347,1.016;11.110,1.005,0.290;0.791,2.459,0.669;10.886,9.057,0.702;14.956,13.168,0.246;15.380,9.962,0.361;10.096,0.525,0.492;16.574,5.180,1.691;0.167,11.555,0.269;13.467,12.424,0.465;8.422,10.027,0.493;19.602,6.424,0.271;12.067,6.514,0.976;18.870,10.951,0.640;9.031,9.369,1.621;13.129,14.121,0.848;5.885,2.958,0.392;3.746,13.923,1.288;16.884,2.040,0.473;15.087,4.390,2.280;16.340,6.285,0.870;1.171,13.258,0.483;1.478,1.141,0.691;13.535,5.611,0.381;7.202,4.462,0.441;14.081,15.492,0.323;17.372,7.638,1.179;17.091,10.792,2.431;9.295,15.582,0.440;1.116,10.401,1.265"
0,drone_6,16.4765,18.4380,5.9291,16.9262,"6.002,9.220,0.610;6.130,13.217,0.391;1.939,17.390,1.139;7.894,12.010,0.293;8.393,5.253,1.851;13.969,5.654,0.473;7.242,13.279,0.281;12.007,13.073,1.718;11.120,12.031,2.465;15.529,10.657,0.233;13.187,15.699,0.299;16.104,11.218,0.220;2.177,9.621,1.054;3.323,7.341,0.999;4.575,3.681,0.977;16.406,4.729,1.763;16.508,10.597,0.497;8.938,2.769,0.677;3.930,5.007,1.360;8.546,19.405,0.947;1.597,9.603,1.681;12.722,11.048,0.653;14.575,2.696,0.340;6.588,11.156,1.342;11.891,9.531,1.034;3.231,9.135,0.299;12.819,16.347,1.016;11.110,1.005,0.290;0.791,2.459,0.669;10.886,9.057,0.702;14.956,13.168,0.246;15.380,9.962,0.361;10.096,0.525,0.492;16.574,5.180,1.691;0.167,11.555,0.269;13.467,12.424,0.465;8.422,10.027,0.493;19.602,6.424,0.271;12.067,6.514,0.976;18.870,10.951,0.640;9.031,9.369,1.621;13.129,14.121,0.848;5.885,2.958,0.392;3.746,13.923,1.288;16.884,2.040,0.473;15.087,4.390,2.280;16.340,6.285,0.870;1.171,13.258,0.483;1.478,1.141,0.691;13.535,5.611,0.381;7.202,4.462,0.441;14.081,15.492,0.323;17.372,7.638,1.179;17.091,10.792,2.431;9.295,15.582,0.440;1.116,10.401,1.265"
0,drone_7,18.5478,16.2733,5.9291,16.9262,"6.002,9.220,0.610;6.130,13.217,0.391;1.939,17.390,1.139;7.894,12.010,0.293;8.393,5.253,1.851;13.969,5.654,0.473;7.242,13.279,0.281;12.007,13.073,1.718;11.120,12.031,2.465;15.529,10.657,0.233;13.187,15.699,0.299;16.104,11.218,0.220;2.177,9.621,1.054;3.323,7.341,0.999;4.575,3.681,0.977;16.406,4.729,1.763;16.508,10.597,0.497;8.938,2.769,0.677;3.930,5.007,1.360;8.546,19.405,0.947;1.597,9.603,1.681;12.722,11.048,0.653;14.575,2.696,0.340;6.588,11.156,1.342;11.891,9.531,1.034;3.231,9.135,0.299;12.819,16.347,1.016;11.110,1.005,0.290;0.791,2.459,0.669;10.886,9.057,0.702;14.956,13.168,0.246;15.380,9.962,0.361;10.096,0.525,0.492;16.574,5.180,1.691;0.167,11.555,0.269;13.467,12.424,0.465;8.422,10.027,0.493;19.602,6.424,0.271;12.067,6.514,0.976;18.870,10.951,0.640;9.031,9.369,1.621;13.129,14.121,0.848;5.885,2.958,0.392;3.746,13.923,1.288;16.884,2.040,0.473;15.087,4.390,2.280;16.340,6.285,0.870;1.171,13.258,0.483;1.478,1.141,0.691;13.535,5.611,0.381;7.202,4.462,0.441;14.081,15.492,0.323;17.372,7.638,1.179;17.091,10.792,2.431;9.295,15.582,0.440;1.116,10.401,1.265"
0,drone_8,18.1913,17.3048,5.9291,16.9262,"6.002,9.220,0.610;6.130,13.217,0.391;1.939,17.390,1.139;7.894,12.010,0.293;8.393,5.253,1.851;13.969,5.654,0.473;7.242,13.279,0.281;12.007,13.073,1.718;11.120,12.031,2.465;15.529,10.657,0.233;13.187,15.699,0.299;16.104,11.218,0.220;2.177,9.621,1.054;3.323,7.341,0.999;4.575,3.681,0.977;16.406,4.729,1.763;16.508,10.597,0.497;8.938,2.769,0.677;3.930,5.007,1.360;8.546,19.405,0.947;1.597,9.603,1.681;12.722,11.048,0.653;14.575,2.696,0.340;6.588,11.156,1.342;11.891,9.531,1.034;3.231,9.135,0.299;12.819,16.347,1.016;11.110,1.005,0.290;0.791,2.459,0.669;10.886,9.057,0.702;14.956,13.168,0.246;15.380,9.962,0.361;10.096,0.525,0.492;16.574,5.180,1.691;0.167,11.555,0.269;13.467,12.424,0.465;8.422,10.027,0.493;19.602,6.424,0.271;12.067,6.514,0.976;18.870,10.951,0.640;9.031,9.369,1.621;13.129,14.121,0.848;5.885,2.958,0.392;3.746,13.923,1.288;16.884,2.040,0.473;15.087,4.390,2.280;16.340,6.285,0.870;1.171,13.258,0.483;1.478,1.141,0.691;13.535,5.611,0.381;7.202,4.462,0.441;14.081,15.492,0.323;17.372,7.638,1.179;17.091,10.792,2.431;9.295,15.582,0.440;1.116,10.401,1.265"
0,drone_9,17.9489,17.0461,5.9291,16.9262,"6.002,9.220,0.610;6.130,13.217,0.391;1.939,17.390,1.139;7.894,12.010,0.293;8.393,5.253,1.851;13.969,5.654,0.473;7.242,13.279,0.281;12.007,13.073,1.718;11.120,12.031,2.465;15.529,10.657,0.233;13.187,15.699,0.299;16.104,11.218,0.220;2.177,9.621,1.054;3.323,7.341,0.999;4.575,3.681,0.977;16.406,4.729,1.763;16.508,10.597,0.497;8.938,2.769,0.677;3.930,5.007,1.360;8.546,19.405,0.947;1.597,9.603,1.681;12.722,11.048,0.653;14.575,2.696,0.340;6.588,11.156,1.342;11.891,9.531,1.034;3.231,9.135,0.299;12.819,16.347,1.016;11.110,1.005,0.290;0.791,2.459,0.669;10.886,9.057,0.702;14.956,13.168,0.246;15.380,9.962,0.361;10.096,0.525,0.492;16.574,5.180,1.691;0.167,11.555,0.269;13.467,12.424,0.465;8.422,10.027,0.493;19.602,6.424,0.271;12.067,6.514,0.976;18.870,10.951,0.640;9.031,9.369,1.621;13.129,14.121,0.848;5.885,2.958,0.392;3.746,13.923,1.288;16.884,2.040,0.473;15.087,4.390,2.280;16.340,6.285,0.870;1.171,13.258,0.483;1.478,1.141,0.691;13.535,5.611,0.381;7.202,4.462,0.441;14.081,15.492,0.323;17.372,7.638,1.179;17.091,10.792,2.431;9.295,15.582,0.440;1.116,10.401,1.265"
