Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.905,10.649,7.779,12.038,"12.888173530256516,10.591823241473982,0.454662931391908;1.8415531444464557,1.3027286850850166,1.122530829213399;16.669974064598136,9.012239152350837,0.23577962033471767;16.27809387746168,2.4318853995407705,1.276420982324045;17.913424278357752,16.31798727174927,0.3261058286042716;6.8653003197403955,5.877419396372267,0.40346465990112146;13.293451300751462,14.470254508950584,1.7298262793170187;4.5591886875942516,4.561264743190333,0.3215209140238004;11.571283428049696,18.547627206042367,0.7239414805811725;18.26801015959464,9.133466113962621,0.7518355312733546;14.862978830382131,10.732592650074757,2.184282737399728;13.81354581947534,1.1261933628805267,0.9720617992951837;6.600960054459334,16.183165658597908,0.9872437082643652;18.08248591304182,3.9977654553701,0.24282164031051484;7.406418491579943,15.103306257940995,0.7123232220567359;14.928487667882742,1.3847853786374147,0.21191707458301434;17.377745780751525,10.103682819197086,0.9975046311759865;16.64782325275499,5.688648104938887,0.4078252323248627;11.881425344268898,10.299710429425408,0.9634936281230375;18.90548963807345,9.121642834197297,0.43798906465145115;16.6738983161889,7.8371720289511835,0.3334699581393707;15.982813597427127,11.166572639396675,0.8846198339232907;16.80293196646664,9.83776877737277,0.9805047235818454;7.3132991960669385,0.5289781365973222,0.4322998716493818;17.563025641508887,16.57180861341062,0.4800394933902784;13.888622653571584,17.394208502652347,0.3477926435880807;16.988028390627022,15.47715920091743,2.3833449733448635;16.96358834244849,16.70845480108826,0.8426113328431121;3.441880626269371,10.524630697050164,1.0120359326000286;1.3259255917162684,7.057948461110187,0.2047987503370514;14.624986384349057,14.62078159863735,2.2852457360762903;10.752943480409218,8.338576678877164,0.35132738625729054;14.609278501475098,9.379830967674138,0.3547269328120162;15.255967278304034,5.970733104738349,0.8251351761542318;3.814859826342722,13.77541223760714,0.4010219517164556;5.845346980792039,10.057707506731923,0.34691147313162024;10.012429163087903,4.718951786661628,0.24704246764771878;11.393327935654469,18.82650021515381,0.28647320726489045;1.6280872945677074,18.13367646757391,0.7052373043693954;17.181080935307893,3.4374983161800543,0.2538637694045349;16.51062169917829,5.473308087824396,0.7842940219896426;13.495925257635015,11.299810481105,1.21367637440094;12.238332149174227,8.587986999898174,0.4103106649361229;12.285421430520085,11.879010474962003,0.8037968024531212;9.81537561769041,6.178503309761068,0.8746317289242269;16.24024048681,2.840481770780305,2.302963553294644;12.591991666590848,5.841379738172679,0.4499349189397959;5.723905933544712,2.003463684319125,0.9026187339833451;11.878547970986741,11.451898205254052,0.34593085902967585;10.859652144289349,14.748607864317506,1.8959279673677099"
0,drone_1,12.864,3.988,7.779,12.038,"12.888173530256516,10.591823241473982,0.454662931391908;1.8415531444464557,1.3027286850850166,1.122530829213399;16.669974064598136,9.012239152350837,0.23577962033471767;16.27809387746168,2.4318853995407705,1.276420982324045;17.913424278357752,16.31798727174927,0.3261058286042716;6.8653003197403955,5.877419396372267,0.40346465990112146;13.293451300751462,14.470254508950584,1.7298262793170187;4.5591886875942516,4.561264743190333,0.3215209140238004;11.571283428049696,18.547627206042367,0.7239414805811725;18.26801015959464,9.133466113962621,0.7518355312733546;14.862978830382131,10.732592650074757,2.184282737399728;13.81354581947534,1.1261933628805267,0.9720617992951837;6.600960054459334,16.183165658597908,0.9872437082643652;18.08248591304182,3.9977654553701,0.24282164031051484;7.406418491579943,15.103306257940995,0.7123232220567359;14.928487667882742,1.3847853786374147,0.21191707458301434;17.377745780751525,10.103682819197086,0.9975046311759865;16.64782325275499,5.688648104938887,0.4078252323248627;11.881425344268898,10.299710429425408,0.9634936281230375;18.90548963807345,9.121642834197297,0.43798906465145115;16.6738983161889,7.8371720289511835,0.3334699581393707;15.982813597427127,11.166572639396675,0.8846198339232907;16.80293196646664,9.83776877737277,0.9805047235818454;7.3132991960669385,0.5289781365973222,0.4322998716493818;17.563025641508887,16.57180861341062,0.4800394933902784;13.888622653571584,17.394208502652347,0.3477926435880807;16.988028390627022,15.47715920091743,2.3833449733448635;16.96358834244849,16.70845480108826,0.8426113328431121;3.441880626269371,10.524630697050164,1.0120359326000286;1.3259255917162684,7.057948461110187,0.2047987503370514;14.624986384349057,14.62078159863735,2.2852457360762903;10.752943480409218,8.338576678877164,0.35132738625729054;14.609278501475098,9.379830967674138,0.3547269328120162;15.255967278304034,5.970733104738349,0.8251351761542318;3.814859826342722,13.77541223760714,0.4010219517164556;5.845346980792039,10.057707506731923,0.34691147313162024;10.012429163087903,4.718951786661628,0.24704246764771878;11.393327935654469,18.82650021515381,0.28647320726489045;1.6280872945677074,18.13367646757391,0.7052373043693954;17.181080935307893,3.4374983161800543,0.2538637694045349;16.51062169917829,5.473308087824396,0.7842940219896426;13.495925257635015,11.299810481105,1.21367637440094;12.238332149174227,8.587986999898174,0.4103106649361229;12.285421430520085,11.879010474962003,0.8037968024531212;9.81537561769041,6.178503309761068,0.8746317289242269;16.24024048681,2.840481770780305,2.302963553294644;12.591991666590848,5.841379738172679,0.4499349189397959;5.723905933544712,2.003463684319125,0.9026187339833451;11.878547970986741,11.451898205254052,0.34593085902967585;10.859652144289349,14.748607864317506,1.8959279673677099"
0,drone_2,15.312,18.937,7.779,12.038,"12.888173530256516,10.591823241473982,0.454662931391908;1.8415531444464557,1.3027286850850166,1.122530829213399;16.669974064598136,9.012239152350837,0.23577962033471767;16.27809387746168,2.4318853995407705,1.276420982324045;17.913424278357752,16.31798727174927,0.3261058286042716;6.8653003197403955,5.877419396372267,0.40346465990112146;13.293451300751462,14.470254508950584,1.7298262793170187;4.5591886875942516,4.561264743190333,0.3215209140238004;11.571283428049696,18.547627206042367,0.7239414805811725;18.26801015959464,9.133466113962621,0.7518355312733546;14.862978830382131,10.732592650074757,2.184282737399728;13.81354581947534,1.1261933628805267,0.9720617992951837;6.600960054459334,16.183165658597908,0.9872437082643652;18.08248591304182,3.9977654553701,0.24282164031051484;7.406418491579943,15.103306257940995,0.7123232220567359;14.928487667882742,1.3847853786374147,0.21191707458301434;17.377745780751525,10.103682819197086,0.9975046311759865;16.64782325275499,5.688648104938887,0.4078252323248627;11.881425344268898,10.299710429425408,0.9634936281230375;18.90548963807345,9.121642834197297,0.43798906465145115;16.6738983161889,7.8371720289511835,0.3334699581393707;15.982813597427127,11.166572639396675,0.8846198339232907;16.80293196646664,9.83776877737277,0.9805047235818454;7.3132991960669385,0.5289781365973222,0.4322998716493818;17.563025641508887,16.57180861341062,0.4800394933902784;13.888622653571584,17.394208502652347,0.3477926435880807;16.988028390627022,15.47715920091743,2.3833449733448635;16.96358834244849,16.70845480108826,0.8426113328431121;3.441880626269371,10.524630697050164,1.0120359326000286;1.3259255917162684,7.057948461110187,0.2047987503370514;14.624986384349057,14.62078159863735,2.2852457360762903;10.752943480409218,8.338576678877164,0.35132738625729054;14.609278501475098,9.379830967674138,0.3547269328120162;15.255967278304034,5.970733104738349,0.8251351761542318;3.814859826342722,13.77541223760714,0.4010219517164556;5.845346980792039,10.057707506731923,0.34691147313162024;10.012429163087903,4.718951786661628,0.24704246764771878;11.393327935654469,18.82650021515381,0.28647320726489045;1.6280872945677074,18.13367646757391,0.7052373043693954;17.181080935307893,3.4374983161800543,0.2538637694045349;16.51062169917829,5.473308087824396,0.7842940219896426;13.495925257635015,11.299810481105,1.21367637440094;12.238332149174227,8.587986999898174,0.4103106649361229;12.285421430520085,11.879010474962003,0.8037968024531212;9.81537561769041,6.178503309761068,0.8746317289242269;16.24024048681,2.840481770780305,2.302963553294644;12.591991666590848,5.841379738172679,0.4499349189397959;5.723905933544712,2.003463684319125,0.9026187339833451;11.878547970986741,11.451898205254052,0.34593085902967585;10.859652144289349,14.748607864317506,1.8959279673677099"
0,drone_3,5.317,4.097,7.779,12.038,"12.888173530256516,10.591823241473982,0.454662931391908;1.8415531444464557,1.3027286850850166,1.122530829213399;16.669974064598136,9.012239152350837,0.23577962033471767;16.27809387746168,2.4318853995407705,1.276420982324045;17.913424278357752,16.31798727174927,0.3261058286042716;6.8653003197403955,5.877419396372267,0.40346465990112146;13.293451300751462,14.470254508950584,1.7298262793170187;4.5591886875942516,4.561264743190333,0.3215209140238004;11.571283428049696,18.547627206042367,0.7239414805811725;18.26801015959464,9.133466113962621,0.7518355312733546;14.862978830382131,10.732592650074757,2.184282737399728;13.81354581947534,1.1261933628805267,0.9720617992951837;6.600960054459334,16.183165658597908,0.9872437082643652;18.08248591304182,3.9977654553701,0.24282164031051484;7.406418491579943,15.103306257940995,0.7123232220567359;14.928487667882742,1.3847853786374147,0.21191707458301434;17.377745780751525,10.103682819197086,0.9975046311759865;16.64782325275499,5.688648104938887,0.4078252323248627;11.881425344268898,10.299710429425408,0.9634936281230375;18.90548963807345,9.121642834197297,0.43798906465145115;16.6738983161889,7.8371720289511835,0.3334699581393707;15.982813597427127,11.166572639396675,0.8846198339232907;16.80293196646664,9.83776877737277,0.9805047235818454;7.3132991960669385,0.5289781365973222,0.4322998716493818;17.563025641508887,16.57180861341062,0.4800394933902784;13.888622653571584,17.394208502652347,0.3477926435880807;16.988028390627022,15.47715920091743,2.3833449733448635;16.96358834244849,16.70845480108826,0.8426113328431121;3.441880626269371,10.524630697050164,1.0120359326000286;1.3259255917162684,7.057948461110187,0.2047987503370514;14.624986384349057,14.62078159863735,2.2852457360762903;10.752943480409218,8.338576678877164,0.35132738625729054;14.609278501475098,9.379830967674138,0.3547269328120162;15.255967278304034,5.970733104738349,0.8251351761542318;3.814859826342722,13.77541223760714,0.4010219517164556;5.845346980792039,10.057707506731923,0.34691147313162024;10.012429163087903,4.718951786661628,0.24704246764771878;11.393327935654469,18.82650021515381,0.28647320726489045;1.6280872945677074,18.13367646757391,0.7052373043693954;17.181080935307893,3.4374983161800543,0.2538637694045349;16.51062169917829,5.473308087824396,0.7842940219896426;13.495925257635015,11.299810481105,1.21367637440094;12.238332149174227,8.587986999898174,0.4103106649361229;12.285421430520085,11.879010474962003,0.8037968024531212;9.81537561769041,6.178503309761068,0.8746317289242269;16.24024048681,2.840481770780305,2.302963553294644;12.591991666590848,5.841379738172679,0.4499349189397959;5.723905933544712,2.003463684319125,0.9026187339833451;11.878547970986741,11.451898205254052,0.34593085902967585;10.859652144289349,14.748607864317506,1.8959279673677099"
0,drone_4,18.661,7.757,7.779,12.038,"12.888173530256516,10.591823241473982,0.454662931391908;1.8415531444464557,1.3027286850850166,1.122530829213399;16.669974064598136,9.012239152350837,0.23577962033471767;16.27809387746168,2.4318853995407705,1.276420982324045;17.913424278357752,16.31798727174927,0.3261058286042716;6.8653003197403955,5.877419396372267,0.40346465990112146;13.293451300751462,14.470254508950584,1.7298262793170187;4.5591886875942516,4.561264743190333,0.3215209140238004;11.571283428049696,18.547627206042367,0.7239414805811725;18.26801015959464,9.133466113962621,0.7518355312733546;14.862978830382131,10.732592650074757,2.184282737399728;13.81354581947534,1.1261933628805267,0.9720617992951837;6.600960054459334,16.183165658597908,0.9872437082643652;18.08248591304182,3.9977654553701,0.24282164031051484;7.406418491579943,15.103306257940995,0.7123232220567359;14.928487667882742,1.3847853786374147,0.21191707458301434;17.377745780751525,10.103682819197086,0.9975046311759865;16.64782325275499,5.688648104938887,0.4078252323248627;11.881425344268898,10.299710429425408,0.9634936281230375;18.90548963807345,9.121642834197297,0.43798906465145115;16.6738983161889,7.8371720289511835,0.3334699581393707;15.982813597427127,11.166572639396675,0.8846198339232907;16.80293196646664,9.83776877737277,0.9805047235818454;7.3132991960669385,0.5289781365973222,0.4322998716493818;17.563025641508887,16.57180861341062,0.4800394933902784;13.888622653571584,17.394208502652347,0.3477926435880807;16.988028390627022,15.47715920091743,2.3833449733448635;16.96358834244849,16.70845480108826,0.8426113328431121;3.441880626269371,10.524630697050164,1.0120359326000286;1.3259255917162684,7.057948461110187,0.2047987503370514;14.624986384349057,14.62078159863735,2.2852457360762903;10.752943480409218,8.338576678877164,0.35132738625729054;14.609278501475098,9.379830967674138,0.3547269328120162;15.255967278304034,5.970733104738349,0.8251351761542318;3.814859826342722,13.77541223760714,0.4010219517164556;5.845346980792039,10.057707506731923,0.34691147313162024;10.012429163087903,4.718951786661628,0.24704246764771878;11.393327935654469,18.82650021515381,0.28647320726489045;1.6280872945677074,18.13367646757391,0.7052373043693954;17.181080935307893,3.4374983161800543,0.2538637694045349;16.51062169917829,5.473308087824396,0.7842940219896426;13.495925257635015,11.299810481105,1.21367637440094;12.238332149174227,8.587986999898174,0.4103106649361229;12.285421430520085,11.879010474962003,0.8037968024531212;9.81537561769041,6.178503309761068,0.8746317289242269;16.24024048681,2.840481770780305,2.302963553294644;12.591991666590848,5.841379738172679,0.4499349189397959;5.723905933544712,2.003463684319125,0.9026187339833451;11.878547970986741,11.451898205254052,0.34593085902967585;10.859652144289349,14.748607864317506,1.8959279673677099"
0,drone_5,14.834,17.097,7.779,12.038,"12.888173530256516,10.591823241473982,0.454662931391908;1.8415531444464557,1.3027286850850166,1.122530829213399;16.669974064598136,9.012239152350837,0.23577962033471767;16.27809387746168,2.4318853995407705,1.276420982324045;17.913424278357752,16.31798727174927,0.3261058286042716;6.8653003197403955,5.877419396372267,0.40346465990112146;13.293451300751462,14.470254508950584,1.7298262793170187;4.5591886875942516,4.561264743190333,0.3215209140238004;11.571283428049696,18.547627206042367,0.7239414805811725;18.26801015959464,9.133466113962621,0.7518355312733546;14.862978830382131,10.732592650074757,2.184282737399728;13.81354581947534,1.1261933628805267,0.9720617992951837;6.600960054459334,16.183165658597908,0.9872437082643652;18.08248591304182,3.9977654553701,0.24282164031051484;7.406418491579943,15.103306257940995,0.7123232220567359;14.928487667882742,1.3847853786374147,0.21191707458301434;17.377745780751525,10.103682819197086,0.9975046311759865;16.64782325275499,5.688648104938887,0.4078252323248627;11.881425344268898,10.299710429425408,0.9634936281230375;18.90548963807345,9.121642834197297,0.43798906465145115;16.6738983161889,7.8371720289511835,0.3334699581393707;15.982813597427127,11.166572639396675,0.8846198339232907;16.80293196646664,9.83776877737277,0.9805047235818454;7.3132991960669385,0.5289781365973222,0.4322998716493818;17.563025641508887,16.57180861341062,0.4800394933902784;13.888622653571584,17.394208502652347,0.3477926435880807;16.988028390627022,15.47715920091743,2.3833449733448635;16.96358834244849,16.70845480108826,0.8426113328431121;3.441880626269371,10.524630697050164,1.0120359326000286;1.3259255917162684,7.057948461110187,0.2047987503370514;14.624986384349057,14.62078159863735,2.2852457360762903;10.752943480409218,8.338576678877164,0.35132738625729054;14.609278501475098,9.379830967674138,0.3547269328120162;15.255967278304034,5.970733104738349,0.8251351761542318;3.814859826342722,13.77541223760714,0.4010219517164556;5.845346980792039,10.057707506731923,0.34691147313162024;10.012429163087903,4.718951786661628,0.24704246764771878;11.393327935654469,18.82650021515381,0.28647320726489045;1.6280872945677074,18.13367646757391,0.7052373043693954;17.181080935307893,3.4374983161800543,0.2538637694045349;16.51062169917829,5.473308087824396,0.7842940219896426;13.495925257635015,11.299810481105,1.21367637440094;12.238332149174227,8.587986999898174,0.4103106649361229;12.285421430520085,11.879010474962003,0.8037968024531212;9.81537561769041,6.178503309761068,0.8746317289242269;16.24024048681,2.840481770780305,2.302963553294644;12.591991666590848,5.841379738172679,0.4499349189397959;5.723905933544712,2.003463684319125,0.9026187339833451;11.878547970986741,11.451898205254052,0.34593085902967585;10.859652144289349,14.748607864317506,1.8959279673677099"
0,drone_6,18.165,6.800,7.779,12.038,"12.888173530256516,10.591823241473982,0.454662931391908;1.8415531444464557,1.3027286850850166,1.122530829213399;16.669974064598136,9.012239152350837,0.23577962033471767;16.27809387746168,2.4318853995407705,1.276420982324045;17.913424278357752,16.31798727174927,0.3261058286042716;6.8653003197403955,5.877419396372267,0.40346465990112146;13.293451300751462,14.470254508950584,1.7298262793170187;4.5591886875942516,4.561264743190333,0.3215209140238004;11.571283428049696,18.547627206042367,0.7239414805811725;18.26801015959464,9.133466113962621,0.7518355312733546;14.862978830382131,10.732592650074757,2.184282737399728;13.81354581947534,1.1261933628805267,0.9720617992951837;6.600960054459334,16.183165658597908,0.9872437082643652;18.08248591304182,3.9977654553701,0.24282164031051484;7.406418491579943,15.103306257940995,0.7123232220567359;14.928487667882742,1.3847853786374147,0.21191707458301434;17.377745780751525,10.103682819197086,0.9975046311759865;16.64782325275499,5.688648104938887,0.4078252323248627;11.881425344268898,10.299710429425408,0.9634936281230375;18.90548963807345,9.121642834197297,0.43798906465145115;16.6738983161889,7.8371720289511835,0.3334699581393707;15.982813597427127,11.166572639396675,0.8846198339232907;16.80293196646664,9.83776877737277,0.9805047235818454;7.3132991960669385,0.5289781365973222,0.4322998716493818;17.563025641508887,16.57180861341062,0.4800394933902784;13.888622653571584,17.394208502652347,0.3477926435880807;16.988028390627022,15.47715920091743,2.3833449733448635;16.96358834244849,16.70845480108826,0.8426113328431121;3.441880626269371,10.524630697050164,1.0120359326000286;1.3259255917162684,7.057948461110187,0.2047987503370514;14.624986384349057,14.62078159863735,2.2852457360762903;10.752943480409218,8.338576678877164,0.35132738625729054;14.609278501475098,9.379830967674138,0.3547269328120162;15.255967278304034,5.970733104738349,0.8251351761542318;3.814859826342722,13.77541223760714,0.4010219517164556;5.845346980792039,10.057707506731923,0.34691147313162024;10.012429163087903,4.718951786661628,0.24704246764771878;11.393327935654469,18.82650021515381,0.28647320726489045;1.6280872945677074,18.13367646757391,0.7052373043693954;17.181080935307893,3.4374983161800543,0.2538637694045349;16.51062169917829,5.473308087824396,0.7842940219896426;13.495925257635015,11.299810481105,1.21367637440094;12.238332149174227,8.587986999898174,0.4103106649361229;12.285421430520085,11.879010474962003,0.8037968024531212;9.81537561769041,6.178503309761068,0.8746317289242269;16.24024048681,2.840481770780305,2.302963553294644;12.591991666590848,5.841379738172679,0.4499349189397959;5.723905933544712,2.003463684319125,0.9026187339833451;11.878547970986741,11.451898205254052,0.34593085902967585;10.859652144289349,14.748607864317506,1.8959279673677099"
0,drone_7,15.878,18.320,7.779,12.038,"12.888173530256516,10.591823241473982,0.454662931391908;1.8415531444464557,1.3027286850850166,1.122530829213399;16.669974064598136,9.012239152350837,0.23577962033471767;16.27809387746168,2.4318853995407705,1.276420982324045;17.913424278357752,16.31798727174927,0.3261058286042716;6.8653003197403955,5.877419396372267,0.40346465990112146;13.293451300751462,14.470254508950584,1.7298262793170187;4.5591886875942516,4.561264743190333,0.3215209140238004;11.571283428049696,18.547627206042367,0.7239414805811725;18.26801015959464,9.133466113962621,0.7518355312733546;14.862978830382131,10.732592650074757,2.184282737399728;13.81354581947534,1.1261933628805267,0.9720617992951837;6.600960054459334,16.183165658597908,0.9872437082643652;18.08248591304182,3.9977654553701,0.24282164031051484;7.406418491579943,15.103306257940995,0.7123232220567359;14.928487667882742,1.3847853786374147,0.21191707458301434;17.377745780751525,10.103682819197086,0.9975046311759865;16.64782325275499,5.688648104938887,0.4078252323248627;11.881425344268898,10.299710429425408,0.9634936281230375;18.90548963807345,9.121642834197297,0.43798906465145115;16.6738983161889,7.8371720289511835,0.3334699581393707;15.982813597427127,11.166572639396675,0.8846198339232907;16.80293196646664,9.83776877737277,0.9805047235818454;7.3132991960669385,0.5289781365973222,0.4322998716493818;17.563025641508887,16.57180861341062,0.4800394933902784;13.888622653571584,17.394208502652347,0.3477926435880807;16.988028390627022,15.47715920091743,2.3833449733448635;16.96358834244849,16.70845480108826,0.8426113328431121;3.441880626269371,10.524630697050164,1.0120359326000286;1.3259255917162684,7.057948461110187,0.2047987503370514;14.624986384349057,14.62078159863735,2.2852457360762903;10.752943480409218,8.338576678877164,0.35132738625729054;14.609278501475098,9.379830967674138,0.3547269328120162;15.255967278304034,5.970733104738349,0.8251351761542318;3.814859826342722,13.77541223760714,0.4010219517164556;5.845346980792039,10.057707506731923,0.34691147313162024;10.012429163087903,4.718951786661628,0.24704246764771878;11.393327935654469,18.82650021515381,0.28647320726489045;1.6280872945677074,18.13367646757391,0.7052373043693954;17.181080935307893,3.4374983161800543,0.2538637694045349;16.51062169917829,5.473308087824396,0.7842940219896426;13.495925257635015,11.299810481105,1.21367637440094;12.238332149174227,8.587986999898174,0.4103106649361229;12.285421430520085,11.879010474962003,0.8037968024531212;9.81537561769041,6.178503309761068,0.8746317289242269;16.24024048681,2.840481770780305,2.302963553294644;12.591991666590848,5.841379738172679,0.4499349189397959;5.723905933544712,2.003463684319125,0.9026187339833451;11.878547970986741,11.451898205254052,0.34593085902967585;10.859652144289349,14.748607864317506,1.8959279673677099"
0,drone_8,13.715,5.180,7.779,12.038,"12.888173530256516,10.591823241473982,0.454662931391908;1.8415531444464557,1.3027286850850166,1.122530829213399;16.669974064598136,9.012239152350837,0.23577962033471767;16.27809387746168,2.4318853995407705,1.276420982324045;17.913424278357752,16.31798727174927,0.3261058286042716;6.8653003197403955,5.877419396372267,0.40346465990112146;13.293451300751462,14.470254508950584,1.7298262793170187;4.5591886875942516,4.561264743190333,0.3215209140238004;11.571283428049696,18.547627206042367,0.7239414805811725;18.26801015959464,9.133466113962621,0.7518355312733546;14.862978830382131,10.732592650074757,2.184282737399728;13.81354581947534,1.1261933628805267,0.9720617992951837;6.600960054459334,16.183165658597908,0.9872437082643652;18.08248591304182,3.9977654553701,0.24282164031051484;7.406418491579943,15.103306257940995,0.7123232220567359;14.928487667882742,1.3847853786374147,0.21191707458301434;17.377745780751525,10.103682819197086,0.9975046311759865;16.64782325275499,5.688648104938887,0.4078252323248627;11.881425344268898,10.299710429425408,0.9634936281230375;18.90548963807345,9.121642834197297,0.43798906465145115;16.6738983161889,7.8371720289511835,0.3334699581393707;15.982813597427127,11.166572639396675,0.8846198339232907;16.80293196646664,9.83776877737277,0.9805047235818454;7.3132991960669385,0.5289781365973222,0.4322998716493818;17.563025641508887,16.57180861341062,0.4800394933902784;13.888622653571584,17.394208502652347,0.3477926435880807;16.988028390627022,15.47715920091743,2.3833449733448635;16.96358834244849,16.70845480108826,0.8426113328431121;3.441880626269371,10.524630697050164,1.0120359326000286;1.3259255917162684,7.057948461110187,0.2047987503370514;14.624986384349057,14.62078159863735,2.2852457360762903;10.752943480409218,8.338576678877164,0.35132738625729054;14.609278501475098,9.379830967674138,0.3547269328120162;15.255967278304034,5.970733104738349,0.8251351761542318;3.814859826342722,13.77541223760714,0.4010219517164556;5.845346980792039,10.057707506731923,0.34691147313162024;10.012429163087903,4.718951786661628,0.24704246764771878;11.393327935654469,18.82650021515381,0.28647320726489045;1.6280872945677074,18.13367646757391,0.7052373043693954;17.181080935307893,3.4374983161800543,0.2538637694045349;16.51062169917829,5.473308087824396,0.7842940219896426;13.495925257635015,11.299810481105,1.21367637440094;12.238332149174227,8.587986999898174,0.4103106649361229;12.285421430520085,11.879010474962003,0.8037968024531212;9.81537561769041,6.178503309761068,0.8746317289242269;16.24024048681,2.840481770780305,2.302963553294644;12.591991666590848,5.841379738172679,0.4499349189397959;5.723905933544712,2.003463684319125,0.9026187339833451;11.878547970986741,11.451898205254052,0.34593085902967585;10.859652144289349,14.748607864317506,1.8959279673677099"
0,drone_9,3.435,18.899,7.779,12.038,"12.888173530256516,10.591823241473982,0.454662931391908;1.8415531444464557,1.3027286850850166,1.122530829213399;16.669974064598136,9.012239152350837,0.23577962033471767;16.27809387746168,2.4318853995407705,1.276420982324045;17.913424278357752,16.31798727174927,0.3261058286042716;6.8653003197403955,5.877419396372267,0.40346465990112146;13.293451300751462,14.470254508950584,1.7298262793170187;4.5591886875942516,4.561264743190333,0.3215209140238004;11.571283428049696,18.547627206042367,0.7239414805811725;18.26801015959464,9.133466113962621,0.7518355312733546;14.862978830382131,10.732592650074757,2.184282737399728;13.81354581947534,1.1261933628805267,0.9720617992951837;6.600960054459334,16.183165658597908,0.9872437082643652;18.08248591304182,3.9977654553701,0.24282164031051484;7.406418491579943,15.103306257940995,0.7123232220567359;14.928487667882742,1.3847853786374147,0.21191707458301434;17.377745780751525,10.103682819197086,0.9975046311759865;16.64782325275499,5.688648104938887,0.4078252323248627;11.881425344268898,10.299710429425408,0.9634936281230375;18.90548963807345,9.121642834197297,0.43798906465145115;16.6738983161889,7.8371720289511835,0.3334699581393707;15.982813597427127,11.166572639396675,0.8846198339232907;16.80293196646664,9.83776877737277,0.9805047235818454;7.3132991960669385,0.5289781365973222,0.4322998716493818;17.563025641508887,16.57180861341062,0.4800394933902784;13.888622653571584,17.394208502652347,0.3477926435880807;16.988028390627022,15.47715920091743,2.3833449733448635;16.96358834244849,16.70845480108826,0.8426113328431121;3.441880626269371,10.524630697050164,1.0120359326000286;1.3259255917162684,7.057948461110187,0.2047987503370514;14.624986384349057,14.62078159863735,2.2852457360762903;10.752943480409218,8.338576678877164,0.35132738625729054;14.609278501475098,9.379830967674138,0.3547269328120162;15.255967278304034,5.970733104738349,0.8251351761542318;3.814859826342722,13.77541223760714,0.4010219517164556;5.845346980792039,10.057707506731923,0.34691147313162024;10.012429163087903,4.718951786661628,0.24704246764771878;11.393327935654469,18.82650021515381,0.28647320726489045;1.6280872945677074,18.13367646757391,0.7052373043693954;17.181080935307893,3.4374983161800543,0.2538637694045349;16.51062169917829,5.473308087824396,0.7842940219896426;13.495925257635015,11.299810481105,1.21367637440094;12.238332149174227,8.587986999898174,0.4103106649361229;12.285421430520085,11.879010474962003,0.8037968024531212;9.81537561769041,6.178503309761068,0.8746317289242269;16.24024048681,2.840481770780305,2.302963553294644;12.591991666590848,5.841379738172679,0.4499349189397959;5.723905933544712,2.003463684319125,0.9026187339833451;11.878547970986741,11.451898205254052,0.34593085902967585;10.859652144289349,14.748607864317506,1.8959279673677099"
