Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.133,5.190,13.422,8.071,"2.401630377039105,5.363207524445713,1.5769532759801201;2.63069396307088,7.234390568843333,0.8561187316848635;7.9668156020555365,6.153657814483374,2.328622855463962;9.749177255926309,8.85927321289474,0.4054343294764666;4.966880851076632,11.480241229093854,0.7145934520306297;9.310520905890323,6.260631359069521,0.36249428680566187;5.258348971151241,11.728229231044876,0.8511850096199449;4.263063936681512,18.664544829017096,0.947583482668644;3.99663643512008,2.9735221154490263,0.4380873489038054;1.0445541901815585,12.39255626784878,0.47435645064569554;8.292893434321206,3.271958315870572,0.3889903430533065;7.901706424712739,2.6685111429392476,0.277194434921602;16.750715716607683,8.449530779811274,0.2636948161199497;10.813727062122346,15.497876286636386,0.894009787984255;2.7231730056587353,15.525343560824687,0.2752378878795612;10.441397726832987,8.240432759567417,0.3978654289536283;8.368178777688001,11.889115131759617,0.7732678582662613;10.277317010143888,18.787863172669574,0.3115451151345309;14.246165252272467,2.9408381776431973,0.4687493710351671;18.775447620696383,15.220573829486552,0.3064747472855841;8.528807590932523,5.073999943339378,0.8198509727658694;1.8927689843756466,18.595855915677326,0.6073221648802726;5.259316507549314,11.177918943096739,0.3032399951990514;17.712228750178273,13.795433601029702,0.29492777680479826;7.828105177299056,10.238015597278864,0.6972316261030254;13.758036105098423,16.284064385414904,1.580945990633896;8.720707201128839,18.7214340768949,0.9966664769981374;5.2340568685945215,7.102207932350273,0.21162337671140688;15.565636219079618,3.355932852030407,2.03119517764399;11.971479659253582,11.897270475997722,0.9020016694247485;14.964846407082936,5.383757711335211,0.4747230174270275;9.077776632942454,11.9718772110271,0.4209730830791689;16.010414250580258,17.206653692092317,0.8178670383776557;11.819164554517755,15.329127145065303,2.2701041677466116;16.296579138878123,14.107468226185661,1.0268244127027462;4.936621615800474,16.198272484414733,0.40599944246327935;13.813750581658354,0.7673982950762526,0.39778791622332843;9.254436637895074,6.471234985852739,0.3657943636322254;14.81677117447525,15.90081328713831,0.37530254575768573;1.7032794776227436,11.091286026811902,0.2431736583645654;7.985398604848635,16.794470478713862,1.8494367407429166;9.76606573961644,7.984402805163398,0.30508553076165124;0.4297076477352865,5.577220286291008,0.35352535860570455;18.75934224376558,1.0673673877510383,0.46715890225200907;18.206554799023028,18.189052392281067,0.724043703701223;7.371534584560154,18.00427974823705,1.1568840246464174;1.7697313929383345,6.703425005201657,1.2313510344191543;5.521762793927022,10.562491021061508,0.7569083917189241;9.810687371226441,15.851133410222925,1.714654536276655;9.553407085107857,15.456259818336434,1.184524556090751;6.64686753066384,9.805533897528651,2.1118873729718075"
0,drone_1,3.861,7.286,13.422,8.071,"2.401630377039105,5.363207524445713,1.5769532759801201;2.63069396307088,7.234390568843333,0.8561187316848635;7.9668156020555365,6.153657814483374,2.328622855463962;9.749177255926309,8.85927321289474,0.4054343294764666;4.966880851076632,11.480241229093854,0.7145934520306297;9.310520905890323,6.260631359069521,0.36249428680566187;5.258348971151241,11.728229231044876,0.8511850096199449;4.263063936681512,18.664544829017096,0.947583482668644;3.99663643512008,2.9735221154490263,0.4380873489038054;1.0445541901815585,12.39255626784878,0.47435645064569554;8.292893434321206,3.271958315870572,0.3889903430533065;7.901706424712739,2.6685111429392476,0.277194434921602;16.750715716607683,8.449530779811274,0.2636948161199497;10.813727062122346,15.497876286636386,0.894009787984255;2.7231730056587353,15.525343560824687,0.2752378878795612;10.441397726832987,8.240432759567417,0.3978654289536283;8.368178777688001,11.889115131759617,0.7732678582662613;10.277317010143888,18.787863172669574,0.3115451151345309;14.246165252272467,2.9408381776431973,0.4687493710351671;18.775447620696383,15.220573829486552,0.3064747472855841;8.528807590932523,5.073999943339378,0.8198509727658694;1.8927689843756466,18.595855915677326,0.6073221648802726;5.259316507549314,11.177918943096739,0.3032399951990514;17.712228750178273,13.795433601029702,0.29492777680479826;7.828105177299056,10.238015597278864,0.6972316261030254;13.758036105098423,16.284064385414904,1.580945990633896;8.720707201128839,18.7214340768949,0.9966664769981374;5.2340568685945215,7.102207932350273,0.21162337671140688;15.565636219079618,3.355932852030407,2.03119517764399;11.971479659253582,11.897270475997722,0.9020016694247485;14.964846407082936,5.383757711335211,0.4747230174270275;9.077776632942454,11.9718772110271,0.4209730830791689;16.010414250580258,17.206653692092317,0.8178670383776557;11.819164554517755,15.329127145065303,2.2701041677466116;16.296579138878123,14.107468226185661,1.0268244127027462;4.936621615800474,16.198272484414733,0.40599944246327935;13.813750581658354,0.7673982950762526,0.39778791622332843;9.254436637895074,6.471234985852739,0.3657943636322254;14.81677117447525,15.90081328713831,0.37530254575768573;1.7032794776227436,11.091286026811902,0.2431736583645654;7.985398604848635,16.794470478713862,1.8494367407429166;9.76606573961644,7.984402805163398,0.30508553076165124;0.4297076477352865,5.577220286291008,0.35352535860570455;18.75934224376558,1.0673673877510383,0.46715890225200907;18.206554799023028,18.189052392281067,0.724043703701223;7.371534584560154,18.00427974823705,1.1568840246464174;1.7697313929383345,6.703425005201657,1.2313510344191543;5.521762793927022,10.562491021061508,0.7569083917189241;9.810687371226441,15.851133410222925,1.714654536276655;9.553407085107857,15.456259818336434,1.184524556090751;6.64686753066384,9.805533897528651,2.1118873729718075"
0,drone_2,4.459,6.347,13.422,8.071,"2.401630377039105,5.363207524445713,1.5769532759801201;2.63069396307088,7.234390568843333,0.8561187316848635;7.9668156020555365,6.153657814483374,2.328622855463962;9.749177255926309,8.85927321289474,0.4054343294764666;4.966880851076632,11.480241229093854,0.7145934520306297;9.310520905890323,6.260631359069521,0.36249428680566187;5.258348971151241,11.728229231044876,0.8511850096199449;4.263063936681512,18.664544829017096,0.947583482668644;3.99663643512008,2.9735221154490263,0.4380873489038054;1.0445541901815585,12.39255626784878,0.47435645064569554;8.292893434321206,3.271958315870572,0.3889903430533065;7.901706424712739,2.6685111429392476,0.277194434921602;16.750715716607683,8.449530779811274,0.2636948161199497;10.813727062122346,15.497876286636386,0.894009787984255;2.7231730056587353,15.525343560824687,0.2752378878795612;10.441397726832987,8.240432759567417,0.3978654289536283;8.368178777688001,11.889115131759617,0.7732678582662613;10.277317010143888,18.787863172669574,0.3115451151345309;14.246165252272467,2.9408381776431973,0.4687493710351671;18.775447620696383,15.220573829486552,0.3064747472855841;8.528807590932523,5.073999943339378,0.8198509727658694;1.8927689843756466,18.595855915677326,0.6073221648802726;5.259316507549314,11.177918943096739,0.3032399951990514;17.712228750178273,13.795433601029702,0.29492777680479826;7.828105177299056,10.238015597278864,0.6972316261030254;13.758036105098423,16.284064385414904,1.580945990633896;8.720707201128839,18.7214340768949,0.9966664769981374;5.2340568685945215,7.102207932350273,0.21162337671140688;15.565636219079618,3.355932852030407,2.03119517764399;11.971479659253582,11.897270475997722,0.9020016694247485;14.964846407082936,5.383757711335211,0.4747230174270275;9.077776632942454,11.9718772110271,0.4209730830791689;16.010414250580258,17.206653692092317,0.8178670383776557;11.819164554517755,15.329127145065303,2.2701041677466116;16.296579138878123,14.107468226185661,1.0268244127027462;4.936621615800474,16.198272484414733,0.40599944246327935;13.813750581658354,0.7673982950762526,0.39778791622332843;9.254436637895074,6.471234985852739,0.3657943636322254;14.81677117447525,15.90081328713831,0.37530254575768573;1.7032794776227436,11.091286026811902,0.2431736583645654;7.985398604848635,16.794470478713862,1.8494367407429166;9.76606573961644,7.984402805163398,0.30508553076165124;0.4297076477352865,5.577220286291008,0.35352535860570455;18.75934224376558,1.0673673877510383,0.46715890225200907;18.206554799023028,18.189052392281067,0.724043703701223;7.371534584560154,18.00427974823705,1.1568840246464174;1.7697313929383345,6.703425005201657,1.2313510344191543;5.521762793927022,10.562491021061508,0.7569083917189241;9.810687371226441,15.851133410222925,1.714654536276655;9.553407085107857,15.456259818336434,1.184524556090751;6.64686753066384,9.805533897528651,2.1118873729718075"
0,drone_3,4.447,7.024,13.422,8.071,"2.401630377039105,5.363207524445713,1.5769532759801201;2.63069396307088,7.234390568843333,0.8561187316848635;7.9668156020555365,6.153657814483374,2.328622855463962;9.749177255926309,8.85927321289474,0.4054343294764666;4.966880851076632,11.480241229093854,0.7145934520306297;9.310520905890323,6.260631359069521,0.36249428680566187;5.258348971151241,11.728229231044876,0.8511850096199449;4.263063936681512,18.664544829017096,0.947583482668644;3.99663643512008,2.9735221154490263,0.4380873489038054;1.0445541901815585,12.39255626784878,0.47435645064569554;8.292893434321206,3.271958315870572,0.3889903430533065;7.901706424712739,2.6685111429392476,0.277194434921602;16.750715716607683,8.449530779811274,0.2636948161199497;10.813727062122346,15.497876286636386,0.894009787984255;2.7231730056587353,15.525343560824687,0.2752378878795612;10.441397726832987,8.240432759567417,0.3978654289536283;8.368178777688001,11.889115131759617,0.7732678582662613;10.277317010143888,18.787863172669574,0.3115451151345309;14.246165252272467,2.9408381776431973,0.4687493710351671;18.775447620696383,15.220573829486552,0.3064747472855841;8.528807590932523,5.073999943339378,0.8198509727658694;1.8927689843756466,18.595855915677326,0.6073221648802726;5.259316507549314,11.177918943096739,0.3032399951990514;17.712228750178273,13.795433601029702,0.29492777680479826;7.828105177299056,10.238015597278864,0.6972316261030254;13.758036105098423,16.284064385414904,1.580945990633896;8.720707201128839,18.7214340768949,0.9966664769981374;5.2340568685945215,7.102207932350273,0.21162337671140688;15.565636219079618,3.355932852030407,2.03119517764399;11.971479659253582,11.897270475997722,0.9020016694247485;14.964846407082936,5.383757711335211,0.4747230174270275;9.077776632942454,11.9718772110271,0.4209730830791689;16.010414250580258,17.206653692092317,0.8178670383776557;11.819164554517755,15.329127145065303,2.2701041677466116;16.296579138878123,14.107468226185661,1.0268244127027462;4.936621615800474,16.198272484414733,0.40599944246327935;13.813750581658354,0.7673982950762526,0.39778791622332843;9.254436637895074,6.471234985852739,0.3657943636322254;14.81677117447525,15.90081328713831,0.37530254575768573;1.7032794776227436,11.091286026811902,0.2431736583645654;7.985398604848635,16.794470478713862,1.8494367407429166;9.76606573961644,7.984402805163398,0.30508553076165124;0.4297076477352865,5.577220286291008,0.35352535860570455;18.75934224376558,1.0673673877510383,0.46715890225200907;18.206554799023028,18.189052392281067,0.724043703701223;7.371534584560154,18.00427974823705,1.1568840246464174;1.7697313929383345,6.703425005201657,1.2313510344191543;5.521762793927022,10.562491021061508,0.7569083917189241;9.810687371226441,15.851133410222925,1.714654536276655;9.553407085107857,15.456259818336434,1.184524556090751;6.64686753066384,9.805533897528651,2.1118873729718075"
0,drone_4,5.228,4.441,13.422,8.071,"2.401630377039105,5.363207524445713,1.5769532759801201;2.63069396307088,7.234390568843333,0.8561187316848635;7.9668156020555365,6.153657814483374,2.328622855463962;9.749177255926309,8.85927321289474,0.4054343294764666;4.966880851076632,11.480241229093854,0.7145934520306297;9.310520905890323,6.260631359069521,0.36249428680566187;5.258348971151241,11.728229231044876,0.8511850096199449;4.263063936681512,18.664544829017096,0.947583482668644;3.99663643512008,2.9735221154490263,0.4380873489038054;1.0445541901815585,12.39255626784878,0.47435645064569554;8.292893434321206,3.271958315870572,0.3889903430533065;7.901706424712739,2.6685111429392476,0.277194434921602;16.750715716607683,8.449530779811274,0.2636948161199497;10.813727062122346,15.497876286636386,0.894009787984255;2.7231730056587353,15.525343560824687,0.2752378878795612;10.441397726832987,8.240432759567417,0.3978654289536283;8.368178777688001,11.889115131759617,0.7732678582662613;10.277317010143888,18.787863172669574,0.3115451151345309;14.246165252272467,2.9408381776431973,0.4687493710351671;18.775447620696383,15.220573829486552,0.3064747472855841;8.528807590932523,5.073999943339378,0.8198509727658694;1.8927689843756466,18.595855915677326,0.6073221648802726;5.259316507549314,11.177918943096739,0.3032399951990514;17.712228750178273,13.795433601029702,0.29492777680479826;7.828105177299056,10.238015597278864,0.6972316261030254;13.758036105098423,16.284064385414904,1.580945990633896;8.720707201128839,18.7214340768949,0.9966664769981374;5.2340568685945215,7.102207932350273,0.21162337671140688;15.565636219079618,3.355932852030407,2.03119517764399;11.971479659253582,11.897270475997722,0.9020016694247485;14.964846407082936,5.383757711335211,0.4747230174270275;9.077776632942454,11.9718772110271,0.4209730830791689;16.010414250580258,17.206653692092317,0.8178670383776557;11.819164554517755,15.329127145065303,2.2701041677466116;16.296579138878123,14.107468226185661,1.0268244127027462;4.936621615800474,16.198272484414733,0.40599944246327935;13.813750581658354,0.7673982950762526,0.39778791622332843;9.254436637895074,6.471234985852739,0.3657943636322254;14.81677117447525,15.90081328713831,0.37530254575768573;1.7032794776227436,11.091286026811902,0.2431736583645654;7.985398604848635,16.794470478713862,1.8494367407429166;9.76606573961644,7.984402805163398,0.30508553076165124;0.4297076477352865,5.577220286291008,0.35352535860570455;18.75934224376558,1.0673673877510383,0.46715890225200907;18.206554799023028,18.189052392281067,0.724043703701223;7.371534584560154,18.00427974823705,1.1568840246464174;1.7697313929383345,6.703425005201657,1.2313510344191543;5.521762793927022,10.562491021061508,0.7569083917189241;9.810687371226441,15.851133410222925,1.714654536276655;9.553407085107857,15.456259818336434,1.184524556090751;6.64686753066384,9.805533897528651,2.1118873729718075"
0,drone_5,5.015,6.031,13.422,8.071,"2.401630377039105,5.363207524445713,1.5769532759801201;2.63069396307088,7.234390568843333,0.8561187316848635;7.9668156020555365,6.153657814483374,2.328622855463962;9.749177255926309,8.85927321289474,0.4054343294764666;4.966880851076632,11.480241229093854,0.7145934520306297;9.310520905890323,6.260631359069521,0.36249428680566187;5.258348971151241,11.728229231044876,0.8511850096199449;4.263063936681512,18.664544829017096,0.947583482668644;3.99663643512008,2.9735221154490263,0.4380873489038054;1.0445541901815585,12.39255626784878,0.47435645064569554;8.292893434321206,3.271958315870572,0.3889903430533065;7.901706424712739,2.6685111429392476,0.277194434921602;16.750715716607683,8.449530779811274,0.2636948161199497;10.813727062122346,15.497876286636386,0.894009787984255;2.7231730056587353,15.525343560824687,0.2752378878795612;10.441397726832987,8.240432759567417,0.3978654289536283;8.368178777688001,11.889115131759617,0.7732678582662613;10.277317010143888,18.787863172669574,0.3115451151345309;14.246165252272467,2.9408381776431973,0.4687493710351671;18.775447620696383,15.220573829486552,0.3064747472855841;8.528807590932523,5.073999943339378,0.8198509727658694;1.8927689843756466,18.595855915677326,0.6073221648802726;5.259316507549314,11.177918943096739,0.3032399951990514;17.712228750178273,13.795433601029702,0.29492777680479826;7.828105177299056,10.238015597278864,0.6972316261030254;13.758036105098423,16.284064385414904,1.580945990633896;8.720707201128839,18.7214340768949,0.9966664769981374;5.2340568685945215,7.102207932350273,0.21162337671140688;15.565636219079618,3.355932852030407,2.03119517764399;11.971479659253582,11.897270475997722,0.9020016694247485;14.964846407082936,5.383757711335211,0.4747230174270275;9.077776632942454,11.9718772110271,0.4209730830791689;16.010414250580258,17.206653692092317,0.8178670383776557;11.819164554517755,15.329127145065303,2.2701041677466116;16.296579138878123,14.107468226185661,1.0268244127027462;4.936621615800474,16.198272484414733,0.40599944246327935;13.813750581658354,0.7673982950762526,0.39778791622332843;9.254436637895074,6.471234985852739,0.3657943636322254;14.81677117447525,15.90081328713831,0.37530254575768573;1.7032794776227436,11.091286026811902,0.2431736583645654;7.985398604848635,16.794470478713862,1.8494367407429166;9.76606573961644,7.984402805163398,0.30508553076165124;0.4297076477352865,5.577220286291008,0.35352535860570455;18.75934224376558,1.0673673877510383,0.46715890225200907;18.206554799023028,18.189052392281067,0.724043703701223;7.371534584560154,18.00427974823705,1.1568840246464174;1.7697313929383345,6.703425005201657,1.2313510344191543;5.521762793927022,10.562491021061508,0.7569083917189241;9.810687371226441,15.851133410222925,1.714654536276655;9.553407085107857,15.456259818336434,1.184524556090751;6.64686753066384,9.805533897528651,2.1118873729718075"
0,drone_6,5.070,6.778,13.422,8.071,"2.401630377039105,5.363207524445713,1.5769532759801201;2.63069396307088,7.234390568843333,0.8561187316848635;7.9668156020555365,6.153657814483374,2.328622855463962;9.749177255926309,8.85927321289474,0.4054343294764666;4.966880851076632,11.480241229093854,0.7145934520306297;9.310520905890323,6.260631359069521,0.36249428680566187;5.258348971151241,11.728229231044876,0.8511850096199449;4.263063936681512,18.664544829017096,0.947583482668644;3.99663643512008,2.9735221154490263,0.4380873489038054;1.0445541901815585,12.39255626784878,0.47435645064569554;8.292893434321206,3.271958315870572,0.3889903430533065;7.901706424712739,2.6685111429392476,0.277194434921602;16.750715716607683,8.449530779811274,0.2636948161199497;10.813727062122346,15.497876286636386,0.894009787984255;2.7231730056587353,15.525343560824687,0.2752378878795612;10.441397726832987,8.240432759567417,0.3978654289536283;8.368178777688001,11.889115131759617,0.7732678582662613;10.277317010143888,18.787863172669574,0.3115451151345309;14.246165252272467,2.9408381776431973,0.4687493710351671;18.775447620696383,15.220573829486552,0.3064747472855841;8.528807590932523,5.073999943339378,0.8198509727658694;1.8927689843756466,18.595855915677326,0.6073221648802726;5.259316507549314,11.177918943096739,0.3032399951990514;17.712228750178273,13.795433601029702,0.29492777680479826;7.828105177299056,10.238015597278864,0.6972316261030254;13.758036105098423,16.284064385414904,1.580945990633896;8.720707201128839,18.7214340768949,0.9966664769981374;5.2340568685945215,7.102207932350273,0.21162337671140688;15.565636219079618,3.355932852030407,2.03119517764399;11.971479659253582,11.897270475997722,0.9020016694247485;14.964846407082936,5.383757711335211,0.4747230174270275;9.077776632942454,11.9718772110271,0.4209730830791689;16.010414250580258,17.206653692092317,0.8178670383776557;11.819164554517755,15.329127145065303,2.2701041677466116;16.296579138878123,14.107468226185661,1.0268244127027462;4.936621615800474,16.198272484414733,0.40599944246327935;13.813750581658354,0.7673982950762526,0.39778791622332843;9.254436637895074,6.471234985852739,0.3657943636322254;14.81677117447525,15.90081328713831,0.37530254575768573;1.7032794776227436,11.091286026811902,0.2431736583645654;7.985398604848635,16.794470478713862,1.8494367407429166;9.76606573961644,7.984402805163398,0.30508553076165124;0.4297076477352865,5.577220286291008,0.35352535860570455;18.75934224376558,1.0673673877510383,0.46715890225200907;18.206554799023028,18.189052392281067,0.724043703701223;7.371534584560154,18.00427974823705,1.1568840246464174;1.7697313929383345,6.703425005201657,1.2313510344191543;5.521762793927022,10.562491021061508,0.7569083917189241;9.810687371226441,15.851133410222925,1.714654536276655;9.553407085107857,15.456259818336434,1.184524556090751;6.64686753066384,9.805533897528651,2.1118873729718075"
0,drone_7,5.800,4.936,13.422,8.071,"2.401630377039105,5.363207524445713,1.5769532759801201;2.63069396307088,7.234390568843333,0.8561187316848635;7.9668156020555365,6.153657814483374,2.328622855463962;9.749177255926309,8.85927321289474,0.4054343294764666;4.966880851076632,11.480241229093854,0.7145934520306297;9.310520905890323,6.260631359069521,0.36249428680566187;5.258348971151241,11.728229231044876,0.8511850096199449;4.263063936681512,18.664544829017096,0.947583482668644;3.99663643512008,2.9735221154490263,0.4380873489038054;1.0445541901815585,12.39255626784878,0.47435645064569554;8.292893434321206,3.271958315870572,0.3889903430533065;7.901706424712739,2.6685111429392476,0.277194434921602;16.750715716607683,8.449530779811274,0.2636948161199497;10.813727062122346,15.497876286636386,0.894009787984255;2.7231730056587353,15.525343560824687,0.2752378878795612;10.441397726832987,8.240432759567417,0.3978654289536283;8.368178777688001,11.889115131759617,0.7732678582662613;10.277317010143888,18.787863172669574,0.3115451151345309;14.246165252272467,2.9408381776431973,0.4687493710351671;18.775447620696383,15.220573829486552,0.3064747472855841;8.528807590932523,5.073999943339378,0.8198509727658694;1.8927689843756466,18.595855915677326,0.6073221648802726;5.259316507549314,11.177918943096739,0.3032399951990514;17.712228750178273,13.795433601029702,0.29492777680479826;7.828105177299056,10.238015597278864,0.6972316261030254;13.758036105098423,16.284064385414904,1.580945990633896;8.720707201128839,18.7214340768949,0.9966664769981374;5.2340568685945215,7.102207932350273,0.21162337671140688;15.565636219079618,3.355932852030407,2.03119517764399;11.971479659253582,11.897270475997722,0.9020016694247485;14.964846407082936,5.383757711335211,0.4747230174270275;9.077776632942454,11.9718772110271,0.4209730830791689;16.010414250580258,17.206653692092317,0.8178670383776557;11.819164554517755,15.329127145065303,2.2701041677466116;16.296579138878123,14.107468226185661,1.0268244127027462;4.936621615800474,16.198272484414733,0.40599944246327935;13.813750581658354,0.7673982950762526,0.39778791622332843;9.254436637895074,6.471234985852739,0.3657943636322254;14.81677117447525,15.90081328713831,0.37530254575768573;1.7032794776227436,11.091286026811902,0.2431736583645654;7.985398604848635,16.794470478713862,1.8494367407429166;9.76606573961644,7.984402805163398,0.30508553076165124;0.4297076477352865,5.577220286291008,0.35352535860570455;18.75934224376558,1.0673673877510383,0.46715890225200907;18.206554799023028,18.189052392281067,0.724043703701223;7.371534584560154,18.00427974823705,1.1568840246464174;1.7697313929383345,6.703425005201657,1.2313510344191543;5.521762793927022,10.562491021061508,0.7569083917189241;9.810687371226441,15.851133410222925,1.714654536276655;9.553407085107857,15.456259818336434,1.184524556090751;6.64686753066384,9.805533897528651,2.1118873729718075"
0,drone_8,4.216,5.648,13.422,8.071,"2.401630377039105,5.363207524445713,1.5769532759801201;2.63069396307088,7.234390568843333,0.8561187316848635;7.9668156020555365,6.153657814483374,2.328622855463962;9.749177255926309,8.85927321289474,0.4054343294764666;4.966880851076632,11.480241229093854,0.7145934520306297;9.310520905890323,6.260631359069521,0.36249428680566187;5.258348971151241,11.728229231044876,0.8511850096199449;4.263063936681512,18.664544829017096,0.947583482668644;3.99663643512008,2.9735221154490263,0.4380873489038054;1.0445541901815585,12.39255626784878,0.47435645064569554;8.292893434321206,3.271958315870572,0.3889903430533065;7.901706424712739,2.6685111429392476,0.277194434921602;16.750715716607683,8.449530779811274,0.2636948161199497;10.813727062122346,15.497876286636386,0.894009787984255;2.7231730056587353,15.525343560824687,0.2752378878795612;10.441397726832987,8.240432759567417,0.3978654289536283;8.368178777688001,11.889115131759617,0.7732678582662613;10.277317010143888,18.787863172669574,0.3115451151345309;14.246165252272467,2.9408381776431973,0.4687493710351671;18.775447620696383,15.220573829486552,0.3064747472855841;8.528807590932523,5.073999943339378,0.8198509727658694;1.8927689843756466,18.595855915677326,0.6073221648802726;5.259316507549314,11.177918943096739,0.3032399951990514;17.712228750178273,13.795433601029702,0.29492777680479826;7.828105177299056,10.238015597278864,0.6972316261030254;13.758036105098423,16.284064385414904,1.580945990633896;8.720707201128839,18.7214340768949,0.9966664769981374;5.2340568685945215,7.102207932350273,0.21162337671140688;15.565636219079618,3.355932852030407,2.03119517764399;11.971479659253582,11.897270475997722,0.9020016694247485;14.964846407082936,5.383757711335211,0.4747230174270275;9.077776632942454,11.9718772110271,0.4209730830791689;16.010414250580258,17.206653692092317,0.8178670383776557;11.819164554517755,15.329127145065303,2.2701041677466116;16.296579138878123,14.107468226185661,1.0268244127027462;4.936621615800474,16.198272484414733,0.40599944246327935;13.813750581658354,0.7673982950762526,0.39778791622332843;9.254436637895074,6.471234985852739,0.3657943636322254;14.81677117447525,15.90081328713831,0.37530254575768573;1.7032794776227436,11.091286026811902,0.2431736583645654;7.985398604848635,16.794470478713862,1.8494367407429166;9.76606573961644,7.984402805163398,0.30508553076165124;0.4297076477352865,5.577220286291008,0.35352535860570455;18.75934224376558,1.0673673877510383,0.46715890225200907;18.206554799023028,18.189052392281067,0.724043703701223;7.371534584560154,18.00427974823705,1.1568840246464174;1.7697313929383345,6.703425005201657,1.2313510344191543;5.521762793927022,10.562491021061508,0.7569083917189241;9.810687371226441,15.851133410222925,1.714654536276655;9.553407085107857,15.456259818336434,1.184524556090751;6.64686753066384,9.805533897528651,2.1118873729718075"
0,drone_9,4.201,4.843,13.422,8.071,"2.401630377039105,5.363207524445713,1.5769532759801201;2.63069396307088,7.234390568843333,0.8561187316848635;7.9668156020555365,6.153657814483374,2.328622855463962;9.749177255926309,8.85927321289474,0.4054343294764666;4.966880851076632,11.480241229093854,0.7145934520306297;9.310520905890323,6.260631359069521,0.36249428680566187;5.258348971151241,11.728229231044876,0.8511850096199449;4.263063936681512,18.664544829017096,0.947583482668644;3.99663643512008,2.9735221154490263,0.4380873489038054;1.0445541901815585,12.39255626784878,0.47435645064569554;8.292893434321206,3.271958315870572,0.3889903430533065;7.901706424712739,2.6685111429392476,0.277194434921602;16.750715716607683,8.449530779811274,0.2636948161199497;10.813727062122346,15.497876286636386,0.894009787984255;2.7231730056587353,15.525343560824687,0.2752378878795612;10.441397726832987,8.240432759567417,0.3978654289536283;8.368178777688001,11.889115131759617,0.7732678582662613;10.277317010143888,18.787863172669574,0.3115451151345309;14.246165252272467,2.9408381776431973,0.4687493710351671;18.775447620696383,15.220573829486552,0.3064747472855841;8.528807590932523,5.073999943339378,0.8198509727658694;1.8927689843756466,18.595855915677326,0.6073221648802726;5.259316507549314,11.177918943096739,0.3032399951990514;17.712228750178273,13.795433601029702,0.29492777680479826;7.828105177299056,10.238015597278864,0.6972316261030254;13.758036105098423,16.284064385414904,1.580945990633896;8.720707201128839,18.7214340768949,0.9966664769981374;5.2340568685945215,7.102207932350273,0.21162337671140688;15.565636219079618,3.355932852030407,2.03119517764399;11.971479659253582,11.897270475997722,0.9020016694247485;14.964846407082936,5.383757711335211,0.4747230174270275;9.077776632942454,11.9718772110271,0.4209730830791689;16.010414250580258,17.206653692092317,0.8178670383776557;11.819164554517755,15.329127145065303,2.2701041677466116;16.296579138878123,14.107468226185661,1.0268244127027462;4.936621615800474,16.198272484414733,0.40599944246327935;13.813750581658354,0.7673982950762526,0.39778791622332843;9.254436637895074,6.471234985852739,0.3657943636322254;14.81677117447525,15.90081328713831,0.37530254575768573;1.7032794776227436,11.091286026811902,0.2431736583645654;7.985398604848635,16.794470478713862,1.8494367407429166;9.76606573961644,7.984402805163398,0.30508553076165124;0.4297076477352865,5.577220286291008,0.35352535860570455;18.75934224376558,1.0673673877510383,0.46715890225200907;18.206554799023028,18.189052392281067,0.724043703701223;7.371534584560154,18.00427974823705,1.1568840246464174;1.7697313929383345,6.703425005201657,1.2313510344191543;5.521762793927022,10.562491021061508,0.7569083917189241;9.810687371226441,15.851133410222925,1.714654536276655;9.553407085107857,15.456259818336434,1.184524556090751;6.64686753066384,9.805533897528651,2.1118873729718075"
