Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.751,11.926,16.552,2.175,"11.766816061578483,13.362472655574361,0.7930878381243196;12.282633122454516,14.239568760676486,0.3040835441653958;13.108706603792742,13.915034195234584,0.40558461512837696;9.324281916549058,10.475568522280527,0.3208367469647574;12.215431035837916,3.7139493025108603,0.604905347238643;16.216458186225935,8.017947950441613,1.2265751122436521;0.8723602957671651,9.33405519842704,0.29922271196221917;7.581214175619289,6.7102105655822175,0.6979939040980386;8.336973796733856,1.1038386176801047,0.9492836978223067;5.335479095994128,8.701311914356616,1.929377138732209;5.877566845357858,6.941137778253843,0.21369957750568094;13.550547298191029,17.215105969427768,0.9186275682167196;2.0150634472887337,9.27604422048324,0.6376197480797532;7.140972115344471,2.4124284286970115,0.8316711554312686;16.07243826496986,14.313182994123222,1.0065302946920682;9.752343001073084,12.321054791789466,0.34144848787800386;15.528686597461995,6.479669035727519,1.6024300098576347;12.755712298515949,8.204030130464982,0.6126399086214891;14.896235739456811,17.147721155267014,0.9343408001690421;7.824948576164601,10.927389621062813,0.6501792645195796;14.350100839303636,17.529939062695163,0.7600138915306822;3.855308878879009,8.895681267454066,0.375429106824699;1.8209287658019524,15.072544296710383,1.1753604511679647;7.419895541734178,16.097497079483617,0.9564799900486427;15.106492907459348,9.97617910254769,0.3289078405539196;13.156633464503384,1.3660343977658544,0.6038973839136897;19.354777043647456,2.6682016031384443,0.22919934991601734;2.2905758147614943,17.074565096133743,1.6547710320624835;16.409977475652674,16.612344081205205,0.37522996219799265;5.324632070869207,6.7152058067656135,2.309421589904264;4.270074063315986,4.722541804062702,2.407374787490859;17.306809982419704,15.480148337273832,0.6161017737094115;12.09206006881711,12.492007269543086,1.2938056126443187;5.3788092846050315,2.227466616772289,1.3419903573350696;9.289257895760231,6.099175248314676,1.0238032002421016;8.655915909284818,5.387962462440406,0.3859088232252973;17.203133351862263,11.182272034369639,0.2250328112564307;9.170545919252875,14.458632478159078,0.28237801126336687;19.54224293167069,17.946296722827405,0.4404673920711225;10.871418501886092,3.5194855451258933,1.3081333321402469;17.471966585108024,14.046384012046902,0.4103395262574075;8.640718364746181,3.475311051774362,0.45307781012390946;19.3698032143477,7.516459484842837,0.395652177677952;6.826067854966159,13.571827536547895,0.36012768800433054;16.004371232334922,12.79492335962644,1.758994116888936;12.133027397273285,11.858846254568185,0.4423377737534954;2.2196362046137423,10.289135523687452,1.1254256663177475"
0,drone_1,3.511,9.928,16.552,2.175,"11.766816061578483,13.362472655574361,0.7930878381243196;12.282633122454516,14.239568760676486,0.3040835441653958;13.108706603792742,13.915034195234584,0.40558461512837696;9.324281916549058,10.475568522280527,0.3208367469647574;12.215431035837916,3.7139493025108603,0.604905347238643;16.216458186225935,8.017947950441613,1.2265751122436521;0.8723602957671651,9.33405519842704,0.29922271196221917;7.581214175619289,6.7102105655822175,0.6979939040980386;8.336973796733856,1.1038386176801047,0.9492836978223067;5.335479095994128,8.701311914356616,1.929377138732209;5.877566845357858,6.941137778253843,0.21369957750568094;13.550547298191029,17.215105969427768,0.9186275682167196;2.0150634472887337,9.27604422048324,0.6376197480797532;7.140972115344471,2.4124284286970115,0.8316711554312686;16.07243826496986,14.313182994123222,1.0065302946920682;9.752343001073084,12.321054791789466,0.34144848787800386;15.528686597461995,6.479669035727519,1.6024300098576347;12.755712298515949,8.204030130464982,0.6126399086214891;14.896235739456811,17.147721155267014,0.9343408001690421;7.824948576164601,10.927389621062813,0.6501792645195796;14.350100839303636,17.529939062695163,0.7600138915306822;3.855308878879009,8.895681267454066,0.375429106824699;1.8209287658019524,15.072544296710383,1.1753604511679647;7.419895541734178,16.097497079483617,0.9564799900486427;15.106492907459348,9.97617910254769,0.3289078405539196;13.156633464503384,1.3660343977658544,0.6038973839136897;19.354777043647456,2.6682016031384443,0.22919934991601734;2.2905758147614943,17.074565096133743,1.6547710320624835;16.409977475652674,16.612344081205205,0.37522996219799265;5.324632070869207,6.7152058067656135,2.309421589904264;4.270074063315986,4.722541804062702,2.407374787490859;17.306809982419704,15.480148337273832,0.6161017737094115;12.09206006881711,12.492007269543086,1.2938056126443187;5.3788092846050315,2.227466616772289,1.3419903573350696;9.289257895760231,6.099175248314676,1.0238032002421016;8.655915909284818,5.387962462440406,0.3859088232252973;17.203133351862263,11.182272034369639,0.2250328112564307;9.170545919252875,14.458632478159078,0.28237801126336687;19.54224293167069,17.946296722827405,0.4404673920711225;10.871418501886092,3.5194855451258933,1.3081333321402469;17.471966585108024,14.046384012046902,0.4103395262574075;8.640718364746181,3.475311051774362,0.45307781012390946;19.3698032143477,7.516459484842837,0.395652177677952;6.826067854966159,13.571827536547895,0.36012768800433054;16.004371232334922,12.79492335962644,1.758994116888936;12.133027397273285,11.858846254568185,0.4423377737534954;2.2196362046137423,10.289135523687452,1.1254256663177475"
0,drone_2,5.298,11.440,16.552,2.175,"11.766816061578483,13.362472655574361,0.7930878381243196;12.282633122454516,14.239568760676486,0.3040835441653958;13.108706603792742,13.915034195234584,0.40558461512837696;9.324281916549058,10.475568522280527,0.3208367469647574;12.215431035837916,3.7139493025108603,0.604905347238643;16.216458186225935,8.017947950441613,1.2265751122436521;0.8723602957671651,9.33405519842704,0.29922271196221917;7.581214175619289,6.7102105655822175,0.6979939040980386;8.336973796733856,1.1038386176801047,0.9492836978223067;5.335479095994128,8.701311914356616,1.929377138732209;5.877566845357858,6.941137778253843,0.21369957750568094;13.550547298191029,17.215105969427768,0.9186275682167196;2.0150634472887337,9.27604422048324,0.6376197480797532;7.140972115344471,2.4124284286970115,0.8316711554312686;16.07243826496986,14.313182994123222,1.0065302946920682;9.752343001073084,12.321054791789466,0.34144848787800386;15.528686597461995,6.479669035727519,1.6024300098576347;12.755712298515949,8.204030130464982,0.6126399086214891;14.896235739456811,17.147721155267014,0.9343408001690421;7.824948576164601,10.927389621062813,0.6501792645195796;14.350100839303636,17.529939062695163,0.7600138915306822;3.855308878879009,8.895681267454066,0.375429106824699;1.8209287658019524,15.072544296710383,1.1753604511679647;7.419895541734178,16.097497079483617,0.9564799900486427;15.106492907459348,9.97617910254769,0.3289078405539196;13.156633464503384,1.3660343977658544,0.6038973839136897;19.354777043647456,2.6682016031384443,0.22919934991601734;2.2905758147614943,17.074565096133743,1.6547710320624835;16.409977475652674,16.612344081205205,0.37522996219799265;5.324632070869207,6.7152058067656135,2.309421589904264;4.270074063315986,4.722541804062702,2.407374787490859;17.306809982419704,15.480148337273832,0.6161017737094115;12.09206006881711,12.492007269543086,1.2938056126443187;5.3788092846050315,2.227466616772289,1.3419903573350696;9.289257895760231,6.099175248314676,1.0238032002421016;8.655915909284818,5.387962462440406,0.3859088232252973;17.203133351862263,11.182272034369639,0.2250328112564307;9.170545919252875,14.458632478159078,0.28237801126336687;19.54224293167069,17.946296722827405,0.4404673920711225;10.871418501886092,3.5194855451258933,1.3081333321402469;17.471966585108024,14.046384012046902,0.4103395262574075;8.640718364746181,3.475311051774362,0.45307781012390946;19.3698032143477,7.516459484842837,0.395652177677952;6.826067854966159,13.571827536547895,0.36012768800433054;16.004371232334922,12.79492335962644,1.758994116888936;12.133027397273285,11.858846254568185,0.4423377737534954;2.2196362046137423,10.289135523687452,1.1254256663177475"
0,drone_3,3.976,11.709,16.552,2.175,"11.766816061578483,13.362472655574361,0.7930878381243196;12.282633122454516,14.239568760676486,0.3040835441653958;13.108706603792742,13.915034195234584,0.40558461512837696;9.324281916549058,10.475568522280527,0.3208367469647574;12.215431035837916,3.7139493025108603,0.604905347238643;16.216458186225935,8.017947950441613,1.2265751122436521;0.8723602957671651,9.33405519842704,0.29922271196221917;7.581214175619289,6.7102105655822175,0.6979939040980386;8.336973796733856,1.1038386176801047,0.9492836978223067;5.335479095994128,8.701311914356616,1.929377138732209;5.877566845357858,6.941137778253843,0.21369957750568094;13.550547298191029,17.215105969427768,0.9186275682167196;2.0150634472887337,9.27604422048324,0.6376197480797532;7.140972115344471,2.4124284286970115,0.8316711554312686;16.07243826496986,14.313182994123222,1.0065302946920682;9.752343001073084,12.321054791789466,0.34144848787800386;15.528686597461995,6.479669035727519,1.6024300098576347;12.755712298515949,8.204030130464982,0.6126399086214891;14.896235739456811,17.147721155267014,0.9343408001690421;7.824948576164601,10.927389621062813,0.6501792645195796;14.350100839303636,17.529939062695163,0.7600138915306822;3.855308878879009,8.895681267454066,0.375429106824699;1.8209287658019524,15.072544296710383,1.1753604511679647;7.419895541734178,16.097497079483617,0.9564799900486427;15.106492907459348,9.97617910254769,0.3289078405539196;13.156633464503384,1.3660343977658544,0.6038973839136897;19.354777043647456,2.6682016031384443,0.22919934991601734;2.2905758147614943,17.074565096133743,1.6547710320624835;16.409977475652674,16.612344081205205,0.37522996219799265;5.324632070869207,6.7152058067656135,2.309421589904264;4.270074063315986,4.722541804062702,2.407374787490859;17.306809982419704,15.480148337273832,0.6161017737094115;12.09206006881711,12.492007269543086,1.2938056126443187;5.3788092846050315,2.227466616772289,1.3419903573350696;9.289257895760231,6.099175248314676,1.0238032002421016;8.655915909284818,5.387962462440406,0.3859088232252973;17.203133351862263,11.182272034369639,0.2250328112564307;9.170545919252875,14.458632478159078,0.28237801126336687;19.54224293167069,17.946296722827405,0.4404673920711225;10.871418501886092,3.5194855451258933,1.3081333321402469;17.471966585108024,14.046384012046902,0.4103395262574075;8.640718364746181,3.475311051774362,0.45307781012390946;19.3698032143477,7.516459484842837,0.395652177677952;6.826067854966159,13.571827536547895,0.36012768800433054;16.004371232334922,12.79492335962644,1.758994116888936;12.133027397273285,11.858846254568185,0.4423377737534954;2.2196362046137423,10.289135523687452,1.1254256663177475"
0,drone_4,3.481,10.643,16.552,2.175,"11.766816061578483,13.362472655574361,0.7930878381243196;12.282633122454516,14.239568760676486,0.3040835441653958;13.108706603792742,13.915034195234584,0.40558461512837696;9.324281916549058,10.475568522280527,0.3208367469647574;12.215431035837916,3.7139493025108603,0.604905347238643;16.216458186225935,8.017947950441613,1.2265751122436521;0.8723602957671651,9.33405519842704,0.29922271196221917;7.581214175619289,6.7102105655822175,0.6979939040980386;8.336973796733856,1.1038386176801047,0.9492836978223067;5.335479095994128,8.701311914356616,1.929377138732209;5.877566845357858,6.941137778253843,0.21369957750568094;13.550547298191029,17.215105969427768,0.9186275682167196;2.0150634472887337,9.27604422048324,0.6376197480797532;7.140972115344471,2.4124284286970115,0.8316711554312686;16.07243826496986,14.313182994123222,1.0065302946920682;9.752343001073084,12.321054791789466,0.34144848787800386;15.528686597461995,6.479669035727519,1.6024300098576347;12.755712298515949,8.204030130464982,0.6126399086214891;14.896235739456811,17.147721155267014,0.9343408001690421;7.824948576164601,10.927389621062813,0.6501792645195796;14.350100839303636,17.529939062695163,0.7600138915306822;3.855308878879009,8.895681267454066,0.375429106824699;1.8209287658019524,15.072544296710383,1.1753604511679647;7.419895541734178,16.097497079483617,0.9564799900486427;15.106492907459348,9.97617910254769,0.3289078405539196;13.156633464503384,1.3660343977658544,0.6038973839136897;19.354777043647456,2.6682016031384443,0.22919934991601734;2.2905758147614943,17.074565096133743,1.6547710320624835;16.409977475652674,16.612344081205205,0.37522996219799265;5.324632070869207,6.7152058067656135,2.309421589904264;4.270074063315986,4.722541804062702,2.407374787490859;17.306809982419704,15.480148337273832,0.6161017737094115;12.09206006881711,12.492007269543086,1.2938056126443187;5.3788092846050315,2.227466616772289,1.3419903573350696;9.289257895760231,6.099175248314676,1.0238032002421016;8.655915909284818,5.387962462440406,0.3859088232252973;17.203133351862263,11.182272034369639,0.2250328112564307;9.170545919252875,14.458632478159078,0.28237801126336687;19.54224293167069,17.946296722827405,0.4404673920711225;10.871418501886092,3.5194855451258933,1.3081333321402469;17.471966585108024,14.046384012046902,0.4103395262574075;8.640718364746181,3.475311051774362,0.45307781012390946;19.3698032143477,7.516459484842837,0.395652177677952;6.826067854966159,13.571827536547895,0.36012768800433054;16.004371232334922,12.79492335962644,1.758994116888936;12.133027397273285,11.858846254568185,0.4423377737534954;2.2196362046137423,10.289135523687452,1.1254256663177475"
0,drone_5,2.865,11.712,16.552,2.175,"11.766816061578483,13.362472655574361,0.7930878381243196;12.282633122454516,14.239568760676486,0.3040835441653958;13.108706603792742,13.915034195234584,0.40558461512837696;9.324281916549058,10.475568522280527,0.3208367469647574;12.215431035837916,3.7139493025108603,0.604905347238643;16.216458186225935,8.017947950441613,1.2265751122436521;0.8723602957671651,9.33405519842704,0.29922271196221917;7.581214175619289,6.7102105655822175,0.6979939040980386;8.336973796733856,1.1038386176801047,0.9492836978223067;5.335479095994128,8.701311914356616,1.929377138732209;5.877566845357858,6.941137778253843,0.21369957750568094;13.550547298191029,17.215105969427768,0.9186275682167196;2.0150634472887337,9.27604422048324,0.6376197480797532;7.140972115344471,2.4124284286970115,0.8316711554312686;16.07243826496986,14.313182994123222,1.0065302946920682;9.752343001073084,12.321054791789466,0.34144848787800386;15.528686597461995,6.479669035727519,1.6024300098576347;12.755712298515949,8.204030130464982,0.6126399086214891;14.896235739456811,17.147721155267014,0.9343408001690421;7.824948576164601,10.927389621062813,0.6501792645195796;14.350100839303636,17.529939062695163,0.7600138915306822;3.855308878879009,8.895681267454066,0.375429106824699;1.8209287658019524,15.072544296710383,1.1753604511679647;7.419895541734178,16.097497079483617,0.9564799900486427;15.106492907459348,9.97617910254769,0.3289078405539196;13.156633464503384,1.3660343977658544,0.6038973839136897;19.354777043647456,2.6682016031384443,0.22919934991601734;2.2905758147614943,17.074565096133743,1.6547710320624835;16.409977475652674,16.612344081205205,0.37522996219799265;5.324632070869207,6.7152058067656135,2.309421589904264;4.270074063315986,4.722541804062702,2.407374787490859;17.306809982419704,15.480148337273832,0.6161017737094115;12.09206006881711,12.492007269543086,1.2938056126443187;5.3788092846050315,2.227466616772289,1.3419903573350696;9.289257895760231,6.099175248314676,1.0238032002421016;8.655915909284818,5.387962462440406,0.3859088232252973;17.203133351862263,11.182272034369639,0.2250328112564307;9.170545919252875,14.458632478159078,0.28237801126336687;19.54224293167069,17.946296722827405,0.4404673920711225;10.871418501886092,3.5194855451258933,1.3081333321402469;17.471966585108024,14.046384012046902,0.4103395262574075;8.640718364746181,3.475311051774362,0.45307781012390946;19.3698032143477,7.516459484842837,0.395652177677952;6.826067854966159,13.571827536547895,0.36012768800433054;16.004371232334922,12.79492335962644,1.758994116888936;12.133027397273285,11.858846254568185,0.4423377737534954;2.2196362046137423,10.289135523687452,1.1254256663177475"
0,drone_6,4.209,10.969,16.552,2.175,"11.766816061578483,13.362472655574361,0.7930878381243196;12.282633122454516,14.239568760676486,0.3040835441653958;13.108706603792742,13.915034195234584,0.40558461512837696;9.324281916549058,10.475568522280527,0.3208367469647574;12.215431035837916,3.7139493025108603,0.604905347238643;16.216458186225935,8.017947950441613,1.2265751122436521;0.8723602957671651,9.33405519842704,0.29922271196221917;7.581214175619289,6.7102105655822175,0.6979939040980386;8.336973796733856,1.1038386176801047,0.9492836978223067;5.335479095994128,8.701311914356616,1.929377138732209;5.877566845357858,6.941137778253843,0.21369957750568094;13.550547298191029,17.215105969427768,0.9186275682167196;2.0150634472887337,9.27604422048324,0.6376197480797532;7.140972115344471,2.4124284286970115,0.8316711554312686;16.07243826496986,14.313182994123222,1.0065302946920682;9.752343001073084,12.321054791789466,0.34144848787800386;15.528686597461995,6.479669035727519,1.6024300098576347;12.755712298515949,8.204030130464982,0.6126399086214891;14.896235739456811,17.147721155267014,0.9343408001690421;7.824948576164601,10.927389621062813,0.6501792645195796;14.350100839303636,17.529939062695163,0.7600138915306822;3.855308878879009,8.895681267454066,0.375429106824699;1.8209287658019524,15.072544296710383,1.1753604511679647;7.419895541734178,16.097497079483617,0.9564799900486427;15.106492907459348,9.97617910254769,0.3289078405539196;13.156633464503384,1.3660343977658544,0.6038973839136897;19.354777043647456,2.6682016031384443,0.22919934991601734;2.2905758147614943,17.074565096133743,1.6547710320624835;16.409977475652674,16.612344081205205,0.37522996219799265;5.324632070869207,6.7152058067656135,2.309421589904264;4.270074063315986,4.722541804062702,2.407374787490859;17.306809982419704,15.480148337273832,0.6161017737094115;12.09206006881711,12.492007269543086,1.2938056126443187;5.3788092846050315,2.227466616772289,1.3419903573350696;9.289257895760231,6.099175248314676,1.0238032002421016;8.655915909284818,5.387962462440406,0.3859088232252973;17.203133351862263,11.182272034369639,0.2250328112564307;9.170545919252875,14.458632478159078,0.28237801126336687;19.54224293167069,17.946296722827405,0.4404673920711225;10.871418501886092,3.5194855451258933,1.3081333321402469;17.471966585108024,14.046384012046902,0.4103395262574075;8.640718364746181,3.475311051774362,0.45307781012390946;19.3698032143477,7.516459484842837,0.395652177677952;6.826067854966159,13.571827536547895,0.36012768800433054;16.004371232334922,12.79492335962644,1.758994116888936;12.133027397273285,11.858846254568185,0.4423377737534954;2.2196362046137423,10.289135523687452,1.1254256663177475"
0,drone_7,5.448,12.172,16.552,2.175,"11.766816061578483,13.362472655574361,0.7930878381243196;12.282633122454516,14.239568760676486,0.3040835441653958;13.108706603792742,13.915034195234584,0.40558461512837696;9.324281916549058,10.475568522280527,0.3208367469647574;12.215431035837916,3.7139493025108603,0.604905347238643;16.216458186225935,8.017947950441613,1.2265751122436521;0.8723602957671651,9.33405519842704,0.29922271196221917;7.581214175619289,6.7102105655822175,0.6979939040980386;8.336973796733856,1.1038386176801047,0.9492836978223067;5.335479095994128,8.701311914356616,1.929377138732209;5.877566845357858,6.941137778253843,0.21369957750568094;13.550547298191029,17.215105969427768,0.9186275682167196;2.0150634472887337,9.27604422048324,0.6376197480797532;7.140972115344471,2.4124284286970115,0.8316711554312686;16.07243826496986,14.313182994123222,1.0065302946920682;9.752343001073084,12.321054791789466,0.34144848787800386;15.528686597461995,6.479669035727519,1.6024300098576347;12.755712298515949,8.204030130464982,0.6126399086214891;14.896235739456811,17.147721155267014,0.9343408001690421;7.824948576164601,10.927389621062813,0.6501792645195796;14.350100839303636,17.529939062695163,0.7600138915306822;3.855308878879009,8.895681267454066,0.375429106824699;1.8209287658019524,15.072544296710383,1.1753604511679647;7.419895541734178,16.097497079483617,0.9564799900486427;15.106492907459348,9.97617910254769,0.3289078405539196;13.156633464503384,1.3660343977658544,0.6038973839136897;19.354777043647456,2.6682016031384443,0.22919934991601734;2.2905758147614943,17.074565096133743,1.6547710320624835;16.409977475652674,16.612344081205205,0.37522996219799265;5.324632070869207,6.7152058067656135,2.309421589904264;4.270074063315986,4.722541804062702,2.407374787490859;17.306809982419704,15.480148337273832,0.6161017737094115;12.09206006881711,12.492007269543086,1.2938056126443187;5.3788092846050315,2.227466616772289,1.3419903573350696;9.289257895760231,6.099175248314676,1.0238032002421016;8.655915909284818,5.387962462440406,0.3859088232252973;17.203133351862263,11.182272034369639,0.2250328112564307;9.170545919252875,14.458632478159078,0.28237801126336687;19.54224293167069,17.946296722827405,0.4404673920711225;10.871418501886092,3.5194855451258933,1.3081333321402469;17.471966585108024,14.046384012046902,0.4103395262574075;8.640718364746181,3.475311051774362,0.45307781012390946;19.3698032143477,7.516459484842837,0.395652177677952;6.826067854966159,13.571827536547895,0.36012768800433054;16.004371232334922,12.79492335962644,1.758994116888936;12.133027397273285,11.858846254568185,0.4423377737534954;2.2196362046137423,10.289135523687452,1.1254256663177475"
0,drone_8,5.514,10.874,16.552,2.175,"11.766816061578483,13.362472655574361,0.7930878381243196;12.282633122454516,14.239568760676486,0.3040835441653958;13.108706603792742,13.915034195234584,0.40558461512837696;9.324281916549058,10.475568522280527,0.3208367469647574;12.215431035837916,3.7139493025108603,0.604905347238643;16.216458186225935,8.017947950441613,1.2265751122436521;0.8723602957671651,9.33405519842704,0.29922271196221917;7.581214175619289,6.7102105655822175,0.6979939040980386;8.336973796733856,1.1038386176801047,0.9492836978223067;5.335479095994128,8.701311914356616,1.929377138732209;5.877566845357858,6.941137778253843,0.21369957750568094;13.550547298191029,17.215105969427768,0.9186275682167196;2.0150634472887337,9.27604422048324,0.6376197480797532;7.140972115344471,2.4124284286970115,0.8316711554312686;16.07243826496986,14.313182994123222,1.0065302946920682;9.752343001073084,12.321054791789466,0.34144848787800386;15.528686597461995,6.479669035727519,1.6024300098576347;12.755712298515949,8.204030130464982,0.6126399086214891;14.896235739456811,17.147721155267014,0.9343408001690421;7.824948576164601,10.927389621062813,0.6501792645195796;14.350100839303636,17.529939062695163,0.7600138915306822;3.855308878879009,8.895681267454066,0.375429106824699;1.8209287658019524,15.072544296710383,1.1753604511679647;7.419895541734178,16.097497079483617,0.9564799900486427;15.106492907459348,9.97617910254769,0.3289078405539196;13.156633464503384,1.3660343977658544,0.6038973839136897;19.354777043647456,2.6682016031384443,0.22919934991601734;2.2905758147614943,17.074565096133743,1.6547710320624835;16.409977475652674,16.612344081205205,0.37522996219799265;5.324632070869207,6.7152058067656135,2.309421589904264;4.270074063315986,4.722541804062702,2.407374787490859;17.306809982419704,15.480148337273832,0.6161017737094115;12.09206006881711,12.492007269543086,1.2938056126443187;5.3788092846050315,2.227466616772289,1.3419903573350696;9.289257895760231,6.099175248314676,1.0238032002421016;8.655915909284818,5.387962462440406,0.3859088232252973;17.203133351862263,11.182272034369639,0.2250328112564307;9.170545919252875,14.458632478159078,0.28237801126336687;19.54224293167069,17.946296722827405,0.4404673920711225;10.871418501886092,3.5194855451258933,1.3081333321402469;17.471966585108024,14.046384012046902,0.4103395262574075;8.640718364746181,3.475311051774362,0.45307781012390946;19.3698032143477,7.516459484842837,0.395652177677952;6.826067854966159,13.571827536547895,0.36012768800433054;16.004371232334922,12.79492335962644,1.758994116888936;12.133027397273285,11.858846254568185,0.4423377737534954;2.2196362046137423,10.289135523687452,1.1254256663177475"
0,drone_9,3.545,12.299,16.552,2.175,"11.766816061578483,13.362472655574361,0.7930878381243196;12.282633122454516,14.239568760676486,0.3040835441653958;13.108706603792742,13.915034195234584,0.40558461512837696;9.324281916549058,10.475568522280527,0.3208367469647574;12.215431035837916,3.7139493025108603,0.604905347238643;16.216458186225935,8.017947950441613,1.2265751122436521;0.8723602957671651,9.33405519842704,0.29922271196221917;7.581214175619289,6.7102105655822175,0.6979939040980386;8.336973796733856,1.1038386176801047,0.9492836978223067;5.335479095994128,8.701311914356616,1.929377138732209;5.877566845357858,6.941137778253843,0.21369957750568094;13.550547298191029,17.215105969427768,0.9186275682167196;2.0150634472887337,9.27604422048324,0.6376197480797532;7.140972115344471,2.4124284286970115,0.8316711554312686;16.07243826496986,14.313182994123222,1.0065302946920682;9.752343001073084,12.321054791789466,0.34144848787800386;15.528686597461995,6.479669035727519,1.6024300098576347;12.755712298515949,8.204030130464982,0.6126399086214891;14.896235739456811,17.147721155267014,0.9343408001690421;7.824948576164601,10.927389621062813,0.6501792645195796;14.350100839303636,17.529939062695163,0.7600138915306822;3.855308878879009,8.895681267454066,0.375429106824699;1.8209287658019524,15.072544296710383,1.1753604511679647;7.419895541734178,16.097497079483617,0.9564799900486427;15.106492907459348,9.97617910254769,0.3289078405539196;13.156633464503384,1.3660343977658544,0.6038973839136897;19.354777043647456,2.6682016031384443,0.22919934991601734;2.2905758147614943,17.074565096133743,1.6547710320624835;16.409977475652674,16.612344081205205,0.37522996219799265;5.324632070869207,6.7152058067656135,2.309421589904264;4.270074063315986,4.722541804062702,2.407374787490859;17.306809982419704,15.480148337273832,0.6161017737094115;12.09206006881711,12.492007269543086,1.2938056126443187;5.3788092846050315,2.227466616772289,1.3419903573350696;9.289257895760231,6.099175248314676,1.0238032002421016;8.655915909284818,5.387962462440406,0.3859088232252973;17.203133351862263,11.182272034369639,0.2250328112564307;9.170545919252875,14.458632478159078,0.28237801126336687;19.54224293167069,17.946296722827405,0.4404673920711225;10.871418501886092,3.5194855451258933,1.3081333321402469;17.471966585108024,14.046384012046902,0.4103395262574075;8.640718364746181,3.475311051774362,0.45307781012390946;19.3698032143477,7.516459484842837,0.395652177677952;6.826067854966159,13.571827536547895,0.36012768800433054;16.004371232334922,12.79492335962644,1.758994116888936;12.133027397273285,11.858846254568185,0.4423377737534954;2.2196362046137423,10.289135523687452,1.1254256663177475"
