Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.1675,15.5158,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
0,drone_1,18.5957,13.9061,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
0,drone_2,14.2543,11.4172,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
0,drone_3,10.4630,15.3663,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
0,drone_4,6.8211,11.1875,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
0,drone_5,5.4005,11.1756,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
0,drone_6,6.5525,4.8166,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
0,drone_7,16.1359,3.3884,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
0,drone_8,10.0303,17.8372,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
0,drone_9,3.6355,8.5242,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
1,drone_0,12.2675,15.4158,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
1,drone_1,18.6957,13.8061,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
1,drone_2,14.3543,11.3172,3.1691,10.6683,"12.404,2.434,2.423;18.835,1.119,0.975;18.743,7.112,1.044;1.785,7.595,1.132;14.278,17.615,0.763;6.988,8.241,0.667;9.987,1.308,2.118;11.201,13.383,1.365;12.945,17.027,0.387;18.393,0.467,0.420;3.595,5.584,2.352;2.064,3.511,1.952;19.354,6.480,0.874;19.439,17.152,0.316;3.838,6.990,1.272;19.219,3.620,0.638;11.560,12.471,2.133;8.070,2.566,0.226;16.878,9.935,1.194;1.846,7.046,1.699;5.512,18.033,0.296;7.357,14.046,0.820;3.078,4.130,2.102;18.720,18.793,2.204;14.217,17.351,2.102;19.116,3.833,1.626;8.532,12.475,0.928;11.115,10.189,0.251;8.041,18.675,1.833;7.883,5.296,0.460;14.239,2.977,1.593;3.651,14.747,1.727"
