Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.497,15.116,4.956,16.186,"6.849413348305133,6.272492930628649,2.244132982094437;11.731273533511752,8.204332083708698,1.3846248901853655;1.3522512815359822,3.506680170778184,0.38197885574476265;10.735367444517328,2.1303415012623734,0.24936157744351006;4.990203977043499,7.184424215127403,1.5393031812963698;16.850597667303955,2.592883512063411,1.2698865442706764;3.9871170204664184,1.1522434885378101,0.3522552534681399;6.012937816362334,0.39467654276045516,0.2288629072637092;15.794213905013638,11.759063785361247,0.27417462363356837;12.843453537069669,7.340201065440855,1.754416609144697;1.6954989081346756,10.227881988394024,0.3889527673371648;15.375130825452532,11.894787816272155,0.6450783115032462;10.712220801655139,2.47111539339272,1.0952805916228687;16.06178819336033,6.538480619494511,0.2220682345437114;14.539608073130116,5.761011317446946,1.3568278355250067;14.344169633657309,19.07679768395142,0.44748216453238254;14.922906564158946,5.13283120775506,2.0639330292535205;11.799185670164336,2.1589940818576916,0.6004709236369731;15.916651867207436,2.2721979045279657,0.3681056905268019;9.811482624570889,9.726814181966382,1.6622793626663381;3.3473953627764543,9.76122725325808,0.7072440851403498;19.331439098972105,2.9271256452820116,0.6938816206042052;11.859699891674843,1.2131089303024987,0.9453316694128923;0.46557386005789114,11.71431103247124,0.4795500791396729;17.901999392858528,0.6268336324769199,0.6346256285925759;6.272977907372171,10.956845039305346,0.22710174936398603;14.839687976365253,8.604245967058025,1.617995531871212;7.529560302726241,1.8616519255201918,1.8609405344891095;8.509118465772186,14.340077309828366,0.34916674283805677;1.6499185463216017,2.021534123390196,2.3516990111818163;12.270420984877681,9.540387901344262,2.455666028437169;4.333035737965865,0.46516020667366853,0.2789817556379173;17.52869873270465,14.040272856545503,0.2894619158590389;3.056811142755946,5.2414550113087595,0.42306803700321916;7.4138205902259875,11.996608342762542,1.5624272391569025;17.60009815705293,18.122875514415224,0.4538802326232687;19.452729320621096,11.554197042760086,0.4192518594976866;11.11930880964433,8.943825730858746,1.3829903961488919;10.663036733102542,5.956926425748735,0.750386686990832;9.457501901875913,18.459309090697182,1.796790876671719;16.352771869814575,7.9916529894508495,0.21244952252180282;18.639584593970405,16.64784941438221,2.197635661138241"
0,drone_1,13.389,14.615,4.956,16.186,"6.849413348305133,6.272492930628649,2.244132982094437;11.731273533511752,8.204332083708698,1.3846248901853655;1.3522512815359822,3.506680170778184,0.38197885574476265;10.735367444517328,2.1303415012623734,0.24936157744351006;4.990203977043499,7.184424215127403,1.5393031812963698;16.850597667303955,2.592883512063411,1.2698865442706764;3.9871170204664184,1.1522434885378101,0.3522552534681399;6.012937816362334,0.39467654276045516,0.2288629072637092;15.794213905013638,11.759063785361247,0.27417462363356837;12.843453537069669,7.340201065440855,1.754416609144697;1.6954989081346756,10.227881988394024,0.3889527673371648;15.375130825452532,11.894787816272155,0.6450783115032462;10.712220801655139,2.47111539339272,1.0952805916228687;16.06178819336033,6.538480619494511,0.2220682345437114;14.539608073130116,5.761011317446946,1.3568278355250067;14.344169633657309,19.07679768395142,0.44748216453238254;14.922906564158946,5.13283120775506,2.0639330292535205;11.799185670164336,2.1589940818576916,0.6004709236369731;15.916651867207436,2.2721979045279657,0.3681056905268019;9.811482624570889,9.726814181966382,1.6622793626663381;3.3473953627764543,9.76122725325808,0.7072440851403498;19.331439098972105,2.9271256452820116,0.6938816206042052;11.859699891674843,1.2131089303024987,0.9453316694128923;0.46557386005789114,11.71431103247124,0.4795500791396729;17.901999392858528,0.6268336324769199,0.6346256285925759;6.272977907372171,10.956845039305346,0.22710174936398603;14.839687976365253,8.604245967058025,1.617995531871212;7.529560302726241,1.8616519255201918,1.8609405344891095;8.509118465772186,14.340077309828366,0.34916674283805677;1.6499185463216017,2.021534123390196,2.3516990111818163;12.270420984877681,9.540387901344262,2.455666028437169;4.333035737965865,0.46516020667366853,0.2789817556379173;17.52869873270465,14.040272856545503,0.2894619158590389;3.056811142755946,5.2414550113087595,0.42306803700321916;7.4138205902259875,11.996608342762542,1.5624272391569025;17.60009815705293,18.122875514415224,0.4538802326232687;19.452729320621096,11.554197042760086,0.4192518594976866;11.11930880964433,8.943825730858746,1.3829903961488919;10.663036733102542,5.956926425748735,0.750386686990832;9.457501901875913,18.459309090697182,1.796790876671719;16.352771869814575,7.9916529894508495,0.21244952252180282;18.639584593970405,16.64784941438221,2.197635661138241"
0,drone_2,14.350,17.148,4.956,16.186,"6.849413348305133,6.272492930628649,2.244132982094437;11.731273533511752,8.204332083708698,1.3846248901853655;1.3522512815359822,3.506680170778184,0.38197885574476265;10.735367444517328,2.1303415012623734,0.24936157744351006;4.990203977043499,7.184424215127403,1.5393031812963698;16.850597667303955,2.592883512063411,1.2698865442706764;3.9871170204664184,1.1522434885378101,0.3522552534681399;6.012937816362334,0.39467654276045516,0.2288629072637092;15.794213905013638,11.759063785361247,0.27417462363356837;12.843453537069669,7.340201065440855,1.754416609144697;1.6954989081346756,10.227881988394024,0.3889527673371648;15.375130825452532,11.894787816272155,0.6450783115032462;10.712220801655139,2.47111539339272,1.0952805916228687;16.06178819336033,6.538480619494511,0.2220682345437114;14.539608073130116,5.761011317446946,1.3568278355250067;14.344169633657309,19.07679768395142,0.44748216453238254;14.922906564158946,5.13283120775506,2.0639330292535205;11.799185670164336,2.1589940818576916,0.6004709236369731;15.916651867207436,2.2721979045279657,0.3681056905268019;9.811482624570889,9.726814181966382,1.6622793626663381;3.3473953627764543,9.76122725325808,0.7072440851403498;19.331439098972105,2.9271256452820116,0.6938816206042052;11.859699891674843,1.2131089303024987,0.9453316694128923;0.46557386005789114,11.71431103247124,0.4795500791396729;17.901999392858528,0.6268336324769199,0.6346256285925759;6.272977907372171,10.956845039305346,0.22710174936398603;14.839687976365253,8.604245967058025,1.617995531871212;7.529560302726241,1.8616519255201918,1.8609405344891095;8.509118465772186,14.340077309828366,0.34916674283805677;1.6499185463216017,2.021534123390196,2.3516990111818163;12.270420984877681,9.540387901344262,2.455666028437169;4.333035737965865,0.46516020667366853,0.2789817556379173;17.52869873270465,14.040272856545503,0.2894619158590389;3.056811142755946,5.2414550113087595,0.42306803700321916;7.4138205902259875,11.996608342762542,1.5624272391569025;17.60009815705293,18.122875514415224,0.4538802326232687;19.452729320621096,11.554197042760086,0.4192518594976866;11.11930880964433,8.943825730858746,1.3829903961488919;10.663036733102542,5.956926425748735,0.750386686990832;9.457501901875913,18.459309090697182,1.796790876671719;16.352771869814575,7.9916529894508495,0.21244952252180282;18.639584593970405,16.64784941438221,2.197635661138241"
0,drone_3,12.356,16.011,4.956,16.186,"6.849413348305133,6.272492930628649,2.244132982094437;11.731273533511752,8.204332083708698,1.3846248901853655;1.3522512815359822,3.506680170778184,0.38197885574476265;10.735367444517328,2.1303415012623734,0.24936157744351006;4.990203977043499,7.184424215127403,1.5393031812963698;16.850597667303955,2.592883512063411,1.2698865442706764;3.9871170204664184,1.1522434885378101,0.3522552534681399;6.012937816362334,0.39467654276045516,0.2288629072637092;15.794213905013638,11.759063785361247,0.27417462363356837;12.843453537069669,7.340201065440855,1.754416609144697;1.6954989081346756,10.227881988394024,0.3889527673371648;15.375130825452532,11.894787816272155,0.6450783115032462;10.712220801655139,2.47111539339272,1.0952805916228687;16.06178819336033,6.538480619494511,0.2220682345437114;14.539608073130116,5.761011317446946,1.3568278355250067;14.344169633657309,19.07679768395142,0.44748216453238254;14.922906564158946,5.13283120775506,2.0639330292535205;11.799185670164336,2.1589940818576916,0.6004709236369731;15.916651867207436,2.2721979045279657,0.3681056905268019;9.811482624570889,9.726814181966382,1.6622793626663381;3.3473953627764543,9.76122725325808,0.7072440851403498;19.331439098972105,2.9271256452820116,0.6938816206042052;11.859699891674843,1.2131089303024987,0.9453316694128923;0.46557386005789114,11.71431103247124,0.4795500791396729;17.901999392858528,0.6268336324769199,0.6346256285925759;6.272977907372171,10.956845039305346,0.22710174936398603;14.839687976365253,8.604245967058025,1.617995531871212;7.529560302726241,1.8616519255201918,1.8609405344891095;8.509118465772186,14.340077309828366,0.34916674283805677;1.6499185463216017,2.021534123390196,2.3516990111818163;12.270420984877681,9.540387901344262,2.455666028437169;4.333035737965865,0.46516020667366853,0.2789817556379173;17.52869873270465,14.040272856545503,0.2894619158590389;3.056811142755946,5.2414550113087595,0.42306803700321916;7.4138205902259875,11.996608342762542,1.5624272391569025;17.60009815705293,18.122875514415224,0.4538802326232687;19.452729320621096,11.554197042760086,0.4192518594976866;11.11930880964433,8.943825730858746,1.3829903961488919;10.663036733102542,5.956926425748735,0.750386686990832;9.457501901875913,18.459309090697182,1.796790876671719;16.352771869814575,7.9916529894508495,0.21244952252180282;18.639584593970405,16.64784941438221,2.197635661138241"
0,drone_4,13.634,16.172,4.956,16.186,"6.849413348305133,6.272492930628649,2.244132982094437;11.731273533511752,8.204332083708698,1.3846248901853655;1.3522512815359822,3.506680170778184,0.38197885574476265;10.735367444517328,2.1303415012623734,0.24936157744351006;4.990203977043499,7.184424215127403,1.5393031812963698;16.850597667303955,2.592883512063411,1.2698865442706764;3.9871170204664184,1.1522434885378101,0.3522552534681399;6.012937816362334,0.39467654276045516,0.2288629072637092;15.794213905013638,11.759063785361247,0.27417462363356837;12.843453537069669,7.340201065440855,1.754416609144697;1.6954989081346756,10.227881988394024,0.3889527673371648;15.375130825452532,11.894787816272155,0.6450783115032462;10.712220801655139,2.47111539339272,1.0952805916228687;16.06178819336033,6.538480619494511,0.2220682345437114;14.539608073130116,5.761011317446946,1.3568278355250067;14.344169633657309,19.07679768395142,0.44748216453238254;14.922906564158946,5.13283120775506,2.0639330292535205;11.799185670164336,2.1589940818576916,0.6004709236369731;15.916651867207436,2.2721979045279657,0.3681056905268019;9.811482624570889,9.726814181966382,1.6622793626663381;3.3473953627764543,9.76122725325808,0.7072440851403498;19.331439098972105,2.9271256452820116,0.6938816206042052;11.859699891674843,1.2131089303024987,0.9453316694128923;0.46557386005789114,11.71431103247124,0.4795500791396729;17.901999392858528,0.6268336324769199,0.6346256285925759;6.272977907372171,10.956845039305346,0.22710174936398603;14.839687976365253,8.604245967058025,1.617995531871212;7.529560302726241,1.8616519255201918,1.8609405344891095;8.509118465772186,14.340077309828366,0.34916674283805677;1.6499185463216017,2.021534123390196,2.3516990111818163;12.270420984877681,9.540387901344262,2.455666028437169;4.333035737965865,0.46516020667366853,0.2789817556379173;17.52869873270465,14.040272856545503,0.2894619158590389;3.056811142755946,5.2414550113087595,0.42306803700321916;7.4138205902259875,11.996608342762542,1.5624272391569025;17.60009815705293,18.122875514415224,0.4538802326232687;19.452729320621096,11.554197042760086,0.4192518594976866;11.11930880964433,8.943825730858746,1.3829903961488919;10.663036733102542,5.956926425748735,0.750386686990832;9.457501901875913,18.459309090697182,1.796790876671719;16.352771869814575,7.9916529894508495,0.21244952252180282;18.639584593970405,16.64784941438221,2.197635661138241"
0,drone_5,12.496,14.868,4.956,16.186,"6.849413348305133,6.272492930628649,2.244132982094437;11.731273533511752,8.204332083708698,1.3846248901853655;1.3522512815359822,3.506680170778184,0.38197885574476265;10.735367444517328,2.1303415012623734,0.24936157744351006;4.990203977043499,7.184424215127403,1.5393031812963698;16.850597667303955,2.592883512063411,1.2698865442706764;3.9871170204664184,1.1522434885378101,0.3522552534681399;6.012937816362334,0.39467654276045516,0.2288629072637092;15.794213905013638,11.759063785361247,0.27417462363356837;12.843453537069669,7.340201065440855,1.754416609144697;1.6954989081346756,10.227881988394024,0.3889527673371648;15.375130825452532,11.894787816272155,0.6450783115032462;10.712220801655139,2.47111539339272,1.0952805916228687;16.06178819336033,6.538480619494511,0.2220682345437114;14.539608073130116,5.761011317446946,1.3568278355250067;14.344169633657309,19.07679768395142,0.44748216453238254;14.922906564158946,5.13283120775506,2.0639330292535205;11.799185670164336,2.1589940818576916,0.6004709236369731;15.916651867207436,2.2721979045279657,0.3681056905268019;9.811482624570889,9.726814181966382,1.6622793626663381;3.3473953627764543,9.76122725325808,0.7072440851403498;19.331439098972105,2.9271256452820116,0.6938816206042052;11.859699891674843,1.2131089303024987,0.9453316694128923;0.46557386005789114,11.71431103247124,0.4795500791396729;17.901999392858528,0.6268336324769199,0.6346256285925759;6.272977907372171,10.956845039305346,0.22710174936398603;14.839687976365253,8.604245967058025,1.617995531871212;7.529560302726241,1.8616519255201918,1.8609405344891095;8.509118465772186,14.340077309828366,0.34916674283805677;1.6499185463216017,2.021534123390196,2.3516990111818163;12.270420984877681,9.540387901344262,2.455666028437169;4.333035737965865,0.46516020667366853,0.2789817556379173;17.52869873270465,14.040272856545503,0.2894619158590389;3.056811142755946,5.2414550113087595,0.42306803700321916;7.4138205902259875,11.996608342762542,1.5624272391569025;17.60009815705293,18.122875514415224,0.4538802326232687;19.452729320621096,11.554197042760086,0.4192518594976866;11.11930880964433,8.943825730858746,1.3829903961488919;10.663036733102542,5.956926425748735,0.750386686990832;9.457501901875913,18.459309090697182,1.796790876671719;16.352771869814575,7.9916529894508495,0.21244952252180282;18.639584593970405,16.64784941438221,2.197635661138241"
0,drone_6,14.463,14.207,4.956,16.186,"6.849413348305133,6.272492930628649,2.244132982094437;11.731273533511752,8.204332083708698,1.3846248901853655;1.3522512815359822,3.506680170778184,0.38197885574476265;10.735367444517328,2.1303415012623734,0.24936157744351006;4.990203977043499,7.184424215127403,1.5393031812963698;16.850597667303955,2.592883512063411,1.2698865442706764;3.9871170204664184,1.1522434885378101,0.3522552534681399;6.012937816362334,0.39467654276045516,0.2288629072637092;15.794213905013638,11.759063785361247,0.27417462363356837;12.843453537069669,7.340201065440855,1.754416609144697;1.6954989081346756,10.227881988394024,0.3889527673371648;15.375130825452532,11.894787816272155,0.6450783115032462;10.712220801655139,2.47111539339272,1.0952805916228687;16.06178819336033,6.538480619494511,0.2220682345437114;14.539608073130116,5.761011317446946,1.3568278355250067;14.344169633657309,19.07679768395142,0.44748216453238254;14.922906564158946,5.13283120775506,2.0639330292535205;11.799185670164336,2.1589940818576916,0.6004709236369731;15.916651867207436,2.2721979045279657,0.3681056905268019;9.811482624570889,9.726814181966382,1.6622793626663381;3.3473953627764543,9.76122725325808,0.7072440851403498;19.331439098972105,2.9271256452820116,0.6938816206042052;11.859699891674843,1.2131089303024987,0.9453316694128923;0.46557386005789114,11.71431103247124,0.4795500791396729;17.901999392858528,0.6268336324769199,0.6346256285925759;6.272977907372171,10.956845039305346,0.22710174936398603;14.839687976365253,8.604245967058025,1.617995531871212;7.529560302726241,1.8616519255201918,1.8609405344891095;8.509118465772186,14.340077309828366,0.34916674283805677;1.6499185463216017,2.021534123390196,2.3516990111818163;12.270420984877681,9.540387901344262,2.455666028437169;4.333035737965865,0.46516020667366853,0.2789817556379173;17.52869873270465,14.040272856545503,0.2894619158590389;3.056811142755946,5.2414550113087595,0.42306803700321916;7.4138205902259875,11.996608342762542,1.5624272391569025;17.60009815705293,18.122875514415224,0.4538802326232687;19.452729320621096,11.554197042760086,0.4192518594976866;11.11930880964433,8.943825730858746,1.3829903961488919;10.663036733102542,5.956926425748735,0.750386686990832;9.457501901875913,18.459309090697182,1.796790876671719;16.352771869814575,7.9916529894508495,0.21244952252180282;18.639584593970405,16.64784941438221,2.197635661138241"
0,drone_7,13.817,16.878,4.956,16.186,"6.849413348305133,6.272492930628649,2.244132982094437;11.731273533511752,8.204332083708698,1.3846248901853655;1.3522512815359822,3.506680170778184,0.38197885574476265;10.735367444517328,2.1303415012623734,0.24936157744351006;4.990203977043499,7.184424215127403,1.5393031812963698;16.850597667303955,2.592883512063411,1.2698865442706764;3.9871170204664184,1.1522434885378101,0.3522552534681399;6.012937816362334,0.39467654276045516,0.2288629072637092;15.794213905013638,11.759063785361247,0.27417462363356837;12.843453537069669,7.340201065440855,1.754416609144697;1.6954989081346756,10.227881988394024,0.3889527673371648;15.375130825452532,11.894787816272155,0.6450783115032462;10.712220801655139,2.47111539339272,1.0952805916228687;16.06178819336033,6.538480619494511,0.2220682345437114;14.539608073130116,5.761011317446946,1.3568278355250067;14.344169633657309,19.07679768395142,0.44748216453238254;14.922906564158946,5.13283120775506,2.0639330292535205;11.799185670164336,2.1589940818576916,0.6004709236369731;15.916651867207436,2.2721979045279657,0.3681056905268019;9.811482624570889,9.726814181966382,1.6622793626663381;3.3473953627764543,9.76122725325808,0.7072440851403498;19.331439098972105,2.9271256452820116,0.6938816206042052;11.859699891674843,1.2131089303024987,0.9453316694128923;0.46557386005789114,11.71431103247124,0.4795500791396729;17.901999392858528,0.6268336324769199,0.6346256285925759;6.272977907372171,10.956845039305346,0.22710174936398603;14.839687976365253,8.604245967058025,1.617995531871212;7.529560302726241,1.8616519255201918,1.8609405344891095;8.509118465772186,14.340077309828366,0.34916674283805677;1.6499185463216017,2.021534123390196,2.3516990111818163;12.270420984877681,9.540387901344262,2.455666028437169;4.333035737965865,0.46516020667366853,0.2789817556379173;17.52869873270465,14.040272856545503,0.2894619158590389;3.056811142755946,5.2414550113087595,0.42306803700321916;7.4138205902259875,11.996608342762542,1.5624272391569025;17.60009815705293,18.122875514415224,0.4538802326232687;19.452729320621096,11.554197042760086,0.4192518594976866;11.11930880964433,8.943825730858746,1.3829903961488919;10.663036733102542,5.956926425748735,0.750386686990832;9.457501901875913,18.459309090697182,1.796790876671719;16.352771869814575,7.9916529894508495,0.21244952252180282;18.639584593970405,16.64784941438221,2.197635661138241"
0,drone_8,14.896,14.750,4.956,16.186,"6.849413348305133,6.272492930628649,2.244132982094437;11.731273533511752,8.204332083708698,1.3846248901853655;1.3522512815359822,3.506680170778184,0.38197885574476265;10.735367444517328,2.1303415012623734,0.24936157744351006;4.990203977043499,7.184424215127403,1.5393031812963698;16.850597667303955,2.592883512063411,1.2698865442706764;3.9871170204664184,1.1522434885378101,0.3522552534681399;6.012937816362334,0.39467654276045516,0.2288629072637092;15.794213905013638,11.759063785361247,0.27417462363356837;12.843453537069669,7.340201065440855,1.754416609144697;1.6954989081346756,10.227881988394024,0.3889527673371648;15.375130825452532,11.894787816272155,0.6450783115032462;10.712220801655139,2.47111539339272,1.0952805916228687;16.06178819336033,6.538480619494511,0.2220682345437114;14.539608073130116,5.761011317446946,1.3568278355250067;14.344169633657309,19.07679768395142,0.44748216453238254;14.922906564158946,5.13283120775506,2.0639330292535205;11.799185670164336,2.1589940818576916,0.6004709236369731;15.916651867207436,2.2721979045279657,0.3681056905268019;9.811482624570889,9.726814181966382,1.6622793626663381;3.3473953627764543,9.76122725325808,0.7072440851403498;19.331439098972105,2.9271256452820116,0.6938816206042052;11.859699891674843,1.2131089303024987,0.9453316694128923;0.46557386005789114,11.71431103247124,0.4795500791396729;17.901999392858528,0.6268336324769199,0.6346256285925759;6.272977907372171,10.956845039305346,0.22710174936398603;14.839687976365253,8.604245967058025,1.617995531871212;7.529560302726241,1.8616519255201918,1.8609405344891095;8.509118465772186,14.340077309828366,0.34916674283805677;1.6499185463216017,2.021534123390196,2.3516990111818163;12.270420984877681,9.540387901344262,2.455666028437169;4.333035737965865,0.46516020667366853,0.2789817556379173;17.52869873270465,14.040272856545503,0.2894619158590389;3.056811142755946,5.2414550113087595,0.42306803700321916;7.4138205902259875,11.996608342762542,1.5624272391569025;17.60009815705293,18.122875514415224,0.4538802326232687;19.452729320621096,11.554197042760086,0.4192518594976866;11.11930880964433,8.943825730858746,1.3829903961488919;10.663036733102542,5.956926425748735,0.750386686990832;9.457501901875913,18.459309090697182,1.796790876671719;16.352771869814575,7.9916529894508495,0.21244952252180282;18.639584593970405,16.64784941438221,2.197635661138241"
0,drone_9,14.093,15.678,4.956,16.186,"6.849413348305133,6.272492930628649,2.244132982094437;11.731273533511752,8.204332083708698,1.3846248901853655;1.3522512815359822,3.506680170778184,0.38197885574476265;10.735367444517328,2.1303415012623734,0.24936157744351006;4.990203977043499,7.184424215127403,1.5393031812963698;16.850597667303955,2.592883512063411,1.2698865442706764;3.9871170204664184,1.1522434885378101,0.3522552534681399;6.012937816362334,0.39467654276045516,0.2288629072637092;15.794213905013638,11.759063785361247,0.27417462363356837;12.843453537069669,7.340201065440855,1.754416609144697;1.6954989081346756,10.227881988394024,0.3889527673371648;15.375130825452532,11.894787816272155,0.6450783115032462;10.712220801655139,2.47111539339272,1.0952805916228687;16.06178819336033,6.538480619494511,0.2220682345437114;14.539608073130116,5.761011317446946,1.3568278355250067;14.344169633657309,19.07679768395142,0.44748216453238254;14.922906564158946,5.13283120775506,2.0639330292535205;11.799185670164336,2.1589940818576916,0.6004709236369731;15.916651867207436,2.2721979045279657,0.3681056905268019;9.811482624570889,9.726814181966382,1.6622793626663381;3.3473953627764543,9.76122725325808,0.7072440851403498;19.331439098972105,2.9271256452820116,0.6938816206042052;11.859699891674843,1.2131089303024987,0.9453316694128923;0.46557386005789114,11.71431103247124,0.4795500791396729;17.901999392858528,0.6268336324769199,0.6346256285925759;6.272977907372171,10.956845039305346,0.22710174936398603;14.839687976365253,8.604245967058025,1.617995531871212;7.529560302726241,1.8616519255201918,1.8609405344891095;8.509118465772186,14.340077309828366,0.34916674283805677;1.6499185463216017,2.021534123390196,2.3516990111818163;12.270420984877681,9.540387901344262,2.455666028437169;4.333035737965865,0.46516020667366853,0.2789817556379173;17.52869873270465,14.040272856545503,0.2894619158590389;3.056811142755946,5.2414550113087595,0.42306803700321916;7.4138205902259875,11.996608342762542,1.5624272391569025;17.60009815705293,18.122875514415224,0.4538802326232687;19.452729320621096,11.554197042760086,0.4192518594976866;11.11930880964433,8.943825730858746,1.3829903961488919;10.663036733102542,5.956926425748735,0.750386686990832;9.457501901875913,18.459309090697182,1.796790876671719;16.352771869814575,7.9916529894508495,0.21244952252180282;18.639584593970405,16.64784941438221,2.197635661138241"
