Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.865,12.646,4.515,2.247,"18.289859026646088,14.53688889341575,0.7650858937985976;3.4108141624495367,18.504398680373587,0.7477429845681557;7.787356058589917,4.853139086487185,0.3664961677540245;18.724165535221328,2.0850234024365095,1.5745533102597826;1.3591764228435128,2.785875057295411,0.255032612326308;9.11568596469852,18.91293903090873,0.24799523148884758;1.701218332816459,15.486122568213242,0.31907326329279645;2.374856782486048,10.578769151043945,0.4412694317443223;16.69011703558922,13.69955111152453,0.3905429033669843;0.784898205439297,3.8408644113615784,0.3652904055768468;11.88275296807017,3.8769372182738415,0.9598695718768695;18.193152171721415,3.8896971322544434,0.2927398317197022;16.39583878194969,0.6955189158821792,0.8910286105315731;17.99439009574227,5.770229170272465,0.31457995951799494;10.437593006088129,14.263842022101018,1.1446071250647067;13.275837129187366,18.949522782146836,0.47419814020928963;4.637314050320914,17.57128809486327,2.1485948244458406;17.90698295665309,6.801792723501023,2.191527719470883;12.14037564082835,18.01193814489956,0.4802086145149425;1.0054360410508358,6.606728561211352,1.2431274055170427;7.632932272244167,0.8074791635363797,0.6196706904662888;4.9775329903056305,8.947522656276002,0.2787832141845647;6.350400914888858,17.95927871533229,0.8657938286665161;11.654426853842244,16.528057445704775,1.1907313064688156;19.286100839805062,12.226253107339494,0.2290312393010818;9.790323208126804,7.8543384657819,1.738939024273094;15.587627472433997,13.75967295685997,0.2822419786522035;6.818912660913089,5.219218530733897,0.37569960296978633;19.471946897353334,6.415717596527107,0.7105534642789906;10.133552810118058,16.746340426215685,0.3452986417380184;15.470331761312544,12.247484202669874,1.868979056815429;1.2794012385105409,0.7860805352723272,0.3724518111184484;11.139032018244405,16.028886377638642,1.3531407968021973;12.458247370256627,3.0570003166691913,0.9149979149070743;14.316704516359662,11.762565077054097,0.9817376668430098;8.24229404260652,19.580463574448448,0.6400985291096922;2.6038256721545623,14.179681413682113,0.30326606702636527;9.495353252338194,15.315397288894102,0.8880123876243338;17.392457319294596,17.887225366138797,2.4409757546574706;0.9631994422394333,8.99562756154888,0.31003094700039524;15.416197508426647,1.9925636115369807,1.3551730533164095;1.9894370838049724,18.651210990162223,0.9909800965245779;14.939288567366757,13.745436740188511,0.8844257762799589;8.13982271025348,8.364161771172414,0.49831534315826054;1.3506306202752683,16.518945638831276,0.2653857934654378;16.12245857573995,9.79332838725267,0.7423640712675204;6.7921208671438595,7.342888705022334,1.931259036498397;8.062959014776586,18.145366096534325,1.2695246482782858;12.208923316153616,13.066177324724624,0.3828176911552905;10.425168772275713,9.181467972538213,1.1004444007989571;13.256420889379072,10.515775284599101,0.7311157529908607"
0,drone_1,5.336,12.408,4.515,2.247,"18.289859026646088,14.53688889341575,0.7650858937985976;3.4108141624495367,18.504398680373587,0.7477429845681557;7.787356058589917,4.853139086487185,0.3664961677540245;18.724165535221328,2.0850234024365095,1.5745533102597826;1.3591764228435128,2.785875057295411,0.255032612326308;9.11568596469852,18.91293903090873,0.24799523148884758;1.701218332816459,15.486122568213242,0.31907326329279645;2.374856782486048,10.578769151043945,0.4412694317443223;16.69011703558922,13.69955111152453,0.3905429033669843;0.784898205439297,3.8408644113615784,0.3652904055768468;11.88275296807017,3.8769372182738415,0.9598695718768695;18.193152171721415,3.8896971322544434,0.2927398317197022;16.39583878194969,0.6955189158821792,0.8910286105315731;17.99439009574227,5.770229170272465,0.31457995951799494;10.437593006088129,14.263842022101018,1.1446071250647067;13.275837129187366,18.949522782146836,0.47419814020928963;4.637314050320914,17.57128809486327,2.1485948244458406;17.90698295665309,6.801792723501023,2.191527719470883;12.14037564082835,18.01193814489956,0.4802086145149425;1.0054360410508358,6.606728561211352,1.2431274055170427;7.632932272244167,0.8074791635363797,0.6196706904662888;4.9775329903056305,8.947522656276002,0.2787832141845647;6.350400914888858,17.95927871533229,0.8657938286665161;11.654426853842244,16.528057445704775,1.1907313064688156;19.286100839805062,12.226253107339494,0.2290312393010818;9.790323208126804,7.8543384657819,1.738939024273094;15.587627472433997,13.75967295685997,0.2822419786522035;6.818912660913089,5.219218530733897,0.37569960296978633;19.471946897353334,6.415717596527107,0.7105534642789906;10.133552810118058,16.746340426215685,0.3452986417380184;15.470331761312544,12.247484202669874,1.868979056815429;1.2794012385105409,0.7860805352723272,0.3724518111184484;11.139032018244405,16.028886377638642,1.3531407968021973;12.458247370256627,3.0570003166691913,0.9149979149070743;14.316704516359662,11.762565077054097,0.9817376668430098;8.24229404260652,19.580463574448448,0.6400985291096922;2.6038256721545623,14.179681413682113,0.30326606702636527;9.495353252338194,15.315397288894102,0.8880123876243338;17.392457319294596,17.887225366138797,2.4409757546574706;0.9631994422394333,8.99562756154888,0.31003094700039524;15.416197508426647,1.9925636115369807,1.3551730533164095;1.9894370838049724,18.651210990162223,0.9909800965245779;14.939288567366757,13.745436740188511,0.8844257762799589;8.13982271025348,8.364161771172414,0.49831534315826054;1.3506306202752683,16.518945638831276,0.2653857934654378;16.12245857573995,9.79332838725267,0.7423640712675204;6.7921208671438595,7.342888705022334,1.931259036498397;8.062959014776586,18.145366096534325,1.2695246482782858;12.208923316153616,13.066177324724624,0.3828176911552905;10.425168772275713,9.181467972538213,1.1004444007989571;13.256420889379072,10.515775284599101,0.7311157529908607"
0,drone_2,7.937,12.623,4.515,2.247,"18.289859026646088,14.53688889341575,0.7650858937985976;3.4108141624495367,18.504398680373587,0.7477429845681557;7.787356058589917,4.853139086487185,0.3664961677540245;18.724165535221328,2.0850234024365095,1.5745533102597826;1.3591764228435128,2.785875057295411,0.255032612326308;9.11568596469852,18.91293903090873,0.24799523148884758;1.701218332816459,15.486122568213242,0.31907326329279645;2.374856782486048,10.578769151043945,0.4412694317443223;16.69011703558922,13.69955111152453,0.3905429033669843;0.784898205439297,3.8408644113615784,0.3652904055768468;11.88275296807017,3.8769372182738415,0.9598695718768695;18.193152171721415,3.8896971322544434,0.2927398317197022;16.39583878194969,0.6955189158821792,0.8910286105315731;17.99439009574227,5.770229170272465,0.31457995951799494;10.437593006088129,14.263842022101018,1.1446071250647067;13.275837129187366,18.949522782146836,0.47419814020928963;4.637314050320914,17.57128809486327,2.1485948244458406;17.90698295665309,6.801792723501023,2.191527719470883;12.14037564082835,18.01193814489956,0.4802086145149425;1.0054360410508358,6.606728561211352,1.2431274055170427;7.632932272244167,0.8074791635363797,0.6196706904662888;4.9775329903056305,8.947522656276002,0.2787832141845647;6.350400914888858,17.95927871533229,0.8657938286665161;11.654426853842244,16.528057445704775,1.1907313064688156;19.286100839805062,12.226253107339494,0.2290312393010818;9.790323208126804,7.8543384657819,1.738939024273094;15.587627472433997,13.75967295685997,0.2822419786522035;6.818912660913089,5.219218530733897,0.37569960296978633;19.471946897353334,6.415717596527107,0.7105534642789906;10.133552810118058,16.746340426215685,0.3452986417380184;15.470331761312544,12.247484202669874,1.868979056815429;1.2794012385105409,0.7860805352723272,0.3724518111184484;11.139032018244405,16.028886377638642,1.3531407968021973;12.458247370256627,3.0570003166691913,0.9149979149070743;14.316704516359662,11.762565077054097,0.9817376668430098;8.24229404260652,19.580463574448448,0.6400985291096922;2.6038256721545623,14.179681413682113,0.30326606702636527;9.495353252338194,15.315397288894102,0.8880123876243338;17.392457319294596,17.887225366138797,2.4409757546574706;0.9631994422394333,8.99562756154888,0.31003094700039524;15.416197508426647,1.9925636115369807,1.3551730533164095;1.9894370838049724,18.651210990162223,0.9909800965245779;14.939288567366757,13.745436740188511,0.8844257762799589;8.13982271025348,8.364161771172414,0.49831534315826054;1.3506306202752683,16.518945638831276,0.2653857934654378;16.12245857573995,9.79332838725267,0.7423640712675204;6.7921208671438595,7.342888705022334,1.931259036498397;8.062959014776586,18.145366096534325,1.2695246482782858;12.208923316153616,13.066177324724624,0.3828176911552905;10.425168772275713,9.181467972538213,1.1004444007989571;13.256420889379072,10.515775284599101,0.7311157529908607"
0,drone_3,8.151,11.573,4.515,2.247,"18.289859026646088,14.53688889341575,0.7650858937985976;3.4108141624495367,18.504398680373587,0.7477429845681557;7.787356058589917,4.853139086487185,0.3664961677540245;18.724165535221328,2.0850234024365095,1.5745533102597826;1.3591764228435128,2.785875057295411,0.255032612326308;9.11568596469852,18.91293903090873,0.24799523148884758;1.701218332816459,15.486122568213242,0.31907326329279645;2.374856782486048,10.578769151043945,0.4412694317443223;16.69011703558922,13.69955111152453,0.3905429033669843;0.784898205439297,3.8408644113615784,0.3652904055768468;11.88275296807017,3.8769372182738415,0.9598695718768695;18.193152171721415,3.8896971322544434,0.2927398317197022;16.39583878194969,0.6955189158821792,0.8910286105315731;17.99439009574227,5.770229170272465,0.31457995951799494;10.437593006088129,14.263842022101018,1.1446071250647067;13.275837129187366,18.949522782146836,0.47419814020928963;4.637314050320914,17.57128809486327,2.1485948244458406;17.90698295665309,6.801792723501023,2.191527719470883;12.14037564082835,18.01193814489956,0.4802086145149425;1.0054360410508358,6.606728561211352,1.2431274055170427;7.632932272244167,0.8074791635363797,0.6196706904662888;4.9775329903056305,8.947522656276002,0.2787832141845647;6.350400914888858,17.95927871533229,0.8657938286665161;11.654426853842244,16.528057445704775,1.1907313064688156;19.286100839805062,12.226253107339494,0.2290312393010818;9.790323208126804,7.8543384657819,1.738939024273094;15.587627472433997,13.75967295685997,0.2822419786522035;6.818912660913089,5.219218530733897,0.37569960296978633;19.471946897353334,6.415717596527107,0.7105534642789906;10.133552810118058,16.746340426215685,0.3452986417380184;15.470331761312544,12.247484202669874,1.868979056815429;1.2794012385105409,0.7860805352723272,0.3724518111184484;11.139032018244405,16.028886377638642,1.3531407968021973;12.458247370256627,3.0570003166691913,0.9149979149070743;14.316704516359662,11.762565077054097,0.9817376668430098;8.24229404260652,19.580463574448448,0.6400985291096922;2.6038256721545623,14.179681413682113,0.30326606702636527;9.495353252338194,15.315397288894102,0.8880123876243338;17.392457319294596,17.887225366138797,2.4409757546574706;0.9631994422394333,8.99562756154888,0.31003094700039524;15.416197508426647,1.9925636115369807,1.3551730533164095;1.9894370838049724,18.651210990162223,0.9909800965245779;14.939288567366757,13.745436740188511,0.8844257762799589;8.13982271025348,8.364161771172414,0.49831534315826054;1.3506306202752683,16.518945638831276,0.2653857934654378;16.12245857573995,9.79332838725267,0.7423640712675204;6.7921208671438595,7.342888705022334,1.931259036498397;8.062959014776586,18.145366096534325,1.2695246482782858;12.208923316153616,13.066177324724624,0.3828176911552905;10.425168772275713,9.181467972538213,1.1004444007989571;13.256420889379072,10.515775284599101,0.7311157529908607"
0,drone_4,6.676,11.579,4.515,2.247,"18.289859026646088,14.53688889341575,0.7650858937985976;3.4108141624495367,18.504398680373587,0.7477429845681557;7.787356058589917,4.853139086487185,0.3664961677540245;18.724165535221328,2.0850234024365095,1.5745533102597826;1.3591764228435128,2.785875057295411,0.255032612326308;9.11568596469852,18.91293903090873,0.24799523148884758;1.701218332816459,15.486122568213242,0.31907326329279645;2.374856782486048,10.578769151043945,0.4412694317443223;16.69011703558922,13.69955111152453,0.3905429033669843;0.784898205439297,3.8408644113615784,0.3652904055768468;11.88275296807017,3.8769372182738415,0.9598695718768695;18.193152171721415,3.8896971322544434,0.2927398317197022;16.39583878194969,0.6955189158821792,0.8910286105315731;17.99439009574227,5.770229170272465,0.31457995951799494;10.437593006088129,14.263842022101018,1.1446071250647067;13.275837129187366,18.949522782146836,0.47419814020928963;4.637314050320914,17.57128809486327,2.1485948244458406;17.90698295665309,6.801792723501023,2.191527719470883;12.14037564082835,18.01193814489956,0.4802086145149425;1.0054360410508358,6.606728561211352,1.2431274055170427;7.632932272244167,0.8074791635363797,0.6196706904662888;4.9775329903056305,8.947522656276002,0.2787832141845647;6.350400914888858,17.95927871533229,0.8657938286665161;11.654426853842244,16.528057445704775,1.1907313064688156;19.286100839805062,12.226253107339494,0.2290312393010818;9.790323208126804,7.8543384657819,1.738939024273094;15.587627472433997,13.75967295685997,0.2822419786522035;6.818912660913089,5.219218530733897,0.37569960296978633;19.471946897353334,6.415717596527107,0.7105534642789906;10.133552810118058,16.746340426215685,0.3452986417380184;15.470331761312544,12.247484202669874,1.868979056815429;1.2794012385105409,0.7860805352723272,0.3724518111184484;11.139032018244405,16.028886377638642,1.3531407968021973;12.458247370256627,3.0570003166691913,0.9149979149070743;14.316704516359662,11.762565077054097,0.9817376668430098;8.24229404260652,19.580463574448448,0.6400985291096922;2.6038256721545623,14.179681413682113,0.30326606702636527;9.495353252338194,15.315397288894102,0.8880123876243338;17.392457319294596,17.887225366138797,2.4409757546574706;0.9631994422394333,8.99562756154888,0.31003094700039524;15.416197508426647,1.9925636115369807,1.3551730533164095;1.9894370838049724,18.651210990162223,0.9909800965245779;14.939288567366757,13.745436740188511,0.8844257762799589;8.13982271025348,8.364161771172414,0.49831534315826054;1.3506306202752683,16.518945638831276,0.2653857934654378;16.12245857573995,9.79332838725267,0.7423640712675204;6.7921208671438595,7.342888705022334,1.931259036498397;8.062959014776586,18.145366096534325,1.2695246482782858;12.208923316153616,13.066177324724624,0.3828176911552905;10.425168772275713,9.181467972538213,1.1004444007989571;13.256420889379072,10.515775284599101,0.7311157529908607"
0,drone_5,6.626,12.699,4.515,2.247,"18.289859026646088,14.53688889341575,0.7650858937985976;3.4108141624495367,18.504398680373587,0.7477429845681557;7.787356058589917,4.853139086487185,0.3664961677540245;18.724165535221328,2.0850234024365095,1.5745533102597826;1.3591764228435128,2.785875057295411,0.255032612326308;9.11568596469852,18.91293903090873,0.24799523148884758;1.701218332816459,15.486122568213242,0.31907326329279645;2.374856782486048,10.578769151043945,0.4412694317443223;16.69011703558922,13.69955111152453,0.3905429033669843;0.784898205439297,3.8408644113615784,0.3652904055768468;11.88275296807017,3.8769372182738415,0.9598695718768695;18.193152171721415,3.8896971322544434,0.2927398317197022;16.39583878194969,0.6955189158821792,0.8910286105315731;17.99439009574227,5.770229170272465,0.31457995951799494;10.437593006088129,14.263842022101018,1.1446071250647067;13.275837129187366,18.949522782146836,0.47419814020928963;4.637314050320914,17.57128809486327,2.1485948244458406;17.90698295665309,6.801792723501023,2.191527719470883;12.14037564082835,18.01193814489956,0.4802086145149425;1.0054360410508358,6.606728561211352,1.2431274055170427;7.632932272244167,0.8074791635363797,0.6196706904662888;4.9775329903056305,8.947522656276002,0.2787832141845647;6.350400914888858,17.95927871533229,0.8657938286665161;11.654426853842244,16.528057445704775,1.1907313064688156;19.286100839805062,12.226253107339494,0.2290312393010818;9.790323208126804,7.8543384657819,1.738939024273094;15.587627472433997,13.75967295685997,0.2822419786522035;6.818912660913089,5.219218530733897,0.37569960296978633;19.471946897353334,6.415717596527107,0.7105534642789906;10.133552810118058,16.746340426215685,0.3452986417380184;15.470331761312544,12.247484202669874,1.868979056815429;1.2794012385105409,0.7860805352723272,0.3724518111184484;11.139032018244405,16.028886377638642,1.3531407968021973;12.458247370256627,3.0570003166691913,0.9149979149070743;14.316704516359662,11.762565077054097,0.9817376668430098;8.24229404260652,19.580463574448448,0.6400985291096922;2.6038256721545623,14.179681413682113,0.30326606702636527;9.495353252338194,15.315397288894102,0.8880123876243338;17.392457319294596,17.887225366138797,2.4409757546574706;0.9631994422394333,8.99562756154888,0.31003094700039524;15.416197508426647,1.9925636115369807,1.3551730533164095;1.9894370838049724,18.651210990162223,0.9909800965245779;14.939288567366757,13.745436740188511,0.8844257762799589;8.13982271025348,8.364161771172414,0.49831534315826054;1.3506306202752683,16.518945638831276,0.2653857934654378;16.12245857573995,9.79332838725267,0.7423640712675204;6.7921208671438595,7.342888705022334,1.931259036498397;8.062959014776586,18.145366096534325,1.2695246482782858;12.208923316153616,13.066177324724624,0.3828176911552905;10.425168772275713,9.181467972538213,1.1004444007989571;13.256420889379072,10.515775284599101,0.7311157529908607"
0,drone_6,7.147,13.587,4.515,2.247,"18.289859026646088,14.53688889341575,0.7650858937985976;3.4108141624495367,18.504398680373587,0.7477429845681557;7.787356058589917,4.853139086487185,0.3664961677540245;18.724165535221328,2.0850234024365095,1.5745533102597826;1.3591764228435128,2.785875057295411,0.255032612326308;9.11568596469852,18.91293903090873,0.24799523148884758;1.701218332816459,15.486122568213242,0.31907326329279645;2.374856782486048,10.578769151043945,0.4412694317443223;16.69011703558922,13.69955111152453,0.3905429033669843;0.784898205439297,3.8408644113615784,0.3652904055768468;11.88275296807017,3.8769372182738415,0.9598695718768695;18.193152171721415,3.8896971322544434,0.2927398317197022;16.39583878194969,0.6955189158821792,0.8910286105315731;17.99439009574227,5.770229170272465,0.31457995951799494;10.437593006088129,14.263842022101018,1.1446071250647067;13.275837129187366,18.949522782146836,0.47419814020928963;4.637314050320914,17.57128809486327,2.1485948244458406;17.90698295665309,6.801792723501023,2.191527719470883;12.14037564082835,18.01193814489956,0.4802086145149425;1.0054360410508358,6.606728561211352,1.2431274055170427;7.632932272244167,0.8074791635363797,0.6196706904662888;4.9775329903056305,8.947522656276002,0.2787832141845647;6.350400914888858,17.95927871533229,0.8657938286665161;11.654426853842244,16.528057445704775,1.1907313064688156;19.286100839805062,12.226253107339494,0.2290312393010818;9.790323208126804,7.8543384657819,1.738939024273094;15.587627472433997,13.75967295685997,0.2822419786522035;6.818912660913089,5.219218530733897,0.37569960296978633;19.471946897353334,6.415717596527107,0.7105534642789906;10.133552810118058,16.746340426215685,0.3452986417380184;15.470331761312544,12.247484202669874,1.868979056815429;1.2794012385105409,0.7860805352723272,0.3724518111184484;11.139032018244405,16.028886377638642,1.3531407968021973;12.458247370256627,3.0570003166691913,0.9149979149070743;14.316704516359662,11.762565077054097,0.9817376668430098;8.24229404260652,19.580463574448448,0.6400985291096922;2.6038256721545623,14.179681413682113,0.30326606702636527;9.495353252338194,15.315397288894102,0.8880123876243338;17.392457319294596,17.887225366138797,2.4409757546574706;0.9631994422394333,8.99562756154888,0.31003094700039524;15.416197508426647,1.9925636115369807,1.3551730533164095;1.9894370838049724,18.651210990162223,0.9909800965245779;14.939288567366757,13.745436740188511,0.8844257762799589;8.13982271025348,8.364161771172414,0.49831534315826054;1.3506306202752683,16.518945638831276,0.2653857934654378;16.12245857573995,9.79332838725267,0.7423640712675204;6.7921208671438595,7.342888705022334,1.931259036498397;8.062959014776586,18.145366096534325,1.2695246482782858;12.208923316153616,13.066177324724624,0.3828176911552905;10.425168772275713,9.181467972538213,1.1004444007989571;13.256420889379072,10.515775284599101,0.7311157529908607"
0,drone_7,7.403,12.014,4.515,2.247,"18.289859026646088,14.53688889341575,0.7650858937985976;3.4108141624495367,18.504398680373587,0.7477429845681557;7.787356058589917,4.853139086487185,0.3664961677540245;18.724165535221328,2.0850234024365095,1.5745533102597826;1.3591764228435128,2.785875057295411,0.255032612326308;9.11568596469852,18.91293903090873,0.24799523148884758;1.701218332816459,15.486122568213242,0.31907326329279645;2.374856782486048,10.578769151043945,0.4412694317443223;16.69011703558922,13.69955111152453,0.3905429033669843;0.784898205439297,3.8408644113615784,0.3652904055768468;11.88275296807017,3.8769372182738415,0.9598695718768695;18.193152171721415,3.8896971322544434,0.2927398317197022;16.39583878194969,0.6955189158821792,0.8910286105315731;17.99439009574227,5.770229170272465,0.31457995951799494;10.437593006088129,14.263842022101018,1.1446071250647067;13.275837129187366,18.949522782146836,0.47419814020928963;4.637314050320914,17.57128809486327,2.1485948244458406;17.90698295665309,6.801792723501023,2.191527719470883;12.14037564082835,18.01193814489956,0.4802086145149425;1.0054360410508358,6.606728561211352,1.2431274055170427;7.632932272244167,0.8074791635363797,0.6196706904662888;4.9775329903056305,8.947522656276002,0.2787832141845647;6.350400914888858,17.95927871533229,0.8657938286665161;11.654426853842244,16.528057445704775,1.1907313064688156;19.286100839805062,12.226253107339494,0.2290312393010818;9.790323208126804,7.8543384657819,1.738939024273094;15.587627472433997,13.75967295685997,0.2822419786522035;6.818912660913089,5.219218530733897,0.37569960296978633;19.471946897353334,6.415717596527107,0.7105534642789906;10.133552810118058,16.746340426215685,0.3452986417380184;15.470331761312544,12.247484202669874,1.868979056815429;1.2794012385105409,0.7860805352723272,0.3724518111184484;11.139032018244405,16.028886377638642,1.3531407968021973;12.458247370256627,3.0570003166691913,0.9149979149070743;14.316704516359662,11.762565077054097,0.9817376668430098;8.24229404260652,19.580463574448448,0.6400985291096922;2.6038256721545623,14.179681413682113,0.30326606702636527;9.495353252338194,15.315397288894102,0.8880123876243338;17.392457319294596,17.887225366138797,2.4409757546574706;0.9631994422394333,8.99562756154888,0.31003094700039524;15.416197508426647,1.9925636115369807,1.3551730533164095;1.9894370838049724,18.651210990162223,0.9909800965245779;14.939288567366757,13.745436740188511,0.8844257762799589;8.13982271025348,8.364161771172414,0.49831534315826054;1.3506306202752683,16.518945638831276,0.2653857934654378;16.12245857573995,9.79332838725267,0.7423640712675204;6.7921208671438595,7.342888705022334,1.931259036498397;8.062959014776586,18.145366096534325,1.2695246482782858;12.208923316153616,13.066177324724624,0.3828176911552905;10.425168772275713,9.181467972538213,1.1004444007989571;13.256420889379072,10.515775284599101,0.7311157529908607"
0,drone_8,7.861,13.361,4.515,2.247,"18.289859026646088,14.53688889341575,0.7650858937985976;3.4108141624495367,18.504398680373587,0.7477429845681557;7.787356058589917,4.853139086487185,0.3664961677540245;18.724165535221328,2.0850234024365095,1.5745533102597826;1.3591764228435128,2.785875057295411,0.255032612326308;9.11568596469852,18.91293903090873,0.24799523148884758;1.701218332816459,15.486122568213242,0.31907326329279645;2.374856782486048,10.578769151043945,0.4412694317443223;16.69011703558922,13.69955111152453,0.3905429033669843;0.784898205439297,3.8408644113615784,0.3652904055768468;11.88275296807017,3.8769372182738415,0.9598695718768695;18.193152171721415,3.8896971322544434,0.2927398317197022;16.39583878194969,0.6955189158821792,0.8910286105315731;17.99439009574227,5.770229170272465,0.31457995951799494;10.437593006088129,14.263842022101018,1.1446071250647067;13.275837129187366,18.949522782146836,0.47419814020928963;4.637314050320914,17.57128809486327,2.1485948244458406;17.90698295665309,6.801792723501023,2.191527719470883;12.14037564082835,18.01193814489956,0.4802086145149425;1.0054360410508358,6.606728561211352,1.2431274055170427;7.632932272244167,0.8074791635363797,0.6196706904662888;4.9775329903056305,8.947522656276002,0.2787832141845647;6.350400914888858,17.95927871533229,0.8657938286665161;11.654426853842244,16.528057445704775,1.1907313064688156;19.286100839805062,12.226253107339494,0.2290312393010818;9.790323208126804,7.8543384657819,1.738939024273094;15.587627472433997,13.75967295685997,0.2822419786522035;6.818912660913089,5.219218530733897,0.37569960296978633;19.471946897353334,6.415717596527107,0.7105534642789906;10.133552810118058,16.746340426215685,0.3452986417380184;15.470331761312544,12.247484202669874,1.868979056815429;1.2794012385105409,0.7860805352723272,0.3724518111184484;11.139032018244405,16.028886377638642,1.3531407968021973;12.458247370256627,3.0570003166691913,0.9149979149070743;14.316704516359662,11.762565077054097,0.9817376668430098;8.24229404260652,19.580463574448448,0.6400985291096922;2.6038256721545623,14.179681413682113,0.30326606702636527;9.495353252338194,15.315397288894102,0.8880123876243338;17.392457319294596,17.887225366138797,2.4409757546574706;0.9631994422394333,8.99562756154888,0.31003094700039524;15.416197508426647,1.9925636115369807,1.3551730533164095;1.9894370838049724,18.651210990162223,0.9909800965245779;14.939288567366757,13.745436740188511,0.8844257762799589;8.13982271025348,8.364161771172414,0.49831534315826054;1.3506306202752683,16.518945638831276,0.2653857934654378;16.12245857573995,9.79332838725267,0.7423640712675204;6.7921208671438595,7.342888705022334,1.931259036498397;8.062959014776586,18.145366096534325,1.2695246482782858;12.208923316153616,13.066177324724624,0.3828176911552905;10.425168772275713,9.181467972538213,1.1004444007989571;13.256420889379072,10.515775284599101,0.7311157529908607"
0,drone_9,5.873,11.179,4.515,2.247,"18.289859026646088,14.53688889341575,0.7650858937985976;3.4108141624495367,18.504398680373587,0.7477429845681557;7.787356058589917,4.853139086487185,0.3664961677540245;18.724165535221328,2.0850234024365095,1.5745533102597826;1.3591764228435128,2.785875057295411,0.255032612326308;9.11568596469852,18.91293903090873,0.24799523148884758;1.701218332816459,15.486122568213242,0.31907326329279645;2.374856782486048,10.578769151043945,0.4412694317443223;16.69011703558922,13.69955111152453,0.3905429033669843;0.784898205439297,3.8408644113615784,0.3652904055768468;11.88275296807017,3.8769372182738415,0.9598695718768695;18.193152171721415,3.8896971322544434,0.2927398317197022;16.39583878194969,0.6955189158821792,0.8910286105315731;17.99439009574227,5.770229170272465,0.31457995951799494;10.437593006088129,14.263842022101018,1.1446071250647067;13.275837129187366,18.949522782146836,0.47419814020928963;4.637314050320914,17.57128809486327,2.1485948244458406;17.90698295665309,6.801792723501023,2.191527719470883;12.14037564082835,18.01193814489956,0.4802086145149425;1.0054360410508358,6.606728561211352,1.2431274055170427;7.632932272244167,0.8074791635363797,0.6196706904662888;4.9775329903056305,8.947522656276002,0.2787832141845647;6.350400914888858,17.95927871533229,0.8657938286665161;11.654426853842244,16.528057445704775,1.1907313064688156;19.286100839805062,12.226253107339494,0.2290312393010818;9.790323208126804,7.8543384657819,1.738939024273094;15.587627472433997,13.75967295685997,0.2822419786522035;6.818912660913089,5.219218530733897,0.37569960296978633;19.471946897353334,6.415717596527107,0.7105534642789906;10.133552810118058,16.746340426215685,0.3452986417380184;15.470331761312544,12.247484202669874,1.868979056815429;1.2794012385105409,0.7860805352723272,0.3724518111184484;11.139032018244405,16.028886377638642,1.3531407968021973;12.458247370256627,3.0570003166691913,0.9149979149070743;14.316704516359662,11.762565077054097,0.9817376668430098;8.24229404260652,19.580463574448448,0.6400985291096922;2.6038256721545623,14.179681413682113,0.30326606702636527;9.495353252338194,15.315397288894102,0.8880123876243338;17.392457319294596,17.887225366138797,2.4409757546574706;0.9631994422394333,8.99562756154888,0.31003094700039524;15.416197508426647,1.9925636115369807,1.3551730533164095;1.9894370838049724,18.651210990162223,0.9909800965245779;14.939288567366757,13.745436740188511,0.8844257762799589;8.13982271025348,8.364161771172414,0.49831534315826054;1.3506306202752683,16.518945638831276,0.2653857934654378;16.12245857573995,9.79332838725267,0.7423640712675204;6.7921208671438595,7.342888705022334,1.931259036498397;8.062959014776586,18.145366096534325,1.2695246482782858;12.208923316153616,13.066177324724624,0.3828176911552905;10.425168772275713,9.181467972538213,1.1004444007989571;13.256420889379072,10.515775284599101,0.7311157529908607"
