Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.091,10.014,3.479,17.686,"7.515040406331739,5.024462871853814,0.3225646306156878;8.34619370364444,8.77847662020002,1.2914574196660829;15.787080461776362,0.8827577827735776,0.43848057617760294;8.923347816879353,17.092257421273512,0.6049442147946374;9.273422983549244,6.411832684018871,0.2875503652495458;7.263411653970831,14.291765975638574,2.2639712312253777;13.84245493809984,15.31126589470116,0.8474004936600984;7.4148584982871935,9.424630303473231,1.0809804133219458;18.7524512856645,5.338028483064978,1.0709372408198288;13.54577981458446,4.3434192180788775,0.3340187593390411;16.703774458451136,7.2184211353143315,0.23029870296873425;7.332357217246006,17.118459046230935,1.7480953621056117;8.42615173846829,12.58492874878045,2.443002798675788;9.1246577886535,14.382131199545949,1.5566092106162626;17.273441889734432,12.046122315040455,0.40333983327401757;6.032540938304694,11.596279089795832,0.48493316263028213;14.152943792865745,5.947557651697133,2.279736670389193;18.775678124370398,11.741625534787836,0.4526297138564403;14.862872809118157,18.730817556441924,2.276726930250337;17.587813784330457,16.128033496171664,1.0113385966496113;18.238698446155393,9.348559613121525,0.8485988410069674;3.338236362615333,3.1297486970781954,1.6884242064648864;13.020303335829805,16.83381877665918,1.7236532065845207;11.5729003902885,16.11979415815292,0.2721628594146145;18.446196459709242,7.642265186917627,0.31298207655726157;10.070320933155388,5.8452607147948665,0.8810766624570951;1.8107426913646751,14.252170002916488,0.7342524813321475;7.839783625509548,6.137428025054079,0.2727792688552164;15.704754380358114,17.117233092240536,0.9113487565767651;10.222062330226768,19.079801852266836,0.32035398580021235;14.928039954678043,3.1936046706645786,0.6880905329175304;18.033661821966874,14.450873102774592,0.43752977711428453;6.887708727247691,4.538020069089971,0.47072538973320166;17.211924998227587,4.717900153681489,2.06878414334257;1.2272095436612582,18.83853617246659,0.27846983589259766;18.537809785887585,13.425163782436316,1.0705489836436703;0.7225559357483259,16.995062380534115,0.21916575763113547;17.77134442278721,18.288160719493494,2.235899501031396;4.36148725076174,1.7869242577148956,1.281952362004348;5.2582525108421265,5.059186101029067,1.3470484433330547"
0,drone_1,3.311,9.460,3.479,17.686,"7.515040406331739,5.024462871853814,0.3225646306156878;8.34619370364444,8.77847662020002,1.2914574196660829;15.787080461776362,0.8827577827735776,0.43848057617760294;8.923347816879353,17.092257421273512,0.6049442147946374;9.273422983549244,6.411832684018871,0.2875503652495458;7.263411653970831,14.291765975638574,2.2639712312253777;13.84245493809984,15.31126589470116,0.8474004936600984;7.4148584982871935,9.424630303473231,1.0809804133219458;18.7524512856645,5.338028483064978,1.0709372408198288;13.54577981458446,4.3434192180788775,0.3340187593390411;16.703774458451136,7.2184211353143315,0.23029870296873425;7.332357217246006,17.118459046230935,1.7480953621056117;8.42615173846829,12.58492874878045,2.443002798675788;9.1246577886535,14.382131199545949,1.5566092106162626;17.273441889734432,12.046122315040455,0.40333983327401757;6.032540938304694,11.596279089795832,0.48493316263028213;14.152943792865745,5.947557651697133,2.279736670389193;18.775678124370398,11.741625534787836,0.4526297138564403;14.862872809118157,18.730817556441924,2.276726930250337;17.587813784330457,16.128033496171664,1.0113385966496113;18.238698446155393,9.348559613121525,0.8485988410069674;3.338236362615333,3.1297486970781954,1.6884242064648864;13.020303335829805,16.83381877665918,1.7236532065845207;11.5729003902885,16.11979415815292,0.2721628594146145;18.446196459709242,7.642265186917627,0.31298207655726157;10.070320933155388,5.8452607147948665,0.8810766624570951;1.8107426913646751,14.252170002916488,0.7342524813321475;7.839783625509548,6.137428025054079,0.2727792688552164;15.704754380358114,17.117233092240536,0.9113487565767651;10.222062330226768,19.079801852266836,0.32035398580021235;14.928039954678043,3.1936046706645786,0.6880905329175304;18.033661821966874,14.450873102774592,0.43752977711428453;6.887708727247691,4.538020069089971,0.47072538973320166;17.211924998227587,4.717900153681489,2.06878414334257;1.2272095436612582,18.83853617246659,0.27846983589259766;18.537809785887585,13.425163782436316,1.0705489836436703;0.7225559357483259,16.995062380534115,0.21916575763113547;17.77134442278721,18.288160719493494,2.235899501031396;4.36148725076174,1.7869242577148956,1.281952362004348;5.2582525108421265,5.059186101029067,1.3470484433330547"
0,drone_2,2.459,7.890,3.479,17.686,"7.515040406331739,5.024462871853814,0.3225646306156878;8.34619370364444,8.77847662020002,1.2914574196660829;15.787080461776362,0.8827577827735776,0.43848057617760294;8.923347816879353,17.092257421273512,0.6049442147946374;9.273422983549244,6.411832684018871,0.2875503652495458;7.263411653970831,14.291765975638574,2.2639712312253777;13.84245493809984,15.31126589470116,0.8474004936600984;7.4148584982871935,9.424630303473231,1.0809804133219458;18.7524512856645,5.338028483064978,1.0709372408198288;13.54577981458446,4.3434192180788775,0.3340187593390411;16.703774458451136,7.2184211353143315,0.23029870296873425;7.332357217246006,17.118459046230935,1.7480953621056117;8.42615173846829,12.58492874878045,2.443002798675788;9.1246577886535,14.382131199545949,1.5566092106162626;17.273441889734432,12.046122315040455,0.40333983327401757;6.032540938304694,11.596279089795832,0.48493316263028213;14.152943792865745,5.947557651697133,2.279736670389193;18.775678124370398,11.741625534787836,0.4526297138564403;14.862872809118157,18.730817556441924,2.276726930250337;17.587813784330457,16.128033496171664,1.0113385966496113;18.238698446155393,9.348559613121525,0.8485988410069674;3.338236362615333,3.1297486970781954,1.6884242064648864;13.020303335829805,16.83381877665918,1.7236532065845207;11.5729003902885,16.11979415815292,0.2721628594146145;18.446196459709242,7.642265186917627,0.31298207655726157;10.070320933155388,5.8452607147948665,0.8810766624570951;1.8107426913646751,14.252170002916488,0.7342524813321475;7.839783625509548,6.137428025054079,0.2727792688552164;15.704754380358114,17.117233092240536,0.9113487565767651;10.222062330226768,19.079801852266836,0.32035398580021235;14.928039954678043,3.1936046706645786,0.6880905329175304;18.033661821966874,14.450873102774592,0.43752977711428453;6.887708727247691,4.538020069089971,0.47072538973320166;17.211924998227587,4.717900153681489,2.06878414334257;1.2272095436612582,18.83853617246659,0.27846983589259766;18.537809785887585,13.425163782436316,1.0705489836436703;0.7225559357483259,16.995062380534115,0.21916575763113547;17.77134442278721,18.288160719493494,2.235899501031396;4.36148725076174,1.7869242577148956,1.281952362004348;5.2582525108421265,5.059186101029067,1.3470484433330547"
0,drone_3,3.165,7.757,3.479,17.686,"7.515040406331739,5.024462871853814,0.3225646306156878;8.34619370364444,8.77847662020002,1.2914574196660829;15.787080461776362,0.8827577827735776,0.43848057617760294;8.923347816879353,17.092257421273512,0.6049442147946374;9.273422983549244,6.411832684018871,0.2875503652495458;7.263411653970831,14.291765975638574,2.2639712312253777;13.84245493809984,15.31126589470116,0.8474004936600984;7.4148584982871935,9.424630303473231,1.0809804133219458;18.7524512856645,5.338028483064978,1.0709372408198288;13.54577981458446,4.3434192180788775,0.3340187593390411;16.703774458451136,7.2184211353143315,0.23029870296873425;7.332357217246006,17.118459046230935,1.7480953621056117;8.42615173846829,12.58492874878045,2.443002798675788;9.1246577886535,14.382131199545949,1.5566092106162626;17.273441889734432,12.046122315040455,0.40333983327401757;6.032540938304694,11.596279089795832,0.48493316263028213;14.152943792865745,5.947557651697133,2.279736670389193;18.775678124370398,11.741625534787836,0.4526297138564403;14.862872809118157,18.730817556441924,2.276726930250337;17.587813784330457,16.128033496171664,1.0113385966496113;18.238698446155393,9.348559613121525,0.8485988410069674;3.338236362615333,3.1297486970781954,1.6884242064648864;13.020303335829805,16.83381877665918,1.7236532065845207;11.5729003902885,16.11979415815292,0.2721628594146145;18.446196459709242,7.642265186917627,0.31298207655726157;10.070320933155388,5.8452607147948665,0.8810766624570951;1.8107426913646751,14.252170002916488,0.7342524813321475;7.839783625509548,6.137428025054079,0.2727792688552164;15.704754380358114,17.117233092240536,0.9113487565767651;10.222062330226768,19.079801852266836,0.32035398580021235;14.928039954678043,3.1936046706645786,0.6880905329175304;18.033661821966874,14.450873102774592,0.43752977711428453;6.887708727247691,4.538020069089971,0.47072538973320166;17.211924998227587,4.717900153681489,2.06878414334257;1.2272095436612582,18.83853617246659,0.27846983589259766;18.537809785887585,13.425163782436316,1.0705489836436703;0.7225559357483259,16.995062380534115,0.21916575763113547;17.77134442278721,18.288160719493494,2.235899501031396;4.36148725076174,1.7869242577148956,1.281952362004348;5.2582525108421265,5.059186101029067,1.3470484433330547"
0,drone_4,2.123,8.875,3.479,17.686,"7.515040406331739,5.024462871853814,0.3225646306156878;8.34619370364444,8.77847662020002,1.2914574196660829;15.787080461776362,0.8827577827735776,0.43848057617760294;8.923347816879353,17.092257421273512,0.6049442147946374;9.273422983549244,6.411832684018871,0.2875503652495458;7.263411653970831,14.291765975638574,2.2639712312253777;13.84245493809984,15.31126589470116,0.8474004936600984;7.4148584982871935,9.424630303473231,1.0809804133219458;18.7524512856645,5.338028483064978,1.0709372408198288;13.54577981458446,4.3434192180788775,0.3340187593390411;16.703774458451136,7.2184211353143315,0.23029870296873425;7.332357217246006,17.118459046230935,1.7480953621056117;8.42615173846829,12.58492874878045,2.443002798675788;9.1246577886535,14.382131199545949,1.5566092106162626;17.273441889734432,12.046122315040455,0.40333983327401757;6.032540938304694,11.596279089795832,0.48493316263028213;14.152943792865745,5.947557651697133,2.279736670389193;18.775678124370398,11.741625534787836,0.4526297138564403;14.862872809118157,18.730817556441924,2.276726930250337;17.587813784330457,16.128033496171664,1.0113385966496113;18.238698446155393,9.348559613121525,0.8485988410069674;3.338236362615333,3.1297486970781954,1.6884242064648864;13.020303335829805,16.83381877665918,1.7236532065845207;11.5729003902885,16.11979415815292,0.2721628594146145;18.446196459709242,7.642265186917627,0.31298207655726157;10.070320933155388,5.8452607147948665,0.8810766624570951;1.8107426913646751,14.252170002916488,0.7342524813321475;7.839783625509548,6.137428025054079,0.2727792688552164;15.704754380358114,17.117233092240536,0.9113487565767651;10.222062330226768,19.079801852266836,0.32035398580021235;14.928039954678043,3.1936046706645786,0.6880905329175304;18.033661821966874,14.450873102774592,0.43752977711428453;6.887708727247691,4.538020069089971,0.47072538973320166;17.211924998227587,4.717900153681489,2.06878414334257;1.2272095436612582,18.83853617246659,0.27846983589259766;18.537809785887585,13.425163782436316,1.0705489836436703;0.7225559357483259,16.995062380534115,0.21916575763113547;17.77134442278721,18.288160719493494,2.235899501031396;4.36148725076174,1.7869242577148956,1.281952362004348;5.2582525108421265,5.059186101029067,1.3470484433330547"
0,drone_5,1.781,7.980,3.479,17.686,"7.515040406331739,5.024462871853814,0.3225646306156878;8.34619370364444,8.77847662020002,1.2914574196660829;15.787080461776362,0.8827577827735776,0.43848057617760294;8.923347816879353,17.092257421273512,0.6049442147946374;9.273422983549244,6.411832684018871,0.2875503652495458;7.263411653970831,14.291765975638574,2.2639712312253777;13.84245493809984,15.31126589470116,0.8474004936600984;7.4148584982871935,9.424630303473231,1.0809804133219458;18.7524512856645,5.338028483064978,1.0709372408198288;13.54577981458446,4.3434192180788775,0.3340187593390411;16.703774458451136,7.2184211353143315,0.23029870296873425;7.332357217246006,17.118459046230935,1.7480953621056117;8.42615173846829,12.58492874878045,2.443002798675788;9.1246577886535,14.382131199545949,1.5566092106162626;17.273441889734432,12.046122315040455,0.40333983327401757;6.032540938304694,11.596279089795832,0.48493316263028213;14.152943792865745,5.947557651697133,2.279736670389193;18.775678124370398,11.741625534787836,0.4526297138564403;14.862872809118157,18.730817556441924,2.276726930250337;17.587813784330457,16.128033496171664,1.0113385966496113;18.238698446155393,9.348559613121525,0.8485988410069674;3.338236362615333,3.1297486970781954,1.6884242064648864;13.020303335829805,16.83381877665918,1.7236532065845207;11.5729003902885,16.11979415815292,0.2721628594146145;18.446196459709242,7.642265186917627,0.31298207655726157;10.070320933155388,5.8452607147948665,0.8810766624570951;1.8107426913646751,14.252170002916488,0.7342524813321475;7.839783625509548,6.137428025054079,0.2727792688552164;15.704754380358114,17.117233092240536,0.9113487565767651;10.222062330226768,19.079801852266836,0.32035398580021235;14.928039954678043,3.1936046706645786,0.6880905329175304;18.033661821966874,14.450873102774592,0.43752977711428453;6.887708727247691,4.538020069089971,0.47072538973320166;17.211924998227587,4.717900153681489,2.06878414334257;1.2272095436612582,18.83853617246659,0.27846983589259766;18.537809785887585,13.425163782436316,1.0705489836436703;0.7225559357483259,16.995062380534115,0.21916575763113547;17.77134442278721,18.288160719493494,2.235899501031396;4.36148725076174,1.7869242577148956,1.281952362004348;5.2582525108421265,5.059186101029067,1.3470484433330547"
0,drone_6,1.644,8.490,3.479,17.686,"7.515040406331739,5.024462871853814,0.3225646306156878;8.34619370364444,8.77847662020002,1.2914574196660829;15.787080461776362,0.8827577827735776,0.43848057617760294;8.923347816879353,17.092257421273512,0.6049442147946374;9.273422983549244,6.411832684018871,0.2875503652495458;7.263411653970831,14.291765975638574,2.2639712312253777;13.84245493809984,15.31126589470116,0.8474004936600984;7.4148584982871935,9.424630303473231,1.0809804133219458;18.7524512856645,5.338028483064978,1.0709372408198288;13.54577981458446,4.3434192180788775,0.3340187593390411;16.703774458451136,7.2184211353143315,0.23029870296873425;7.332357217246006,17.118459046230935,1.7480953621056117;8.42615173846829,12.58492874878045,2.443002798675788;9.1246577886535,14.382131199545949,1.5566092106162626;17.273441889734432,12.046122315040455,0.40333983327401757;6.032540938304694,11.596279089795832,0.48493316263028213;14.152943792865745,5.947557651697133,2.279736670389193;18.775678124370398,11.741625534787836,0.4526297138564403;14.862872809118157,18.730817556441924,2.276726930250337;17.587813784330457,16.128033496171664,1.0113385966496113;18.238698446155393,9.348559613121525,0.8485988410069674;3.338236362615333,3.1297486970781954,1.6884242064648864;13.020303335829805,16.83381877665918,1.7236532065845207;11.5729003902885,16.11979415815292,0.2721628594146145;18.446196459709242,7.642265186917627,0.31298207655726157;10.070320933155388,5.8452607147948665,0.8810766624570951;1.8107426913646751,14.252170002916488,0.7342524813321475;7.839783625509548,6.137428025054079,0.2727792688552164;15.704754380358114,17.117233092240536,0.9113487565767651;10.222062330226768,19.079801852266836,0.32035398580021235;14.928039954678043,3.1936046706645786,0.6880905329175304;18.033661821966874,14.450873102774592,0.43752977711428453;6.887708727247691,4.538020069089971,0.47072538973320166;17.211924998227587,4.717900153681489,2.06878414334257;1.2272095436612582,18.83853617246659,0.27846983589259766;18.537809785887585,13.425163782436316,1.0705489836436703;0.7225559357483259,16.995062380534115,0.21916575763113547;17.77134442278721,18.288160719493494,2.235899501031396;4.36148725076174,1.7869242577148956,1.281952362004348;5.2582525108421265,5.059186101029067,1.3470484433330547"
0,drone_7,3.263,9.989,3.479,17.686,"7.515040406331739,5.024462871853814,0.3225646306156878;8.34619370364444,8.77847662020002,1.2914574196660829;15.787080461776362,0.8827577827735776,0.43848057617760294;8.923347816879353,17.092257421273512,0.6049442147946374;9.273422983549244,6.411832684018871,0.2875503652495458;7.263411653970831,14.291765975638574,2.2639712312253777;13.84245493809984,15.31126589470116,0.8474004936600984;7.4148584982871935,9.424630303473231,1.0809804133219458;18.7524512856645,5.338028483064978,1.0709372408198288;13.54577981458446,4.3434192180788775,0.3340187593390411;16.703774458451136,7.2184211353143315,0.23029870296873425;7.332357217246006,17.118459046230935,1.7480953621056117;8.42615173846829,12.58492874878045,2.443002798675788;9.1246577886535,14.382131199545949,1.5566092106162626;17.273441889734432,12.046122315040455,0.40333983327401757;6.032540938304694,11.596279089795832,0.48493316263028213;14.152943792865745,5.947557651697133,2.279736670389193;18.775678124370398,11.741625534787836,0.4526297138564403;14.862872809118157,18.730817556441924,2.276726930250337;17.587813784330457,16.128033496171664,1.0113385966496113;18.238698446155393,9.348559613121525,0.8485988410069674;3.338236362615333,3.1297486970781954,1.6884242064648864;13.020303335829805,16.83381877665918,1.7236532065845207;11.5729003902885,16.11979415815292,0.2721628594146145;18.446196459709242,7.642265186917627,0.31298207655726157;10.070320933155388,5.8452607147948665,0.8810766624570951;1.8107426913646751,14.252170002916488,0.7342524813321475;7.839783625509548,6.137428025054079,0.2727792688552164;15.704754380358114,17.117233092240536,0.9113487565767651;10.222062330226768,19.079801852266836,0.32035398580021235;14.928039954678043,3.1936046706645786,0.6880905329175304;18.033661821966874,14.450873102774592,0.43752977711428453;6.887708727247691,4.538020069089971,0.47072538973320166;17.211924998227587,4.717900153681489,2.06878414334257;1.2272095436612582,18.83853617246659,0.27846983589259766;18.537809785887585,13.425163782436316,1.0705489836436703;0.7225559357483259,16.995062380534115,0.21916575763113547;17.77134442278721,18.288160719493494,2.235899501031396;4.36148725076174,1.7869242577148956,1.281952362004348;5.2582525108421265,5.059186101029067,1.3470484433330547"
0,drone_8,4.509,10.089,3.479,17.686,"7.515040406331739,5.024462871853814,0.3225646306156878;8.34619370364444,8.77847662020002,1.2914574196660829;15.787080461776362,0.8827577827735776,0.43848057617760294;8.923347816879353,17.092257421273512,0.6049442147946374;9.273422983549244,6.411832684018871,0.2875503652495458;7.263411653970831,14.291765975638574,2.2639712312253777;13.84245493809984,15.31126589470116,0.8474004936600984;7.4148584982871935,9.424630303473231,1.0809804133219458;18.7524512856645,5.338028483064978,1.0709372408198288;13.54577981458446,4.3434192180788775,0.3340187593390411;16.703774458451136,7.2184211353143315,0.23029870296873425;7.332357217246006,17.118459046230935,1.7480953621056117;8.42615173846829,12.58492874878045,2.443002798675788;9.1246577886535,14.382131199545949,1.5566092106162626;17.273441889734432,12.046122315040455,0.40333983327401757;6.032540938304694,11.596279089795832,0.48493316263028213;14.152943792865745,5.947557651697133,2.279736670389193;18.775678124370398,11.741625534787836,0.4526297138564403;14.862872809118157,18.730817556441924,2.276726930250337;17.587813784330457,16.128033496171664,1.0113385966496113;18.238698446155393,9.348559613121525,0.8485988410069674;3.338236362615333,3.1297486970781954,1.6884242064648864;13.020303335829805,16.83381877665918,1.7236532065845207;11.5729003902885,16.11979415815292,0.2721628594146145;18.446196459709242,7.642265186917627,0.31298207655726157;10.070320933155388,5.8452607147948665,0.8810766624570951;1.8107426913646751,14.252170002916488,0.7342524813321475;7.839783625509548,6.137428025054079,0.2727792688552164;15.704754380358114,17.117233092240536,0.9113487565767651;10.222062330226768,19.079801852266836,0.32035398580021235;14.928039954678043,3.1936046706645786,0.6880905329175304;18.033661821966874,14.450873102774592,0.43752977711428453;6.887708727247691,4.538020069089971,0.47072538973320166;17.211924998227587,4.717900153681489,2.06878414334257;1.2272095436612582,18.83853617246659,0.27846983589259766;18.537809785887585,13.425163782436316,1.0705489836436703;0.7225559357483259,16.995062380534115,0.21916575763113547;17.77134442278721,18.288160719493494,2.235899501031396;4.36148725076174,1.7869242577148956,1.281952362004348;5.2582525108421265,5.059186101029067,1.3470484433330547"
0,drone_9,1.720,9.609,3.479,17.686,"7.515040406331739,5.024462871853814,0.3225646306156878;8.34619370364444,8.77847662020002,1.2914574196660829;15.787080461776362,0.8827577827735776,0.43848057617760294;8.923347816879353,17.092257421273512,0.6049442147946374;9.273422983549244,6.411832684018871,0.2875503652495458;7.263411653970831,14.291765975638574,2.2639712312253777;13.84245493809984,15.31126589470116,0.8474004936600984;7.4148584982871935,9.424630303473231,1.0809804133219458;18.7524512856645,5.338028483064978,1.0709372408198288;13.54577981458446,4.3434192180788775,0.3340187593390411;16.703774458451136,7.2184211353143315,0.23029870296873425;7.332357217246006,17.118459046230935,1.7480953621056117;8.42615173846829,12.58492874878045,2.443002798675788;9.1246577886535,14.382131199545949,1.5566092106162626;17.273441889734432,12.046122315040455,0.40333983327401757;6.032540938304694,11.596279089795832,0.48493316263028213;14.152943792865745,5.947557651697133,2.279736670389193;18.775678124370398,11.741625534787836,0.4526297138564403;14.862872809118157,18.730817556441924,2.276726930250337;17.587813784330457,16.128033496171664,1.0113385966496113;18.238698446155393,9.348559613121525,0.8485988410069674;3.338236362615333,3.1297486970781954,1.6884242064648864;13.020303335829805,16.83381877665918,1.7236532065845207;11.5729003902885,16.11979415815292,0.2721628594146145;18.446196459709242,7.642265186917627,0.31298207655726157;10.070320933155388,5.8452607147948665,0.8810766624570951;1.8107426913646751,14.252170002916488,0.7342524813321475;7.839783625509548,6.137428025054079,0.2727792688552164;15.704754380358114,17.117233092240536,0.9113487565767651;10.222062330226768,19.079801852266836,0.32035398580021235;14.928039954678043,3.1936046706645786,0.6880905329175304;18.033661821966874,14.450873102774592,0.43752977711428453;6.887708727247691,4.538020069089971,0.47072538973320166;17.211924998227587,4.717900153681489,2.06878414334257;1.2272095436612582,18.83853617246659,0.27846983589259766;18.537809785887585,13.425163782436316,1.0705489836436703;0.7225559357483259,16.995062380534115,0.21916575763113547;17.77134442278721,18.288160719493494,2.235899501031396;4.36148725076174,1.7869242577148956,1.281952362004348;5.2582525108421265,5.059186101029067,1.3470484433330547"
