Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.097,1.885,16.562,16.811,"12.506202471058927,7.359536442233631,1.1761998499030248;6.020026344103934,17.892081018800507,0.3749507814398927;15.532341547854868,13.208376746212812,0.7132041949608305;8.52093708787209,8.382974494892695,1.7732751408075198;15.759406833484748,9.18595087687468,2.221498315739879;8.33652039774226,16.92318491929602,1.2351247389541489;1.2767616584465276,1.6053460512512796,0.86336218401094;1.7684660774792542,17.61285222498105,0.3089954896641569;3.7886876141114034,14.444247866447446,0.49359873106230784;16.641827612465303,1.4528246733216887,2.124306023849973;17.580342244258112,5.680599169786604,1.0136878795841089;4.1666579573183355,9.265412900123748,0.4759094216120863;9.85028464332521,19.003573498410802,1.012706458261328;6.440267477854848,18.412636924037372,0.7899901099419793;18.40529809712184,4.522476914493306,0.42155117270009457;2.1028692451708006,1.2521429855462598,1.1464227237910944;16.48311337182094,7.660488066252549,0.8818077947797525;11.747716184974854,15.802583104593223,0.9529484095408237;16.358380258533085,3.2987545610622155,0.39766070851701907;6.77796040727233,10.341436494329223,0.21523537626825617;16.79577346499365,11.907755471274683,1.353349578617361;15.344255501626185,5.79392555778774,0.35440365735126167;11.905795018764186,8.86179427258351,0.4532360791399321;2.6951447277665053,15.453676470604647,2.0245114957713812;17.314198877752844,3.1668617204994685,1.3822740283702917;19.449876029948015,2.9412912001070612,0.8462160926581295;18.29862723186006,6.763830331559854,0.8851743436483541;18.368237412144182,12.558774746318043,1.0928840219753477;3.847730315664086,10.918419689905024,0.2154556181824762;4.179030428644847,5.107833153576591,0.3505019226645709;14.99324182467155,6.957880662255727,0.769553636152395;1.5807453334747008,19.532527753465136,0.31211795055802194;13.830095669854352,5.043113726871906,0.978376228265541;6.208524127183143,7.008521488548924,0.9956734725083516;18.761093527987644,10.971267526450028,0.41055400472912645;11.71621621865504,9.851999743543455,2.3924501783329504;7.163032015595619,15.73978252212189,0.2168037731559524;9.575256070773209,11.79595821927747,1.1851298422999426;5.267391911168091,18.792158743875127,1.2889109421165466;8.438971322836842,17.726401475257237,1.3888411634407256;0.6924202082468249,3.809547390687017,1.0649025428765069;11.679697918523681,14.226550828540573,1.7226596147366364;13.658033957256967,2.731155696420514,0.23085993630034451;12.917395423212273,14.987333194187846,0.8788126347580972"
0,drone_1,9.601,1.328,16.562,16.811,"12.506202471058927,7.359536442233631,1.1761998499030248;6.020026344103934,17.892081018800507,0.3749507814398927;15.532341547854868,13.208376746212812,0.7132041949608305;8.52093708787209,8.382974494892695,1.7732751408075198;15.759406833484748,9.18595087687468,2.221498315739879;8.33652039774226,16.92318491929602,1.2351247389541489;1.2767616584465276,1.6053460512512796,0.86336218401094;1.7684660774792542,17.61285222498105,0.3089954896641569;3.7886876141114034,14.444247866447446,0.49359873106230784;16.641827612465303,1.4528246733216887,2.124306023849973;17.580342244258112,5.680599169786604,1.0136878795841089;4.1666579573183355,9.265412900123748,0.4759094216120863;9.85028464332521,19.003573498410802,1.012706458261328;6.440267477854848,18.412636924037372,0.7899901099419793;18.40529809712184,4.522476914493306,0.42155117270009457;2.1028692451708006,1.2521429855462598,1.1464227237910944;16.48311337182094,7.660488066252549,0.8818077947797525;11.747716184974854,15.802583104593223,0.9529484095408237;16.358380258533085,3.2987545610622155,0.39766070851701907;6.77796040727233,10.341436494329223,0.21523537626825617;16.79577346499365,11.907755471274683,1.353349578617361;15.344255501626185,5.79392555778774,0.35440365735126167;11.905795018764186,8.86179427258351,0.4532360791399321;2.6951447277665053,15.453676470604647,2.0245114957713812;17.314198877752844,3.1668617204994685,1.3822740283702917;19.449876029948015,2.9412912001070612,0.8462160926581295;18.29862723186006,6.763830331559854,0.8851743436483541;18.368237412144182,12.558774746318043,1.0928840219753477;3.847730315664086,10.918419689905024,0.2154556181824762;4.179030428644847,5.107833153576591,0.3505019226645709;14.99324182467155,6.957880662255727,0.769553636152395;1.5807453334747008,19.532527753465136,0.31211795055802194;13.830095669854352,5.043113726871906,0.978376228265541;6.208524127183143,7.008521488548924,0.9956734725083516;18.761093527987644,10.971267526450028,0.41055400472912645;11.71621621865504,9.851999743543455,2.3924501783329504;7.163032015595619,15.73978252212189,0.2168037731559524;9.575256070773209,11.79595821927747,1.1851298422999426;5.267391911168091,18.792158743875127,1.2889109421165466;8.438971322836842,17.726401475257237,1.3888411634407256;0.6924202082468249,3.809547390687017,1.0649025428765069;11.679697918523681,14.226550828540573,1.7226596147366364;13.658033957256967,2.731155696420514,0.23085993630034451;12.917395423212273,14.987333194187846,0.8788126347580972"
0,drone_2,11.131,3.478,16.562,16.811,"12.506202471058927,7.359536442233631,1.1761998499030248;6.020026344103934,17.892081018800507,0.3749507814398927;15.532341547854868,13.208376746212812,0.7132041949608305;8.52093708787209,8.382974494892695,1.7732751408075198;15.759406833484748,9.18595087687468,2.221498315739879;8.33652039774226,16.92318491929602,1.2351247389541489;1.2767616584465276,1.6053460512512796,0.86336218401094;1.7684660774792542,17.61285222498105,0.3089954896641569;3.7886876141114034,14.444247866447446,0.49359873106230784;16.641827612465303,1.4528246733216887,2.124306023849973;17.580342244258112,5.680599169786604,1.0136878795841089;4.1666579573183355,9.265412900123748,0.4759094216120863;9.85028464332521,19.003573498410802,1.012706458261328;6.440267477854848,18.412636924037372,0.7899901099419793;18.40529809712184,4.522476914493306,0.42155117270009457;2.1028692451708006,1.2521429855462598,1.1464227237910944;16.48311337182094,7.660488066252549,0.8818077947797525;11.747716184974854,15.802583104593223,0.9529484095408237;16.358380258533085,3.2987545610622155,0.39766070851701907;6.77796040727233,10.341436494329223,0.21523537626825617;16.79577346499365,11.907755471274683,1.353349578617361;15.344255501626185,5.79392555778774,0.35440365735126167;11.905795018764186,8.86179427258351,0.4532360791399321;2.6951447277665053,15.453676470604647,2.0245114957713812;17.314198877752844,3.1668617204994685,1.3822740283702917;19.449876029948015,2.9412912001070612,0.8462160926581295;18.29862723186006,6.763830331559854,0.8851743436483541;18.368237412144182,12.558774746318043,1.0928840219753477;3.847730315664086,10.918419689905024,0.2154556181824762;4.179030428644847,5.107833153576591,0.3505019226645709;14.99324182467155,6.957880662255727,0.769553636152395;1.5807453334747008,19.532527753465136,0.31211795055802194;13.830095669854352,5.043113726871906,0.978376228265541;6.208524127183143,7.008521488548924,0.9956734725083516;18.761093527987644,10.971267526450028,0.41055400472912645;11.71621621865504,9.851999743543455,2.3924501783329504;7.163032015595619,15.73978252212189,0.2168037731559524;9.575256070773209,11.79595821927747,1.1851298422999426;5.267391911168091,18.792158743875127,1.2889109421165466;8.438971322836842,17.726401475257237,1.3888411634407256;0.6924202082468249,3.809547390687017,1.0649025428765069;11.679697918523681,14.226550828540573,1.7226596147366364;13.658033957256967,2.731155696420514,0.23085993630034451;12.917395423212273,14.987333194187846,0.8788126347580972"
0,drone_3,11.518,1.960,16.562,16.811,"12.506202471058927,7.359536442233631,1.1761998499030248;6.020026344103934,17.892081018800507,0.3749507814398927;15.532341547854868,13.208376746212812,0.7132041949608305;8.52093708787209,8.382974494892695,1.7732751408075198;15.759406833484748,9.18595087687468,2.221498315739879;8.33652039774226,16.92318491929602,1.2351247389541489;1.2767616584465276,1.6053460512512796,0.86336218401094;1.7684660774792542,17.61285222498105,0.3089954896641569;3.7886876141114034,14.444247866447446,0.49359873106230784;16.641827612465303,1.4528246733216887,2.124306023849973;17.580342244258112,5.680599169786604,1.0136878795841089;4.1666579573183355,9.265412900123748,0.4759094216120863;9.85028464332521,19.003573498410802,1.012706458261328;6.440267477854848,18.412636924037372,0.7899901099419793;18.40529809712184,4.522476914493306,0.42155117270009457;2.1028692451708006,1.2521429855462598,1.1464227237910944;16.48311337182094,7.660488066252549,0.8818077947797525;11.747716184974854,15.802583104593223,0.9529484095408237;16.358380258533085,3.2987545610622155,0.39766070851701907;6.77796040727233,10.341436494329223,0.21523537626825617;16.79577346499365,11.907755471274683,1.353349578617361;15.344255501626185,5.79392555778774,0.35440365735126167;11.905795018764186,8.86179427258351,0.4532360791399321;2.6951447277665053,15.453676470604647,2.0245114957713812;17.314198877752844,3.1668617204994685,1.3822740283702917;19.449876029948015,2.9412912001070612,0.8462160926581295;18.29862723186006,6.763830331559854,0.8851743436483541;18.368237412144182,12.558774746318043,1.0928840219753477;3.847730315664086,10.918419689905024,0.2154556181824762;4.179030428644847,5.107833153576591,0.3505019226645709;14.99324182467155,6.957880662255727,0.769553636152395;1.5807453334747008,19.532527753465136,0.31211795055802194;13.830095669854352,5.043113726871906,0.978376228265541;6.208524127183143,7.008521488548924,0.9956734725083516;18.761093527987644,10.971267526450028,0.41055400472912645;11.71621621865504,9.851999743543455,2.3924501783329504;7.163032015595619,15.73978252212189,0.2168037731559524;9.575256070773209,11.79595821927747,1.1851298422999426;5.267391911168091,18.792158743875127,1.2889109421165466;8.438971322836842,17.726401475257237,1.3888411634407256;0.6924202082468249,3.809547390687017,1.0649025428765069;11.679697918523681,14.226550828540573,1.7226596147366364;13.658033957256967,2.731155696420514,0.23085993630034451;12.917395423212273,14.987333194187846,0.8788126347580972"
0,drone_4,9.566,2.729,16.562,16.811,"12.506202471058927,7.359536442233631,1.1761998499030248;6.020026344103934,17.892081018800507,0.3749507814398927;15.532341547854868,13.208376746212812,0.7132041949608305;8.52093708787209,8.382974494892695,1.7732751408075198;15.759406833484748,9.18595087687468,2.221498315739879;8.33652039774226,16.92318491929602,1.2351247389541489;1.2767616584465276,1.6053460512512796,0.86336218401094;1.7684660774792542,17.61285222498105,0.3089954896641569;3.7886876141114034,14.444247866447446,0.49359873106230784;16.641827612465303,1.4528246733216887,2.124306023849973;17.580342244258112,5.680599169786604,1.0136878795841089;4.1666579573183355,9.265412900123748,0.4759094216120863;9.85028464332521,19.003573498410802,1.012706458261328;6.440267477854848,18.412636924037372,0.7899901099419793;18.40529809712184,4.522476914493306,0.42155117270009457;2.1028692451708006,1.2521429855462598,1.1464227237910944;16.48311337182094,7.660488066252549,0.8818077947797525;11.747716184974854,15.802583104593223,0.9529484095408237;16.358380258533085,3.2987545610622155,0.39766070851701907;6.77796040727233,10.341436494329223,0.21523537626825617;16.79577346499365,11.907755471274683,1.353349578617361;15.344255501626185,5.79392555778774,0.35440365735126167;11.905795018764186,8.86179427258351,0.4532360791399321;2.6951447277665053,15.453676470604647,2.0245114957713812;17.314198877752844,3.1668617204994685,1.3822740283702917;19.449876029948015,2.9412912001070612,0.8462160926581295;18.29862723186006,6.763830331559854,0.8851743436483541;18.368237412144182,12.558774746318043,1.0928840219753477;3.847730315664086,10.918419689905024,0.2154556181824762;4.179030428644847,5.107833153576591,0.3505019226645709;14.99324182467155,6.957880662255727,0.769553636152395;1.5807453334747008,19.532527753465136,0.31211795055802194;13.830095669854352,5.043113726871906,0.978376228265541;6.208524127183143,7.008521488548924,0.9956734725083516;18.761093527987644,10.971267526450028,0.41055400472912645;11.71621621865504,9.851999743543455,2.3924501783329504;7.163032015595619,15.73978252212189,0.2168037731559524;9.575256070773209,11.79595821927747,1.1851298422999426;5.267391911168091,18.792158743875127,1.2889109421165466;8.438971322836842,17.726401475257237,1.3888411634407256;0.6924202082468249,3.809547390687017,1.0649025428765069;11.679697918523681,14.226550828540573,1.7226596147366364;13.658033957256967,2.731155696420514,0.23085993630034451;12.917395423212273,14.987333194187846,0.8788126347580972"
0,drone_5,10.592,2.359,16.562,16.811,"12.506202471058927,7.359536442233631,1.1761998499030248;6.020026344103934,17.892081018800507,0.3749507814398927;15.532341547854868,13.208376746212812,0.7132041949608305;8.52093708787209,8.382974494892695,1.7732751408075198;15.759406833484748,9.18595087687468,2.221498315739879;8.33652039774226,16.92318491929602,1.2351247389541489;1.2767616584465276,1.6053460512512796,0.86336218401094;1.7684660774792542,17.61285222498105,0.3089954896641569;3.7886876141114034,14.444247866447446,0.49359873106230784;16.641827612465303,1.4528246733216887,2.124306023849973;17.580342244258112,5.680599169786604,1.0136878795841089;4.1666579573183355,9.265412900123748,0.4759094216120863;9.85028464332521,19.003573498410802,1.012706458261328;6.440267477854848,18.412636924037372,0.7899901099419793;18.40529809712184,4.522476914493306,0.42155117270009457;2.1028692451708006,1.2521429855462598,1.1464227237910944;16.48311337182094,7.660488066252549,0.8818077947797525;11.747716184974854,15.802583104593223,0.9529484095408237;16.358380258533085,3.2987545610622155,0.39766070851701907;6.77796040727233,10.341436494329223,0.21523537626825617;16.79577346499365,11.907755471274683,1.353349578617361;15.344255501626185,5.79392555778774,0.35440365735126167;11.905795018764186,8.86179427258351,0.4532360791399321;2.6951447277665053,15.453676470604647,2.0245114957713812;17.314198877752844,3.1668617204994685,1.3822740283702917;19.449876029948015,2.9412912001070612,0.8462160926581295;18.29862723186006,6.763830331559854,0.8851743436483541;18.368237412144182,12.558774746318043,1.0928840219753477;3.847730315664086,10.918419689905024,0.2154556181824762;4.179030428644847,5.107833153576591,0.3505019226645709;14.99324182467155,6.957880662255727,0.769553636152395;1.5807453334747008,19.532527753465136,0.31211795055802194;13.830095669854352,5.043113726871906,0.978376228265541;6.208524127183143,7.008521488548924,0.9956734725083516;18.761093527987644,10.971267526450028,0.41055400472912645;11.71621621865504,9.851999743543455,2.3924501783329504;7.163032015595619,15.73978252212189,0.2168037731559524;9.575256070773209,11.79595821927747,1.1851298422999426;5.267391911168091,18.792158743875127,1.2889109421165466;8.438971322836842,17.726401475257237,1.3888411634407256;0.6924202082468249,3.809547390687017,1.0649025428765069;11.679697918523681,14.226550828540573,1.7226596147366364;13.658033957256967,2.731155696420514,0.23085993630034451;12.917395423212273,14.987333194187846,0.8788126347580972"
0,drone_6,10.465,1.120,16.562,16.811,"12.506202471058927,7.359536442233631,1.1761998499030248;6.020026344103934,17.892081018800507,0.3749507814398927;15.532341547854868,13.208376746212812,0.7132041949608305;8.52093708787209,8.382974494892695,1.7732751408075198;15.759406833484748,9.18595087687468,2.221498315739879;8.33652039774226,16.92318491929602,1.2351247389541489;1.2767616584465276,1.6053460512512796,0.86336218401094;1.7684660774792542,17.61285222498105,0.3089954896641569;3.7886876141114034,14.444247866447446,0.49359873106230784;16.641827612465303,1.4528246733216887,2.124306023849973;17.580342244258112,5.680599169786604,1.0136878795841089;4.1666579573183355,9.265412900123748,0.4759094216120863;9.85028464332521,19.003573498410802,1.012706458261328;6.440267477854848,18.412636924037372,0.7899901099419793;18.40529809712184,4.522476914493306,0.42155117270009457;2.1028692451708006,1.2521429855462598,1.1464227237910944;16.48311337182094,7.660488066252549,0.8818077947797525;11.747716184974854,15.802583104593223,0.9529484095408237;16.358380258533085,3.2987545610622155,0.39766070851701907;6.77796040727233,10.341436494329223,0.21523537626825617;16.79577346499365,11.907755471274683,1.353349578617361;15.344255501626185,5.79392555778774,0.35440365735126167;11.905795018764186,8.86179427258351,0.4532360791399321;2.6951447277665053,15.453676470604647,2.0245114957713812;17.314198877752844,3.1668617204994685,1.3822740283702917;19.449876029948015,2.9412912001070612,0.8462160926581295;18.29862723186006,6.763830331559854,0.8851743436483541;18.368237412144182,12.558774746318043,1.0928840219753477;3.847730315664086,10.918419689905024,0.2154556181824762;4.179030428644847,5.107833153576591,0.3505019226645709;14.99324182467155,6.957880662255727,0.769553636152395;1.5807453334747008,19.532527753465136,0.31211795055802194;13.830095669854352,5.043113726871906,0.978376228265541;6.208524127183143,7.008521488548924,0.9956734725083516;18.761093527987644,10.971267526450028,0.41055400472912645;11.71621621865504,9.851999743543455,2.3924501783329504;7.163032015595619,15.73978252212189,0.2168037731559524;9.575256070773209,11.79595821927747,1.1851298422999426;5.267391911168091,18.792158743875127,1.2889109421165466;8.438971322836842,17.726401475257237,1.3888411634407256;0.6924202082468249,3.809547390687017,1.0649025428765069;11.679697918523681,14.226550828540573,1.7226596147366364;13.658033957256967,2.731155696420514,0.23085993630034451;12.917395423212273,14.987333194187846,0.8788126347580972"
0,drone_7,10.458,3.386,16.562,16.811,"12.506202471058927,7.359536442233631,1.1761998499030248;6.020026344103934,17.892081018800507,0.3749507814398927;15.532341547854868,13.208376746212812,0.7132041949608305;8.52093708787209,8.382974494892695,1.7732751408075198;15.759406833484748,9.18595087687468,2.221498315739879;8.33652039774226,16.92318491929602,1.2351247389541489;1.2767616584465276,1.6053460512512796,0.86336218401094;1.7684660774792542,17.61285222498105,0.3089954896641569;3.7886876141114034,14.444247866447446,0.49359873106230784;16.641827612465303,1.4528246733216887,2.124306023849973;17.580342244258112,5.680599169786604,1.0136878795841089;4.1666579573183355,9.265412900123748,0.4759094216120863;9.85028464332521,19.003573498410802,1.012706458261328;6.440267477854848,18.412636924037372,0.7899901099419793;18.40529809712184,4.522476914493306,0.42155117270009457;2.1028692451708006,1.2521429855462598,1.1464227237910944;16.48311337182094,7.660488066252549,0.8818077947797525;11.747716184974854,15.802583104593223,0.9529484095408237;16.358380258533085,3.2987545610622155,0.39766070851701907;6.77796040727233,10.341436494329223,0.21523537626825617;16.79577346499365,11.907755471274683,1.353349578617361;15.344255501626185,5.79392555778774,0.35440365735126167;11.905795018764186,8.86179427258351,0.4532360791399321;2.6951447277665053,15.453676470604647,2.0245114957713812;17.314198877752844,3.1668617204994685,1.3822740283702917;19.449876029948015,2.9412912001070612,0.8462160926581295;18.29862723186006,6.763830331559854,0.8851743436483541;18.368237412144182,12.558774746318043,1.0928840219753477;3.847730315664086,10.918419689905024,0.2154556181824762;4.179030428644847,5.107833153576591,0.3505019226645709;14.99324182467155,6.957880662255727,0.769553636152395;1.5807453334747008,19.532527753465136,0.31211795055802194;13.830095669854352,5.043113726871906,0.978376228265541;6.208524127183143,7.008521488548924,0.9956734725083516;18.761093527987644,10.971267526450028,0.41055400472912645;11.71621621865504,9.851999743543455,2.3924501783329504;7.163032015595619,15.73978252212189,0.2168037731559524;9.575256070773209,11.79595821927747,1.1851298422999426;5.267391911168091,18.792158743875127,1.2889109421165466;8.438971322836842,17.726401475257237,1.3888411634407256;0.6924202082468249,3.809547390687017,1.0649025428765069;11.679697918523681,14.226550828540573,1.7226596147366364;13.658033957256967,2.731155696420514,0.23085993630034451;12.917395423212273,14.987333194187846,0.8788126347580972"
0,drone_8,11.737,3.479,16.562,16.811,"12.506202471058927,7.359536442233631,1.1761998499030248;6.020026344103934,17.892081018800507,0.3749507814398927;15.532341547854868,13.208376746212812,0.7132041949608305;8.52093708787209,8.382974494892695,1.7732751408075198;15.759406833484748,9.18595087687468,2.221498315739879;8.33652039774226,16.92318491929602,1.2351247389541489;1.2767616584465276,1.6053460512512796,0.86336218401094;1.7684660774792542,17.61285222498105,0.3089954896641569;3.7886876141114034,14.444247866447446,0.49359873106230784;16.641827612465303,1.4528246733216887,2.124306023849973;17.580342244258112,5.680599169786604,1.0136878795841089;4.1666579573183355,9.265412900123748,0.4759094216120863;9.85028464332521,19.003573498410802,1.012706458261328;6.440267477854848,18.412636924037372,0.7899901099419793;18.40529809712184,4.522476914493306,0.42155117270009457;2.1028692451708006,1.2521429855462598,1.1464227237910944;16.48311337182094,7.660488066252549,0.8818077947797525;11.747716184974854,15.802583104593223,0.9529484095408237;16.358380258533085,3.2987545610622155,0.39766070851701907;6.77796040727233,10.341436494329223,0.21523537626825617;16.79577346499365,11.907755471274683,1.353349578617361;15.344255501626185,5.79392555778774,0.35440365735126167;11.905795018764186,8.86179427258351,0.4532360791399321;2.6951447277665053,15.453676470604647,2.0245114957713812;17.314198877752844,3.1668617204994685,1.3822740283702917;19.449876029948015,2.9412912001070612,0.8462160926581295;18.29862723186006,6.763830331559854,0.8851743436483541;18.368237412144182,12.558774746318043,1.0928840219753477;3.847730315664086,10.918419689905024,0.2154556181824762;4.179030428644847,5.107833153576591,0.3505019226645709;14.99324182467155,6.957880662255727,0.769553636152395;1.5807453334747008,19.532527753465136,0.31211795055802194;13.830095669854352,5.043113726871906,0.978376228265541;6.208524127183143,7.008521488548924,0.9956734725083516;18.761093527987644,10.971267526450028,0.41055400472912645;11.71621621865504,9.851999743543455,2.3924501783329504;7.163032015595619,15.73978252212189,0.2168037731559524;9.575256070773209,11.79595821927747,1.1851298422999426;5.267391911168091,18.792158743875127,1.2889109421165466;8.438971322836842,17.726401475257237,1.3888411634407256;0.6924202082468249,3.809547390687017,1.0649025428765069;11.679697918523681,14.226550828540573,1.7226596147366364;13.658033957256967,2.731155696420514,0.23085993630034451;12.917395423212273,14.987333194187846,0.8788126347580972"
0,drone_9,9.776,3.700,16.562,16.811,"12.506202471058927,7.359536442233631,1.1761998499030248;6.020026344103934,17.892081018800507,0.3749507814398927;15.532341547854868,13.208376746212812,0.7132041949608305;8.52093708787209,8.382974494892695,1.7732751408075198;15.759406833484748,9.18595087687468,2.221498315739879;8.33652039774226,16.92318491929602,1.2351247389541489;1.2767616584465276,1.6053460512512796,0.86336218401094;1.7684660774792542,17.61285222498105,0.3089954896641569;3.7886876141114034,14.444247866447446,0.49359873106230784;16.641827612465303,1.4528246733216887,2.124306023849973;17.580342244258112,5.680599169786604,1.0136878795841089;4.1666579573183355,9.265412900123748,0.4759094216120863;9.85028464332521,19.003573498410802,1.012706458261328;6.440267477854848,18.412636924037372,0.7899901099419793;18.40529809712184,4.522476914493306,0.42155117270009457;2.1028692451708006,1.2521429855462598,1.1464227237910944;16.48311337182094,7.660488066252549,0.8818077947797525;11.747716184974854,15.802583104593223,0.9529484095408237;16.358380258533085,3.2987545610622155,0.39766070851701907;6.77796040727233,10.341436494329223,0.21523537626825617;16.79577346499365,11.907755471274683,1.353349578617361;15.344255501626185,5.79392555778774,0.35440365735126167;11.905795018764186,8.86179427258351,0.4532360791399321;2.6951447277665053,15.453676470604647,2.0245114957713812;17.314198877752844,3.1668617204994685,1.3822740283702917;19.449876029948015,2.9412912001070612,0.8462160926581295;18.29862723186006,6.763830331559854,0.8851743436483541;18.368237412144182,12.558774746318043,1.0928840219753477;3.847730315664086,10.918419689905024,0.2154556181824762;4.179030428644847,5.107833153576591,0.3505019226645709;14.99324182467155,6.957880662255727,0.769553636152395;1.5807453334747008,19.532527753465136,0.31211795055802194;13.830095669854352,5.043113726871906,0.978376228265541;6.208524127183143,7.008521488548924,0.9956734725083516;18.761093527987644,10.971267526450028,0.41055400472912645;11.71621621865504,9.851999743543455,2.3924501783329504;7.163032015595619,15.73978252212189,0.2168037731559524;9.575256070773209,11.79595821927747,1.1851298422999426;5.267391911168091,18.792158743875127,1.2889109421165466;8.438971322836842,17.726401475257237,1.3888411634407256;0.6924202082468249,3.809547390687017,1.0649025428765069;11.679697918523681,14.226550828540573,1.7226596147366364;13.658033957256967,2.731155696420514,0.23085993630034451;12.917395423212273,14.987333194187846,0.8788126347580972"
