Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.686,6.921,13.947,16.743,"10.103799136240312,2.5810521174915277,0.37573375688886934;17.33156136924739,4.505400677798635,0.29031279883063943;0.7324997061223069,10.330712306529827,0.20402911178756586;18.998456894004395,9.601641303287305,0.32929629104765323;1.7877544623267174,14.062170885814783,0.6326783647717692;5.509535413926155,11.755002822342517,0.4176839593666366;16.315384720792935,9.840102874443145,0.8647250323668496;17.063419126338548,11.470927549006102,0.3829227946497309;1.9486329620376552,8.340404886924516,0.966962482128345;2.5653461931398787,9.083888742959937,0.2615519680671856;15.032999778656603,0.9817335973682886,0.4136622159386575;18.487060707128638,11.96179519282876,1.9085331750077694;17.569593624216843,16.03067193931005,1.3816424133695184;9.643544716905003,12.702648628891009,1.0656182018974125;16.693181276232064,2.106089464987159,0.7970369899422725;2.250085673087076,7.787772413382066,0.38066261978724036;2.463891496770449,2.9018241059282843,1.2736753623032526;1.3720710410781687,13.879152388110922,0.7343229177480728;10.075655834240715,2.063121266495948,1.5396714077210636;1.5047050979225112,16.56439256666685,1.0254252779392854;16.361349588168032,0.6531642854223734,0.23196815034473606;2.71957878865665,12.988340995512292,0.8676569298085731;4.164816815080773,12.127682981653571,0.8150477961366228;14.907686714270598,11.074810199403492,0.3085473136528624;11.574447028435035,15.021511551184956,0.3403351908209981;5.585898568301404,10.486390988581737,0.24194454868958887;6.403224735069465,7.901275594344567,1.360951864273057;9.397613926321442,8.833889950151946,0.3384284073339172;17.33284352366338,13.766652554082443,0.9087516532166452;5.303340126793728,3.2404417338509273,1.5820000138217192;4.344454606067785,7.811814093740564,2.4870524447457942;2.508714644133246,13.49501260174702,0.4835883122256334;8.339396726478858,4.233205328408628,0.3754626748695161;13.550577481167666,1.5310686539215133,0.9041574976533953;15.41514365619548,13.144808469285163,1.3948954014218045;4.083200716792298,1.4732272503308317,1.128753437163403;15.426242712777162,13.792092210316781,0.7916849968362579;18.803910016822904,0.7799470908743505,1.2104798512278814;0.21998852934192248,12.967036596307036,0.22932225342036788;8.076884380902907,1.8550736466863658,0.6706593834710115;0.6846934579021445,16.99626659719525,0.7514781084592714;8.739456375746627,15.755051089940705,0.9432370218149966;1.624807570158254,18.34627892335929,1.899782432029501;18.430403669846683,7.183694538358722,0.638035920830153;10.824574055139053,16.425766829545854,0.36938149617123583;15.119105956386086,12.321255187348546,1.6099023803465682;7.714416037395662,4.377212450597313,1.3012382514715108;3.085586213024837,19.14207534863777,0.28111836861089423;9.428604351282939,11.028998161600912,2.2062203658325585;13.383010354542556,19.538952151602615,0.22640814983232863;2.604696149482139,15.996202288601001,0.29853288156629165;3.1771511239908,1.1613866671088275,1.7382795292500441;3.8527435502689698,16.436972567487857,0.24880295523560664;5.167921352891414,17.92128090573228,1.2360442403684972"
0,drone_1,13.941,6.295,13.947,16.743,"10.103799136240312,2.5810521174915277,0.37573375688886934;17.33156136924739,4.505400677798635,0.29031279883063943;0.7324997061223069,10.330712306529827,0.20402911178756586;18.998456894004395,9.601641303287305,0.32929629104765323;1.7877544623267174,14.062170885814783,0.6326783647717692;5.509535413926155,11.755002822342517,0.4176839593666366;16.315384720792935,9.840102874443145,0.8647250323668496;17.063419126338548,11.470927549006102,0.3829227946497309;1.9486329620376552,8.340404886924516,0.966962482128345;2.5653461931398787,9.083888742959937,0.2615519680671856;15.032999778656603,0.9817335973682886,0.4136622159386575;18.487060707128638,11.96179519282876,1.9085331750077694;17.569593624216843,16.03067193931005,1.3816424133695184;9.643544716905003,12.702648628891009,1.0656182018974125;16.693181276232064,2.106089464987159,0.7970369899422725;2.250085673087076,7.787772413382066,0.38066261978724036;2.463891496770449,2.9018241059282843,1.2736753623032526;1.3720710410781687,13.879152388110922,0.7343229177480728;10.075655834240715,2.063121266495948,1.5396714077210636;1.5047050979225112,16.56439256666685,1.0254252779392854;16.361349588168032,0.6531642854223734,0.23196815034473606;2.71957878865665,12.988340995512292,0.8676569298085731;4.164816815080773,12.127682981653571,0.8150477961366228;14.907686714270598,11.074810199403492,0.3085473136528624;11.574447028435035,15.021511551184956,0.3403351908209981;5.585898568301404,10.486390988581737,0.24194454868958887;6.403224735069465,7.901275594344567,1.360951864273057;9.397613926321442,8.833889950151946,0.3384284073339172;17.33284352366338,13.766652554082443,0.9087516532166452;5.303340126793728,3.2404417338509273,1.5820000138217192;4.344454606067785,7.811814093740564,2.4870524447457942;2.508714644133246,13.49501260174702,0.4835883122256334;8.339396726478858,4.233205328408628,0.3754626748695161;13.550577481167666,1.5310686539215133,0.9041574976533953;15.41514365619548,13.144808469285163,1.3948954014218045;4.083200716792298,1.4732272503308317,1.128753437163403;15.426242712777162,13.792092210316781,0.7916849968362579;18.803910016822904,0.7799470908743505,1.2104798512278814;0.21998852934192248,12.967036596307036,0.22932225342036788;8.076884380902907,1.8550736466863658,0.6706593834710115;0.6846934579021445,16.99626659719525,0.7514781084592714;8.739456375746627,15.755051089940705,0.9432370218149966;1.624807570158254,18.34627892335929,1.899782432029501;18.430403669846683,7.183694538358722,0.638035920830153;10.824574055139053,16.425766829545854,0.36938149617123583;15.119105956386086,12.321255187348546,1.6099023803465682;7.714416037395662,4.377212450597313,1.3012382514715108;3.085586213024837,19.14207534863777,0.28111836861089423;9.428604351282939,11.028998161600912,2.2062203658325585;13.383010354542556,19.538952151602615,0.22640814983232863;2.604696149482139,15.996202288601001,0.29853288156629165;3.1771511239908,1.1613866671088275,1.7382795292500441;3.8527435502689698,16.436972567487857,0.24880295523560664;5.167921352891414,17.92128090573228,1.2360442403684972"
0,drone_2,13.041,5.132,13.947,16.743,"10.103799136240312,2.5810521174915277,0.37573375688886934;17.33156136924739,4.505400677798635,0.29031279883063943;0.7324997061223069,10.330712306529827,0.20402911178756586;18.998456894004395,9.601641303287305,0.32929629104765323;1.7877544623267174,14.062170885814783,0.6326783647717692;5.509535413926155,11.755002822342517,0.4176839593666366;16.315384720792935,9.840102874443145,0.8647250323668496;17.063419126338548,11.470927549006102,0.3829227946497309;1.9486329620376552,8.340404886924516,0.966962482128345;2.5653461931398787,9.083888742959937,0.2615519680671856;15.032999778656603,0.9817335973682886,0.4136622159386575;18.487060707128638,11.96179519282876,1.9085331750077694;17.569593624216843,16.03067193931005,1.3816424133695184;9.643544716905003,12.702648628891009,1.0656182018974125;16.693181276232064,2.106089464987159,0.7970369899422725;2.250085673087076,7.787772413382066,0.38066261978724036;2.463891496770449,2.9018241059282843,1.2736753623032526;1.3720710410781687,13.879152388110922,0.7343229177480728;10.075655834240715,2.063121266495948,1.5396714077210636;1.5047050979225112,16.56439256666685,1.0254252779392854;16.361349588168032,0.6531642854223734,0.23196815034473606;2.71957878865665,12.988340995512292,0.8676569298085731;4.164816815080773,12.127682981653571,0.8150477961366228;14.907686714270598,11.074810199403492,0.3085473136528624;11.574447028435035,15.021511551184956,0.3403351908209981;5.585898568301404,10.486390988581737,0.24194454868958887;6.403224735069465,7.901275594344567,1.360951864273057;9.397613926321442,8.833889950151946,0.3384284073339172;17.33284352366338,13.766652554082443,0.9087516532166452;5.303340126793728,3.2404417338509273,1.5820000138217192;4.344454606067785,7.811814093740564,2.4870524447457942;2.508714644133246,13.49501260174702,0.4835883122256334;8.339396726478858,4.233205328408628,0.3754626748695161;13.550577481167666,1.5310686539215133,0.9041574976533953;15.41514365619548,13.144808469285163,1.3948954014218045;4.083200716792298,1.4732272503308317,1.128753437163403;15.426242712777162,13.792092210316781,0.7916849968362579;18.803910016822904,0.7799470908743505,1.2104798512278814;0.21998852934192248,12.967036596307036,0.22932225342036788;8.076884380902907,1.8550736466863658,0.6706593834710115;0.6846934579021445,16.99626659719525,0.7514781084592714;8.739456375746627,15.755051089940705,0.9432370218149966;1.624807570158254,18.34627892335929,1.899782432029501;18.430403669846683,7.183694538358722,0.638035920830153;10.824574055139053,16.425766829545854,0.36938149617123583;15.119105956386086,12.321255187348546,1.6099023803465682;7.714416037395662,4.377212450597313,1.3012382514715108;3.085586213024837,19.14207534863777,0.28111836861089423;9.428604351282939,11.028998161600912,2.2062203658325585;13.383010354542556,19.538952151602615,0.22640814983232863;2.604696149482139,15.996202288601001,0.29853288156629165;3.1771511239908,1.1613866671088275,1.7382795292500441;3.8527435502689698,16.436972567487857,0.24880295523560664;5.167921352891414,17.92128090573228,1.2360442403684972"
0,drone_3,14.793,5.686,13.947,16.743,"10.103799136240312,2.5810521174915277,0.37573375688886934;17.33156136924739,4.505400677798635,0.29031279883063943;0.7324997061223069,10.330712306529827,0.20402911178756586;18.998456894004395,9.601641303287305,0.32929629104765323;1.7877544623267174,14.062170885814783,0.6326783647717692;5.509535413926155,11.755002822342517,0.4176839593666366;16.315384720792935,9.840102874443145,0.8647250323668496;17.063419126338548,11.470927549006102,0.3829227946497309;1.9486329620376552,8.340404886924516,0.966962482128345;2.5653461931398787,9.083888742959937,0.2615519680671856;15.032999778656603,0.9817335973682886,0.4136622159386575;18.487060707128638,11.96179519282876,1.9085331750077694;17.569593624216843,16.03067193931005,1.3816424133695184;9.643544716905003,12.702648628891009,1.0656182018974125;16.693181276232064,2.106089464987159,0.7970369899422725;2.250085673087076,7.787772413382066,0.38066261978724036;2.463891496770449,2.9018241059282843,1.2736753623032526;1.3720710410781687,13.879152388110922,0.7343229177480728;10.075655834240715,2.063121266495948,1.5396714077210636;1.5047050979225112,16.56439256666685,1.0254252779392854;16.361349588168032,0.6531642854223734,0.23196815034473606;2.71957878865665,12.988340995512292,0.8676569298085731;4.164816815080773,12.127682981653571,0.8150477961366228;14.907686714270598,11.074810199403492,0.3085473136528624;11.574447028435035,15.021511551184956,0.3403351908209981;5.585898568301404,10.486390988581737,0.24194454868958887;6.403224735069465,7.901275594344567,1.360951864273057;9.397613926321442,8.833889950151946,0.3384284073339172;17.33284352366338,13.766652554082443,0.9087516532166452;5.303340126793728,3.2404417338509273,1.5820000138217192;4.344454606067785,7.811814093740564,2.4870524447457942;2.508714644133246,13.49501260174702,0.4835883122256334;8.339396726478858,4.233205328408628,0.3754626748695161;13.550577481167666,1.5310686539215133,0.9041574976533953;15.41514365619548,13.144808469285163,1.3948954014218045;4.083200716792298,1.4732272503308317,1.128753437163403;15.426242712777162,13.792092210316781,0.7916849968362579;18.803910016822904,0.7799470908743505,1.2104798512278814;0.21998852934192248,12.967036596307036,0.22932225342036788;8.076884380902907,1.8550736466863658,0.6706593834710115;0.6846934579021445,16.99626659719525,0.7514781084592714;8.739456375746627,15.755051089940705,0.9432370218149966;1.624807570158254,18.34627892335929,1.899782432029501;18.430403669846683,7.183694538358722,0.638035920830153;10.824574055139053,16.425766829545854,0.36938149617123583;15.119105956386086,12.321255187348546,1.6099023803465682;7.714416037395662,4.377212450597313,1.3012382514715108;3.085586213024837,19.14207534863777,0.28111836861089423;9.428604351282939,11.028998161600912,2.2062203658325585;13.383010354542556,19.538952151602615,0.22640814983232863;2.604696149482139,15.996202288601001,0.29853288156629165;3.1771511239908,1.1613866671088275,1.7382795292500441;3.8527435502689698,16.436972567487857,0.24880295523560664;5.167921352891414,17.92128090573228,1.2360442403684972"
0,drone_4,13.013,7.079,13.947,16.743,"10.103799136240312,2.5810521174915277,0.37573375688886934;17.33156136924739,4.505400677798635,0.29031279883063943;0.7324997061223069,10.330712306529827,0.20402911178756586;18.998456894004395,9.601641303287305,0.32929629104765323;1.7877544623267174,14.062170885814783,0.6326783647717692;5.509535413926155,11.755002822342517,0.4176839593666366;16.315384720792935,9.840102874443145,0.8647250323668496;17.063419126338548,11.470927549006102,0.3829227946497309;1.9486329620376552,8.340404886924516,0.966962482128345;2.5653461931398787,9.083888742959937,0.2615519680671856;15.032999778656603,0.9817335973682886,0.4136622159386575;18.487060707128638,11.96179519282876,1.9085331750077694;17.569593624216843,16.03067193931005,1.3816424133695184;9.643544716905003,12.702648628891009,1.0656182018974125;16.693181276232064,2.106089464987159,0.7970369899422725;2.250085673087076,7.787772413382066,0.38066261978724036;2.463891496770449,2.9018241059282843,1.2736753623032526;1.3720710410781687,13.879152388110922,0.7343229177480728;10.075655834240715,2.063121266495948,1.5396714077210636;1.5047050979225112,16.56439256666685,1.0254252779392854;16.361349588168032,0.6531642854223734,0.23196815034473606;2.71957878865665,12.988340995512292,0.8676569298085731;4.164816815080773,12.127682981653571,0.8150477961366228;14.907686714270598,11.074810199403492,0.3085473136528624;11.574447028435035,15.021511551184956,0.3403351908209981;5.585898568301404,10.486390988581737,0.24194454868958887;6.403224735069465,7.901275594344567,1.360951864273057;9.397613926321442,8.833889950151946,0.3384284073339172;17.33284352366338,13.766652554082443,0.9087516532166452;5.303340126793728,3.2404417338509273,1.5820000138217192;4.344454606067785,7.811814093740564,2.4870524447457942;2.508714644133246,13.49501260174702,0.4835883122256334;8.339396726478858,4.233205328408628,0.3754626748695161;13.550577481167666,1.5310686539215133,0.9041574976533953;15.41514365619548,13.144808469285163,1.3948954014218045;4.083200716792298,1.4732272503308317,1.128753437163403;15.426242712777162,13.792092210316781,0.7916849968362579;18.803910016822904,0.7799470908743505,1.2104798512278814;0.21998852934192248,12.967036596307036,0.22932225342036788;8.076884380902907,1.8550736466863658,0.6706593834710115;0.6846934579021445,16.99626659719525,0.7514781084592714;8.739456375746627,15.755051089940705,0.9432370218149966;1.624807570158254,18.34627892335929,1.899782432029501;18.430403669846683,7.183694538358722,0.638035920830153;10.824574055139053,16.425766829545854,0.36938149617123583;15.119105956386086,12.321255187348546,1.6099023803465682;7.714416037395662,4.377212450597313,1.3012382514715108;3.085586213024837,19.14207534863777,0.28111836861089423;9.428604351282939,11.028998161600912,2.2062203658325585;13.383010354542556,19.538952151602615,0.22640814983232863;2.604696149482139,15.996202288601001,0.29853288156629165;3.1771511239908,1.1613866671088275,1.7382795292500441;3.8527435502689698,16.436972567487857,0.24880295523560664;5.167921352891414,17.92128090573228,1.2360442403684972"
0,drone_5,14.334,5.179,13.947,16.743,"10.103799136240312,2.5810521174915277,0.37573375688886934;17.33156136924739,4.505400677798635,0.29031279883063943;0.7324997061223069,10.330712306529827,0.20402911178756586;18.998456894004395,9.601641303287305,0.32929629104765323;1.7877544623267174,14.062170885814783,0.6326783647717692;5.509535413926155,11.755002822342517,0.4176839593666366;16.315384720792935,9.840102874443145,0.8647250323668496;17.063419126338548,11.470927549006102,0.3829227946497309;1.9486329620376552,8.340404886924516,0.966962482128345;2.5653461931398787,9.083888742959937,0.2615519680671856;15.032999778656603,0.9817335973682886,0.4136622159386575;18.487060707128638,11.96179519282876,1.9085331750077694;17.569593624216843,16.03067193931005,1.3816424133695184;9.643544716905003,12.702648628891009,1.0656182018974125;16.693181276232064,2.106089464987159,0.7970369899422725;2.250085673087076,7.787772413382066,0.38066261978724036;2.463891496770449,2.9018241059282843,1.2736753623032526;1.3720710410781687,13.879152388110922,0.7343229177480728;10.075655834240715,2.063121266495948,1.5396714077210636;1.5047050979225112,16.56439256666685,1.0254252779392854;16.361349588168032,0.6531642854223734,0.23196815034473606;2.71957878865665,12.988340995512292,0.8676569298085731;4.164816815080773,12.127682981653571,0.8150477961366228;14.907686714270598,11.074810199403492,0.3085473136528624;11.574447028435035,15.021511551184956,0.3403351908209981;5.585898568301404,10.486390988581737,0.24194454868958887;6.403224735069465,7.901275594344567,1.360951864273057;9.397613926321442,8.833889950151946,0.3384284073339172;17.33284352366338,13.766652554082443,0.9087516532166452;5.303340126793728,3.2404417338509273,1.5820000138217192;4.344454606067785,7.811814093740564,2.4870524447457942;2.508714644133246,13.49501260174702,0.4835883122256334;8.339396726478858,4.233205328408628,0.3754626748695161;13.550577481167666,1.5310686539215133,0.9041574976533953;15.41514365619548,13.144808469285163,1.3948954014218045;4.083200716792298,1.4732272503308317,1.128753437163403;15.426242712777162,13.792092210316781,0.7916849968362579;18.803910016822904,0.7799470908743505,1.2104798512278814;0.21998852934192248,12.967036596307036,0.22932225342036788;8.076884380902907,1.8550736466863658,0.6706593834710115;0.6846934579021445,16.99626659719525,0.7514781084592714;8.739456375746627,15.755051089940705,0.9432370218149966;1.624807570158254,18.34627892335929,1.899782432029501;18.430403669846683,7.183694538358722,0.638035920830153;10.824574055139053,16.425766829545854,0.36938149617123583;15.119105956386086,12.321255187348546,1.6099023803465682;7.714416037395662,4.377212450597313,1.3012382514715108;3.085586213024837,19.14207534863777,0.28111836861089423;9.428604351282939,11.028998161600912,2.2062203658325585;13.383010354542556,19.538952151602615,0.22640814983232863;2.604696149482139,15.996202288601001,0.29853288156629165;3.1771511239908,1.1613866671088275,1.7382795292500441;3.8527435502689698,16.436972567487857,0.24880295523560664;5.167921352891414,17.92128090573228,1.2360442403684972"
0,drone_6,15.315,6.141,13.947,16.743,"10.103799136240312,2.5810521174915277,0.37573375688886934;17.33156136924739,4.505400677798635,0.29031279883063943;0.7324997061223069,10.330712306529827,0.20402911178756586;18.998456894004395,9.601641303287305,0.32929629104765323;1.7877544623267174,14.062170885814783,0.6326783647717692;5.509535413926155,11.755002822342517,0.4176839593666366;16.315384720792935,9.840102874443145,0.8647250323668496;17.063419126338548,11.470927549006102,0.3829227946497309;1.9486329620376552,8.340404886924516,0.966962482128345;2.5653461931398787,9.083888742959937,0.2615519680671856;15.032999778656603,0.9817335973682886,0.4136622159386575;18.487060707128638,11.96179519282876,1.9085331750077694;17.569593624216843,16.03067193931005,1.3816424133695184;9.643544716905003,12.702648628891009,1.0656182018974125;16.693181276232064,2.106089464987159,0.7970369899422725;2.250085673087076,7.787772413382066,0.38066261978724036;2.463891496770449,2.9018241059282843,1.2736753623032526;1.3720710410781687,13.879152388110922,0.7343229177480728;10.075655834240715,2.063121266495948,1.5396714077210636;1.5047050979225112,16.56439256666685,1.0254252779392854;16.361349588168032,0.6531642854223734,0.23196815034473606;2.71957878865665,12.988340995512292,0.8676569298085731;4.164816815080773,12.127682981653571,0.8150477961366228;14.907686714270598,11.074810199403492,0.3085473136528624;11.574447028435035,15.021511551184956,0.3403351908209981;5.585898568301404,10.486390988581737,0.24194454868958887;6.403224735069465,7.901275594344567,1.360951864273057;9.397613926321442,8.833889950151946,0.3384284073339172;17.33284352366338,13.766652554082443,0.9087516532166452;5.303340126793728,3.2404417338509273,1.5820000138217192;4.344454606067785,7.811814093740564,2.4870524447457942;2.508714644133246,13.49501260174702,0.4835883122256334;8.339396726478858,4.233205328408628,0.3754626748695161;13.550577481167666,1.5310686539215133,0.9041574976533953;15.41514365619548,13.144808469285163,1.3948954014218045;4.083200716792298,1.4732272503308317,1.128753437163403;15.426242712777162,13.792092210316781,0.7916849968362579;18.803910016822904,0.7799470908743505,1.2104798512278814;0.21998852934192248,12.967036596307036,0.22932225342036788;8.076884380902907,1.8550736466863658,0.6706593834710115;0.6846934579021445,16.99626659719525,0.7514781084592714;8.739456375746627,15.755051089940705,0.9432370218149966;1.624807570158254,18.34627892335929,1.899782432029501;18.430403669846683,7.183694538358722,0.638035920830153;10.824574055139053,16.425766829545854,0.36938149617123583;15.119105956386086,12.321255187348546,1.6099023803465682;7.714416037395662,4.377212450597313,1.3012382514715108;3.085586213024837,19.14207534863777,0.28111836861089423;9.428604351282939,11.028998161600912,2.2062203658325585;13.383010354542556,19.538952151602615,0.22640814983232863;2.604696149482139,15.996202288601001,0.29853288156629165;3.1771511239908,1.1613866671088275,1.7382795292500441;3.8527435502689698,16.436972567487857,0.24880295523560664;5.167921352891414,17.92128090573228,1.2360442403684972"
0,drone_7,14.796,6.195,13.947,16.743,"10.103799136240312,2.5810521174915277,0.37573375688886934;17.33156136924739,4.505400677798635,0.29031279883063943;0.7324997061223069,10.330712306529827,0.20402911178756586;18.998456894004395,9.601641303287305,0.32929629104765323;1.7877544623267174,14.062170885814783,0.6326783647717692;5.509535413926155,11.755002822342517,0.4176839593666366;16.315384720792935,9.840102874443145,0.8647250323668496;17.063419126338548,11.470927549006102,0.3829227946497309;1.9486329620376552,8.340404886924516,0.966962482128345;2.5653461931398787,9.083888742959937,0.2615519680671856;15.032999778656603,0.9817335973682886,0.4136622159386575;18.487060707128638,11.96179519282876,1.9085331750077694;17.569593624216843,16.03067193931005,1.3816424133695184;9.643544716905003,12.702648628891009,1.0656182018974125;16.693181276232064,2.106089464987159,0.7970369899422725;2.250085673087076,7.787772413382066,0.38066261978724036;2.463891496770449,2.9018241059282843,1.2736753623032526;1.3720710410781687,13.879152388110922,0.7343229177480728;10.075655834240715,2.063121266495948,1.5396714077210636;1.5047050979225112,16.56439256666685,1.0254252779392854;16.361349588168032,0.6531642854223734,0.23196815034473606;2.71957878865665,12.988340995512292,0.8676569298085731;4.164816815080773,12.127682981653571,0.8150477961366228;14.907686714270598,11.074810199403492,0.3085473136528624;11.574447028435035,15.021511551184956,0.3403351908209981;5.585898568301404,10.486390988581737,0.24194454868958887;6.403224735069465,7.901275594344567,1.360951864273057;9.397613926321442,8.833889950151946,0.3384284073339172;17.33284352366338,13.766652554082443,0.9087516532166452;5.303340126793728,3.2404417338509273,1.5820000138217192;4.344454606067785,7.811814093740564,2.4870524447457942;2.508714644133246,13.49501260174702,0.4835883122256334;8.339396726478858,4.233205328408628,0.3754626748695161;13.550577481167666,1.5310686539215133,0.9041574976533953;15.41514365619548,13.144808469285163,1.3948954014218045;4.083200716792298,1.4732272503308317,1.128753437163403;15.426242712777162,13.792092210316781,0.7916849968362579;18.803910016822904,0.7799470908743505,1.2104798512278814;0.21998852934192248,12.967036596307036,0.22932225342036788;8.076884380902907,1.8550736466863658,0.6706593834710115;0.6846934579021445,16.99626659719525,0.7514781084592714;8.739456375746627,15.755051089940705,0.9432370218149966;1.624807570158254,18.34627892335929,1.899782432029501;18.430403669846683,7.183694538358722,0.638035920830153;10.824574055139053,16.425766829545854,0.36938149617123583;15.119105956386086,12.321255187348546,1.6099023803465682;7.714416037395662,4.377212450597313,1.3012382514715108;3.085586213024837,19.14207534863777,0.28111836861089423;9.428604351282939,11.028998161600912,2.2062203658325585;13.383010354542556,19.538952151602615,0.22640814983232863;2.604696149482139,15.996202288601001,0.29853288156629165;3.1771511239908,1.1613866671088275,1.7382795292500441;3.8527435502689698,16.436972567487857,0.24880295523560664;5.167921352891414,17.92128090573228,1.2360442403684972"
0,drone_8,15.565,5.122,13.947,16.743,"10.103799136240312,2.5810521174915277,0.37573375688886934;17.33156136924739,4.505400677798635,0.29031279883063943;0.7324997061223069,10.330712306529827,0.20402911178756586;18.998456894004395,9.601641303287305,0.32929629104765323;1.7877544623267174,14.062170885814783,0.6326783647717692;5.509535413926155,11.755002822342517,0.4176839593666366;16.315384720792935,9.840102874443145,0.8647250323668496;17.063419126338548,11.470927549006102,0.3829227946497309;1.9486329620376552,8.340404886924516,0.966962482128345;2.5653461931398787,9.083888742959937,0.2615519680671856;15.032999778656603,0.9817335973682886,0.4136622159386575;18.487060707128638,11.96179519282876,1.9085331750077694;17.569593624216843,16.03067193931005,1.3816424133695184;9.643544716905003,12.702648628891009,1.0656182018974125;16.693181276232064,2.106089464987159,0.7970369899422725;2.250085673087076,7.787772413382066,0.38066261978724036;2.463891496770449,2.9018241059282843,1.2736753623032526;1.3720710410781687,13.879152388110922,0.7343229177480728;10.075655834240715,2.063121266495948,1.5396714077210636;1.5047050979225112,16.56439256666685,1.0254252779392854;16.361349588168032,0.6531642854223734,0.23196815034473606;2.71957878865665,12.988340995512292,0.8676569298085731;4.164816815080773,12.127682981653571,0.8150477961366228;14.907686714270598,11.074810199403492,0.3085473136528624;11.574447028435035,15.021511551184956,0.3403351908209981;5.585898568301404,10.486390988581737,0.24194454868958887;6.403224735069465,7.901275594344567,1.360951864273057;9.397613926321442,8.833889950151946,0.3384284073339172;17.33284352366338,13.766652554082443,0.9087516532166452;5.303340126793728,3.2404417338509273,1.5820000138217192;4.344454606067785,7.811814093740564,2.4870524447457942;2.508714644133246,13.49501260174702,0.4835883122256334;8.339396726478858,4.233205328408628,0.3754626748695161;13.550577481167666,1.5310686539215133,0.9041574976533953;15.41514365619548,13.144808469285163,1.3948954014218045;4.083200716792298,1.4732272503308317,1.128753437163403;15.426242712777162,13.792092210316781,0.7916849968362579;18.803910016822904,0.7799470908743505,1.2104798512278814;0.21998852934192248,12.967036596307036,0.22932225342036788;8.076884380902907,1.8550736466863658,0.6706593834710115;0.6846934579021445,16.99626659719525,0.7514781084592714;8.739456375746627,15.755051089940705,0.9432370218149966;1.624807570158254,18.34627892335929,1.899782432029501;18.430403669846683,7.183694538358722,0.638035920830153;10.824574055139053,16.425766829545854,0.36938149617123583;15.119105956386086,12.321255187348546,1.6099023803465682;7.714416037395662,4.377212450597313,1.3012382514715108;3.085586213024837,19.14207534863777,0.28111836861089423;9.428604351282939,11.028998161600912,2.2062203658325585;13.383010354542556,19.538952151602615,0.22640814983232863;2.604696149482139,15.996202288601001,0.29853288156629165;3.1771511239908,1.1613866671088275,1.7382795292500441;3.8527435502689698,16.436972567487857,0.24880295523560664;5.167921352891414,17.92128090573228,1.2360442403684972"
0,drone_9,14.858,7.452,13.947,16.743,"10.103799136240312,2.5810521174915277,0.37573375688886934;17.33156136924739,4.505400677798635,0.29031279883063943;0.7324997061223069,10.330712306529827,0.20402911178756586;18.998456894004395,9.601641303287305,0.32929629104765323;1.7877544623267174,14.062170885814783,0.6326783647717692;5.509535413926155,11.755002822342517,0.4176839593666366;16.315384720792935,9.840102874443145,0.8647250323668496;17.063419126338548,11.470927549006102,0.3829227946497309;1.9486329620376552,8.340404886924516,0.966962482128345;2.5653461931398787,9.083888742959937,0.2615519680671856;15.032999778656603,0.9817335973682886,0.4136622159386575;18.487060707128638,11.96179519282876,1.9085331750077694;17.569593624216843,16.03067193931005,1.3816424133695184;9.643544716905003,12.702648628891009,1.0656182018974125;16.693181276232064,2.106089464987159,0.7970369899422725;2.250085673087076,7.787772413382066,0.38066261978724036;2.463891496770449,2.9018241059282843,1.2736753623032526;1.3720710410781687,13.879152388110922,0.7343229177480728;10.075655834240715,2.063121266495948,1.5396714077210636;1.5047050979225112,16.56439256666685,1.0254252779392854;16.361349588168032,0.6531642854223734,0.23196815034473606;2.71957878865665,12.988340995512292,0.8676569298085731;4.164816815080773,12.127682981653571,0.8150477961366228;14.907686714270598,11.074810199403492,0.3085473136528624;11.574447028435035,15.021511551184956,0.3403351908209981;5.585898568301404,10.486390988581737,0.24194454868958887;6.403224735069465,7.901275594344567,1.360951864273057;9.397613926321442,8.833889950151946,0.3384284073339172;17.33284352366338,13.766652554082443,0.9087516532166452;5.303340126793728,3.2404417338509273,1.5820000138217192;4.344454606067785,7.811814093740564,2.4870524447457942;2.508714644133246,13.49501260174702,0.4835883122256334;8.339396726478858,4.233205328408628,0.3754626748695161;13.550577481167666,1.5310686539215133,0.9041574976533953;15.41514365619548,13.144808469285163,1.3948954014218045;4.083200716792298,1.4732272503308317,1.128753437163403;15.426242712777162,13.792092210316781,0.7916849968362579;18.803910016822904,0.7799470908743505,1.2104798512278814;0.21998852934192248,12.967036596307036,0.22932225342036788;8.076884380902907,1.8550736466863658,0.6706593834710115;0.6846934579021445,16.99626659719525,0.7514781084592714;8.739456375746627,15.755051089940705,0.9432370218149966;1.624807570158254,18.34627892335929,1.899782432029501;18.430403669846683,7.183694538358722,0.638035920830153;10.824574055139053,16.425766829545854,0.36938149617123583;15.119105956386086,12.321255187348546,1.6099023803465682;7.714416037395662,4.377212450597313,1.3012382514715108;3.085586213024837,19.14207534863777,0.28111836861089423;9.428604351282939,11.028998161600912,2.2062203658325585;13.383010354542556,19.538952151602615,0.22640814983232863;2.604696149482139,15.996202288601001,0.29853288156629165;3.1771511239908,1.1613866671088275,1.7382795292500441;3.8527435502689698,16.436972567487857,0.24880295523560664;5.167921352891414,17.92128090573228,1.2360442403684972"
