Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.6600,2.4875,12.2602,17.4927,"7.832,3.517,0.819;2.154,0.738,0.266;7.164,7.161,0.298;5.882,13.541,0.790;6.031,0.237,0.464;15.132,19.060,0.437;15.332,12.959,0.603;19.283,9.749,0.257;4.756,15.677,1.322;19.530,14.880,0.247;7.965,15.769,0.610;18.987,17.424,0.924;3.599,10.614,1.176;1.352,7.794,1.572;14.891,2.879,0.439;8.568,3.090,1.140;14.352,1.063,1.049;10.277,10.293,1.263;9.339,14.235,0.440;1.897,16.979,0.317;17.931,17.380,0.715;11.862,5.624,1.250;3.916,13.024,0.287;8.760,11.035,0.876;5.232,3.078,0.312;5.514,10.778,1.045;13.083,12.794,0.699;3.235,6.990,0.317;16.317,1.381,0.603;14.916,17.458,0.372;17.344,8.019,2.203;18.997,13.632,0.414;9.461,9.016,1.019;13.902,5.798,1.661;2.922,2.982,0.219;1.737,12.223,0.619;7.652,11.625,1.103;7.339,19.509,0.768;1.207,2.492,0.897;2.537,18.387,1.115;15.913,11.043,0.750;6.153,9.094,0.353;3.293,15.669,0.348;12.523,7.382,0.312;13.805,1.945,0.752;0.666,12.908,0.895;3.512,17.201,0.318;12.321,11.055,1.745;14.022,15.127,0.376;19.702,17.245,0.259;6.166,4.670,1.088;4.364,4.142,1.264;19.050,10.625,1.385;8.922,2.093,0.215;16.317,16.396,0.946;1.369,2.164,1.585;2.056,17.453,0.992;8.966,0.812,0.461;14.727,10.286,1.587;17.437,18.228,2.230"
0,drone_1,3.3830,1.4299,12.2602,17.4927,"7.832,3.517,0.819;2.154,0.738,0.266;7.164,7.161,0.298;5.882,13.541,0.790;6.031,0.237,0.464;15.132,19.060,0.437;15.332,12.959,0.603;19.283,9.749,0.257;4.756,15.677,1.322;19.530,14.880,0.247;7.965,15.769,0.610;18.987,17.424,0.924;3.599,10.614,1.176;1.352,7.794,1.572;14.891,2.879,0.439;8.568,3.090,1.140;14.352,1.063,1.049;10.277,10.293,1.263;9.339,14.235,0.440;1.897,16.979,0.317;17.931,17.380,0.715;11.862,5.624,1.250;3.916,13.024,0.287;8.760,11.035,0.876;5.232,3.078,0.312;5.514,10.778,1.045;13.083,12.794,0.699;3.235,6.990,0.317;16.317,1.381,0.603;14.916,17.458,0.372;17.344,8.019,2.203;18.997,13.632,0.414;9.461,9.016,1.019;13.902,5.798,1.661;2.922,2.982,0.219;1.737,12.223,0.619;7.652,11.625,1.103;7.339,19.509,0.768;1.207,2.492,0.897;2.537,18.387,1.115;15.913,11.043,0.750;6.153,9.094,0.353;3.293,15.669,0.348;12.523,7.382,0.312;13.805,1.945,0.752;0.666,12.908,0.895;3.512,17.201,0.318;12.321,11.055,1.745;14.022,15.127,0.376;19.702,17.245,0.259;6.166,4.670,1.088;4.364,4.142,1.264;19.050,10.625,1.385;8.922,2.093,0.215;16.317,16.396,0.946;1.369,2.164,1.585;2.056,17.453,0.992;8.966,0.812,0.461;14.727,10.286,1.587;17.437,18.228,2.230"
0,drone_2,10.6013,1.6313,12.2602,17.4927,"7.832,3.517,0.819;2.154,0.738,0.266;7.164,7.161,0.298;5.882,13.541,0.790;6.031,0.237,0.464;15.132,19.060,0.437;15.332,12.959,0.603;19.283,9.749,0.257;4.756,15.677,1.322;19.530,14.880,0.247;7.965,15.769,0.610;18.987,17.424,0.924;3.599,10.614,1.176;1.352,7.794,1.572;14.891,2.879,0.439;8.568,3.090,1.140;14.352,1.063,1.049;10.277,10.293,1.263;9.339,14.235,0.440;1.897,16.979,0.317;17.931,17.380,0.715;11.862,5.624,1.250;3.916,13.024,0.287;8.760,11.035,0.876;5.232,3.078,0.312;5.514,10.778,1.045;13.083,12.794,0.699;3.235,6.990,0.317;16.317,1.381,0.603;14.916,17.458,0.372;17.344,8.019,2.203;18.997,13.632,0.414;9.461,9.016,1.019;13.902,5.798,1.661;2.922,2.982,0.219;1.737,12.223,0.619;7.652,11.625,1.103;7.339,19.509,0.768;1.207,2.492,0.897;2.537,18.387,1.115;15.913,11.043,0.750;6.153,9.094,0.353;3.293,15.669,0.348;12.523,7.382,0.312;13.805,1.945,0.752;0.666,12.908,0.895;3.512,17.201,0.318;12.321,11.055,1.745;14.022,15.127,0.376;19.702,17.245,0.259;6.166,4.670,1.088;4.364,4.142,1.264;19.050,10.625,1.385;8.922,2.093,0.215;16.317,16.396,0.946;1.369,2.164,1.585;2.056,17.453,0.992;8.966,0.812,0.461;14.727,10.286,1.587;17.437,18.228,2.230"
0,drone_3,3.9441,2.1899,12.2602,17.4927,"7.832,3.517,0.819;2.154,0.738,0.266;7.164,7.161,0.298;5.882,13.541,0.790;6.031,0.237,0.464;15.132,19.060,0.437;15.332,12.959,0.603;19.283,9.749,0.257;4.756,15.677,1.322;19.530,14.880,0.247;7.965,15.769,0.610;18.987,17.424,0.924;3.599,10.614,1.176;1.352,7.794,1.572;14.891,2.879,0.439;8.568,3.090,1.140;14.352,1.063,1.049;10.277,10.293,1.263;9.339,14.235,0.440;1.897,16.979,0.317;17.931,17.380,0.715;11.862,5.624,1.250;3.916,13.024,0.287;8.760,11.035,0.876;5.232,3.078,0.312;5.514,10.778,1.045;13.083,12.794,0.699;3.235,6.990,0.317;16.317,1.381,0.603;14.916,17.458,0.372;17.344,8.019,2.203;18.997,13.632,0.414;9.461,9.016,1.019;13.902,5.798,1.661;2.922,2.982,0.219;1.737,12.223,0.619;7.652,11.625,1.103;7.339,19.509,0.768;1.207,2.492,0.897;2.537,18.387,1.115;15.913,11.043,0.750;6.153,9.094,0.353;3.293,15.669,0.348;12.523,7.382,0.312;13.805,1.945,0.752;0.666,12.908,0.895;3.512,17.201,0.318;12.321,11.055,1.745;14.022,15.127,0.376;19.702,17.245,0.259;6.166,4.670,1.088;4.364,4.142,1.264;19.050,10.625,1.385;8.922,2.093,0.215;16.317,16.396,0.946;1.369,2.164,1.585;2.056,17.453,0.992;8.966,0.812,0.461;14.727,10.286,1.587;17.437,18.228,2.230"
0,drone_4,10.1109,6.1032,12.2602,17.4927,"7.832,3.517,0.819;2.154,0.738,0.266;7.164,7.161,0.298;5.882,13.541,0.790;6.031,0.237,0.464;15.132,19.060,0.437;15.332,12.959,0.603;19.283,9.749,0.257;4.756,15.677,1.322;19.530,14.880,0.247;7.965,15.769,0.610;18.987,17.424,0.924;3.599,10.614,1.176;1.352,7.794,1.572;14.891,2.879,0.439;8.568,3.090,1.140;14.352,1.063,1.049;10.277,10.293,1.263;9.339,14.235,0.440;1.897,16.979,0.317;17.931,17.380,0.715;11.862,5.624,1.250;3.916,13.024,0.287;8.760,11.035,0.876;5.232,3.078,0.312;5.514,10.778,1.045;13.083,12.794,0.699;3.235,6.990,0.317;16.317,1.381,0.603;14.916,17.458,0.372;17.344,8.019,2.203;18.997,13.632,0.414;9.461,9.016,1.019;13.902,5.798,1.661;2.922,2.982,0.219;1.737,12.223,0.619;7.652,11.625,1.103;7.339,19.509,0.768;1.207,2.492,0.897;2.537,18.387,1.115;15.913,11.043,0.750;6.153,9.094,0.353;3.293,15.669,0.348;12.523,7.382,0.312;13.805,1.945,0.752;0.666,12.908,0.895;3.512,17.201,0.318;12.321,11.055,1.745;14.022,15.127,0.376;19.702,17.245,0.259;6.166,4.670,1.088;4.364,4.142,1.264;19.050,10.625,1.385;8.922,2.093,0.215;16.317,16.396,0.946;1.369,2.164,1.585;2.056,17.453,0.992;8.966,0.812,0.461;14.727,10.286,1.587;17.437,18.228,2.230"
0,drone_5,13.3409,18.0170,12.2602,17.4927,"7.832,3.517,0.819;2.154,0.738,0.266;7.164,7.161,0.298;5.882,13.541,0.790;6.031,0.237,0.464;15.132,19.060,0.437;15.332,12.959,0.603;19.283,9.749,0.257;4.756,15.677,1.322;19.530,14.880,0.247;7.965,15.769,0.610;18.987,17.424,0.924;3.599,10.614,1.176;1.352,7.794,1.572;14.891,2.879,0.439;8.568,3.090,1.140;14.352,1.063,1.049;10.277,10.293,1.263;9.339,14.235,0.440;1.897,16.979,0.317;17.931,17.380,0.715;11.862,5.624,1.250;3.916,13.024,0.287;8.760,11.035,0.876;5.232,3.078,0.312;5.514,10.778,1.045;13.083,12.794,0.699;3.235,6.990,0.317;16.317,1.381,0.603;14.916,17.458,0.372;17.344,8.019,2.203;18.997,13.632,0.414;9.461,9.016,1.019;13.902,5.798,1.661;2.922,2.982,0.219;1.737,12.223,0.619;7.652,11.625,1.103;7.339,19.509,0.768;1.207,2.492,0.897;2.537,18.387,1.115;15.913,11.043,0.750;6.153,9.094,0.353;3.293,15.669,0.348;12.523,7.382,0.312;13.805,1.945,0.752;0.666,12.908,0.895;3.512,17.201,0.318;12.321,11.055,1.745;14.022,15.127,0.376;19.702,17.245,0.259;6.166,4.670,1.088;4.364,4.142,1.264;19.050,10.625,1.385;8.922,2.093,0.215;16.317,16.396,0.946;1.369,2.164,1.585;2.056,17.453,0.992;8.966,0.812,0.461;14.727,10.286,1.587;17.437,18.228,2.230"
0,drone_6,7.1547,12.8512,12.2602,17.4927,"7.832,3.517,0.819;2.154,0.738,0.266;7.164,7.161,0.298;5.882,13.541,0.790;6.031,0.237,0.464;15.132,19.060,0.437;15.332,12.959,0.603;19.283,9.749,0.257;4.756,15.677,1.322;19.530,14.880,0.247;7.965,15.769,0.610;18.987,17.424,0.924;3.599,10.614,1.176;1.352,7.794,1.572;14.891,2.879,0.439;8.568,3.090,1.140;14.352,1.063,1.049;10.277,10.293,1.263;9.339,14.235,0.440;1.897,16.979,0.317;17.931,17.380,0.715;11.862,5.624,1.250;3.916,13.024,0.287;8.760,11.035,0.876;5.232,3.078,0.312;5.514,10.778,1.045;13.083,12.794,0.699;3.235,6.990,0.317;16.317,1.381,0.603;14.916,17.458,0.372;17.344,8.019,2.203;18.997,13.632,0.414;9.461,9.016,1.019;13.902,5.798,1.661;2.922,2.982,0.219;1.737,12.223,0.619;7.652,11.625,1.103;7.339,19.509,0.768;1.207,2.492,0.897;2.537,18.387,1.115;15.913,11.043,0.750;6.153,9.094,0.353;3.293,15.669,0.348;12.523,7.382,0.312;13.805,1.945,0.752;0.666,12.908,0.895;3.512,17.201,0.318;12.321,11.055,1.745;14.022,15.127,0.376;19.702,17.245,0.259;6.166,4.670,1.088;4.364,4.142,1.264;19.050,10.625,1.385;8.922,2.093,0.215;16.317,16.396,0.946;1.369,2.164,1.585;2.056,17.453,0.992;8.966,0.812,0.461;14.727,10.286,1.587;17.437,18.228,2.230"
0,drone_7,9.4599,6.8818,12.2602,17.4927,"7.832,3.517,0.819;2.154,0.738,0.266;7.164,7.161,0.298;5.882,13.541,0.790;6.031,0.237,0.464;15.132,19.060,0.437;15.332,12.959,0.603;19.283,9.749,0.257;4.756,15.677,1.322;19.530,14.880,0.247;7.965,15.769,0.610;18.987,17.424,0.924;3.599,10.614,1.176;1.352,7.794,1.572;14.891,2.879,0.439;8.568,3.090,1.140;14.352,1.063,1.049;10.277,10.293,1.263;9.339,14.235,0.440;1.897,16.979,0.317;17.931,17.380,0.715;11.862,5.624,1.250;3.916,13.024,0.287;8.760,11.035,0.876;5.232,3.078,0.312;5.514,10.778,1.045;13.083,12.794,0.699;3.235,6.990,0.317;16.317,1.381,0.603;14.916,17.458,0.372;17.344,8.019,2.203;18.997,13.632,0.414;9.461,9.016,1.019;13.902,5.798,1.661;2.922,2.982,0.219;1.737,12.223,0.619;7.652,11.625,1.103;7.339,19.509,0.768;1.207,2.492,0.897;2.537,18.387,1.115;15.913,11.043,0.750;6.153,9.094,0.353;3.293,15.669,0.348;12.523,7.382,0.312;13.805,1.945,0.752;0.666,12.908,0.895;3.512,17.201,0.318;12.321,11.055,1.745;14.022,15.127,0.376;19.702,17.245,0.259;6.166,4.670,1.088;4.364,4.142,1.264;19.050,10.625,1.385;8.922,2.093,0.215;16.317,16.396,0.946;1.369,2.164,1.585;2.056,17.453,0.992;8.966,0.812,0.461;14.727,10.286,1.587;17.437,18.228,2.230"
0,drone_8,10.2978,16.3500,12.2602,17.4927,"7.832,3.517,0.819;2.154,0.738,0.266;7.164,7.161,0.298;5.882,13.541,0.790;6.031,0.237,0.464;15.132,19.060,0.437;15.332,12.959,0.603;19.283,9.749,0.257;4.756,15.677,1.322;19.530,14.880,0.247;7.965,15.769,0.610;18.987,17.424,0.924;3.599,10.614,1.176;1.352,7.794,1.572;14.891,2.879,0.439;8.568,3.090,1.140;14.352,1.063,1.049;10.277,10.293,1.263;9.339,14.235,0.440;1.897,16.979,0.317;17.931,17.380,0.715;11.862,5.624,1.250;3.916,13.024,0.287;8.760,11.035,0.876;5.232,3.078,0.312;5.514,10.778,1.045;13.083,12.794,0.699;3.235,6.990,0.317;16.317,1.381,0.603;14.916,17.458,0.372;17.344,8.019,2.203;18.997,13.632,0.414;9.461,9.016,1.019;13.902,5.798,1.661;2.922,2.982,0.219;1.737,12.223,0.619;7.652,11.625,1.103;7.339,19.509,0.768;1.207,2.492,0.897;2.537,18.387,1.115;15.913,11.043,0.750;6.153,9.094,0.353;3.293,15.669,0.348;12.523,7.382,0.312;13.805,1.945,0.752;0.666,12.908,0.895;3.512,17.201,0.318;12.321,11.055,1.745;14.022,15.127,0.376;19.702,17.245,0.259;6.166,4.670,1.088;4.364,4.142,1.264;19.050,10.625,1.385;8.922,2.093,0.215;16.317,16.396,0.946;1.369,2.164,1.585;2.056,17.453,0.992;8.966,0.812,0.461;14.727,10.286,1.587;17.437,18.228,2.230"
0,drone_9,9.2183,18.0221,12.2602,17.4927,"7.832,3.517,0.819;2.154,0.738,0.266;7.164,7.161,0.298;5.882,13.541,0.790;6.031,0.237,0.464;15.132,19.060,0.437;15.332,12.959,0.603;19.283,9.749,0.257;4.756,15.677,1.322;19.530,14.880,0.247;7.965,15.769,0.610;18.987,17.424,0.924;3.599,10.614,1.176;1.352,7.794,1.572;14.891,2.879,0.439;8.568,3.090,1.140;14.352,1.063,1.049;10.277,10.293,1.263;9.339,14.235,0.440;1.897,16.979,0.317;17.931,17.380,0.715;11.862,5.624,1.250;3.916,13.024,0.287;8.760,11.035,0.876;5.232,3.078,0.312;5.514,10.778,1.045;13.083,12.794,0.699;3.235,6.990,0.317;16.317,1.381,0.603;14.916,17.458,0.372;17.344,8.019,2.203;18.997,13.632,0.414;9.461,9.016,1.019;13.902,5.798,1.661;2.922,2.982,0.219;1.737,12.223,0.619;7.652,11.625,1.103;7.339,19.509,0.768;1.207,2.492,0.897;2.537,18.387,1.115;15.913,11.043,0.750;6.153,9.094,0.353;3.293,15.669,0.348;12.523,7.382,0.312;13.805,1.945,0.752;0.666,12.908,0.895;3.512,17.201,0.318;12.321,11.055,1.745;14.022,15.127,0.376;19.702,17.245,0.259;6.166,4.670,1.088;4.364,4.142,1.264;19.050,10.625,1.385;8.922,2.093,0.215;16.317,16.396,0.946;1.369,2.164,1.585;2.056,17.453,0.992;8.966,0.812,0.461;14.727,10.286,1.587;17.437,18.228,2.230"
