Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.3022,13.9883,17.4622,5.7279,"2.039,0.420,0.286;1.228,4.178,0.360;9.102,19.317,0.713;0.795,7.878,0.376;16.867,12.936,0.300;9.448,9.038,0.284;6.431,14.252,1.158;9.041,18.687,0.256;10.348,18.724,1.144;17.265,17.364,0.220;3.932,8.366,0.999;17.063,14.317,1.314;5.427,7.959,0.214;9.939,4.866,1.931;5.006,6.909,2.403;8.894,18.782,0.444;3.432,18.287,1.327;17.236,10.107,0.277;0.859,17.897,0.272;9.531,11.731,1.888;18.913,17.378,0.968;19.279,8.100,0.854;17.803,14.266,0.959;3.478,19.440,0.968;14.677,11.122,0.439;14.502,2.550,1.791;3.528,6.039,1.293;19.088,9.455,1.368;17.894,14.121,1.112;10.335,12.986,0.485;2.608,10.721,0.946;11.958,10.697,0.245;2.819,12.541,1.306;8.824,9.623,0.207;4.780,18.795,0.928;1.849,3.709,2.211;19.524,17.973,0.461;7.003,13.484,0.424;12.241,2.743,1.821;19.440,10.749,0.430;2.308,0.396,0.346;4.614,15.789,0.227;11.287,8.006,0.980;17.727,15.895,0.821;12.501,10.809,0.224;2.254,8.270,0.876;10.155,4.046,1.262;18.721,12.708,0.291;10.866,13.012,0.771;5.344,11.801,1.648;1.405,18.024,0.471;16.285,0.498,0.428;13.220,8.037,1.539"
0,drone_1,6.3888,9.9263,17.4622,5.7279,"2.039,0.420,0.286;1.228,4.178,0.360;9.102,19.317,0.713;0.795,7.878,0.376;16.867,12.936,0.300;9.448,9.038,0.284;6.431,14.252,1.158;9.041,18.687,0.256;10.348,18.724,1.144;17.265,17.364,0.220;3.932,8.366,0.999;17.063,14.317,1.314;5.427,7.959,0.214;9.939,4.866,1.931;5.006,6.909,2.403;8.894,18.782,0.444;3.432,18.287,1.327;17.236,10.107,0.277;0.859,17.897,0.272;9.531,11.731,1.888;18.913,17.378,0.968;19.279,8.100,0.854;17.803,14.266,0.959;3.478,19.440,0.968;14.677,11.122,0.439;14.502,2.550,1.791;3.528,6.039,1.293;19.088,9.455,1.368;17.894,14.121,1.112;10.335,12.986,0.485;2.608,10.721,0.946;11.958,10.697,0.245;2.819,12.541,1.306;8.824,9.623,0.207;4.780,18.795,0.928;1.849,3.709,2.211;19.524,17.973,0.461;7.003,13.484,0.424;12.241,2.743,1.821;19.440,10.749,0.430;2.308,0.396,0.346;4.614,15.789,0.227;11.287,8.006,0.980;17.727,15.895,0.821;12.501,10.809,0.224;2.254,8.270,0.876;10.155,4.046,1.262;18.721,12.708,0.291;10.866,13.012,0.771;5.344,11.801,1.648;1.405,18.024,0.471;16.285,0.498,0.428;13.220,8.037,1.539"
0,drone_2,18.8947,1.3869,17.4622,5.7279,"2.039,0.420,0.286;1.228,4.178,0.360;9.102,19.317,0.713;0.795,7.878,0.376;16.867,12.936,0.300;9.448,9.038,0.284;6.431,14.252,1.158;9.041,18.687,0.256;10.348,18.724,1.144;17.265,17.364,0.220;3.932,8.366,0.999;17.063,14.317,1.314;5.427,7.959,0.214;9.939,4.866,1.931;5.006,6.909,2.403;8.894,18.782,0.444;3.432,18.287,1.327;17.236,10.107,0.277;0.859,17.897,0.272;9.531,11.731,1.888;18.913,17.378,0.968;19.279,8.100,0.854;17.803,14.266,0.959;3.478,19.440,0.968;14.677,11.122,0.439;14.502,2.550,1.791;3.528,6.039,1.293;19.088,9.455,1.368;17.894,14.121,1.112;10.335,12.986,0.485;2.608,10.721,0.946;11.958,10.697,0.245;2.819,12.541,1.306;8.824,9.623,0.207;4.780,18.795,0.928;1.849,3.709,2.211;19.524,17.973,0.461;7.003,13.484,0.424;12.241,2.743,1.821;19.440,10.749,0.430;2.308,0.396,0.346;4.614,15.789,0.227;11.287,8.006,0.980;17.727,15.895,0.821;12.501,10.809,0.224;2.254,8.270,0.876;10.155,4.046,1.262;18.721,12.708,0.291;10.866,13.012,0.771;5.344,11.801,1.648;1.405,18.024,0.471;16.285,0.498,0.428;13.220,8.037,1.539"
0,drone_3,8.4279,2.6042,17.4622,5.7279,"2.039,0.420,0.286;1.228,4.178,0.360;9.102,19.317,0.713;0.795,7.878,0.376;16.867,12.936,0.300;9.448,9.038,0.284;6.431,14.252,1.158;9.041,18.687,0.256;10.348,18.724,1.144;17.265,17.364,0.220;3.932,8.366,0.999;17.063,14.317,1.314;5.427,7.959,0.214;9.939,4.866,1.931;5.006,6.909,2.403;8.894,18.782,0.444;3.432,18.287,1.327;17.236,10.107,0.277;0.859,17.897,0.272;9.531,11.731,1.888;18.913,17.378,0.968;19.279,8.100,0.854;17.803,14.266,0.959;3.478,19.440,0.968;14.677,11.122,0.439;14.502,2.550,1.791;3.528,6.039,1.293;19.088,9.455,1.368;17.894,14.121,1.112;10.335,12.986,0.485;2.608,10.721,0.946;11.958,10.697,0.245;2.819,12.541,1.306;8.824,9.623,0.207;4.780,18.795,0.928;1.849,3.709,2.211;19.524,17.973,0.461;7.003,13.484,0.424;12.241,2.743,1.821;19.440,10.749,0.430;2.308,0.396,0.346;4.614,15.789,0.227;11.287,8.006,0.980;17.727,15.895,0.821;12.501,10.809,0.224;2.254,8.270,0.876;10.155,4.046,1.262;18.721,12.708,0.291;10.866,13.012,0.771;5.344,11.801,1.648;1.405,18.024,0.471;16.285,0.498,0.428;13.220,8.037,1.539"
0,drone_4,8.9237,9.0817,17.4622,5.7279,"2.039,0.420,0.286;1.228,4.178,0.360;9.102,19.317,0.713;0.795,7.878,0.376;16.867,12.936,0.300;9.448,9.038,0.284;6.431,14.252,1.158;9.041,18.687,0.256;10.348,18.724,1.144;17.265,17.364,0.220;3.932,8.366,0.999;17.063,14.317,1.314;5.427,7.959,0.214;9.939,4.866,1.931;5.006,6.909,2.403;8.894,18.782,0.444;3.432,18.287,1.327;17.236,10.107,0.277;0.859,17.897,0.272;9.531,11.731,1.888;18.913,17.378,0.968;19.279,8.100,0.854;17.803,14.266,0.959;3.478,19.440,0.968;14.677,11.122,0.439;14.502,2.550,1.791;3.528,6.039,1.293;19.088,9.455,1.368;17.894,14.121,1.112;10.335,12.986,0.485;2.608,10.721,0.946;11.958,10.697,0.245;2.819,12.541,1.306;8.824,9.623,0.207;4.780,18.795,0.928;1.849,3.709,2.211;19.524,17.973,0.461;7.003,13.484,0.424;12.241,2.743,1.821;19.440,10.749,0.430;2.308,0.396,0.346;4.614,15.789,0.227;11.287,8.006,0.980;17.727,15.895,0.821;12.501,10.809,0.224;2.254,8.270,0.876;10.155,4.046,1.262;18.721,12.708,0.291;10.866,13.012,0.771;5.344,11.801,1.648;1.405,18.024,0.471;16.285,0.498,0.428;13.220,8.037,1.539"
0,drone_5,17.1929,8.1256,17.4622,5.7279,"2.039,0.420,0.286;1.228,4.178,0.360;9.102,19.317,0.713;0.795,7.878,0.376;16.867,12.936,0.300;9.448,9.038,0.284;6.431,14.252,1.158;9.041,18.687,0.256;10.348,18.724,1.144;17.265,17.364,0.220;3.932,8.366,0.999;17.063,14.317,1.314;5.427,7.959,0.214;9.939,4.866,1.931;5.006,6.909,2.403;8.894,18.782,0.444;3.432,18.287,1.327;17.236,10.107,0.277;0.859,17.897,0.272;9.531,11.731,1.888;18.913,17.378,0.968;19.279,8.100,0.854;17.803,14.266,0.959;3.478,19.440,0.968;14.677,11.122,0.439;14.502,2.550,1.791;3.528,6.039,1.293;19.088,9.455,1.368;17.894,14.121,1.112;10.335,12.986,0.485;2.608,10.721,0.946;11.958,10.697,0.245;2.819,12.541,1.306;8.824,9.623,0.207;4.780,18.795,0.928;1.849,3.709,2.211;19.524,17.973,0.461;7.003,13.484,0.424;12.241,2.743,1.821;19.440,10.749,0.430;2.308,0.396,0.346;4.614,15.789,0.227;11.287,8.006,0.980;17.727,15.895,0.821;12.501,10.809,0.224;2.254,8.270,0.876;10.155,4.046,1.262;18.721,12.708,0.291;10.866,13.012,0.771;5.344,11.801,1.648;1.405,18.024,0.471;16.285,0.498,0.428;13.220,8.037,1.539"
0,drone_6,2.2205,15.1898,17.4622,5.7279,"2.039,0.420,0.286;1.228,4.178,0.360;9.102,19.317,0.713;0.795,7.878,0.376;16.867,12.936,0.300;9.448,9.038,0.284;6.431,14.252,1.158;9.041,18.687,0.256;10.348,18.724,1.144;17.265,17.364,0.220;3.932,8.366,0.999;17.063,14.317,1.314;5.427,7.959,0.214;9.939,4.866,1.931;5.006,6.909,2.403;8.894,18.782,0.444;3.432,18.287,1.327;17.236,10.107,0.277;0.859,17.897,0.272;9.531,11.731,1.888;18.913,17.378,0.968;19.279,8.100,0.854;17.803,14.266,0.959;3.478,19.440,0.968;14.677,11.122,0.439;14.502,2.550,1.791;3.528,6.039,1.293;19.088,9.455,1.368;17.894,14.121,1.112;10.335,12.986,0.485;2.608,10.721,0.946;11.958,10.697,0.245;2.819,12.541,1.306;8.824,9.623,0.207;4.780,18.795,0.928;1.849,3.709,2.211;19.524,17.973,0.461;7.003,13.484,0.424;12.241,2.743,1.821;19.440,10.749,0.430;2.308,0.396,0.346;4.614,15.789,0.227;11.287,8.006,0.980;17.727,15.895,0.821;12.501,10.809,0.224;2.254,8.270,0.876;10.155,4.046,1.262;18.721,12.708,0.291;10.866,13.012,0.771;5.344,11.801,1.648;1.405,18.024,0.471;16.285,0.498,0.428;13.220,8.037,1.539"
0,drone_7,10.7803,14.1276,17.4622,5.7279,"2.039,0.420,0.286;1.228,4.178,0.360;9.102,19.317,0.713;0.795,7.878,0.376;16.867,12.936,0.300;9.448,9.038,0.284;6.431,14.252,1.158;9.041,18.687,0.256;10.348,18.724,1.144;17.265,17.364,0.220;3.932,8.366,0.999;17.063,14.317,1.314;5.427,7.959,0.214;9.939,4.866,1.931;5.006,6.909,2.403;8.894,18.782,0.444;3.432,18.287,1.327;17.236,10.107,0.277;0.859,17.897,0.272;9.531,11.731,1.888;18.913,17.378,0.968;19.279,8.100,0.854;17.803,14.266,0.959;3.478,19.440,0.968;14.677,11.122,0.439;14.502,2.550,1.791;3.528,6.039,1.293;19.088,9.455,1.368;17.894,14.121,1.112;10.335,12.986,0.485;2.608,10.721,0.946;11.958,10.697,0.245;2.819,12.541,1.306;8.824,9.623,0.207;4.780,18.795,0.928;1.849,3.709,2.211;19.524,17.973,0.461;7.003,13.484,0.424;12.241,2.743,1.821;19.440,10.749,0.430;2.308,0.396,0.346;4.614,15.789,0.227;11.287,8.006,0.980;17.727,15.895,0.821;12.501,10.809,0.224;2.254,8.270,0.876;10.155,4.046,1.262;18.721,12.708,0.291;10.866,13.012,0.771;5.344,11.801,1.648;1.405,18.024,0.471;16.285,0.498,0.428;13.220,8.037,1.539"
0,drone_8,7.1051,10.2393,17.4622,5.7279,"2.039,0.420,0.286;1.228,4.178,0.360;9.102,19.317,0.713;0.795,7.878,0.376;16.867,12.936,0.300;9.448,9.038,0.284;6.431,14.252,1.158;9.041,18.687,0.256;10.348,18.724,1.144;17.265,17.364,0.220;3.932,8.366,0.999;17.063,14.317,1.314;5.427,7.959,0.214;9.939,4.866,1.931;5.006,6.909,2.403;8.894,18.782,0.444;3.432,18.287,1.327;17.236,10.107,0.277;0.859,17.897,0.272;9.531,11.731,1.888;18.913,17.378,0.968;19.279,8.100,0.854;17.803,14.266,0.959;3.478,19.440,0.968;14.677,11.122,0.439;14.502,2.550,1.791;3.528,6.039,1.293;19.088,9.455,1.368;17.894,14.121,1.112;10.335,12.986,0.485;2.608,10.721,0.946;11.958,10.697,0.245;2.819,12.541,1.306;8.824,9.623,0.207;4.780,18.795,0.928;1.849,3.709,2.211;19.524,17.973,0.461;7.003,13.484,0.424;12.241,2.743,1.821;19.440,10.749,0.430;2.308,0.396,0.346;4.614,15.789,0.227;11.287,8.006,0.980;17.727,15.895,0.821;12.501,10.809,0.224;2.254,8.270,0.876;10.155,4.046,1.262;18.721,12.708,0.291;10.866,13.012,0.771;5.344,11.801,1.648;1.405,18.024,0.471;16.285,0.498,0.428;13.220,8.037,1.539"
0,drone_9,15.2013,7.1463,17.4622,5.7279,"2.039,0.420,0.286;1.228,4.178,0.360;9.102,19.317,0.713;0.795,7.878,0.376;16.867,12.936,0.300;9.448,9.038,0.284;6.431,14.252,1.158;9.041,18.687,0.256;10.348,18.724,1.144;17.265,17.364,0.220;3.932,8.366,0.999;17.063,14.317,1.314;5.427,7.959,0.214;9.939,4.866,1.931;5.006,6.909,2.403;8.894,18.782,0.444;3.432,18.287,1.327;17.236,10.107,0.277;0.859,17.897,0.272;9.531,11.731,1.888;18.913,17.378,0.968;19.279,8.100,0.854;17.803,14.266,0.959;3.478,19.440,0.968;14.677,11.122,0.439;14.502,2.550,1.791;3.528,6.039,1.293;19.088,9.455,1.368;17.894,14.121,1.112;10.335,12.986,0.485;2.608,10.721,0.946;11.958,10.697,0.245;2.819,12.541,1.306;8.824,9.623,0.207;4.780,18.795,0.928;1.849,3.709,2.211;19.524,17.973,0.461;7.003,13.484,0.424;12.241,2.743,1.821;19.440,10.749,0.430;2.308,0.396,0.346;4.614,15.789,0.227;11.287,8.006,0.980;17.727,15.895,0.821;12.501,10.809,0.224;2.254,8.270,0.876;10.155,4.046,1.262;18.721,12.708,0.291;10.866,13.012,0.771;5.344,11.801,1.648;1.405,18.024,0.471;16.285,0.498,0.428;13.220,8.037,1.539"
