Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.798,7.572,5.865,17.548,"6.71075978476006,3.9131952386977558,0.4367582876450026;14.879552646753545,14.157031673567847,0.2724337124880934;1.5915576839884313,17.545414856904326,1.3781317840608782;10.63825799259477,12.814796028798382,1.2802504911871673;8.563389176335491,1.014791737369914,0.23886373605248273;8.596632558791029,7.80955968096654,0.8053180000237274;10.609954719521557,2.3314760260026866,0.4847929014689565;14.174679124579898,12.01625525734468,1.3577568049204483;8.141480566661418,3.360081170685514,0.7893526997685192;3.8730871102352897,12.103962808913355,0.3414143041501728;10.647454912652492,11.484062393286681,0.784294173006634;17.432844668112505,6.165020333861891,1.5499118155976628;18.65681156982233,3.5893966371666313,0.2037788118108615;1.2776418025405207,0.8676732795631129,0.49128911391626784;13.857835549261683,10.925142958937654,0.4086582295259875;18.786916411466088,7.53305606572828,1.2705843385440385;15.094358917079981,3.015615949521285,0.4959818531674464;16.487469641177526,9.956392018708502,1.2022958688840175;14.618212977899125,10.355356470174923,0.9269451132477315;15.946688656327082,13.136433089412085,0.32071738845638875;8.411931228825779,16.53758384109563,0.48618965954539156;16.04966044484104,15.715428890474724,0.6089477925839755;11.488500270154136,16.46648589799457,0.8875131539478867;19.57432896693165,5.55058882870247,0.6124629245275769;2.9074366907086096,14.307028385098148,1.678654368364504;11.415168304679872,10.099047288897545,0.6028792408405237;4.386730760978248,7.073818003514963,1.1523547695345377;6.639543738118927,3.7367168008334906,1.355879139240159;7.071075256194355,5.458505923716667,0.3544352484977611;8.18701475257368,12.736559103419049,1.213974869008381;7.106291036353321,5.085507179468671,2.239840066986031;17.809099097165436,15.509052946594734,1.0873498074113892;12.80177977147019,10.927498926951554,1.8694894028978384;14.565706204866638,16.834164119812176,2.4787103341096772;4.397957384482126,13.652265763216931,1.9537413803959538;2.870123219183739,12.539257566545974,1.2179268595623203;2.6347641925048126,10.315504266233152,1.1525462138684253;16.33742913906723,14.281882569392529,0.9988443053458178;18.15603187904384,1.63507413959548,0.945454657753128;7.613647055631971,12.132790796387765,0.4543268088600986;1.741445622605563,18.84023785289575,0.3695280584519226;6.7590263625865,19.634009794785218,0.20804750362309413;3.9749348054881333,11.083811287963538,1.221937863538575;18.27268998560222,19.41922576986371,0.9705004236223642;19.108734633313787,11.495763719859452,1.2687800722854843;6.490000128919361,3.3971244887828904,1.3766493996750921"
0,drone_1,11.699,7.116,5.865,17.548,"6.71075978476006,3.9131952386977558,0.4367582876450026;14.879552646753545,14.157031673567847,0.2724337124880934;1.5915576839884313,17.545414856904326,1.3781317840608782;10.63825799259477,12.814796028798382,1.2802504911871673;8.563389176335491,1.014791737369914,0.23886373605248273;8.596632558791029,7.80955968096654,0.8053180000237274;10.609954719521557,2.3314760260026866,0.4847929014689565;14.174679124579898,12.01625525734468,1.3577568049204483;8.141480566661418,3.360081170685514,0.7893526997685192;3.8730871102352897,12.103962808913355,0.3414143041501728;10.647454912652492,11.484062393286681,0.784294173006634;17.432844668112505,6.165020333861891,1.5499118155976628;18.65681156982233,3.5893966371666313,0.2037788118108615;1.2776418025405207,0.8676732795631129,0.49128911391626784;13.857835549261683,10.925142958937654,0.4086582295259875;18.786916411466088,7.53305606572828,1.2705843385440385;15.094358917079981,3.015615949521285,0.4959818531674464;16.487469641177526,9.956392018708502,1.2022958688840175;14.618212977899125,10.355356470174923,0.9269451132477315;15.946688656327082,13.136433089412085,0.32071738845638875;8.411931228825779,16.53758384109563,0.48618965954539156;16.04966044484104,15.715428890474724,0.6089477925839755;11.488500270154136,16.46648589799457,0.8875131539478867;19.57432896693165,5.55058882870247,0.6124629245275769;2.9074366907086096,14.307028385098148,1.678654368364504;11.415168304679872,10.099047288897545,0.6028792408405237;4.386730760978248,7.073818003514963,1.1523547695345377;6.639543738118927,3.7367168008334906,1.355879139240159;7.071075256194355,5.458505923716667,0.3544352484977611;8.18701475257368,12.736559103419049,1.213974869008381;7.106291036353321,5.085507179468671,2.239840066986031;17.809099097165436,15.509052946594734,1.0873498074113892;12.80177977147019,10.927498926951554,1.8694894028978384;14.565706204866638,16.834164119812176,2.4787103341096772;4.397957384482126,13.652265763216931,1.9537413803959538;2.870123219183739,12.539257566545974,1.2179268595623203;2.6347641925048126,10.315504266233152,1.1525462138684253;16.33742913906723,14.281882569392529,0.9988443053458178;18.15603187904384,1.63507413959548,0.945454657753128;7.613647055631971,12.132790796387765,0.4543268088600986;1.741445622605563,18.84023785289575,0.3695280584519226;6.7590263625865,19.634009794785218,0.20804750362309413;3.9749348054881333,11.083811287963538,1.221937863538575;18.27268998560222,19.41922576986371,0.9705004236223642;19.108734633313787,11.495763719859452,1.2687800722854843;6.490000128919361,3.3971244887828904,1.3766493996750921"
0,drone_2,12.671,6.093,5.865,17.548,"6.71075978476006,3.9131952386977558,0.4367582876450026;14.879552646753545,14.157031673567847,0.2724337124880934;1.5915576839884313,17.545414856904326,1.3781317840608782;10.63825799259477,12.814796028798382,1.2802504911871673;8.563389176335491,1.014791737369914,0.23886373605248273;8.596632558791029,7.80955968096654,0.8053180000237274;10.609954719521557,2.3314760260026866,0.4847929014689565;14.174679124579898,12.01625525734468,1.3577568049204483;8.141480566661418,3.360081170685514,0.7893526997685192;3.8730871102352897,12.103962808913355,0.3414143041501728;10.647454912652492,11.484062393286681,0.784294173006634;17.432844668112505,6.165020333861891,1.5499118155976628;18.65681156982233,3.5893966371666313,0.2037788118108615;1.2776418025405207,0.8676732795631129,0.49128911391626784;13.857835549261683,10.925142958937654,0.4086582295259875;18.786916411466088,7.53305606572828,1.2705843385440385;15.094358917079981,3.015615949521285,0.4959818531674464;16.487469641177526,9.956392018708502,1.2022958688840175;14.618212977899125,10.355356470174923,0.9269451132477315;15.946688656327082,13.136433089412085,0.32071738845638875;8.411931228825779,16.53758384109563,0.48618965954539156;16.04966044484104,15.715428890474724,0.6089477925839755;11.488500270154136,16.46648589799457,0.8875131539478867;19.57432896693165,5.55058882870247,0.6124629245275769;2.9074366907086096,14.307028385098148,1.678654368364504;11.415168304679872,10.099047288897545,0.6028792408405237;4.386730760978248,7.073818003514963,1.1523547695345377;6.639543738118927,3.7367168008334906,1.355879139240159;7.071075256194355,5.458505923716667,0.3544352484977611;8.18701475257368,12.736559103419049,1.213974869008381;7.106291036353321,5.085507179468671,2.239840066986031;17.809099097165436,15.509052946594734,1.0873498074113892;12.80177977147019,10.927498926951554,1.8694894028978384;14.565706204866638,16.834164119812176,2.4787103341096772;4.397957384482126,13.652265763216931,1.9537413803959538;2.870123219183739,12.539257566545974,1.2179268595623203;2.6347641925048126,10.315504266233152,1.1525462138684253;16.33742913906723,14.281882569392529,0.9988443053458178;18.15603187904384,1.63507413959548,0.945454657753128;7.613647055631971,12.132790796387765,0.4543268088600986;1.741445622605563,18.84023785289575,0.3695280584519226;6.7590263625865,19.634009794785218,0.20804750362309413;3.9749348054881333,11.083811287963538,1.221937863538575;18.27268998560222,19.41922576986371,0.9705004236223642;19.108734633313787,11.495763719859452,1.2687800722854843;6.490000128919361,3.3971244887828904,1.3766493996750921"
0,drone_3,12.265,4.992,5.865,17.548,"6.71075978476006,3.9131952386977558,0.4367582876450026;14.879552646753545,14.157031673567847,0.2724337124880934;1.5915576839884313,17.545414856904326,1.3781317840608782;10.63825799259477,12.814796028798382,1.2802504911871673;8.563389176335491,1.014791737369914,0.23886373605248273;8.596632558791029,7.80955968096654,0.8053180000237274;10.609954719521557,2.3314760260026866,0.4847929014689565;14.174679124579898,12.01625525734468,1.3577568049204483;8.141480566661418,3.360081170685514,0.7893526997685192;3.8730871102352897,12.103962808913355,0.3414143041501728;10.647454912652492,11.484062393286681,0.784294173006634;17.432844668112505,6.165020333861891,1.5499118155976628;18.65681156982233,3.5893966371666313,0.2037788118108615;1.2776418025405207,0.8676732795631129,0.49128911391626784;13.857835549261683,10.925142958937654,0.4086582295259875;18.786916411466088,7.53305606572828,1.2705843385440385;15.094358917079981,3.015615949521285,0.4959818531674464;16.487469641177526,9.956392018708502,1.2022958688840175;14.618212977899125,10.355356470174923,0.9269451132477315;15.946688656327082,13.136433089412085,0.32071738845638875;8.411931228825779,16.53758384109563,0.48618965954539156;16.04966044484104,15.715428890474724,0.6089477925839755;11.488500270154136,16.46648589799457,0.8875131539478867;19.57432896693165,5.55058882870247,0.6124629245275769;2.9074366907086096,14.307028385098148,1.678654368364504;11.415168304679872,10.099047288897545,0.6028792408405237;4.386730760978248,7.073818003514963,1.1523547695345377;6.639543738118927,3.7367168008334906,1.355879139240159;7.071075256194355,5.458505923716667,0.3544352484977611;8.18701475257368,12.736559103419049,1.213974869008381;7.106291036353321,5.085507179468671,2.239840066986031;17.809099097165436,15.509052946594734,1.0873498074113892;12.80177977147019,10.927498926951554,1.8694894028978384;14.565706204866638,16.834164119812176,2.4787103341096772;4.397957384482126,13.652265763216931,1.9537413803959538;2.870123219183739,12.539257566545974,1.2179268595623203;2.6347641925048126,10.315504266233152,1.1525462138684253;16.33742913906723,14.281882569392529,0.9988443053458178;18.15603187904384,1.63507413959548,0.945454657753128;7.613647055631971,12.132790796387765,0.4543268088600986;1.741445622605563,18.84023785289575,0.3695280584519226;6.7590263625865,19.634009794785218,0.20804750362309413;3.9749348054881333,11.083811287963538,1.221937863538575;18.27268998560222,19.41922576986371,0.9705004236223642;19.108734633313787,11.495763719859452,1.2687800722854843;6.490000128919361,3.3971244887828904,1.3766493996750921"
0,drone_4,12.780,5.297,5.865,17.548,"6.71075978476006,3.9131952386977558,0.4367582876450026;14.879552646753545,14.157031673567847,0.2724337124880934;1.5915576839884313,17.545414856904326,1.3781317840608782;10.63825799259477,12.814796028798382,1.2802504911871673;8.563389176335491,1.014791737369914,0.23886373605248273;8.596632558791029,7.80955968096654,0.8053180000237274;10.609954719521557,2.3314760260026866,0.4847929014689565;14.174679124579898,12.01625525734468,1.3577568049204483;8.141480566661418,3.360081170685514,0.7893526997685192;3.8730871102352897,12.103962808913355,0.3414143041501728;10.647454912652492,11.484062393286681,0.784294173006634;17.432844668112505,6.165020333861891,1.5499118155976628;18.65681156982233,3.5893966371666313,0.2037788118108615;1.2776418025405207,0.8676732795631129,0.49128911391626784;13.857835549261683,10.925142958937654,0.4086582295259875;18.786916411466088,7.53305606572828,1.2705843385440385;15.094358917079981,3.015615949521285,0.4959818531674464;16.487469641177526,9.956392018708502,1.2022958688840175;14.618212977899125,10.355356470174923,0.9269451132477315;15.946688656327082,13.136433089412085,0.32071738845638875;8.411931228825779,16.53758384109563,0.48618965954539156;16.04966044484104,15.715428890474724,0.6089477925839755;11.488500270154136,16.46648589799457,0.8875131539478867;19.57432896693165,5.55058882870247,0.6124629245275769;2.9074366907086096,14.307028385098148,1.678654368364504;11.415168304679872,10.099047288897545,0.6028792408405237;4.386730760978248,7.073818003514963,1.1523547695345377;6.639543738118927,3.7367168008334906,1.355879139240159;7.071075256194355,5.458505923716667,0.3544352484977611;8.18701475257368,12.736559103419049,1.213974869008381;7.106291036353321,5.085507179468671,2.239840066986031;17.809099097165436,15.509052946594734,1.0873498074113892;12.80177977147019,10.927498926951554,1.8694894028978384;14.565706204866638,16.834164119812176,2.4787103341096772;4.397957384482126,13.652265763216931,1.9537413803959538;2.870123219183739,12.539257566545974,1.2179268595623203;2.6347641925048126,10.315504266233152,1.1525462138684253;16.33742913906723,14.281882569392529,0.9988443053458178;18.15603187904384,1.63507413959548,0.945454657753128;7.613647055631971,12.132790796387765,0.4543268088600986;1.741445622605563,18.84023785289575,0.3695280584519226;6.7590263625865,19.634009794785218,0.20804750362309413;3.9749348054881333,11.083811287963538,1.221937863538575;18.27268998560222,19.41922576986371,0.9705004236223642;19.108734633313787,11.495763719859452,1.2687800722854843;6.490000128919361,3.3971244887828904,1.3766493996750921"
0,drone_5,11.865,5.402,5.865,17.548,"6.71075978476006,3.9131952386977558,0.4367582876450026;14.879552646753545,14.157031673567847,0.2724337124880934;1.5915576839884313,17.545414856904326,1.3781317840608782;10.63825799259477,12.814796028798382,1.2802504911871673;8.563389176335491,1.014791737369914,0.23886373605248273;8.596632558791029,7.80955968096654,0.8053180000237274;10.609954719521557,2.3314760260026866,0.4847929014689565;14.174679124579898,12.01625525734468,1.3577568049204483;8.141480566661418,3.360081170685514,0.7893526997685192;3.8730871102352897,12.103962808913355,0.3414143041501728;10.647454912652492,11.484062393286681,0.784294173006634;17.432844668112505,6.165020333861891,1.5499118155976628;18.65681156982233,3.5893966371666313,0.2037788118108615;1.2776418025405207,0.8676732795631129,0.49128911391626784;13.857835549261683,10.925142958937654,0.4086582295259875;18.786916411466088,7.53305606572828,1.2705843385440385;15.094358917079981,3.015615949521285,0.4959818531674464;16.487469641177526,9.956392018708502,1.2022958688840175;14.618212977899125,10.355356470174923,0.9269451132477315;15.946688656327082,13.136433089412085,0.32071738845638875;8.411931228825779,16.53758384109563,0.48618965954539156;16.04966044484104,15.715428890474724,0.6089477925839755;11.488500270154136,16.46648589799457,0.8875131539478867;19.57432896693165,5.55058882870247,0.6124629245275769;2.9074366907086096,14.307028385098148,1.678654368364504;11.415168304679872,10.099047288897545,0.6028792408405237;4.386730760978248,7.073818003514963,1.1523547695345377;6.639543738118927,3.7367168008334906,1.355879139240159;7.071075256194355,5.458505923716667,0.3544352484977611;8.18701475257368,12.736559103419049,1.213974869008381;7.106291036353321,5.085507179468671,2.239840066986031;17.809099097165436,15.509052946594734,1.0873498074113892;12.80177977147019,10.927498926951554,1.8694894028978384;14.565706204866638,16.834164119812176,2.4787103341096772;4.397957384482126,13.652265763216931,1.9537413803959538;2.870123219183739,12.539257566545974,1.2179268595623203;2.6347641925048126,10.315504266233152,1.1525462138684253;16.33742913906723,14.281882569392529,0.9988443053458178;18.15603187904384,1.63507413959548,0.945454657753128;7.613647055631971,12.132790796387765,0.4543268088600986;1.741445622605563,18.84023785289575,0.3695280584519226;6.7590263625865,19.634009794785218,0.20804750362309413;3.9749348054881333,11.083811287963538,1.221937863538575;18.27268998560222,19.41922576986371,0.9705004236223642;19.108734633313787,11.495763719859452,1.2687800722854843;6.490000128919361,3.3971244887828904,1.3766493996750921"
0,drone_6,13.475,4.820,5.865,17.548,"6.71075978476006,3.9131952386977558,0.4367582876450026;14.879552646753545,14.157031673567847,0.2724337124880934;1.5915576839884313,17.545414856904326,1.3781317840608782;10.63825799259477,12.814796028798382,1.2802504911871673;8.563389176335491,1.014791737369914,0.23886373605248273;8.596632558791029,7.80955968096654,0.8053180000237274;10.609954719521557,2.3314760260026866,0.4847929014689565;14.174679124579898,12.01625525734468,1.3577568049204483;8.141480566661418,3.360081170685514,0.7893526997685192;3.8730871102352897,12.103962808913355,0.3414143041501728;10.647454912652492,11.484062393286681,0.784294173006634;17.432844668112505,6.165020333861891,1.5499118155976628;18.65681156982233,3.5893966371666313,0.2037788118108615;1.2776418025405207,0.8676732795631129,0.49128911391626784;13.857835549261683,10.925142958937654,0.4086582295259875;18.786916411466088,7.53305606572828,1.2705843385440385;15.094358917079981,3.015615949521285,0.4959818531674464;16.487469641177526,9.956392018708502,1.2022958688840175;14.618212977899125,10.355356470174923,0.9269451132477315;15.946688656327082,13.136433089412085,0.32071738845638875;8.411931228825779,16.53758384109563,0.48618965954539156;16.04966044484104,15.715428890474724,0.6089477925839755;11.488500270154136,16.46648589799457,0.8875131539478867;19.57432896693165,5.55058882870247,0.6124629245275769;2.9074366907086096,14.307028385098148,1.678654368364504;11.415168304679872,10.099047288897545,0.6028792408405237;4.386730760978248,7.073818003514963,1.1523547695345377;6.639543738118927,3.7367168008334906,1.355879139240159;7.071075256194355,5.458505923716667,0.3544352484977611;8.18701475257368,12.736559103419049,1.213974869008381;7.106291036353321,5.085507179468671,2.239840066986031;17.809099097165436,15.509052946594734,1.0873498074113892;12.80177977147019,10.927498926951554,1.8694894028978384;14.565706204866638,16.834164119812176,2.4787103341096772;4.397957384482126,13.652265763216931,1.9537413803959538;2.870123219183739,12.539257566545974,1.2179268595623203;2.6347641925048126,10.315504266233152,1.1525462138684253;16.33742913906723,14.281882569392529,0.9988443053458178;18.15603187904384,1.63507413959548,0.945454657753128;7.613647055631971,12.132790796387765,0.4543268088600986;1.741445622605563,18.84023785289575,0.3695280584519226;6.7590263625865,19.634009794785218,0.20804750362309413;3.9749348054881333,11.083811287963538,1.221937863538575;18.27268998560222,19.41922576986371,0.9705004236223642;19.108734633313787,11.495763719859452,1.2687800722854843;6.490000128919361,3.3971244887828904,1.3766493996750921"
0,drone_7,12.247,6.572,5.865,17.548,"6.71075978476006,3.9131952386977558,0.4367582876450026;14.879552646753545,14.157031673567847,0.2724337124880934;1.5915576839884313,17.545414856904326,1.3781317840608782;10.63825799259477,12.814796028798382,1.2802504911871673;8.563389176335491,1.014791737369914,0.23886373605248273;8.596632558791029,7.80955968096654,0.8053180000237274;10.609954719521557,2.3314760260026866,0.4847929014689565;14.174679124579898,12.01625525734468,1.3577568049204483;8.141480566661418,3.360081170685514,0.7893526997685192;3.8730871102352897,12.103962808913355,0.3414143041501728;10.647454912652492,11.484062393286681,0.784294173006634;17.432844668112505,6.165020333861891,1.5499118155976628;18.65681156982233,3.5893966371666313,0.2037788118108615;1.2776418025405207,0.8676732795631129,0.49128911391626784;13.857835549261683,10.925142958937654,0.4086582295259875;18.786916411466088,7.53305606572828,1.2705843385440385;15.094358917079981,3.015615949521285,0.4959818531674464;16.487469641177526,9.956392018708502,1.2022958688840175;14.618212977899125,10.355356470174923,0.9269451132477315;15.946688656327082,13.136433089412085,0.32071738845638875;8.411931228825779,16.53758384109563,0.48618965954539156;16.04966044484104,15.715428890474724,0.6089477925839755;11.488500270154136,16.46648589799457,0.8875131539478867;19.57432896693165,5.55058882870247,0.6124629245275769;2.9074366907086096,14.307028385098148,1.678654368364504;11.415168304679872,10.099047288897545,0.6028792408405237;4.386730760978248,7.073818003514963,1.1523547695345377;6.639543738118927,3.7367168008334906,1.355879139240159;7.071075256194355,5.458505923716667,0.3544352484977611;8.18701475257368,12.736559103419049,1.213974869008381;7.106291036353321,5.085507179468671,2.239840066986031;17.809099097165436,15.509052946594734,1.0873498074113892;12.80177977147019,10.927498926951554,1.8694894028978384;14.565706204866638,16.834164119812176,2.4787103341096772;4.397957384482126,13.652265763216931,1.9537413803959538;2.870123219183739,12.539257566545974,1.2179268595623203;2.6347641925048126,10.315504266233152,1.1525462138684253;16.33742913906723,14.281882569392529,0.9988443053458178;18.15603187904384,1.63507413959548,0.945454657753128;7.613647055631971,12.132790796387765,0.4543268088600986;1.741445622605563,18.84023785289575,0.3695280584519226;6.7590263625865,19.634009794785218,0.20804750362309413;3.9749348054881333,11.083811287963538,1.221937863538575;18.27268998560222,19.41922576986371,0.9705004236223642;19.108734633313787,11.495763719859452,1.2687800722854843;6.490000128919361,3.3971244887828904,1.3766493996750921"
0,drone_8,13.381,6.361,5.865,17.548,"6.71075978476006,3.9131952386977558,0.4367582876450026;14.879552646753545,14.157031673567847,0.2724337124880934;1.5915576839884313,17.545414856904326,1.3781317840608782;10.63825799259477,12.814796028798382,1.2802504911871673;8.563389176335491,1.014791737369914,0.23886373605248273;8.596632558791029,7.80955968096654,0.8053180000237274;10.609954719521557,2.3314760260026866,0.4847929014689565;14.174679124579898,12.01625525734468,1.3577568049204483;8.141480566661418,3.360081170685514,0.7893526997685192;3.8730871102352897,12.103962808913355,0.3414143041501728;10.647454912652492,11.484062393286681,0.784294173006634;17.432844668112505,6.165020333861891,1.5499118155976628;18.65681156982233,3.5893966371666313,0.2037788118108615;1.2776418025405207,0.8676732795631129,0.49128911391626784;13.857835549261683,10.925142958937654,0.4086582295259875;18.786916411466088,7.53305606572828,1.2705843385440385;15.094358917079981,3.015615949521285,0.4959818531674464;16.487469641177526,9.956392018708502,1.2022958688840175;14.618212977899125,10.355356470174923,0.9269451132477315;15.946688656327082,13.136433089412085,0.32071738845638875;8.411931228825779,16.53758384109563,0.48618965954539156;16.04966044484104,15.715428890474724,0.6089477925839755;11.488500270154136,16.46648589799457,0.8875131539478867;19.57432896693165,5.55058882870247,0.6124629245275769;2.9074366907086096,14.307028385098148,1.678654368364504;11.415168304679872,10.099047288897545,0.6028792408405237;4.386730760978248,7.073818003514963,1.1523547695345377;6.639543738118927,3.7367168008334906,1.355879139240159;7.071075256194355,5.458505923716667,0.3544352484977611;8.18701475257368,12.736559103419049,1.213974869008381;7.106291036353321,5.085507179468671,2.239840066986031;17.809099097165436,15.509052946594734,1.0873498074113892;12.80177977147019,10.927498926951554,1.8694894028978384;14.565706204866638,16.834164119812176,2.4787103341096772;4.397957384482126,13.652265763216931,1.9537413803959538;2.870123219183739,12.539257566545974,1.2179268595623203;2.6347641925048126,10.315504266233152,1.1525462138684253;16.33742913906723,14.281882569392529,0.9988443053458178;18.15603187904384,1.63507413959548,0.945454657753128;7.613647055631971,12.132790796387765,0.4543268088600986;1.741445622605563,18.84023785289575,0.3695280584519226;6.7590263625865,19.634009794785218,0.20804750362309413;3.9749348054881333,11.083811287963538,1.221937863538575;18.27268998560222,19.41922576986371,0.9705004236223642;19.108734633313787,11.495763719859452,1.2687800722854843;6.490000128919361,3.3971244887828904,1.3766493996750921"
0,drone_9,11.531,6.075,5.865,17.548,"6.71075978476006,3.9131952386977558,0.4367582876450026;14.879552646753545,14.157031673567847,0.2724337124880934;1.5915576839884313,17.545414856904326,1.3781317840608782;10.63825799259477,12.814796028798382,1.2802504911871673;8.563389176335491,1.014791737369914,0.23886373605248273;8.596632558791029,7.80955968096654,0.8053180000237274;10.609954719521557,2.3314760260026866,0.4847929014689565;14.174679124579898,12.01625525734468,1.3577568049204483;8.141480566661418,3.360081170685514,0.7893526997685192;3.8730871102352897,12.103962808913355,0.3414143041501728;10.647454912652492,11.484062393286681,0.784294173006634;17.432844668112505,6.165020333861891,1.5499118155976628;18.65681156982233,3.5893966371666313,0.2037788118108615;1.2776418025405207,0.8676732795631129,0.49128911391626784;13.857835549261683,10.925142958937654,0.4086582295259875;18.786916411466088,7.53305606572828,1.2705843385440385;15.094358917079981,3.015615949521285,0.4959818531674464;16.487469641177526,9.956392018708502,1.2022958688840175;14.618212977899125,10.355356470174923,0.9269451132477315;15.946688656327082,13.136433089412085,0.32071738845638875;8.411931228825779,16.53758384109563,0.48618965954539156;16.04966044484104,15.715428890474724,0.6089477925839755;11.488500270154136,16.46648589799457,0.8875131539478867;19.57432896693165,5.55058882870247,0.6124629245275769;2.9074366907086096,14.307028385098148,1.678654368364504;11.415168304679872,10.099047288897545,0.6028792408405237;4.386730760978248,7.073818003514963,1.1523547695345377;6.639543738118927,3.7367168008334906,1.355879139240159;7.071075256194355,5.458505923716667,0.3544352484977611;8.18701475257368,12.736559103419049,1.213974869008381;7.106291036353321,5.085507179468671,2.239840066986031;17.809099097165436,15.509052946594734,1.0873498074113892;12.80177977147019,10.927498926951554,1.8694894028978384;14.565706204866638,16.834164119812176,2.4787103341096772;4.397957384482126,13.652265763216931,1.9537413803959538;2.870123219183739,12.539257566545974,1.2179268595623203;2.6347641925048126,10.315504266233152,1.1525462138684253;16.33742913906723,14.281882569392529,0.9988443053458178;18.15603187904384,1.63507413959548,0.945454657753128;7.613647055631971,12.132790796387765,0.4543268088600986;1.741445622605563,18.84023785289575,0.3695280584519226;6.7590263625865,19.634009794785218,0.20804750362309413;3.9749348054881333,11.083811287963538,1.221937863538575;18.27268998560222,19.41922576986371,0.9705004236223642;19.108734633313787,11.495763719859452,1.2687800722854843;6.490000128919361,3.3971244887828904,1.3766493996750921"
