Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.841,18.101,4.674,3.296,"13.733438151086284,4.925222681580809,0.3276805902577826;4.410640261643978,17.867797114038115,0.7135608215671496;8.736101291478768,19.007493290123318,0.2621816621855423;11.592902217424047,6.848464347662642,0.35896772953931216;13.049695699960832,12.858042603248203,0.2244803958698464;5.380380215786528,8.66166054503888,0.44749107771763136;8.195868504813928,1.456639411604427,0.7202406102899688;1.493716893722172,12.849434671338747,0.39731673633355535;4.2645807408275,8.927588629189223,1.8338359601422016;10.56375773180757,11.354240904012556,1.636374436541037;10.83705892891542,16.399407970602518,2.2459765670797256;12.866277421553125,1.6785968725916072,0.2761438413960016;8.642134880845747,0.2596426439557788,0.3027711872236836;1.1054992654276052,11.125431631737877,1.0150793120602184;19.071234027431597,12.371147061465855,0.6351009359675164;11.402533730040046,3.057133399902207,2.3931645567891637;2.0568685942973524,13.234705694571986,1.3474012775110094;9.365455885689153,7.412323782469346,0.25045058374482115;15.946854184510855,0.8481301187924815,0.34268918057620956;16.87630361917198,13.53919702170089,0.23862986096691086;8.741742447863594,8.030605812617676,1.2084667462193845;6.973795338137327,8.146247947267625,0.6256081090585272;11.374290973451554,4.917898362060068,1.05708012776572;3.7403038572994016,12.062670539111433,1.239686052272469;14.07453924467134,4.887082661688958,0.8992748247639306;7.296979225759182,18.10136558473987,0.4649080262056352;19.86297096494297,11.05206961939272,0.23402930560681057;17.67887819449325,9.407808390515966,0.6184063845885157;16.88037968453111,8.348721621242944,1.3649899132117325;10.102333893830195,5.062712850402851,0.3024103650525851;4.410331133404694,11.087365074298615,2.1519839421158387;17.9204965902283,2.868728418224041,0.4484132782438386;19.35908329663918,7.209280074682146,0.41429365819503744;13.025292926177652,8.606379781038846,2.441991262142372;0.5973424620904817,19.727289291656405,0.41620489929948334;1.2683482159618187,14.826537749761899,0.22280525022820089;10.893648704228841,0.5853115836528587,1.0599065318036036;15.17553779945098,11.414533049446307,1.932342669072559;5.454291359598612,16.43633905838053,1.7526694363293358;5.508652943381762,10.391712568979854,1.829045741074253;18.429456074480512,4.067225673681246,2.0834172141116527"
0,drone_1,17.103,15.880,4.674,3.296,"13.733438151086284,4.925222681580809,0.3276805902577826;4.410640261643978,17.867797114038115,0.7135608215671496;8.736101291478768,19.007493290123318,0.2621816621855423;11.592902217424047,6.848464347662642,0.35896772953931216;13.049695699960832,12.858042603248203,0.2244803958698464;5.380380215786528,8.66166054503888,0.44749107771763136;8.195868504813928,1.456639411604427,0.7202406102899688;1.493716893722172,12.849434671338747,0.39731673633355535;4.2645807408275,8.927588629189223,1.8338359601422016;10.56375773180757,11.354240904012556,1.636374436541037;10.83705892891542,16.399407970602518,2.2459765670797256;12.866277421553125,1.6785968725916072,0.2761438413960016;8.642134880845747,0.2596426439557788,0.3027711872236836;1.1054992654276052,11.125431631737877,1.0150793120602184;19.071234027431597,12.371147061465855,0.6351009359675164;11.402533730040046,3.057133399902207,2.3931645567891637;2.0568685942973524,13.234705694571986,1.3474012775110094;9.365455885689153,7.412323782469346,0.25045058374482115;15.946854184510855,0.8481301187924815,0.34268918057620956;16.87630361917198,13.53919702170089,0.23862986096691086;8.741742447863594,8.030605812617676,1.2084667462193845;6.973795338137327,8.146247947267625,0.6256081090585272;11.374290973451554,4.917898362060068,1.05708012776572;3.7403038572994016,12.062670539111433,1.239686052272469;14.07453924467134,4.887082661688958,0.8992748247639306;7.296979225759182,18.10136558473987,0.4649080262056352;19.86297096494297,11.05206961939272,0.23402930560681057;17.67887819449325,9.407808390515966,0.6184063845885157;16.88037968453111,8.348721621242944,1.3649899132117325;10.102333893830195,5.062712850402851,0.3024103650525851;4.410331133404694,11.087365074298615,2.1519839421158387;17.9204965902283,2.868728418224041,0.4484132782438386;19.35908329663918,7.209280074682146,0.41429365819503744;13.025292926177652,8.606379781038846,2.441991262142372;0.5973424620904817,19.727289291656405,0.41620489929948334;1.2683482159618187,14.826537749761899,0.22280525022820089;10.893648704228841,0.5853115836528587,1.0599065318036036;15.17553779945098,11.414533049446307,1.932342669072559;5.454291359598612,16.43633905838053,1.7526694363293358;5.508652943381762,10.391712568979854,1.829045741074253;18.429456074480512,4.067225673681246,2.0834172141116527"
0,drone_2,16.329,15.595,4.674,3.296,"13.733438151086284,4.925222681580809,0.3276805902577826;4.410640261643978,17.867797114038115,0.7135608215671496;8.736101291478768,19.007493290123318,0.2621816621855423;11.592902217424047,6.848464347662642,0.35896772953931216;13.049695699960832,12.858042603248203,0.2244803958698464;5.380380215786528,8.66166054503888,0.44749107771763136;8.195868504813928,1.456639411604427,0.7202406102899688;1.493716893722172,12.849434671338747,0.39731673633355535;4.2645807408275,8.927588629189223,1.8338359601422016;10.56375773180757,11.354240904012556,1.636374436541037;10.83705892891542,16.399407970602518,2.2459765670797256;12.866277421553125,1.6785968725916072,0.2761438413960016;8.642134880845747,0.2596426439557788,0.3027711872236836;1.1054992654276052,11.125431631737877,1.0150793120602184;19.071234027431597,12.371147061465855,0.6351009359675164;11.402533730040046,3.057133399902207,2.3931645567891637;2.0568685942973524,13.234705694571986,1.3474012775110094;9.365455885689153,7.412323782469346,0.25045058374482115;15.946854184510855,0.8481301187924815,0.34268918057620956;16.87630361917198,13.53919702170089,0.23862986096691086;8.741742447863594,8.030605812617676,1.2084667462193845;6.973795338137327,8.146247947267625,0.6256081090585272;11.374290973451554,4.917898362060068,1.05708012776572;3.7403038572994016,12.062670539111433,1.239686052272469;14.07453924467134,4.887082661688958,0.8992748247639306;7.296979225759182,18.10136558473987,0.4649080262056352;19.86297096494297,11.05206961939272,0.23402930560681057;17.67887819449325,9.407808390515966,0.6184063845885157;16.88037968453111,8.348721621242944,1.3649899132117325;10.102333893830195,5.062712850402851,0.3024103650525851;4.410331133404694,11.087365074298615,2.1519839421158387;17.9204965902283,2.868728418224041,0.4484132782438386;19.35908329663918,7.209280074682146,0.41429365819503744;13.025292926177652,8.606379781038846,2.441991262142372;0.5973424620904817,19.727289291656405,0.41620489929948334;1.2683482159618187,14.826537749761899,0.22280525022820089;10.893648704228841,0.5853115836528587,1.0599065318036036;15.17553779945098,11.414533049446307,1.932342669072559;5.454291359598612,16.43633905838053,1.7526694363293358;5.508652943381762,10.391712568979854,1.829045741074253;18.429456074480512,4.067225673681246,2.0834172141116527"
0,drone_3,16.061,18.483,4.674,3.296,"13.733438151086284,4.925222681580809,0.3276805902577826;4.410640261643978,17.867797114038115,0.7135608215671496;8.736101291478768,19.007493290123318,0.2621816621855423;11.592902217424047,6.848464347662642,0.35896772953931216;13.049695699960832,12.858042603248203,0.2244803958698464;5.380380215786528,8.66166054503888,0.44749107771763136;8.195868504813928,1.456639411604427,0.7202406102899688;1.493716893722172,12.849434671338747,0.39731673633355535;4.2645807408275,8.927588629189223,1.8338359601422016;10.56375773180757,11.354240904012556,1.636374436541037;10.83705892891542,16.399407970602518,2.2459765670797256;12.866277421553125,1.6785968725916072,0.2761438413960016;8.642134880845747,0.2596426439557788,0.3027711872236836;1.1054992654276052,11.125431631737877,1.0150793120602184;19.071234027431597,12.371147061465855,0.6351009359675164;11.402533730040046,3.057133399902207,2.3931645567891637;2.0568685942973524,13.234705694571986,1.3474012775110094;9.365455885689153,7.412323782469346,0.25045058374482115;15.946854184510855,0.8481301187924815,0.34268918057620956;16.87630361917198,13.53919702170089,0.23862986096691086;8.741742447863594,8.030605812617676,1.2084667462193845;6.973795338137327,8.146247947267625,0.6256081090585272;11.374290973451554,4.917898362060068,1.05708012776572;3.7403038572994016,12.062670539111433,1.239686052272469;14.07453924467134,4.887082661688958,0.8992748247639306;7.296979225759182,18.10136558473987,0.4649080262056352;19.86297096494297,11.05206961939272,0.23402930560681057;17.67887819449325,9.407808390515966,0.6184063845885157;16.88037968453111,8.348721621242944,1.3649899132117325;10.102333893830195,5.062712850402851,0.3024103650525851;4.410331133404694,11.087365074298615,2.1519839421158387;17.9204965902283,2.868728418224041,0.4484132782438386;19.35908329663918,7.209280074682146,0.41429365819503744;13.025292926177652,8.606379781038846,2.441991262142372;0.5973424620904817,19.727289291656405,0.41620489929948334;1.2683482159618187,14.826537749761899,0.22280525022820089;10.893648704228841,0.5853115836528587,1.0599065318036036;15.17553779945098,11.414533049446307,1.932342669072559;5.454291359598612,16.43633905838053,1.7526694363293358;5.508652943381762,10.391712568979854,1.829045741074253;18.429456074480512,4.067225673681246,2.0834172141116527"
0,drone_4,17.407,17.074,4.674,3.296,"13.733438151086284,4.925222681580809,0.3276805902577826;4.410640261643978,17.867797114038115,0.7135608215671496;8.736101291478768,19.007493290123318,0.2621816621855423;11.592902217424047,6.848464347662642,0.35896772953931216;13.049695699960832,12.858042603248203,0.2244803958698464;5.380380215786528,8.66166054503888,0.44749107771763136;8.195868504813928,1.456639411604427,0.7202406102899688;1.493716893722172,12.849434671338747,0.39731673633355535;4.2645807408275,8.927588629189223,1.8338359601422016;10.56375773180757,11.354240904012556,1.636374436541037;10.83705892891542,16.399407970602518,2.2459765670797256;12.866277421553125,1.6785968725916072,0.2761438413960016;8.642134880845747,0.2596426439557788,0.3027711872236836;1.1054992654276052,11.125431631737877,1.0150793120602184;19.071234027431597,12.371147061465855,0.6351009359675164;11.402533730040046,3.057133399902207,2.3931645567891637;2.0568685942973524,13.234705694571986,1.3474012775110094;9.365455885689153,7.412323782469346,0.25045058374482115;15.946854184510855,0.8481301187924815,0.34268918057620956;16.87630361917198,13.53919702170089,0.23862986096691086;8.741742447863594,8.030605812617676,1.2084667462193845;6.973795338137327,8.146247947267625,0.6256081090585272;11.374290973451554,4.917898362060068,1.05708012776572;3.7403038572994016,12.062670539111433,1.239686052272469;14.07453924467134,4.887082661688958,0.8992748247639306;7.296979225759182,18.10136558473987,0.4649080262056352;19.86297096494297,11.05206961939272,0.23402930560681057;17.67887819449325,9.407808390515966,0.6184063845885157;16.88037968453111,8.348721621242944,1.3649899132117325;10.102333893830195,5.062712850402851,0.3024103650525851;4.410331133404694,11.087365074298615,2.1519839421158387;17.9204965902283,2.868728418224041,0.4484132782438386;19.35908329663918,7.209280074682146,0.41429365819503744;13.025292926177652,8.606379781038846,2.441991262142372;0.5973424620904817,19.727289291656405,0.41620489929948334;1.2683482159618187,14.826537749761899,0.22280525022820089;10.893648704228841,0.5853115836528587,1.0599065318036036;15.17553779945098,11.414533049446307,1.932342669072559;5.454291359598612,16.43633905838053,1.7526694363293358;5.508652943381762,10.391712568979854,1.829045741074253;18.429456074480512,4.067225673681246,2.0834172141116527"
0,drone_5,16.905,18.415,4.674,3.296,"13.733438151086284,4.925222681580809,0.3276805902577826;4.410640261643978,17.867797114038115,0.7135608215671496;8.736101291478768,19.007493290123318,0.2621816621855423;11.592902217424047,6.848464347662642,0.35896772953931216;13.049695699960832,12.858042603248203,0.2244803958698464;5.380380215786528,8.66166054503888,0.44749107771763136;8.195868504813928,1.456639411604427,0.7202406102899688;1.493716893722172,12.849434671338747,0.39731673633355535;4.2645807408275,8.927588629189223,1.8338359601422016;10.56375773180757,11.354240904012556,1.636374436541037;10.83705892891542,16.399407970602518,2.2459765670797256;12.866277421553125,1.6785968725916072,0.2761438413960016;8.642134880845747,0.2596426439557788,0.3027711872236836;1.1054992654276052,11.125431631737877,1.0150793120602184;19.071234027431597,12.371147061465855,0.6351009359675164;11.402533730040046,3.057133399902207,2.3931645567891637;2.0568685942973524,13.234705694571986,1.3474012775110094;9.365455885689153,7.412323782469346,0.25045058374482115;15.946854184510855,0.8481301187924815,0.34268918057620956;16.87630361917198,13.53919702170089,0.23862986096691086;8.741742447863594,8.030605812617676,1.2084667462193845;6.973795338137327,8.146247947267625,0.6256081090585272;11.374290973451554,4.917898362060068,1.05708012776572;3.7403038572994016,12.062670539111433,1.239686052272469;14.07453924467134,4.887082661688958,0.8992748247639306;7.296979225759182,18.10136558473987,0.4649080262056352;19.86297096494297,11.05206961939272,0.23402930560681057;17.67887819449325,9.407808390515966,0.6184063845885157;16.88037968453111,8.348721621242944,1.3649899132117325;10.102333893830195,5.062712850402851,0.3024103650525851;4.410331133404694,11.087365074298615,2.1519839421158387;17.9204965902283,2.868728418224041,0.4484132782438386;19.35908329663918,7.209280074682146,0.41429365819503744;13.025292926177652,8.606379781038846,2.441991262142372;0.5973424620904817,19.727289291656405,0.41620489929948334;1.2683482159618187,14.826537749761899,0.22280525022820089;10.893648704228841,0.5853115836528587,1.0599065318036036;15.17553779945098,11.414533049446307,1.932342669072559;5.454291359598612,16.43633905838053,1.7526694363293358;5.508652943381762,10.391712568979854,1.829045741074253;18.429456074480512,4.067225673681246,2.0834172141116527"
0,drone_6,18.806,17.417,4.674,3.296,"13.733438151086284,4.925222681580809,0.3276805902577826;4.410640261643978,17.867797114038115,0.7135608215671496;8.736101291478768,19.007493290123318,0.2621816621855423;11.592902217424047,6.848464347662642,0.35896772953931216;13.049695699960832,12.858042603248203,0.2244803958698464;5.380380215786528,8.66166054503888,0.44749107771763136;8.195868504813928,1.456639411604427,0.7202406102899688;1.493716893722172,12.849434671338747,0.39731673633355535;4.2645807408275,8.927588629189223,1.8338359601422016;10.56375773180757,11.354240904012556,1.636374436541037;10.83705892891542,16.399407970602518,2.2459765670797256;12.866277421553125,1.6785968725916072,0.2761438413960016;8.642134880845747,0.2596426439557788,0.3027711872236836;1.1054992654276052,11.125431631737877,1.0150793120602184;19.071234027431597,12.371147061465855,0.6351009359675164;11.402533730040046,3.057133399902207,2.3931645567891637;2.0568685942973524,13.234705694571986,1.3474012775110094;9.365455885689153,7.412323782469346,0.25045058374482115;15.946854184510855,0.8481301187924815,0.34268918057620956;16.87630361917198,13.53919702170089,0.23862986096691086;8.741742447863594,8.030605812617676,1.2084667462193845;6.973795338137327,8.146247947267625,0.6256081090585272;11.374290973451554,4.917898362060068,1.05708012776572;3.7403038572994016,12.062670539111433,1.239686052272469;14.07453924467134,4.887082661688958,0.8992748247639306;7.296979225759182,18.10136558473987,0.4649080262056352;19.86297096494297,11.05206961939272,0.23402930560681057;17.67887819449325,9.407808390515966,0.6184063845885157;16.88037968453111,8.348721621242944,1.3649899132117325;10.102333893830195,5.062712850402851,0.3024103650525851;4.410331133404694,11.087365074298615,2.1519839421158387;17.9204965902283,2.868728418224041,0.4484132782438386;19.35908329663918,7.209280074682146,0.41429365819503744;13.025292926177652,8.606379781038846,2.441991262142372;0.5973424620904817,19.727289291656405,0.41620489929948334;1.2683482159618187,14.826537749761899,0.22280525022820089;10.893648704228841,0.5853115836528587,1.0599065318036036;15.17553779945098,11.414533049446307,1.932342669072559;5.454291359598612,16.43633905838053,1.7526694363293358;5.508652943381762,10.391712568979854,1.829045741074253;18.429456074480512,4.067225673681246,2.0834172141116527"
0,drone_7,18.048,15.603,4.674,3.296,"13.733438151086284,4.925222681580809,0.3276805902577826;4.410640261643978,17.867797114038115,0.7135608215671496;8.736101291478768,19.007493290123318,0.2621816621855423;11.592902217424047,6.848464347662642,0.35896772953931216;13.049695699960832,12.858042603248203,0.2244803958698464;5.380380215786528,8.66166054503888,0.44749107771763136;8.195868504813928,1.456639411604427,0.7202406102899688;1.493716893722172,12.849434671338747,0.39731673633355535;4.2645807408275,8.927588629189223,1.8338359601422016;10.56375773180757,11.354240904012556,1.636374436541037;10.83705892891542,16.399407970602518,2.2459765670797256;12.866277421553125,1.6785968725916072,0.2761438413960016;8.642134880845747,0.2596426439557788,0.3027711872236836;1.1054992654276052,11.125431631737877,1.0150793120602184;19.071234027431597,12.371147061465855,0.6351009359675164;11.402533730040046,3.057133399902207,2.3931645567891637;2.0568685942973524,13.234705694571986,1.3474012775110094;9.365455885689153,7.412323782469346,0.25045058374482115;15.946854184510855,0.8481301187924815,0.34268918057620956;16.87630361917198,13.53919702170089,0.23862986096691086;8.741742447863594,8.030605812617676,1.2084667462193845;6.973795338137327,8.146247947267625,0.6256081090585272;11.374290973451554,4.917898362060068,1.05708012776572;3.7403038572994016,12.062670539111433,1.239686052272469;14.07453924467134,4.887082661688958,0.8992748247639306;7.296979225759182,18.10136558473987,0.4649080262056352;19.86297096494297,11.05206961939272,0.23402930560681057;17.67887819449325,9.407808390515966,0.6184063845885157;16.88037968453111,8.348721621242944,1.3649899132117325;10.102333893830195,5.062712850402851,0.3024103650525851;4.410331133404694,11.087365074298615,2.1519839421158387;17.9204965902283,2.868728418224041,0.4484132782438386;19.35908329663918,7.209280074682146,0.41429365819503744;13.025292926177652,8.606379781038846,2.441991262142372;0.5973424620904817,19.727289291656405,0.41620489929948334;1.2683482159618187,14.826537749761899,0.22280525022820089;10.893648704228841,0.5853115836528587,1.0599065318036036;15.17553779945098,11.414533049446307,1.932342669072559;5.454291359598612,16.43633905838053,1.7526694363293358;5.508652943381762,10.391712568979854,1.829045741074253;18.429456074480512,4.067225673681246,2.0834172141116527"
0,drone_8,16.906,17.695,4.674,3.296,"13.733438151086284,4.925222681580809,0.3276805902577826;4.410640261643978,17.867797114038115,0.7135608215671496;8.736101291478768,19.007493290123318,0.2621816621855423;11.592902217424047,6.848464347662642,0.35896772953931216;13.049695699960832,12.858042603248203,0.2244803958698464;5.380380215786528,8.66166054503888,0.44749107771763136;8.195868504813928,1.456639411604427,0.7202406102899688;1.493716893722172,12.849434671338747,0.39731673633355535;4.2645807408275,8.927588629189223,1.8338359601422016;10.56375773180757,11.354240904012556,1.636374436541037;10.83705892891542,16.399407970602518,2.2459765670797256;12.866277421553125,1.6785968725916072,0.2761438413960016;8.642134880845747,0.2596426439557788,0.3027711872236836;1.1054992654276052,11.125431631737877,1.0150793120602184;19.071234027431597,12.371147061465855,0.6351009359675164;11.402533730040046,3.057133399902207,2.3931645567891637;2.0568685942973524,13.234705694571986,1.3474012775110094;9.365455885689153,7.412323782469346,0.25045058374482115;15.946854184510855,0.8481301187924815,0.34268918057620956;16.87630361917198,13.53919702170089,0.23862986096691086;8.741742447863594,8.030605812617676,1.2084667462193845;6.973795338137327,8.146247947267625,0.6256081090585272;11.374290973451554,4.917898362060068,1.05708012776572;3.7403038572994016,12.062670539111433,1.239686052272469;14.07453924467134,4.887082661688958,0.8992748247639306;7.296979225759182,18.10136558473987,0.4649080262056352;19.86297096494297,11.05206961939272,0.23402930560681057;17.67887819449325,9.407808390515966,0.6184063845885157;16.88037968453111,8.348721621242944,1.3649899132117325;10.102333893830195,5.062712850402851,0.3024103650525851;4.410331133404694,11.087365074298615,2.1519839421158387;17.9204965902283,2.868728418224041,0.4484132782438386;19.35908329663918,7.209280074682146,0.41429365819503744;13.025292926177652,8.606379781038846,2.441991262142372;0.5973424620904817,19.727289291656405,0.41620489929948334;1.2683482159618187,14.826537749761899,0.22280525022820089;10.893648704228841,0.5853115836528587,1.0599065318036036;15.17553779945098,11.414533049446307,1.932342669072559;5.454291359598612,16.43633905838053,1.7526694363293358;5.508652943381762,10.391712568979854,1.829045741074253;18.429456074480512,4.067225673681246,2.0834172141116527"
0,drone_9,17.711,17.608,4.674,3.296,"13.733438151086284,4.925222681580809,0.3276805902577826;4.410640261643978,17.867797114038115,0.7135608215671496;8.736101291478768,19.007493290123318,0.2621816621855423;11.592902217424047,6.848464347662642,0.35896772953931216;13.049695699960832,12.858042603248203,0.2244803958698464;5.380380215786528,8.66166054503888,0.44749107771763136;8.195868504813928,1.456639411604427,0.7202406102899688;1.493716893722172,12.849434671338747,0.39731673633355535;4.2645807408275,8.927588629189223,1.8338359601422016;10.56375773180757,11.354240904012556,1.636374436541037;10.83705892891542,16.399407970602518,2.2459765670797256;12.866277421553125,1.6785968725916072,0.2761438413960016;8.642134880845747,0.2596426439557788,0.3027711872236836;1.1054992654276052,11.125431631737877,1.0150793120602184;19.071234027431597,12.371147061465855,0.6351009359675164;11.402533730040046,3.057133399902207,2.3931645567891637;2.0568685942973524,13.234705694571986,1.3474012775110094;9.365455885689153,7.412323782469346,0.25045058374482115;15.946854184510855,0.8481301187924815,0.34268918057620956;16.87630361917198,13.53919702170089,0.23862986096691086;8.741742447863594,8.030605812617676,1.2084667462193845;6.973795338137327,8.146247947267625,0.6256081090585272;11.374290973451554,4.917898362060068,1.05708012776572;3.7403038572994016,12.062670539111433,1.239686052272469;14.07453924467134,4.887082661688958,0.8992748247639306;7.296979225759182,18.10136558473987,0.4649080262056352;19.86297096494297,11.05206961939272,0.23402930560681057;17.67887819449325,9.407808390515966,0.6184063845885157;16.88037968453111,8.348721621242944,1.3649899132117325;10.102333893830195,5.062712850402851,0.3024103650525851;4.410331133404694,11.087365074298615,2.1519839421158387;17.9204965902283,2.868728418224041,0.4484132782438386;19.35908329663918,7.209280074682146,0.41429365819503744;13.025292926177652,8.606379781038846,2.441991262142372;0.5973424620904817,19.727289291656405,0.41620489929948334;1.2683482159618187,14.826537749761899,0.22280525022820089;10.893648704228841,0.5853115836528587,1.0599065318036036;15.17553779945098,11.414533049446307,1.932342669072559;5.454291359598612,16.43633905838053,1.7526694363293358;5.508652943381762,10.391712568979854,1.829045741074253;18.429456074480512,4.067225673681246,2.0834172141116527"
