Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.249,14.235,4.204,6.224,"2.8141151720305335,9.766390250876983,0.32468236372319;11.163793767492612,6.882893304213162,2.06915457762575;4.858165265232367,9.386683260012324,0.25691276316946776;16.493391288492496,17.510513194839938,0.7653257116297366;8.837250643811766,18.63027927374011,0.35227894456822545;13.28090372995183,14.886178291782763,0.2003371804979662;6.677403339407652,11.250599736130678,1.1426352710475016;4.567655673278181,14.77898925854058,1.3628764159337974;9.042349484062028,5.140066303013273,0.21105036588032938;0.2789458507428651,10.312068412330548,0.3957120071353075;8.950607735494499,12.17120518833092,1.3923750094755158;11.132146486114147,10.536309051681265,0.46197306387459147;11.838102224642745,3.8700144975266277,0.31810170733051807;18.750374013321675,16.693636452448477,1.3150225923219248;1.2103678175309303,6.556445207244406,0.2574443891575282;16.82265177985895,18.21453265347091,1.3942603334175097;1.3410958601102623,15.329841871615692,0.4752960930322517;7.188724870710853,9.584420439055096,0.4626681019379755;7.569139512394192,2.294304941400139,0.47410042291177473;16.594613219513146,7.4197154387723385,1.7024222824682265;10.197861855899797,5.908686458287691,0.9783433729924199;10.967410182092285,18.85332136969988,1.0952696317353174;2.587131580474762,17.355480469098886,2.259881626707293;2.03157262705649,13.049350823955967,1.9961439545743018;3.41121089425067,1.9593163667857045,0.28603332741292226;1.450935412793938,8.949523170049751,0.8939171564419183;11.515307459880596,17.035973942504576,1.053183588309392;9.426615798028575,11.010629358077198,0.7624456943761203;8.168219209465086,4.436729141334089,1.0021183821492647;9.095529372003417,12.62680618501492,1.3338184804899706;15.901404737416168,2.581525133845664,0.3616100002851194;9.580637859097225,3.955911987799817,0.846054091081278;5.768175939051753,11.093156243222342,1.0850211766397144;4.543080387408379,11.744051872642183,1.14029012030104;13.391380307215618,6.291520266574941,0.22838516634873143;15.178760575985544,18.158395955102097,1.2348894326667703;15.628366415402088,6.8884860634624,0.950467693881893;0.29707993589227166,1.4709234462265852,0.22581760914066873;6.189044840269266,16.885556731547382,1.7887112632597062;12.722889672130384,6.338594742945331,0.6414401915825936;2.3485836999710417,11.705311432857657,1.84542597503473;4.450952158986116,3.354595589486366,0.7821732779156878;12.838582260699377,12.551012588780639,0.4519452705686986;11.967421939331183,14.53108192020755,0.4361781143512243;0.3867450736780679,19.19827721430042,0.45475232920060377;13.023190618355619,7.514640319346761,1.2207739757909364;9.430791727815476,2.095921256347524,1.9640673984738013;7.789687464662999,16.694996088788297,0.2889178233268391;7.221137797296767,6.328871345617457,0.3970190735419662;8.537208515748828,14.76670267228877,1.7906225642678484"
0,drone_1,17.556,2.144,4.204,6.224,"2.8141151720305335,9.766390250876983,0.32468236372319;11.163793767492612,6.882893304213162,2.06915457762575;4.858165265232367,9.386683260012324,0.25691276316946776;16.493391288492496,17.510513194839938,0.7653257116297366;8.837250643811766,18.63027927374011,0.35227894456822545;13.28090372995183,14.886178291782763,0.2003371804979662;6.677403339407652,11.250599736130678,1.1426352710475016;4.567655673278181,14.77898925854058,1.3628764159337974;9.042349484062028,5.140066303013273,0.21105036588032938;0.2789458507428651,10.312068412330548,0.3957120071353075;8.950607735494499,12.17120518833092,1.3923750094755158;11.132146486114147,10.536309051681265,0.46197306387459147;11.838102224642745,3.8700144975266277,0.31810170733051807;18.750374013321675,16.693636452448477,1.3150225923219248;1.2103678175309303,6.556445207244406,0.2574443891575282;16.82265177985895,18.21453265347091,1.3942603334175097;1.3410958601102623,15.329841871615692,0.4752960930322517;7.188724870710853,9.584420439055096,0.4626681019379755;7.569139512394192,2.294304941400139,0.47410042291177473;16.594613219513146,7.4197154387723385,1.7024222824682265;10.197861855899797,5.908686458287691,0.9783433729924199;10.967410182092285,18.85332136969988,1.0952696317353174;2.587131580474762,17.355480469098886,2.259881626707293;2.03157262705649,13.049350823955967,1.9961439545743018;3.41121089425067,1.9593163667857045,0.28603332741292226;1.450935412793938,8.949523170049751,0.8939171564419183;11.515307459880596,17.035973942504576,1.053183588309392;9.426615798028575,11.010629358077198,0.7624456943761203;8.168219209465086,4.436729141334089,1.0021183821492647;9.095529372003417,12.62680618501492,1.3338184804899706;15.901404737416168,2.581525133845664,0.3616100002851194;9.580637859097225,3.955911987799817,0.846054091081278;5.768175939051753,11.093156243222342,1.0850211766397144;4.543080387408379,11.744051872642183,1.14029012030104;13.391380307215618,6.291520266574941,0.22838516634873143;15.178760575985544,18.158395955102097,1.2348894326667703;15.628366415402088,6.8884860634624,0.950467693881893;0.29707993589227166,1.4709234462265852,0.22581760914066873;6.189044840269266,16.885556731547382,1.7887112632597062;12.722889672130384,6.338594742945331,0.6414401915825936;2.3485836999710417,11.705311432857657,1.84542597503473;4.450952158986116,3.354595589486366,0.7821732779156878;12.838582260699377,12.551012588780639,0.4519452705686986;11.967421939331183,14.53108192020755,0.4361781143512243;0.3867450736780679,19.19827721430042,0.45475232920060377;13.023190618355619,7.514640319346761,1.2207739757909364;9.430791727815476,2.095921256347524,1.9640673984738013;7.789687464662999,16.694996088788297,0.2889178233268391;7.221137797296767,6.328871345617457,0.3970190735419662;8.537208515748828,14.76670267228877,1.7906225642678484"
0,drone_2,1.841,6.908,4.204,6.224,"2.8141151720305335,9.766390250876983,0.32468236372319;11.163793767492612,6.882893304213162,2.06915457762575;4.858165265232367,9.386683260012324,0.25691276316946776;16.493391288492496,17.510513194839938,0.7653257116297366;8.837250643811766,18.63027927374011,0.35227894456822545;13.28090372995183,14.886178291782763,0.2003371804979662;6.677403339407652,11.250599736130678,1.1426352710475016;4.567655673278181,14.77898925854058,1.3628764159337974;9.042349484062028,5.140066303013273,0.21105036588032938;0.2789458507428651,10.312068412330548,0.3957120071353075;8.950607735494499,12.17120518833092,1.3923750094755158;11.132146486114147,10.536309051681265,0.46197306387459147;11.838102224642745,3.8700144975266277,0.31810170733051807;18.750374013321675,16.693636452448477,1.3150225923219248;1.2103678175309303,6.556445207244406,0.2574443891575282;16.82265177985895,18.21453265347091,1.3942603334175097;1.3410958601102623,15.329841871615692,0.4752960930322517;7.188724870710853,9.584420439055096,0.4626681019379755;7.569139512394192,2.294304941400139,0.47410042291177473;16.594613219513146,7.4197154387723385,1.7024222824682265;10.197861855899797,5.908686458287691,0.9783433729924199;10.967410182092285,18.85332136969988,1.0952696317353174;2.587131580474762,17.355480469098886,2.259881626707293;2.03157262705649,13.049350823955967,1.9961439545743018;3.41121089425067,1.9593163667857045,0.28603332741292226;1.450935412793938,8.949523170049751,0.8939171564419183;11.515307459880596,17.035973942504576,1.053183588309392;9.426615798028575,11.010629358077198,0.7624456943761203;8.168219209465086,4.436729141334089,1.0021183821492647;9.095529372003417,12.62680618501492,1.3338184804899706;15.901404737416168,2.581525133845664,0.3616100002851194;9.580637859097225,3.955911987799817,0.846054091081278;5.768175939051753,11.093156243222342,1.0850211766397144;4.543080387408379,11.744051872642183,1.14029012030104;13.391380307215618,6.291520266574941,0.22838516634873143;15.178760575985544,18.158395955102097,1.2348894326667703;15.628366415402088,6.8884860634624,0.950467693881893;0.29707993589227166,1.4709234462265852,0.22581760914066873;6.189044840269266,16.885556731547382,1.7887112632597062;12.722889672130384,6.338594742945331,0.6414401915825936;2.3485836999710417,11.705311432857657,1.84542597503473;4.450952158986116,3.354595589486366,0.7821732779156878;12.838582260699377,12.551012588780639,0.4519452705686986;11.967421939331183,14.53108192020755,0.4361781143512243;0.3867450736780679,19.19827721430042,0.45475232920060377;13.023190618355619,7.514640319346761,1.2207739757909364;9.430791727815476,2.095921256347524,1.9640673984738013;7.789687464662999,16.694996088788297,0.2889178233268391;7.221137797296767,6.328871345617457,0.3970190735419662;8.537208515748828,14.76670267228877,1.7906225642678484"
0,drone_3,18.286,4.041,4.204,6.224,"2.8141151720305335,9.766390250876983,0.32468236372319;11.163793767492612,6.882893304213162,2.06915457762575;4.858165265232367,9.386683260012324,0.25691276316946776;16.493391288492496,17.510513194839938,0.7653257116297366;8.837250643811766,18.63027927374011,0.35227894456822545;13.28090372995183,14.886178291782763,0.2003371804979662;6.677403339407652,11.250599736130678,1.1426352710475016;4.567655673278181,14.77898925854058,1.3628764159337974;9.042349484062028,5.140066303013273,0.21105036588032938;0.2789458507428651,10.312068412330548,0.3957120071353075;8.950607735494499,12.17120518833092,1.3923750094755158;11.132146486114147,10.536309051681265,0.46197306387459147;11.838102224642745,3.8700144975266277,0.31810170733051807;18.750374013321675,16.693636452448477,1.3150225923219248;1.2103678175309303,6.556445207244406,0.2574443891575282;16.82265177985895,18.21453265347091,1.3942603334175097;1.3410958601102623,15.329841871615692,0.4752960930322517;7.188724870710853,9.584420439055096,0.4626681019379755;7.569139512394192,2.294304941400139,0.47410042291177473;16.594613219513146,7.4197154387723385,1.7024222824682265;10.197861855899797,5.908686458287691,0.9783433729924199;10.967410182092285,18.85332136969988,1.0952696317353174;2.587131580474762,17.355480469098886,2.259881626707293;2.03157262705649,13.049350823955967,1.9961439545743018;3.41121089425067,1.9593163667857045,0.28603332741292226;1.450935412793938,8.949523170049751,0.8939171564419183;11.515307459880596,17.035973942504576,1.053183588309392;9.426615798028575,11.010629358077198,0.7624456943761203;8.168219209465086,4.436729141334089,1.0021183821492647;9.095529372003417,12.62680618501492,1.3338184804899706;15.901404737416168,2.581525133845664,0.3616100002851194;9.580637859097225,3.955911987799817,0.846054091081278;5.768175939051753,11.093156243222342,1.0850211766397144;4.543080387408379,11.744051872642183,1.14029012030104;13.391380307215618,6.291520266574941,0.22838516634873143;15.178760575985544,18.158395955102097,1.2348894326667703;15.628366415402088,6.8884860634624,0.950467693881893;0.29707993589227166,1.4709234462265852,0.22581760914066873;6.189044840269266,16.885556731547382,1.7887112632597062;12.722889672130384,6.338594742945331,0.6414401915825936;2.3485836999710417,11.705311432857657,1.84542597503473;4.450952158986116,3.354595589486366,0.7821732779156878;12.838582260699377,12.551012588780639,0.4519452705686986;11.967421939331183,14.53108192020755,0.4361781143512243;0.3867450736780679,19.19827721430042,0.45475232920060377;13.023190618355619,7.514640319346761,1.2207739757909364;9.430791727815476,2.095921256347524,1.9640673984738013;7.789687464662999,16.694996088788297,0.2889178233268391;7.221137797296767,6.328871345617457,0.3970190735419662;8.537208515748828,14.76670267228877,1.7906225642678484"
0,drone_4,9.027,8.455,4.204,6.224,"2.8141151720305335,9.766390250876983,0.32468236372319;11.163793767492612,6.882893304213162,2.06915457762575;4.858165265232367,9.386683260012324,0.25691276316946776;16.493391288492496,17.510513194839938,0.7653257116297366;8.837250643811766,18.63027927374011,0.35227894456822545;13.28090372995183,14.886178291782763,0.2003371804979662;6.677403339407652,11.250599736130678,1.1426352710475016;4.567655673278181,14.77898925854058,1.3628764159337974;9.042349484062028,5.140066303013273,0.21105036588032938;0.2789458507428651,10.312068412330548,0.3957120071353075;8.950607735494499,12.17120518833092,1.3923750094755158;11.132146486114147,10.536309051681265,0.46197306387459147;11.838102224642745,3.8700144975266277,0.31810170733051807;18.750374013321675,16.693636452448477,1.3150225923219248;1.2103678175309303,6.556445207244406,0.2574443891575282;16.82265177985895,18.21453265347091,1.3942603334175097;1.3410958601102623,15.329841871615692,0.4752960930322517;7.188724870710853,9.584420439055096,0.4626681019379755;7.569139512394192,2.294304941400139,0.47410042291177473;16.594613219513146,7.4197154387723385,1.7024222824682265;10.197861855899797,5.908686458287691,0.9783433729924199;10.967410182092285,18.85332136969988,1.0952696317353174;2.587131580474762,17.355480469098886,2.259881626707293;2.03157262705649,13.049350823955967,1.9961439545743018;3.41121089425067,1.9593163667857045,0.28603332741292226;1.450935412793938,8.949523170049751,0.8939171564419183;11.515307459880596,17.035973942504576,1.053183588309392;9.426615798028575,11.010629358077198,0.7624456943761203;8.168219209465086,4.436729141334089,1.0021183821492647;9.095529372003417,12.62680618501492,1.3338184804899706;15.901404737416168,2.581525133845664,0.3616100002851194;9.580637859097225,3.955911987799817,0.846054091081278;5.768175939051753,11.093156243222342,1.0850211766397144;4.543080387408379,11.744051872642183,1.14029012030104;13.391380307215618,6.291520266574941,0.22838516634873143;15.178760575985544,18.158395955102097,1.2348894326667703;15.628366415402088,6.8884860634624,0.950467693881893;0.29707993589227166,1.4709234462265852,0.22581760914066873;6.189044840269266,16.885556731547382,1.7887112632597062;12.722889672130384,6.338594742945331,0.6414401915825936;2.3485836999710417,11.705311432857657,1.84542597503473;4.450952158986116,3.354595589486366,0.7821732779156878;12.838582260699377,12.551012588780639,0.4519452705686986;11.967421939331183,14.53108192020755,0.4361781143512243;0.3867450736780679,19.19827721430042,0.45475232920060377;13.023190618355619,7.514640319346761,1.2207739757909364;9.430791727815476,2.095921256347524,1.9640673984738013;7.789687464662999,16.694996088788297,0.2889178233268391;7.221137797296767,6.328871345617457,0.3970190735419662;8.537208515748828,14.76670267228877,1.7906225642678484"
0,drone_5,5.333,8.838,4.204,6.224,"2.8141151720305335,9.766390250876983,0.32468236372319;11.163793767492612,6.882893304213162,2.06915457762575;4.858165265232367,9.386683260012324,0.25691276316946776;16.493391288492496,17.510513194839938,0.7653257116297366;8.837250643811766,18.63027927374011,0.35227894456822545;13.28090372995183,14.886178291782763,0.2003371804979662;6.677403339407652,11.250599736130678,1.1426352710475016;4.567655673278181,14.77898925854058,1.3628764159337974;9.042349484062028,5.140066303013273,0.21105036588032938;0.2789458507428651,10.312068412330548,0.3957120071353075;8.950607735494499,12.17120518833092,1.3923750094755158;11.132146486114147,10.536309051681265,0.46197306387459147;11.838102224642745,3.8700144975266277,0.31810170733051807;18.750374013321675,16.693636452448477,1.3150225923219248;1.2103678175309303,6.556445207244406,0.2574443891575282;16.82265177985895,18.21453265347091,1.3942603334175097;1.3410958601102623,15.329841871615692,0.4752960930322517;7.188724870710853,9.584420439055096,0.4626681019379755;7.569139512394192,2.294304941400139,0.47410042291177473;16.594613219513146,7.4197154387723385,1.7024222824682265;10.197861855899797,5.908686458287691,0.9783433729924199;10.967410182092285,18.85332136969988,1.0952696317353174;2.587131580474762,17.355480469098886,2.259881626707293;2.03157262705649,13.049350823955967,1.9961439545743018;3.41121089425067,1.9593163667857045,0.28603332741292226;1.450935412793938,8.949523170049751,0.8939171564419183;11.515307459880596,17.035973942504576,1.053183588309392;9.426615798028575,11.010629358077198,0.7624456943761203;8.168219209465086,4.436729141334089,1.0021183821492647;9.095529372003417,12.62680618501492,1.3338184804899706;15.901404737416168,2.581525133845664,0.3616100002851194;9.580637859097225,3.955911987799817,0.846054091081278;5.768175939051753,11.093156243222342,1.0850211766397144;4.543080387408379,11.744051872642183,1.14029012030104;13.391380307215618,6.291520266574941,0.22838516634873143;15.178760575985544,18.158395955102097,1.2348894326667703;15.628366415402088,6.8884860634624,0.950467693881893;0.29707993589227166,1.4709234462265852,0.22581760914066873;6.189044840269266,16.885556731547382,1.7887112632597062;12.722889672130384,6.338594742945331,0.6414401915825936;2.3485836999710417,11.705311432857657,1.84542597503473;4.450952158986116,3.354595589486366,0.7821732779156878;12.838582260699377,12.551012588780639,0.4519452705686986;11.967421939331183,14.53108192020755,0.4361781143512243;0.3867450736780679,19.19827721430042,0.45475232920060377;13.023190618355619,7.514640319346761,1.2207739757909364;9.430791727815476,2.095921256347524,1.9640673984738013;7.789687464662999,16.694996088788297,0.2889178233268391;7.221137797296767,6.328871345617457,0.3970190735419662;8.537208515748828,14.76670267228877,1.7906225642678484"
0,drone_6,2.497,1.091,4.204,6.224,"2.8141151720305335,9.766390250876983,0.32468236372319;11.163793767492612,6.882893304213162,2.06915457762575;4.858165265232367,9.386683260012324,0.25691276316946776;16.493391288492496,17.510513194839938,0.7653257116297366;8.837250643811766,18.63027927374011,0.35227894456822545;13.28090372995183,14.886178291782763,0.2003371804979662;6.677403339407652,11.250599736130678,1.1426352710475016;4.567655673278181,14.77898925854058,1.3628764159337974;9.042349484062028,5.140066303013273,0.21105036588032938;0.2789458507428651,10.312068412330548,0.3957120071353075;8.950607735494499,12.17120518833092,1.3923750094755158;11.132146486114147,10.536309051681265,0.46197306387459147;11.838102224642745,3.8700144975266277,0.31810170733051807;18.750374013321675,16.693636452448477,1.3150225923219248;1.2103678175309303,6.556445207244406,0.2574443891575282;16.82265177985895,18.21453265347091,1.3942603334175097;1.3410958601102623,15.329841871615692,0.4752960930322517;7.188724870710853,9.584420439055096,0.4626681019379755;7.569139512394192,2.294304941400139,0.47410042291177473;16.594613219513146,7.4197154387723385,1.7024222824682265;10.197861855899797,5.908686458287691,0.9783433729924199;10.967410182092285,18.85332136969988,1.0952696317353174;2.587131580474762,17.355480469098886,2.259881626707293;2.03157262705649,13.049350823955967,1.9961439545743018;3.41121089425067,1.9593163667857045,0.28603332741292226;1.450935412793938,8.949523170049751,0.8939171564419183;11.515307459880596,17.035973942504576,1.053183588309392;9.426615798028575,11.010629358077198,0.7624456943761203;8.168219209465086,4.436729141334089,1.0021183821492647;9.095529372003417,12.62680618501492,1.3338184804899706;15.901404737416168,2.581525133845664,0.3616100002851194;9.580637859097225,3.955911987799817,0.846054091081278;5.768175939051753,11.093156243222342,1.0850211766397144;4.543080387408379,11.744051872642183,1.14029012030104;13.391380307215618,6.291520266574941,0.22838516634873143;15.178760575985544,18.158395955102097,1.2348894326667703;15.628366415402088,6.8884860634624,0.950467693881893;0.29707993589227166,1.4709234462265852,0.22581760914066873;6.189044840269266,16.885556731547382,1.7887112632597062;12.722889672130384,6.338594742945331,0.6414401915825936;2.3485836999710417,11.705311432857657,1.84542597503473;4.450952158986116,3.354595589486366,0.7821732779156878;12.838582260699377,12.551012588780639,0.4519452705686986;11.967421939331183,14.53108192020755,0.4361781143512243;0.3867450736780679,19.19827721430042,0.45475232920060377;13.023190618355619,7.514640319346761,1.2207739757909364;9.430791727815476,2.095921256347524,1.9640673984738013;7.789687464662999,16.694996088788297,0.2889178233268391;7.221137797296767,6.328871345617457,0.3970190735419662;8.537208515748828,14.76670267228877,1.7906225642678484"
0,drone_7,12.255,10.399,4.204,6.224,"2.8141151720305335,9.766390250876983,0.32468236372319;11.163793767492612,6.882893304213162,2.06915457762575;4.858165265232367,9.386683260012324,0.25691276316946776;16.493391288492496,17.510513194839938,0.7653257116297366;8.837250643811766,18.63027927374011,0.35227894456822545;13.28090372995183,14.886178291782763,0.2003371804979662;6.677403339407652,11.250599736130678,1.1426352710475016;4.567655673278181,14.77898925854058,1.3628764159337974;9.042349484062028,5.140066303013273,0.21105036588032938;0.2789458507428651,10.312068412330548,0.3957120071353075;8.950607735494499,12.17120518833092,1.3923750094755158;11.132146486114147,10.536309051681265,0.46197306387459147;11.838102224642745,3.8700144975266277,0.31810170733051807;18.750374013321675,16.693636452448477,1.3150225923219248;1.2103678175309303,6.556445207244406,0.2574443891575282;16.82265177985895,18.21453265347091,1.3942603334175097;1.3410958601102623,15.329841871615692,0.4752960930322517;7.188724870710853,9.584420439055096,0.4626681019379755;7.569139512394192,2.294304941400139,0.47410042291177473;16.594613219513146,7.4197154387723385,1.7024222824682265;10.197861855899797,5.908686458287691,0.9783433729924199;10.967410182092285,18.85332136969988,1.0952696317353174;2.587131580474762,17.355480469098886,2.259881626707293;2.03157262705649,13.049350823955967,1.9961439545743018;3.41121089425067,1.9593163667857045,0.28603332741292226;1.450935412793938,8.949523170049751,0.8939171564419183;11.515307459880596,17.035973942504576,1.053183588309392;9.426615798028575,11.010629358077198,0.7624456943761203;8.168219209465086,4.436729141334089,1.0021183821492647;9.095529372003417,12.62680618501492,1.3338184804899706;15.901404737416168,2.581525133845664,0.3616100002851194;9.580637859097225,3.955911987799817,0.846054091081278;5.768175939051753,11.093156243222342,1.0850211766397144;4.543080387408379,11.744051872642183,1.14029012030104;13.391380307215618,6.291520266574941,0.22838516634873143;15.178760575985544,18.158395955102097,1.2348894326667703;15.628366415402088,6.8884860634624,0.950467693881893;0.29707993589227166,1.4709234462265852,0.22581760914066873;6.189044840269266,16.885556731547382,1.7887112632597062;12.722889672130384,6.338594742945331,0.6414401915825936;2.3485836999710417,11.705311432857657,1.84542597503473;4.450952158986116,3.354595589486366,0.7821732779156878;12.838582260699377,12.551012588780639,0.4519452705686986;11.967421939331183,14.53108192020755,0.4361781143512243;0.3867450736780679,19.19827721430042,0.45475232920060377;13.023190618355619,7.514640319346761,1.2207739757909364;9.430791727815476,2.095921256347524,1.9640673984738013;7.789687464662999,16.694996088788297,0.2889178233268391;7.221137797296767,6.328871345617457,0.3970190735419662;8.537208515748828,14.76670267228877,1.7906225642678484"
0,drone_8,13.551,1.334,4.204,6.224,"2.8141151720305335,9.766390250876983,0.32468236372319;11.163793767492612,6.882893304213162,2.06915457762575;4.858165265232367,9.386683260012324,0.25691276316946776;16.493391288492496,17.510513194839938,0.7653257116297366;8.837250643811766,18.63027927374011,0.35227894456822545;13.28090372995183,14.886178291782763,0.2003371804979662;6.677403339407652,11.250599736130678,1.1426352710475016;4.567655673278181,14.77898925854058,1.3628764159337974;9.042349484062028,5.140066303013273,0.21105036588032938;0.2789458507428651,10.312068412330548,0.3957120071353075;8.950607735494499,12.17120518833092,1.3923750094755158;11.132146486114147,10.536309051681265,0.46197306387459147;11.838102224642745,3.8700144975266277,0.31810170733051807;18.750374013321675,16.693636452448477,1.3150225923219248;1.2103678175309303,6.556445207244406,0.2574443891575282;16.82265177985895,18.21453265347091,1.3942603334175097;1.3410958601102623,15.329841871615692,0.4752960930322517;7.188724870710853,9.584420439055096,0.4626681019379755;7.569139512394192,2.294304941400139,0.47410042291177473;16.594613219513146,7.4197154387723385,1.7024222824682265;10.197861855899797,5.908686458287691,0.9783433729924199;10.967410182092285,18.85332136969988,1.0952696317353174;2.587131580474762,17.355480469098886,2.259881626707293;2.03157262705649,13.049350823955967,1.9961439545743018;3.41121089425067,1.9593163667857045,0.28603332741292226;1.450935412793938,8.949523170049751,0.8939171564419183;11.515307459880596,17.035973942504576,1.053183588309392;9.426615798028575,11.010629358077198,0.7624456943761203;8.168219209465086,4.436729141334089,1.0021183821492647;9.095529372003417,12.62680618501492,1.3338184804899706;15.901404737416168,2.581525133845664,0.3616100002851194;9.580637859097225,3.955911987799817,0.846054091081278;5.768175939051753,11.093156243222342,1.0850211766397144;4.543080387408379,11.744051872642183,1.14029012030104;13.391380307215618,6.291520266574941,0.22838516634873143;15.178760575985544,18.158395955102097,1.2348894326667703;15.628366415402088,6.8884860634624,0.950467693881893;0.29707993589227166,1.4709234462265852,0.22581760914066873;6.189044840269266,16.885556731547382,1.7887112632597062;12.722889672130384,6.338594742945331,0.6414401915825936;2.3485836999710417,11.705311432857657,1.84542597503473;4.450952158986116,3.354595589486366,0.7821732779156878;12.838582260699377,12.551012588780639,0.4519452705686986;11.967421939331183,14.53108192020755,0.4361781143512243;0.3867450736780679,19.19827721430042,0.45475232920060377;13.023190618355619,7.514640319346761,1.2207739757909364;9.430791727815476,2.095921256347524,1.9640673984738013;7.789687464662999,16.694996088788297,0.2889178233268391;7.221137797296767,6.328871345617457,0.3970190735419662;8.537208515748828,14.76670267228877,1.7906225642678484"
0,drone_9,12.923,11.154,4.204,6.224,"2.8141151720305335,9.766390250876983,0.32468236372319;11.163793767492612,6.882893304213162,2.06915457762575;4.858165265232367,9.386683260012324,0.25691276316946776;16.493391288492496,17.510513194839938,0.7653257116297366;8.837250643811766,18.63027927374011,0.35227894456822545;13.28090372995183,14.886178291782763,0.2003371804979662;6.677403339407652,11.250599736130678,1.1426352710475016;4.567655673278181,14.77898925854058,1.3628764159337974;9.042349484062028,5.140066303013273,0.21105036588032938;0.2789458507428651,10.312068412330548,0.3957120071353075;8.950607735494499,12.17120518833092,1.3923750094755158;11.132146486114147,10.536309051681265,0.46197306387459147;11.838102224642745,3.8700144975266277,0.31810170733051807;18.750374013321675,16.693636452448477,1.3150225923219248;1.2103678175309303,6.556445207244406,0.2574443891575282;16.82265177985895,18.21453265347091,1.3942603334175097;1.3410958601102623,15.329841871615692,0.4752960930322517;7.188724870710853,9.584420439055096,0.4626681019379755;7.569139512394192,2.294304941400139,0.47410042291177473;16.594613219513146,7.4197154387723385,1.7024222824682265;10.197861855899797,5.908686458287691,0.9783433729924199;10.967410182092285,18.85332136969988,1.0952696317353174;2.587131580474762,17.355480469098886,2.259881626707293;2.03157262705649,13.049350823955967,1.9961439545743018;3.41121089425067,1.9593163667857045,0.28603332741292226;1.450935412793938,8.949523170049751,0.8939171564419183;11.515307459880596,17.035973942504576,1.053183588309392;9.426615798028575,11.010629358077198,0.7624456943761203;8.168219209465086,4.436729141334089,1.0021183821492647;9.095529372003417,12.62680618501492,1.3338184804899706;15.901404737416168,2.581525133845664,0.3616100002851194;9.580637859097225,3.955911987799817,0.846054091081278;5.768175939051753,11.093156243222342,1.0850211766397144;4.543080387408379,11.744051872642183,1.14029012030104;13.391380307215618,6.291520266574941,0.22838516634873143;15.178760575985544,18.158395955102097,1.2348894326667703;15.628366415402088,6.8884860634624,0.950467693881893;0.29707993589227166,1.4709234462265852,0.22581760914066873;6.189044840269266,16.885556731547382,1.7887112632597062;12.722889672130384,6.338594742945331,0.6414401915825936;2.3485836999710417,11.705311432857657,1.84542597503473;4.450952158986116,3.354595589486366,0.7821732779156878;12.838582260699377,12.551012588780639,0.4519452705686986;11.967421939331183,14.53108192020755,0.4361781143512243;0.3867450736780679,19.19827721430042,0.45475232920060377;13.023190618355619,7.514640319346761,1.2207739757909364;9.430791727815476,2.095921256347524,1.9640673984738013;7.789687464662999,16.694996088788297,0.2889178233268391;7.221137797296767,6.328871345617457,0.3970190735419662;8.537208515748828,14.76670267228877,1.7906225642678484"
